Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
rangercoseek,utt,ReplyList/117/Text,0,-1,Where was this cave again?,
rangercoseek,utt,ReplyList/118/Text,0,-1,Goodbye.,
rangercoseek,utt,ReplyList/119/Text,0,-1,Me want help boy. ,
rangercoseek,utt,ReplyList/12/Text,0,-1,"That no be you business, it mine only. ",
rangercoseek,utt,ReplyList/120/Text,0,-1,I want to try to save the boy. ,
rangercoseek,utt,ReplyList/121/Text,0,-1,Me need reminded what you do here again.  ,
rangercoseek,utt,ReplyList/122/Text,0,-1,Tell me what you are here for again.  ,
rangercoseek,utt,ReplyList/13/Text,0,-1,That is none of your business. ,
rangercoseek,utt,ReplyList/14/Text,0,-1,"Me promise not to tell no one. You no ask 'bout it no more, okay? ",
rangercoseek,utt,ReplyList/15/Text,0,-1,I am oath-bound to secrecy and may tell you no more.,
rangercoseek,utt,ReplyList/16/Text,0,-1,Danger runs away from me when I fight. You's tell me 'bout you's troubles and me solve 'em.,
rangercoseek,utt,ReplyList/17/Text,0,-1,I have stared death in the eye so often I have no fear of his bloody work. Now tell me about your troubles.,
rangercoseek,utt,ReplyList/2/Text,0,-1,Me be <FirstName>. Who you be and who be dead?,
rangercoseek,utt,ReplyList/20/Text,0,-1,"You no tell me, but me still go. Me might die cuz you no tell me what me fight, but me go no matter.",
rangercoseek,utt,ReplyList/21/Text,0,-1,"Keep your silence then, but still I will go. Too bad I must face unknown perils instead of knowing what to expect. ",
rangercoseek,utt,ReplyList/22/Text,0,-1,"You tell me what go on, or me do job you enemy starts.",
rangercoseek,utt,ReplyList/23/Text,0,-1,"You will tell me what you were doing, or I shall finish what your enemies started. ",
rangercoseek,utt,ReplyList/24/Text,0,-1,"What that mean ""thrice-damned""? It make you swear three times?",
rangercoseek,utt,ReplyList/25/Text,0,-1,"What do you mean, ""thrice-damned""?",
rangercoseek,utt,ReplyList/26/Text,0,-1,"<StartCheck>[Insight]</Start> You have obviously found defeat, both physically and mentally. If I die, what more have you lost?",
rangercoseek,utt,ReplyList/27/Text,0,-1,"<StartCheck>[Persuade]</Start> If you want to do you job, you use the tools you gots. Me can help you.",
rangercoseek,utt,ReplyList/28/Text,0,-1,<StartCheck>[Persuade]</Start> If you really want your quest to succeed you need to use every resource at your disposal. I can help you.,
rangercoseek,utt,ReplyList/3/Text,0,-1,My name is <FirstName>. Who are you and what slaughter are you talking about?,
rangercoseek,utt,ReplyList/30/Text,0,-1,Me all confused by that. ,
rangercoseek,utt,ReplyList/31/Text,0,-1,I have no idea what you're babbling about.,
rangercoseek,utt,ReplyList/33/Text,0,-1,What you mean? ,
rangercoseek,utt,ReplyList/34/Text,0,-1,What do you mean?,
rangercoseek,utt,ReplyList/36/Text,0,-1,Who he want ally with?,
rangercoseek,utt,ReplyList/37/Text,0,-1,What kind of alliance did he seek?,
rangercoseek,utt,ReplyList/38/Text,0,-1,Him make that deal? ,
rangercoseek,utt,ReplyList/39/Text,0,-1,And was that a trade he was willing to make? ,
rangercoseek,utt,ReplyList/4/Text,0,-1,"This be noble quest, maybe? Me know me duty be to do good. No mind danger one bit.",
rangercoseek,utt,ReplyList/40/Text,0,-1,Demon? Him stupid! ,
rangercoseek,utt,ReplyList/41/Text,0,-1,A demon? What a fool!,
rangercoseek,utt,ReplyList/44/Text,0,-1,This be too long story. Get on with it. ,
rangercoseek,utt,ReplyList/45/Text,0,-1,"This is taking too long, hurry it up. ",
rangercoseek,utt,ReplyList/46/Text,0,-1,Them be ones who betray? ,
rangercoseek,utt,ReplyList/47/Text,0,-1,So they're the ones who betrayed it?,
rangercoseek,utt,ReplyList/5/Text,0,-1,"Surely there is a noble quest here that I might assist with. It is my duty to use my abilities to further any good deed, danger or no.",
rangercoseek,utt,ReplyList/50/Text,0,-1,Who be other army? ,
rangercoseek,utt,ReplyList/51/Text,0,-1,Who was the other army? ,
rangercoseek,utt,ReplyList/52/Text,0,-1,Him had only to fight for part of day before him could be saved. ,
rangercoseek,utt,ReplyList/53/Text,0,-1,You mean he only had to hold out for part of a day and reinforcements would have come?,
rangercoseek,utt,ReplyList/56/Text,0,-1,You not be best choice for him to make. ,
rangercoseek,utt,ReplyList/57/Text,0,-1,Obviously he made a poor choice.,
rangercoseek,utt,ReplyList/58/Text,0,-1,What happen to you? ,
rangercoseek,utt,ReplyList/59/Text,0,-1,So what happened to you?,
rangercoseek,utt,ReplyList/6/Text,0,-1,The gods make me wanderer in life; maybe them send me here to help you.,
rangercoseek,utt,ReplyList/62/Text,0,-1,There were drow in the cave?,
rangercoseek,utt,ReplyList/63/Text,0,-1,Dark? What you mean?,
rangercoseek,utt,ReplyList/64/Text,0,-1,Dark-skinned? What are you talking about?,
rangercoseek,utt,ReplyList/67/Text,0,-1,What you think you do now? ,
rangercoseek,utt,ReplyList/68/Text,0,-1,What are you planning to do then? ,
rangercoseek,utt,ReplyList/69/Text,0,-1,You think boy be dead then? ,
rangercoseek,utt,ReplyList/7/Text,0,-1,The gods set me on the path of a wanderer; perhaps I was led here to help you.,
rangercoseek,utt,ReplyList/70/Text,0,-1,Do you think the boy is dead then?,
rangercoseek,utt,ReplyList/73/Text,0,-1,That be good idea. You get paid to do job anyways? ,
rangercoseek,utt,ReplyList/74/Text,0,-1,"Well, that's probably the smartest thing to do. You get paid to do this job anyways?",
rangercoseek,utt,ReplyList/75/Text,0,-1,Me not take chance of die for so little. ,
rangercoseek,utt,ReplyList/76/Text,0,-1,I don't think I'm interested in that much danger for so little gold.,
rangercoseek,utt,ReplyList/78/Text,0,-1,Me risk neck for 500 gold. Me save boy and then get gold. ,
rangercoseek,utt,ReplyList/79/Text,0,-1,"Well, I'm willing to take that chance. If I rescue the boy, I'll take the 500 gold.",
rangercoseek,utt,ReplyList/8/Text,0,-1,Me get paid to be in danger. Me no worry. You tell me what you need.,
rangercoseek,utt,ReplyList/80/Text,0,-1,You not know honor or duty or you at least try to save child. ,
rangercoseek,utt,ReplyList/81/Text,0,-1,A person with any understanding of duty would at least try to save the child. ,
rangercoseek,utt,ReplyList/82/Text,0,-1,You be big chicken! You no even gonna try to save kid? ,
rangercoseek,utt,ReplyList/83/Text,0,-1,You cowardly bastard. You'd let the child die without even trying to rescue him?,
rangercoseek,utt,ReplyList/85/Text,0,-1,"Father make mistake, not child. Other folk die to protect child, me no let them die for no reason! ",
rangercoseek,utt,ReplyList/86/Text,0,-1,"You judge the child by his father's weakness, but others died trying to save the child and I won't let their sacrifice be in vain!",
rangercoseek,utt,ReplyList/89/Text,0,-1,You know stuff that might help? ,
rangercoseek,utt,ReplyList/9/Text,0,-1,"A powerful mercenary has nothing to worry about, if <he/she>'s capable. Tell me about your troubles, my good man.",
rangercoseek,utt,ReplyList/90/Text,0,-1,Anything else you can tell me that might help? ,
rangercoseek,utt,ReplyList/91/Text,0,-1,<StartCheck>[Persuade]</Start> Me need some gold now.,
rangercoseek,utt,ReplyList/92/Text,0,-1,<StartCheck>[Persuade]</Start> I'll need to get some cash up front then.,
rangercoseek,utt,ReplyList/94/Text,0,-1,What merchant be out here for? ,
rangercoseek,utt,ReplyList/95/Text,0,-1,What is a merchant doing out here?,
rangercoseek,utt,ReplyList/96/Text,0,-1,"Okay, thanks. Goodbye.",
rangercoseek,utt,ReplyList/97/Text,0,-1,Here be kid.,
rangercoseek,utt,ReplyList/98/Text,0,-1,Here's the kid.,
