Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
area034,git,Placeable List/5/ItemList/0/LocalizedName,0,-1,The City of Hillsfar,
area034,git,Placeable List/5/ItemList/1/DescIdentified,0,-1,"The infinitely deep Abyss is the realm of both chaos and evil - the primary demesne of demons. Each of its infinite layers holds a different sort of inhospitable environment - swamps of fire, mountains of ice, crushing caverns, and empty voids. 
Individual demons have, over the course of millennia, risen from the hordes of their brethren. They gained great power and authority, then established themselves as demon lords. A few demon lords have even risen above the other demon lords, calling themselves demon princes.

These are all self-proclaimed titles. There are no actual qualifications; the Abyss is far too chaotic to develop rigid standards. It is this chaos and lack of organization and hierarchy that separates the demon lords from the archdevils, who have a rigid pecking order, each paying fealty to those in more powerful positions.

Almost every demon lord controls at least one layer of the Abyss. The lords command palaces and fortresses full of lesser demons and monsters, often decorated with tortured prisoners or tormented, damned souls. The demon lords relish pain and suffering as much as they lust for power. They savor corruption and destruction, waging eternal wars with each other to gain dominance. For many years, Demogorgon has been the most powerful demon lord, calling himself Prince of Demons. Both Orcus and Graz'zt contest this title, however. 

Many demon lords, and all demon princes, have a scattering of mortal worshipers gathered in secret cults. These demon cultists may one day, through their sacrifices and devotion, elevate the lords to true godhood, a title that many of the lords, particularly Orcus, have claimed at one time or another.",
area034,git,Placeable List/5/ItemList/1/LocalizedName,0,-1,Fiendish Codex: The Demon Lords,
area034,git,TriggerList/2/LocalizedName,0,14759,flavor_mirror,
area034,git,WaypointList/2/LocalizedName,0,-1,Encounter,
area035,git,Creature List/0/Description,0,-1,"The true Wak Rathar is a far more imposing figure than his simulacrum, dressed as he is in flowing black robes that flatter his bony frame. The mantle of spells shielding Wak appears formidable.",
area035,git,Creature List/0/FirstName,0,-1,Wak Rathar,
area035,git,Placeable List/4/Description,0,-1,This man-sized tube is filled with a horrid green liquid. Inside that liquid floats what looks like a human embryo -- one of Wak Rathar's many attempts at cloning himself in order to avoid death's clutches.,
area035,git,Placeable List/4/LocName,0,-1,Cloning Tube,
area035,git,Placeable List/5/Description,0,-1,This man-sized tube is filled with a horrid green liquid. Inside that liquid floats what looks like a human embryo -- one of Wak Rathar's many attempts at cloning himself in order to avoid death's clutches.,
area035,git,Placeable List/5/LocName,0,-1,Cloning Tube,
area035,git,Placeable List/6/Description,0,-1,This man-sized tube is filled with a horrid green liquid. Inside that liquid floats what looks like a human embryo -- one of Wak Rathar's many attempts at cloning himself in order to avoid death's clutches.,
area035,git,Placeable List/6/LocName,0,-1,Cloning Tube,
area035,git,Placeable List/7/Description,0,-1,This man-sized tube is filled with a horrid green liquid. Inside that liquid floats what looks like a human embryo -- one of Wak Rathar's many attempts at cloning himself in order to avoid death's clutches.,
area035,git,Placeable List/7/LocName,0,-1,Cloning Tube,
area035,git,Placeable List/8/Description,0,-1,This man-sized tube is filled with a horrid green liquid. Inside that liquid floats what looks like a human embryo -- one of Wak Rathar's many attempts at cloning himself in order to avoid death's clutches.,
area035,git,Placeable List/8/LocName,0,-1,Cloning Tube,
area035,git,Placeable List/9/LocName,0,5800,Wak Death Handler,
area035,git,TriggerList/1/LocalizedName,0,14759,New Generic,새 일반
area035,git,WaypointList/1/LocalizedName,0,-1,Encounter,
area036,git,Creature List/0/Description,0,-1,This half-elf is a rare beauty with a laugh like liquid moonlight.,
area036,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,12908,Priestess of Selune Robe,
area036,git,Creature List/0/FirstName,0,-1,Alamarayne,
area036,git,Creature List/0/LastName,0,-1,Moonray,
area036,git,Placeable List/27/LocName,0,83438,Soul Jar,
area036,git,Placeable List/28/LocName,0,83438,Soul Jar,
area036,git,Placeable List/29/LocName,0,83438,Soul Jar,
area036,git,Placeable List/30/LocName,0,83438,Soul Jar,
area036,git,Placeable List/31/ItemList/0/DescIdentified,0,-1,"The common faiths of the Moonsea reflect its dangerous nature; most of the gods worshiped here are of the ""worship me or bad things will happen to you"" variety, and the rest fall into the ""worship me or I will do bad things to you"" category. Whether overt or subtle, these faiths influence how the local people think. Visitors who worship bright and noble gods are likely to be scoffed at behind their backs, while those who worship ""frivolous"" deities such as Eldath, Lliira, Milil, Sharess, and Sune are often derided to their face. Adventurers who proselytize ""foreign"" religions quickly draw the attention of Banite loyalists and others who openly serve the evil deities favored here. Most Moonsea folk pay lip service to these deities just to keep potential threats away, not necessarily fully embracing the dark philosophies of these deities.",
area036,git,Placeable List/31/ItemList/0/LocalizedName,0,-1,Religions of the Moonsea,
area036,git,Placeable List/31/LocName,0,84564,Bookcase,
area036,git,Placeable List/32/ItemList/0/DescIdentified,0,-1,"Few places in the Moonsea can be considered peaceful and serene, but the ancient village of Elmwood is one of them. Elmwood is a farming community that supplements its income with a little fishing and woodcarving. Its location near the Dales and the former Elven Court has resulted in quite a bit of Dales blood and moon elf blood in the villagers, who have fond relationships with both of those communities. The old Moonsea saying ""like an Elmwood watch"" means a task so simple that it practically performs itself. This bit of lore bears testament to the reality that very little happens here.  

The village of Elmwood was established in the Year of the Screeching Vole, 163 DR, as a small waystation for ship traffic to and from the River Lis. Even back then it was a place of tranquility, where humans and elves could meet and interact on even terms. Elmwood managed to miss its share of dragon attacks and sacking armies, but it never grew into a town or city. The main reason for this was its lack of the natural resources most cities were founded to exploit: iron, gold, marble, granite, silver, and copper. Today, Elmwood does much of what it has always done: farming, fishing, and ferrying. Gods die, cities rise and fall, and Elmwood remains an oasis of calm in the midst of turmoil.",
area036,git,Placeable List/32/ItemList/0/LocalizedName,0,-1,Elmwood,
area036,git,Placeable List/32/LocName,0,84564,Bookcase,
area036,git,Placeable List/46/LocName,0,-1,Light: White,
area036,git,Placeable List/47/LocName,0,-1,Light: White,
area036,git,Placeable List/48/LocName,0,-1,Light: White,
area036,git,Placeable List/49/LocName,0,-1,Light: White,
area036,git,Placeable List/50/LocName,0,5716,Lecturn,강의대
area036,git,Placeable List/51/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/51/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/52/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/52/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/53/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/53/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/54/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/54/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/55/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/55/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/56/Description,0,-1,The stout planks of this bench have been worn smooth by years of use.,
area036,git,Placeable List/56/LocName,0,-1,Bench - Booth,
area036,git,Placeable List/8/LocName,0,83438,Soul Jar,
area036,git,StoreList/0/LocName,0,14811,Temple of the Half Moon,
area036,git,StoreList/0/StoreList/1/ItemList/27/DescIdentified,0,-1,"Blessed under the light of the full moon by a high-ranking priest of Selûne, these maces are particularly effective against the undead who wither from the divine moonlight stored within the mace's sharp flanges. This lunar power also imparts the wielder with restorative abilities in order to heal the afflicted.",
area036,git,StoreList/0/StoreList/1/ItemList/27/LocalizedName,0,-1,Mace of the Moon,
area036,git,WaypointList/0/LocalizedName,0,14816,Post,주둔지
area037,git,Creature List/0/Description,0,-1,"The typical ranger of Elventree is an excellent scout, superb tracker, and deadly archer. Although few in number, their skill is such that any would-be invaders think twice before attacking the small settlement.",
area037,git,Creature List/0/Equip_ItemList/1/Description,0,-1,"Masterwork items are extraordinarily well-made items. They are more expensive, but they benefit the user with improved quality. They are not magical in any way, although only masterwork items may be enchanted to become magical.",
area037,git,Creature List/0/Equip_ItemList/1/LocalizedName,0,-1,Masterwork Longbow,
area037,git,Creature List/0/FirstName,0,-1,Elven Ranger,
area037,git,Creature List/0/ItemList/0/Description,0,-1,"Masterwork items are extraordinarily well-made items. They are more expensive, but they benefit the user with improved quality. They are not magical in any way, although only masterwork items may be enchanted to become magical.",
area037,git,Creature List/0/ItemList/0/LocalizedName,0,-1,Masterwork Longsword,
area037,git,Creature List/1/Description,0,-1,"The typical ranger of Elventree is an excellent scout, superb tracker, and deadly archer. Although few in number, their skill is such that any would-be invaders think twice before attacking the small settlement.",
area037,git,Creature List/1/Equip_ItemList/1/Description,0,-1,"Masterwork items are extraordinarily well-made items. They are more expensive, but they benefit the user with improved quality. They are not magical in any way, although only masterwork items may be enchanted to become magical.",
area037,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,-1,Masterwork Longbow,
area037,git,Creature List/1/FirstName,0,-1,Elven Ranger,
area037,git,Creature List/1/ItemList/0/Description,0,-1,"Masterwork items are extraordinarily well-made items. They are more expensive, but they benefit the user with improved quality. They are not magical in any way, although only masterwork items may be enchanted to become magical.",
area037,git,Creature List/1/ItemList/0/LocalizedName,0,-1,Masterwork Longsword,
area037,git,Creature List/2/Description,0,-1,"This huge bear of a man looks as wild and primeval as the surrounding forest. His weathered skin and large, knotted muscles tell of his many years spent in the wild, and his enormous greataxe looks as though it has seen a considerable amount of use.",
area037,git,Creature List/2/FirstName,0,-1,Craster,
area037,git,Creature List/2/LastName,0,-1,Rees,
area037,git,WaypointList/1/LocalizedName,0,14814,Map Note: To Elventree,
area037,git,WaypointList/1/MapNote,0,14815,To Elventree,
area037,git,WaypointList/3/LocalizedName,0,14817,Cutscene: Order Ambush - Karandas Jump ,
area039,git,Creature List/0/Description,0,-1,"This honest, plain-looking man runs the Still Waters Inn.",
area039,git,Creature List/0/FirstName,0,-1,Enrad,
area039,git,Creature List/0/LastName,0,-1,Daleborn,
area039,git,Creature List/1/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/1/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/10/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/10/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/11/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/11/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/12/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/12/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/13/Description,0,-1,A sailor from one of the boats currently docked in Elmwood Harbor.,
area039,git,Creature List/13/FirstName,0,-1,Sailor,
area039,git,Creature List/14/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/14/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/2/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/2/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/3/Description,0,-1,A sailor from one of the boats currently docked in Elmwood Harbor.,
area039,git,Creature List/3/FirstName,0,-1,Sailor,
area039,git,Creature List/4/Description,0,-1,A sailor from one of the boats currently docked in Elmwood Harbor.,
area039,git,Creature List/4/FirstName,0,-1,Sailor,
area039,git,Creature List/5/Description,0,-1,A sailor from one of the boats currently docked in Elmwood Harbor.,
area039,git,Creature List/5/FirstName,0,-1,Sailor,
area039,git,Creature List/6/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/6/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/7/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,67726,Robe,
area039,git,Creature List/7/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/8/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/8/FirstName,0,-1,Elmwood Villager,
area039,git,Creature List/9/Description,0,-1,A villager of Elmwood.,
area039,git,Creature List/9/FirstName,0,-1,Elmwood Villager,
area039,git,Door List/2/LocName,0,5349,Door,문
area039,git,Placeable List/100/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/100/LocName,0,-1,"Tankard - Brass, Full",
area039,git,Placeable List/101/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/101/LocName,0,-1,"Tankard - Brass, Full",
area039,git,Placeable List/106/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/106/LocName,0,-1,"Tankard - Brass, Full",
area039,git,Placeable List/107/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/107/LocName,0,-1,"Tankard - Brass, Empty",
area039,git,Placeable List/108/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/108/LocName,0,-1,"Tankard - Brass, Empty",
area039,git,Placeable List/109/Description,0,-1,"The intricate patterns adorning this pewter tankard are filled with symbolism and tradition, making this a proud vessel from which to drink.",
area039,git,Placeable List/109/LocName,0,-1,"Tankard - Pewter, Full",
area039,git,Placeable List/110/Description,0,-1,The contents of this bottle have been drained and it now lies empty.,
area039,git,Placeable List/110/LocName,0,-1,Bottle - Empty,
area039,git,Placeable List/111/Description,0,-1,The brew within is murky and undoubtedly packs a punch.,
area039,git,Placeable List/111/LocName,0,-1,Bottle - Clear,
area039,git,Placeable List/112/Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
area039,git,Placeable List/112/LocName,0,-1,"Wall Trophy - Head, Deer",
area039,git,Placeable List/113/Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
area039,git,Placeable List/113/LocName,0,-1,"Wall Trophy - Head, Deer",
area039,git,Placeable List/118/ItemList/0/DescIdentified,0,-1,"Few places in the Moonsea can be considered peaceful and serene, but the ancient village of Elmwood is one of them. Elmwood is a farming community that supplements its income with a little fishing and woodcarving. Its location near the Dales and the former Elven Court has resulted in quite a bit of Dales blood and moon elf blood in the villagers, who have fond relationships with both of those communities. The old Moonsea saying ""like an Elmwood watch"" means a task so simple that it practically performs itself. This bit of lore bears testament to the reality that very little happens here.  

The village of Elmwood was established in the Year of the Screeching Vole, 163 DR, as a small waystation for ship traffic to and from the River Lis. Even back then it was a place of tranquility, where humans and elves could meet and interact on even terms. Elmwood managed to miss its share of dragon attacks and sacking armies, but it never grew into a town or city. The main reason for this was its lack of the natural resources most cities were founded to exploit: iron, gold, marble, granite, silver, and copper. Today, Elmwood does much of what it has always done: farming, fishing, and ferrying. Gods die, cities rise and fall, and Elmwood remains an oasis of calm in the midst of turmoil.",
area039,git,Placeable List/118/ItemList/0/LocalizedName,0,-1,Elmwood,
area039,git,Placeable List/118/ItemList/1/DescIdentified,0,-1,"The Zhentarim, also known as the Black Network, is an evil organization intent on dominating the land from the Moonsea to the Sword Coast North. Originally a secret society, for years the Zhents have operated openly around the Moonsea area, particularly around their greatest base of operations, Zhentil Keep. People who live near Zhentarim strongholds grow used to caravans with its symbol but live in fear that someday they will see armies marching under that banner.

The Black Network was founded almost one hundred years ago by a dark and powerful lord of Zhentil Keep, the wizard Manshoon. Through guile, murder, intrigue, and his ever-increasing magical might, Manshoon created a cabal of like-minded wizards, beholders, wealthy Moonsea merchants, and servants of evil temples whose purposes did not cross his - most notably, the temple of Bane.

While Zhentil Keep was nominally under the rule of a council of lords, the real power in the city was Manshoon, absolute master of the Zhentarim. Through a small number of handpicked lieutenants (chief among them Sememmon, his second) he ran an empire of thousands of merchants, mercenaries, spies, and agents. In the years preceding the Time of Troubles, Manshoon cemented an alliance with Fzoul Chembryl, an ambitious cleric of Bane, to strengthen the Zhentarim even further.

In the last twenty years, the reach of Zhentarim has extended to every corner of Faerûn, forging what amounts to a non-so-secret empire over much of the Moonsea and the North. But the Zhents have also suffered many setbacks, most notably the fall of Bane, internecine strife between Banite faithful and those who turned to Cyric, the destruction of Zhentil Keep in a holy purge, and vicious feuds between Manshoon's Black Cloaks and Fzoul's clerics. The winner in all this turned out to be Fzoul Chembryl, bolstered by the return of Bane.

At this time of writing, Fzoul Chembryl is the master of the Black Network, Lord of Zhentil Keep, and Chosen Tyrant of Bane.",
area039,git,Placeable List/118/ItemList/1/LocalizedName,0,-1,The Zhentarim,
area039,git,Placeable List/118/LocName,0,14576,Bookshelf,책장
area039,git,Placeable List/119/LocName,0,14576,HF Bookshelf,
area039,git,Placeable List/120/LocName,0,5823,HF Couch,
area039,git,Placeable List/121/LocName,0,5823,HF Couch,
area039,git,Placeable List/122/Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
area039,git,Placeable List/122/LocName,0,-1,"Vase - Fern, Peach",
area039,git,Placeable List/125/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area039,git,Placeable List/125/LocName,0,-1,"Goblet, Wood - Full",
area039,git,Placeable List/126/Description,0,-1,"There is nothing like a meal of grilled meat and steaming vegetables, heaped high upon the plate, to quell the most ravenous of hungers.",
area039,git,Placeable List/126/LocName,0,-1,HF Plate,
area039,git,Placeable List/127/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/127/LocName,0,-1,"Mug, Brown - Empty",
area039,git,Placeable List/128/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area039,git,Placeable List/128/LocName,0,-1,"Pot, Clay - Medium",
area039,git,Placeable List/129/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/130/LocName,0,-1,Candle 05 (Ambient),
area039,git,Placeable List/131/Description,0,-1,"Coarse and durable, this wooden tankard is the epitome of the song-waving and toast-knocking flagon found in most rougher drinking establishments.",
area039,git,Placeable List/131/LocName,0,-1,"Tankard - Wood, Full",
area039,git,Placeable List/132/Description,0,-1,"Coarse and durable, this wooden tankard is the epitome of the song-waving and toast-knocking flagon found in most rougher drinking establishments.",
area039,git,Placeable List/132/LocName,0,-1,"Tankard - Wood, Empty",
area039,git,Placeable List/133/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area039,git,Placeable List/133/LocName,0,-1,"Pot, Clay - Large",
area039,git,Placeable List/134/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area039,git,Placeable List/134/LocName,0,-1,"Pot, Clay - Medium",
area039,git,Placeable List/135/LocName,0,-1,Candle 05 (Ambient),
area039,git,Placeable List/136/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/137/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/138/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/139/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/143/LocName,0,-1,Candle 04 (Ambient),
area039,git,Placeable List/144/LocName,0,-1,Candle 05 (Ambient),
area039,git,Placeable List/146/LocName,0,5800,HF Drink Point,
area039,git,Placeable List/147/LocName,0,5800,HF Drink Point,
area039,git,Placeable List/148/LocName,0,5800,HF Face Point,
area039,git,Placeable List/44/LocName,0,5656,Small Bag,
area039,git,Placeable List/45/LocName,0,5656,Small Bag,
area039,git,Placeable List/46/LocName,0,5656,Small Bag,
area039,git,Placeable List/47/LocName,0,5656,Small Bag,
area039,git,Placeable List/48/LocName,0,5656,Medium Bag,
area039,git,Placeable List/53/LocName,0,66686,HF Bear Skin Rug,
area039,git,Placeable List/59/LocName,0,-1,Bottle,
area039,git,Placeable List/59/LocName,4,-1,Flasche,
area039,git,Placeable List/60/LocName,0,-1,Bottle,
area039,git,Placeable List/60/LocName,4,-1,Flasche,
area039,git,Placeable List/61/LocName,0,-1,Bottle,
area039,git,Placeable List/61/LocName,4,-1,Flasche,
area039,git,Placeable List/62/LocName,0,-1,Bottle,
area039,git,Placeable List/62/LocName,4,-1,Flasche,
area039,git,Placeable List/63/LocName,0,-1,Bottle,
area039,git,Placeable List/63/LocName,4,-1,Flasche,
area039,git,Placeable List/72/Description,0,-1,"There is nothing like a meal of grilled meat and steaming vegetables, heaped high upon the plate, to quell the most ravenous of hungers.",
area039,git,Placeable List/72/LocName,0,-1,"Plate, White - Steak",
area039,git,Placeable List/73/Description,0,-1,"A hot plate of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
area039,git,Placeable List/73/LocName,0,-1,"Plate, White - Stew",
area039,git,Placeable List/74/Description,0,-1,"A hot plate of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
area039,git,Placeable List/74/LocName,0,-1,"Plate, White - Stew",
area039,git,Placeable List/75/Description,0,-1,"There is nothing like a meal of grilled meat and steaming vegetables, heaped high upon the plate, to quell the most ravenous of hungers.",
area039,git,Placeable List/75/LocName,0,-1,"Plate, White - Steak",
area039,git,Placeable List/76/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/76/LocName,0,-1,"Mug, Green - Full",
area039,git,Placeable List/77/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/77/LocName,0,-1,"Mug, Green - Empty",
area039,git,Placeable List/78/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/78/LocName,0,-1,"Mug, Brown - Full",
area039,git,Placeable List/79/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/79/LocName,0,-1,"Mug, Green - Empty",
area039,git,Placeable List/80/Description,0,-1,"Encased in a thick wax, this flavorful cheese is emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
area039,git,Placeable List/80/LocName,0,-1,Cheese Wheel - Red,
area039,git,Placeable List/81/Description,0,-1,"Encased in a thick wax, this flavorful cheese is emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
area039,git,Placeable List/81/LocName,0,-1,Cheese Wheel - Yellow,
area039,git,Placeable List/82/Description,0,-1,This bottle of red wine is of a special vintage and would most assuredly tantalize the palate.,
area039,git,Placeable List/82/LocName,0,-1,Bottle - Green,
area039,git,Placeable List/83/Description,0,-1,The brew within is murky and undoubtedly packs a punch.,
area039,git,Placeable List/83/LocName,0,-1,Bottle - Clear,
area039,git,Placeable List/84/Description,0,-1,The contents of this bottle have been drained and it now lies empty.,
area039,git,Placeable List/84/LocName,0,-1,Bottle - Empty,
area039,git,Placeable List/85/Description,0,-1,This hot bowl of cooked peas with melted butter looks delicious.,
area039,git,Placeable List/85/LocName,0,-1,"Bowl - White, Peas",
area039,git,Placeable List/86/Description,0,-1,This hot bowl of cooked peas with melted butter looks delicious.,
area039,git,Placeable List/86/LocName,0,-1,"Bowl - White, Peas",
area039,git,Placeable List/87/Description,0,-1,"There is nothing like a meal of grilled meat and steaming vegetables, heaped high upon the plate, to quell the most ravenous of hungers.",
area039,git,Placeable List/87/LocName,0,-1,"Plate, White - Steak",
area039,git,Placeable List/88/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/88/LocName,0,-1,"Mug, Green - Full",
area039,git,Placeable List/89/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/89/LocName,0,-1,"Mug, Brown - Full",
area039,git,Placeable List/90/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
area039,git,Placeable List/90/LocName,0,-1,"Mug, Green - Empty",
area039,git,Placeable List/91/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area039,git,Placeable List/91/LocName,0,-1,"Goblet, Wood - Full",
area039,git,Placeable List/92/Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
area039,git,Placeable List/92/LocName,0,-1,"Goblet, Wood - Empty",
area039,git,Placeable List/93/Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
area039,git,Placeable List/93/LocName,0,-1,"Wall Trophy - Head, Deer",
area039,git,Placeable List/94/Description,0,-1,The head of this deer has been mounted on a wooden plaque as a trophy.,
area039,git,Placeable List/94/LocName,0,-1,"Wall Trophy - Head, Deer",
area039,git,Placeable List/95/Description,0,-1,The wooden surface on this round table has been worn and scratched from overuse. There are even initials etched into the woodwork along with other self-glorifying inscriptions.,
area039,git,Placeable List/95/LocName,0,-1,"Table - Round, Poor",
area039,git,Placeable List/96/LocName,0,5822,HF Chair,
area039,git,Placeable List/99/Description,0,-1,"From much use and festivities, the brass finish on this tankard has been so worn away that even the crafter's own mark is no longer legible.",
area039,git,Placeable List/99/LocName,0,-1,"Tankard - Brass, Empty",
area039,git,StoreList/0/LocName,0,14806,Still Waters Inn,
area039,git,StoreList/0/StoreList/4/ItemList/0/Description,0,-1,A coil of rope.,
area039,git,StoreList/0/StoreList/4/ItemList/0/LocalizedName,0,-1,Rope,
area040,git,Creature List/0/Description,0,-1,This pleasant man is in his early thirties and smiles often.,
area040,git,Creature List/0/FirstName,0,-1,Tayrom,
area040,git,Creature List/0/LastName,0,-1,Onetry,
area040,git,Creature List/1/Description,0,-1,A villager of Elmwood.,
area040,git,Creature List/1/FirstName,0,-1,Elmwood Villager,
area040,git,Door List/0/LocName,0,-1,[TCM01] Doors - Double,
area040,git,Placeable List/100/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/100/LocName,0,-1,"Pot, Clay - Large",
area040,git,Placeable List/101/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/101/LocName,0,-1,"Pot, Clay - Large",
area040,git,Placeable List/102/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/102/LocName,0,-1,"Pot, Clay - Medium",
area040,git,Placeable List/103/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/103/LocName,0,-1,"Pot, Clay - Small",
area040,git,Placeable List/104/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/104/LocName,0,-1,"Pot, Clay - Small",
area040,git,Placeable List/105/Description,0,-1,"Emerald-colored leaves drape this elegant, long-stemmed vase. The elves who fashioned it long ago imbued it with all of nature's beauty, from the green fauna to the streams of silver.",
area040,git,Placeable List/105/LocName,0,-1,Vase - Elven,
area040,git,Placeable List/11/Description,0,14669,The heavy sack dances with the sound of coins.,무거운 자루가 동전 소리와 함께 춤을 춥니다.
area040,git,Placeable List/11/LocName,0,5656,Large Bag,
area040,git,Placeable List/111/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
area040,git,Placeable List/111/LocName,0,-1,Bottle - Blue,
area040,git,Placeable List/112/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/112/LocName,0,-1,"Pot, Clay - Large",
area040,git,Placeable List/113/Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
area040,git,Placeable List/113/LocName,0,-1,"Pot, Clay - Medium",
area040,git,Placeable List/115/LocName,0,-1,Candle 04 (Ambient),
area040,git,Placeable List/12/Description,0,14669,The heavy sack dances with the sound of coins.,무거운 자루가 동전 소리와 함께 춤을 춥니다.
area040,git,Placeable List/12/LocName,0,5656,Large Bag,
area040,git,Placeable List/13/LocName,0,5656,Medium Bag,
area040,git,Placeable List/132/LocName,0,5800,hf_interactive_object,
area040,git,Placeable List/133/LocName,0,5800,hf_interactive_object,
area040,git,Placeable List/134/LocName,0,5800,hf_interactive_object,
area040,git,Placeable List/135/LocName,0,5800,hf_interactive_object,
area040,git,Placeable List/136/LocName,0,5800,hf_interactive_object,
area040,git,Placeable List/14/LocName,0,5656,Medium Bag,
area040,git,Placeable List/15/LocName,0,5656,Small Bag,
area040,git,Placeable List/27/Description,0,14669,The heavy sack dances with the sound of coins.,무거운 자루가 동전 소리와 함께 춤을 춥니다.
area040,git,Placeable List/27/LocName,0,5656,Large Bag,
area040,git,Placeable List/28/Description,0,14669,The heavy sack dances with the sound of coins.,무거운 자루가 동전 소리와 함께 춤을 춥니다.
