Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
tm_pl_flame0_ns,utp,Description,0,14624,"The fire crackles and burns, consuming everything within its scorching heat.",
tm_pl_flame0_ns,utp,LocName,0,111364,"Flame (non-static, removable)",
tm_pl_flrbhaal,utp,LocName,0,-1,Floor Symbol - Bhaal,
tm_pl_flrblood1,utp,LocName,0,-1,Floor Blood - Fresh 1,
tm_pl_flrblood2,utp,LocName,0,-1,Floor Blood - Fresh 2,
tm_pl_flrblood3,utp,LocName,0,-1,Floor Blood - Fresh 3,
tm_pl_flrblood4,utp,LocName,0,-1,Floor Blood - Old 1,
tm_pl_flrblood5,utp,LocName,0,-1,Floor Blood - Old 2,
tm_pl_flrblood6,utp,LocName,0,-1,Floor Blood - Old 3,
tm_pl_flrsoot1,utp,LocName,0,-1,Floor Soot 1,
tm_pl_flrsoot2,utp,LocName,0,-1,Floor Soot 2,
tm_pl_flrsoot3,utp,LocName,0,-1,Floor Soot 3,
tm_pl_fog50_h001,utp,LocName,0,-1,"VFX: Fog (50m), Sparse",
tm_pl_fog50_hi,utp,LocName,0,-1,"VFX: Fog (50m), High",
tm_pl_fog50_lmd,utp,LocName,0,-1,"VFX: Fog (50m), Medium",
tm_pl_fog50_lo,utp,LocName,0,-1,"VFX: Fog (50m), Low",
tm_pl_fog50_vl,utp,LocName,0,-1,"VFX: Fog (50m), Very Low",
tm_pl_fog_lg01,utp,LocName,0,-1,Fog Cloud - Large,
tm_pl_fog_lg02,utp,LocName,0,-1,"Fog Cloud - Large, Heavy",
tm_pl_fog_md01,utp,LocName,0,-1,Fog Cloud - Medium,
tm_pl_frutapple1,utp,Description,0,-1,The many leaves of this bush are so dense that it is almost impossible to see through the foliage.,
tm_pl_frutapple1,utp,LocName,0,-1,Apple,
tm_pl_fwrdaisy01,utp,Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
tm_pl_fwrdaisy01,utp,LocName,0,-1,Flowers - Daisies (Ground Cover),
tm_pl_fwrpurp01,utp,Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
tm_pl_fwrpurp01,utp,LocName,0,-1,Flowers - Purple (Ground Cover),
tm_pl_fwrred01,utp,Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
tm_pl_fwrred01,utp,LocName,0,-1,Flowers - Red (Ground Cover),
tm_pl_fwryello01,utp,Description,0,-1,These lovely flowers are in bloom and give off a sweet scent.,
tm_pl_fwryello01,utp,LocName,0,-1,Flowers - Yellow (Ground Cover),
tm_pl_gbltgoldfl,utp,Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
tm_pl_gbltgoldfl,utp,LocName,0,-1,"Goblet, Gold - Full",
tm_pl_gbltgoldmt,utp,Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
tm_pl_gbltgoldmt,utp,LocName,0,-1,"Goblet, Gold - Empty",
tm_pl_gbltjew001,utp,Description,0,-1,This elegant bejeweled chalice would be fit for the lips of a king or queen.,
tm_pl_gbltjew001,utp,LocName,0,-1,"Goblet, Jeweled - Empty",
tm_pl_gbltjewlfl,utp,Description,0,-1,This elegant bejeweled chalice would be fit for the lips of a king or queen.,
tm_pl_gbltjewlfl,utp,LocName,0,-1,"Goblet, Jeweled - Full",
tm_pl_gbltsilvfl,utp,Description,0,-1,"Covered with finely etched engravings, this silver goblet is beautiful to behold.",
tm_pl_gbltsilvfl,utp,LocName,0,-1,"Goblet, Silver - Full",
tm_pl_gbltsilvmt,utp,Description,0,-1,"Covered with finely etched engravings, this silver goblet is beautiful to behold.",
tm_pl_gbltsilvmt,utp,LocName,0,-1,"Goblet, Silver - Empty",
tm_pl_gbltwoodfl,utp,Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
tm_pl_gbltwoodfl,utp,LocName,0,-1,"Goblet, Wood - Full",
tm_pl_gbltwoodmt,utp,Description,0,-1,"In its humble simplicity, this smooth wooden goblet is the practical equivalent of its more extravagant cousins.",
tm_pl_gbltwoodmt,utp,LocName,0,-1,"Goblet, Wood - Empty",
tm_pl_gong2,utp,LocName,0,-1,Musical - Gong (No Symbols),
tm_pl_gong3,utp,LocName,0,-1,"Musical - Gong, Mini",
tm_pl_graspatch1,utp,Description,0,68824,A patch of grass.,
tm_pl_graspatch1,utp,LocName,0,9268,"Ground - Grass, Patch 01",
tm_pl_graspatch2,utp,Description,0,68824,A patch of grass.,
tm_pl_graspatch2,utp,LocName,0,9268,"Ground - Grass, Patch 02",
tm_pl_graspatch3,utp,Description,0,68824,A patch of grass.,
tm_pl_graspatch3,utp,LocName,0,9268,"Ground - Grass, Patch 03",
tm_pl_grass12x12,utp,LocName,0,-1,"Ground - Grass, 12x12",
tm_pl_grndblk4x4,utp,LocName,0,-1,"Ground - Black, 4x4",
tm_pl_grndcrop01,utp,LocName,0,-1,Ground - Field Crops 01 (No Dirt),
tm_pl_grndgr3x12,utp,LocName,0,-1,"Ground - Grass, 3x12",
tm_pl_grndgrs2x2,utp,LocName,0,-1,"Ground - Grass, 2x2",
tm_pl_grndrck1x1,utp,LocName,0,-1,Ground - Rock 1x1,
tm_pl_grndrck2x2,utp,LocName,0,-1,Ground - Rock 2x2,
tm_pl_grndrck4x4,utp,LocName,0,-1,Ground - Rock 4x4,
tm_pl_grndwtb1x1,utp,LocName,0,-1,"Ground - Water, Blue 1x1",
tm_pl_grndwtb2x2,utp,LocName,0,-1,"Ground - Water, Blue 2x2",
tm_pl_grndwtb4x4,utp,LocName,0,-1,"Ground - Water, Blue 4x4",
tm_pl_grndwtg1x1,utp,LocName,0,-1,"Ground - Water, Green 1x1",
tm_pl_grndwtg2x2,utp,LocName,0,-1,"Ground - Water, Green 2x2",
tm_pl_grndwtg4x4,utp,LocName,0,-1,"Ground - Water, Green 4x4",
tm_pl_hammer_src,utp,Description,0,14624,"The fire crackles and burns, consuming everything within its scorching heat.",
tm_pl_hammer_src,utp,LocName,0,111364,Hammer Thrower,
tm_pl_hangmnscaf,utp,LocName,0,-1,Hangman's Scaffold,
tm_pl_harp01,utp,LocName,0,-1,Musical - Harp,
tm_pl_hayblock01,utp,LocName,0,-1,Hay - Block 1,
tm_pl_hayblock02,utp,LocName,0,-1,Hay - Block 2,
tm_pl_housemed01,utp,LocName,0,-1,House - Medieval 01,
tm_pl_housemed02,utp,LocName,0,-1,House - Medieval 02,
tm_pl_housemed03,utp,LocName,0,-1,House - Medieval 03,
tm_pl_housemed04,utp,LocName,0,-1,House - Medieval 04,
tm_pl_housemed05,utp,LocName,0,-1,House - Medieval 05,
tm_pl_housemed06,utp,LocName,0,-1,House - Medieval 06,
tm_pl_idolsea01,utp,Description,0,-1,The creature depicted by this barnacle-encrusted and deeply weathered statue is clearly a dolphin.,
tm_pl_idolsea01,utp,LocName,0,-1,Sea Idol,
tm_pl_ifog50_hi,utp,LocName,0,-1,"VFX: Icy Fog (50m), High",
tm_pl_ifog50_lo,utp,LocName,0,-1,"VFX: Icy Fog (50m), Low",
tm_pl_ifog50_md,utp,LocName,0,-1,"VFX: Icy Fog (50m), Medium",
tm_pl_ifog50_sp,utp,LocName,0,-1,"VFX: Icy Fog (50m), Sparse",
tm_pl_ifog50_vl,utp,LocName,0,-1,"VFX: Icy Fog (50m), Very Low",
tm_pl_invgrnd4x4,utp,LocName,0,-1,Invisible Ground 4x4,
tm_pl_ivy12a,utp,LocName,0,-1,Ivy - Hanging 12a,
tm_pl_ivy12ans,utp,LocName,0,-1,Ivy - Climbing 12a,
tm_pl_ivy12b,utp,LocName,0,-1,Ivy - Hanging 12b,
tm_pl_ivy12bns,utp,LocName,0,-1,Ivy - Climbing 12b,
tm_pl_ivy12c,utp,LocName,0,-1,Ivy - Hanging 12c,
tm_pl_ivy12cns,utp,LocName,0,-1,Ivy - Climbing 12c,
tm_pl_ivy12dns,utp,LocName,0,-1,Ivy - Climbing 12d,
tm_pl_ivy12ens,utp,LocName,0,-1,Ivy - Climbing 12e,
tm_pl_ivy12fns,utp,LocName,0,-1,Ivy - Climbing 12f,
tm_pl_ivy12gns,utp,LocName,0,-1,Ivy - Climbing 12g,
tm_pl_ivy12h,utp,LocName,0,-1,Ivy - Hanging 12h,
tm_pl_ivy12hns,utp,LocName,0,-1,Ivy - Climbing 12h,
tm_pl_ivy12ins,utp,LocName,0,-1,Ivy - Climbing 12i,
tm_pl_ivy13ans,utp,LocName,0,-1,Ivy - Climbing 13a,
tm_pl_ivy13bns,utp,LocName,0,-1,Ivy - Climbing 13b,
tm_pl_ivy13cns,utp,LocName,0,-1,Ivy - Climbing 13c,
tm_pl_ivy13dns,utp,LocName,0,-1,Ivy - Climbing 13d,
tm_pl_ivy13ens,utp,LocName,0,-1,Ivy - Climbing 13e,
tm_pl_ivy13fns,utp,LocName,0,-1,Ivy - Climbing 13f,
tm_pl_ivy13gns,utp,LocName,0,-1,Ivy - Climbing 13g,
tm_pl_ivy13hns,utp,LocName,0,-1,Ivy - Climbing 13h,
tm_pl_ivy14ans,utp,LocName,0,-1,Ivy - Climbing 14a,
tm_pl_ivy14b,utp,LocName,0,-1,Ivy - Hanging 14b,
tm_pl_ivy14bns,utp,LocName,0,-1,Ivy - Climbing 14b,
tm_pl_ivy14cns,utp,LocName,0,-1,Ivy - Climbing 14c,
tm_pl_ivy14d,utp,LocName,0,-1,Ivy - Hanging 14d,
tm_pl_ivy14dns,utp,LocName,0,-1,Ivy - Climbing 14d,
tm_pl_ivy14e,utp,LocName,0,-1,Ivy - Hanging 14e,
tm_pl_ivy14ens,utp,LocName,0,-1,Ivy - Climbing 14e,
tm_pl_ivy14fns,utp,LocName,0,-1,Ivy - Climbing 14f,
tm_pl_ivy14g,utp,LocName,0,-1,Ivy - Hanging 14g,
tm_pl_ivy14gns,utp,LocName,0,-1,Ivy - Climbing 14g,
tm_pl_ivy14hns,utp,LocName,0,-1,Ivy - Climbing 14h,
tm_pl_ivy14i,utp,LocName,0,-1,Ivy - Hanging 14i,
tm_pl_ivy14i001,utp,LocName,0,-1,Ivy - Hanging 14k,
tm_pl_ivy14ins,utp,LocName,0,-1,Ivy - Climbing 14i,
tm_pl_ivy14jns,utp,LocName,0,-1,Ivy - Climbing 14j,
tm_pl_ivy14kns,utp,LocName,0,-1,Ivy - Climbing 14k,
tm_pl_ivy14lns,utp,LocName,0,-1,Ivy - Climbing 14l,
tm_pl_lantern01,utp,LocName,0,-1,Lantern - Elven (Ambient),
tm_pl_lantern02,utp,LocName,0,-1,Lantern - Elven (No Ambient),
tm_pl_lantern03,utp,LocName,0,-1,Lantern - Tinted Glass,
tm_pl_lightblue,utp,LocName,0,-1,Light: Blue,
tm_pl_lightgreen,utp,LocName,0,-1,Light: Green,
tm_pl_lightornge,utp,LocName,0,-1,Light: Orange,
tm_pl_lightpurpl,utp,LocName,0,-1,Light: Purple,
tm_pl_lightred,utp,LocName,0,-1,Light: Red,
tm_pl_lightwhite,utp,LocName,0,-1,Light: White,
tm_pl_lightyello,utp,LocName,0,-1,Light: Yellow,
tm_pl_lizdang,utp,LocName,0,-1,Lizardfolk Danglies 1,
tm_pl_lizdang2,utp,LocName,0,-1,Lizardfolk Danglies 2,
tm_pl_lizhut1,utp,LocName,0,-1,Lizardfolk Hut 1,
tm_pl_lizhut2,utp,LocName,0,-1,Lizardfolk Hut 2,
tm_pl_lizhutdr,utp,LocName,0,-1,Lizardfolk Hut Door,
tm_pl_lizwall,utp,LocName,0,-1,Lizardfolk Fence,
tm_pl_lizwallg,utp,LocName,0,-1,Lizardfolk Fence Gate,
tm_pl_luteblue,utp,Description,0,-1,"A bard's best friend, the lute is an instrument capable of emitting the sweetest of music to calm the most troubled of souls.",
tm_pl_luteblue,utp,LocName,0,-1,Lute - Blue,
tm_pl_luteblue_u,utp,Description,0,-1,"A bard's best friend, the lute is an instrument capable of emitting the sweetest of music to calm the most troubled of souls.",
tm_pl_luteblue_u,utp,LocName,0,-1,"Lute - Blue, Upright",
tm_pl_lutemah,utp,Description,0,-1,"A bard's best friend, the lute is an instrument capable of emitting the sweetest of music to calm the most troubled of souls.",
tm_pl_lutemah,utp,LocName,0,-1,Lute - Mahogany,
tm_pl_lutemah_up,utp,Description,0,-1,"A bard's best friend, the lute is an instrument capable of emitting the sweetest of music to calm the most troubled of souls.",
tm_pl_lutemah_up,utp,LocName,0,-1,"Lute - Mahogany, Upright",
tm_pl_lutesunb,utp,Description,0,-1,"A bard's best friend, the lute is an instrument capable of emitting the sweetest of music to calm the most troubled of souls.",
tm_pl_lutesunb,utp,LocName,0,-1,Lute - Sunburst,
tm_pl_meathoriz,utp,Description,0,-1,This carcass of meat looks freshly butchered.,
tm_pl_meathoriz,utp,LocName,0,-1,Carcass - Horizontal,
tm_pl_meatrack1,utp,LocName,0,-1,Carcass - Rack 1,
tm_pl_meatrack2,utp,LocName,0,-1,Carcass - Rack 2,
tm_pl_meatrack3,utp,LocName,0,-1,"Carcass - Rack, Empty",
tm_pl_meatvert,utp,Description,0,-1,This carcass of meat looks freshly butchered.,
tm_pl_meatvert,utp,LocName,0,-1,Carcass - Vertical,
tm_pl_milestone1,utp,Description,0,-1,This moss-covered granite milestone indicates the distance to the next destination along this road.,
tm_pl_milestone1,utp,LocName,0,-1,Milestone,
tm_pl_mirordwarf,utp,Description,0,-1,A sturdy metal frame set into a solid stone base supports a highly polished mirror.,
tm_pl_mirordwarf,utp,LocName,0,-1,Mirror - Dwarven,
tm_pl_mugbrnfl,utp,Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
tm_pl_mugbrnfl,utp,LocName,0,-1,"Mug, Brown - Full",
tm_pl_mugbrnmt,utp,Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
tm_pl_mugbrnmt,utp,LocName,0,-1,"Mug, Brown - Empty",
tm_pl_muggrnfl,utp,Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
tm_pl_muggrnfl,utp,LocName,0,-1,"Mug, Green - Full",
tm_pl_muggrnmt,utp,Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
tm_pl_muggrnmt,utp,LocName,0,-1,"Mug, Green - Empty",
tm_pl_nestlgegg,utp,Description,0,-1,A pair of dark-colored eggs rests in this nest.,
tm_pl_nestlgegg,utp,LocName,0,-1,"Nest - Large, Eggs",
tm_pl_nestlgmt,utp,Description,0,-1,"This nest is large and looks comfortable, being made from a mixture of moss and soft grasses.",
tm_pl_nestlgmt,utp,LocName,0,-1,"Nest - Large, Empty",
tm_pl_netstorage,utp,Description,0,-1,This small fishing net has been strung out to dry.,
tm_pl_netstorage,utp,LocName,0,-1,"Net - Weighted, Storage",
tm_pl_oubliettdb,utp,Description,0,-1,"Without a visible bottom, this oubliette has undoubtedly served a gruesome purpose in the past. Anyone cast into the pit would have no chance of escape and be forever forgotten.",
tm_pl_oubliettdb,utp,LocName,0,-1,Oubliette - Debris,
tm_pl_oubliette,utp,Description,0,-1,"Without a visible bottom, this oubliette has undoubtedly served a gruesome purpose in the past. Anyone cast into the pit would have no chance of escape and be forever forgotten.",
tm_pl_oubliette,utp,LocName,0,-1,Oubliette,
tm_pl_parrotprch,utp,Description,0,-1,This perched parrot cocks its head curiously at you. Perhaps it is trying to decide whether you're worth talking to or not?,
tm_pl_parrotprch,utp,LocName,0,-1,"Parrot, Perched",
tm_pl_pl_raft01,utp,LocName,0,-1,Raft,
tm_pl_platesteak,utp,Description,0,-1,"There is nothing like a meal of grilled meat and steaming vegetables, heaped high upon the plate, to quell the most ravenous of hungers.",
tm_pl_platesteak,utp,LocName,0,-1,"Plate, White - Steak",
tm_pl_platestew,utp,Description,0,-1,"A hot plate of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
tm_pl_platestew,utp,LocName,0,-1,"Plate, White - Stew",
tm_pl_postbed,utp,Description,0,-1,"Well-made and covered in soft blankets, this bed would clearly comfort all but the most pampered of royalty.",
tm_pl_postbed,utp,LocName,0,-1,Bed - Poster,
tm_pl_potclaylg,utp,Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
tm_pl_potclaylg,utp,LocName,0,-1,"Pot, Clay - Large",
tm_pl_potclaymed,utp,Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
tm_pl_potclaymed,utp,LocName,0,-1,"Pot, Clay - Medium",
tm_pl_potclaysml,utp,Description,0,-1,This clay pot is used for the storage of all manner of foodstuffs.,
tm_pl_potclaysml,utp,LocName,0,-1,"Pot, Clay - Small",
tm_pl_potgt_fire,utp,Description,0,-1,A giant pot of oil with a fire underneath to heat it up.,
tm_pl_potgt_fire,utp,LocName,0,-1,Giant Pot,
tm_pl_potgt_nofr,utp,Description,0,-1,A giant pot of oil with a fire underneath to heat it up.,
tm_pl_potgt_nofr,utp,LocName,0,-1,"Giant Pot, No Fire",
tm_pl_prtlblue,utp,Description,0,-1,A portal glows softly before you. You wonder where it leads.,
tm_pl_prtlblue,utp,LocName,0,-1,Portal - Blue,
tm_pl_prtlblue2,utp,Description,0,-1,A portal glows softly before you. You wonder where it leads.,
tm_pl_prtlblue2,utp,LocName,0,-1,"Portal, Blue 2",
tm_pl_prtlpyrmid,utp,Description,0,-1,A portal glows softly before you. You wonder where it leads.,
tm_pl_prtlpyrmid,utp,LocName,0,-1,Portal - Pyramid,
tm_pl_prtlred,utp,Description,0,-1,A portal glows softly before you. You wonder where it leads.,
tm_pl_prtlred,utp,LocName,0,-1,Portal - Red,
tm_pl_puddle1,utp,Description,0,-1,"You gaze at your reflection in the puddle. You look pretty good today, all things considered.",
tm_pl_puddle1,utp,LocName,0,-1,Puddle 1,
tm_pl_puddle2,utp,Description,0,-1,"You gaze at your reflection in the puddle. You look pretty good today, all things considered.",
tm_pl_puddle2,utp,LocName,0,-1,Puddle 2,
tm_pl_rackfish01,utp,LocName,0,-1,Rack - Fresh Fish,
tm_pl_rackshld01,utp,LocName,0,5748,Shield Rack,
tm_pl_rckgrprnd1,utp,Description,0,-1,Barnacles cling to the weathered stones.,
tm_pl_rckgrprnd1,utp,LocName,0,-1,Rock Group - Round 1,
tm_pl_rckgrprnd2,utp,Description,0,-1,Barnacles cling to the weathered stones.,
tm_pl_rckgrprnd2,utp,LocName,0,-1,Rock Group - Round 2,
tm_pl_rckgrprnd3,utp,Description,0,-1,Barnacles cling to the weathered stones.,
tm_pl_rckgrprnd3,utp,LocName,0,-1,Rock Group - Round 3,
tm_pl_ropecoil01,utp,Description,0,-1,This hempen rope has been carefully coiled to ensure it doesn't get tangled with future use.,
tm_pl_ropecoil01,utp,LocName,0,-1,Rope Coil,
tm_pl_ropecrvl,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropecrvl,utp,LocName,0,-1,Rope - Long Cliff,
tm_pl_ropecrvs,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropecrvs,utp,LocName,0,-1,Rope - Short Cliff,
tm_pl_ropecurl,utp,Description,0,-1,The end of this rope lies curled upon the ground.,
tm_pl_ropecurl,utp,LocName,0,-1,Rope - Curled End,
tm_pl_ropedwn,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropedwn,utp,LocName,0,-1,Rope - Drop Off,
tm_pl_ropefray,utp,Description,0,-1,The end of this rope is cut and frayed from years of wear or perhaps even a knife.,
tm_pl_ropefray,utp,LocName,0,-1,Rope - Frayed End,
tm_pl_ropemtl,utp,Description,0,-1,"Firmly set into the ground, this metal post has some rope tightly wound around it. It would definitely make a secure anchor from which to tie a rope.",
tm_pl_ropemtl,utp,LocName,0,-1,Post - Metal,
tm_pl_ropemtlcvl,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropemtlcvl,utp,LocName,0,-1,"Post - Metal, Long Rope",
tm_pl_ropemtlcvs,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropemtlcvs,utp,LocName,0,-1,"Post - Metal, Short Rope",
tm_pl_ropemtldwn,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropemtldwn,utp,LocName,0,-1,"Post - Metal, Drop Rope",
tm_pl_ropewdcvl,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropewdcvl,utp,LocName,0,-1,"Post - Wood, Long Rope",
tm_pl_ropewdcvs,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropewdcvs,utp,LocName,0,-1,"Post - Wood, Short Rope",
tm_pl_ropewddown,utp,Description,0,-1,This rope has been securely fastened and hangs over the edge. It looks strong enough to support the weight of a climber.,
tm_pl_ropewddown,utp,LocName,0,-1,"Post - Wood, Drop Rope",
tm_pl_ropewood,utp,Description,0,-1,"Firmly set into the ground, this wooden post has some rope tightly wound around it. It would definitely make a secure anchor from which to tie a rope.",
tm_pl_ropewood,utp,LocName,0,-1,Post - Wood,
tm_pl_rugoriblu1,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriblu1,utp,LocName,0,-1,"Rug, Oriental - Blue 1",
tm_pl_rugoriblu2,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriblu2,utp,LocName,0,-1,"Rug, Oriental - Blue 2",
tm_pl_rugorigrn1,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugorigrn1,utp,LocName,0,-1,"Rug, Oriental - Green 1",
tm_pl_rugorigrn2,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugorigrn2,utp,LocName,0,-1,"Rug, Oriental - Green 2",
tm_pl_rugoriprp1,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriprp1,utp,LocName,0,-1,"Rug, Oriental - Purple 1",
tm_pl_rugoriprp2,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriprp2,utp,LocName,0,-1,"Rug, Oriental - Purple 2",
tm_pl_rugoriyel1,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriyel1,utp,LocName,0,-1,"Rug, Oriental - Yellow 1",
tm_pl_rugoriyel2,utp,Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
tm_pl_rugoriyel2,utp,LocName,0,-1,"Rug, Oriental - Yellow 2",
tm_pl_rugrectblu,utp,Description,0,-1,A large area throw rug.,
tm_pl_rugrectblu,utp,LocName,0,-1,"Rug, Rectangular - Blue",
tm_pl_rugrectgrn,utp,Description,0,-1,A large area throw rug.,
tm_pl_rugrectgrn,utp,LocName,0,-1,"Rug, Rectangular - Green",
tm_pl_rugrectred,utp,Description,0,-1,A large area throw rug.,
tm_pl_rugrectred,utp,LocName,0,-1,"Rug, Rectangular - Red",
tm_pl_scaffoldlg,utp,LocName,0,-1,Scaffolding - Large,
tm_pl_scaffoldsm,utp,LocName,0,-1,Scaffolding - Small,
tm_pl_sheetmusic,utp,Description,0,-1,"Musical notes are scribbled across this piece of paper. Perhaps it could be a compositional masterpiece written by a musical genius. Then again, it could merely be a masterpiece in compositional ineptitude written by a genuine fool.",
tm_pl_sheetmusic,utp,LocName,0,-1,Music Sheet,
tm_pl_shellconc1,utp,Description,0,-1,"You hold the conch shell up to your ear, eager to hear the sea...",
tm_pl_shellconc1,utp,LocName,0,-1,Seashell - Conch 01,
tm_pl_shellscal1,utp,Description,0,-1,This small mollusk shell is tinted a charming pink towards its base.,
tm_pl_shellscal1,utp,LocName,0,-1,Seashell - Scallop 01,
tm_pl_shellsnal1,utp,Description,0,-1,"You hold the conch shell up to your ear, eager to hear the sea...",
tm_pl_shellsnal1,utp,LocName,0,-1,Seashell - Sea Snail 01,
tm_pl_ship002,utp,LocName,0,-1,Ship - Tiny Galley,
tm_pl_ship003,utp,LocName,0,-1,Ship - Tiny Sailboat,
tm_pl_ship004,utp,LocName,0,-1,Ship - Tiny Schooner,
tm_pl_ship1,utp,LocName,0,-1,Ship - Galley 1,
tm_pl_shipfunrl,utp,LocName,0,-1,Ship - Funeral Boat,
tm_pl_shiprow001,utp,LocName,0,-1,Rowboat-Prop,
tm_pl_shiprow01,utp,LocName,0,-1,Ship - Rowboat,
tm_pl_shrinetrog,utp,Description,0,-1,Skeletal remains adorn this shrine.,
tm_pl_shrinetrog,utp,LocName,0,-1,Shrine - Troglodyte,
tm_pl_shrineumbr,utp,LocName,0,-1,Shrine - Umberlee,
tm_pl_shroom11a,utp,LocName,0,-1,Mushroom - Anamita 11a,
tm_pl_shroom11b,utp,LocName,0,-1,Mushroom - Anamita 11b,
tm_pl_shroom11c,utp,LocName,0,-1,Mushroom - Anamita 11c,
tm_pl_shroom11d,utp,LocName,0,-1,Mushroom - Anamita 11d,
tm_pl_shroom11e,utp,LocName,0,-1,Mushroom - Anamita 11e,
tm_pl_shroom11f,utp,LocName,0,-1,Mushroom - Anamita 11f,
tm_pl_shroom11g,utp,LocName,0,-1,Mushroom - Anamita 11g,
tm_pl_shroom11h,utp,LocName,0,-1,Mushroom - Anamita 11h,
tm_pl_shroom11i,utp,LocName,0,-1,Mushroom - Anamita 11i,
tm_pl_shroomblu1,utp,Description,0,-1,This pestilent fungi grows in even the darkest of caves.,
tm_pl_shroomblu1,utp,LocName,0,-1,"Mushroom - Fungus, Blue",
tm_pl_shroomblu2,utp,Description,0,-1,This pestilent fungi grows in even the darkest of caves.,
tm_pl_shroomblu2,utp,LocName,0,-1,"Mushroom - Blue, Spotted",
tm_pl_shroomblu3,utp,Description,0,-1,This pestilent fungi grows in even the darkest of caves.,
tm_pl_shroomblu3,utp,LocName,0,-1,"Mushroom - Blue, Spotted (Patch)",
tm_pl_shroomred1,utp,Description,0,-1,This pestilent fungi grows in even the darkest of caves.,
tm_pl_shroomred1,utp,LocName,0,-1,"Mushroom - Red, Spotted",
tm_pl_shroomred2,utp,Description,0,-1,This pestilent fungi grows in even the darkest of caves.,
tm_pl_shroomred2,utp,LocName,0,-1,"Mushroom - Red, Spotted (Patch)",
tm_pl_signhang01,utp,LocName,0,-1,"Sign - Hanging, Blank",
tm_pl_skelhg1,utp,Description,0,-1,The sun-bleached bones of this hanging skeleton rattle unsettlingly in the breeze.,
tm_pl_skelhg1,utp,LocName,0,-1,Skeleton - Hanging 1,
tm_pl_skelhg2,utp,Description,0,-1,The sun-bleached bones of this hanging skeleton rattle unsettlingly in the breeze.,
tm_pl_skelhg2,utp,LocName,0,-1,Skeleton - Hanging 2,
tm_pl_skullstat,utp,Description,0,-1,A giant stone skull towers before you. It's hard to say whether the sculptor gave it a smile or not.,
tm_pl_skullstat,utp,LocName,0,-1,Skull Statue,
tm_pl_sleepmh1,utp,LocName,0,-1,"Sleeper - Human, Male 1",
tm_pl_sleepmh2,utp,LocName,0,-1,"Sleeper - Human, Male 2",
tm_pl_smoke_plum,utp,LocName,0,-1,Smoke Plume,
tm_pl_stallmark1,utp,LocName,0,-1,"Stall - Market, Canopy",
tm_pl_stallmark2,utp,LocName,0,-1,"Stall - Market, Long",
tm_pl_stallmark3,utp,LocName,0,-1,Stall - Market 01,
tm_pl_stallmark4,utp,LocName,0,-1,Stall - Market 02,
tm_pl_stallmark5,utp,LocName,0,-1,Stall - Market 03,
