Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
at_muriel,dlg,EntryList/10/Text,0,-1,"""Which is?""",
at_muriel,dlg,EntryList/11/Text,0,-1,"""You dare insinuate that I do not grieve at the loss of my dear brother!""",
at_muriel,dlg,EntryList/12/Text,0,-1,"""I shall have you know that it's customary in these parts to reminisce on all the good experiences you've shared with the deceased... However, none of this is of any concern to you. I would ask that you leave, <sir/madam>, before you upset our guests.""",
at_muriel,dlg,EntryList/13/Text,0,-1,"""Muriel, is this <man/woman> bothering you?""",
at_muriel,dlg,EntryList/14/Text,0,-1,"""Oh, is THAT all? Listen, stranger, we Brickets are not accustomed to speaking with outsiders who know so little of our family's customs and traditions.""",
at_muriel,dlg,EntryList/15/Text,0,-1,"""So, I would ask that you leave here at once, while my sister and I retire to our rooms, so we might avoid making a scene in front of our guests!""",
at_muriel,dlg,EntryList/16/Text,0,-1,"<StartCheck>[Failure]</Start> ""Strange that we've never met, as Alicine and I know all the same people...""",
at_muriel,dlg,EntryList/17/Text,0,-1,"<StartAction>[Success]</Start> ""Ah, I bet you're that <man/woman> from Bowshot that Alicine has been exchanging letters with since childhood. How very nice to meet you at last. I am Alicine's sister, Muriel, and I will do whatever I can to make your stay here a pleasant one. Here, have a bite of this elvish seedcake. It's quite good and is said to have healing properties!""",
at_muriel,dlg,EntryList/18/Text,0,-1,"""Oh, how KIND of you to say so. We do try to make our guests feel welcome...and on such an occasion, there is reason to celebrate, after all.""",
at_muriel,dlg,EntryList/19/Text,0,-1,"""Oh, Alicine must have wanted to surprise you with the news when you arrived. Well, I see no reason to keep you in suspense a moment longer. Elveronne Bricket, our cruel and abhorrent brother, is dead!""",
at_muriel,dlg,EntryList/2/Text,0,-1,"""Try me.""",
at_muriel,dlg,EntryList/20/Text,0,-1,"""Indeed! I hate to admit feeling giddy at the prospect of life outside of Elveronne's vile shadow. Come, let me tell Alicine, you've arrived. Oh, Alicine dear!""",
at_muriel,dlg,EntryList/21/Text,0,-1,"""Nonsense! She always loved receiving your letters. I'm sure she'll be so very happy to see you.""",
at_muriel,dlg,EntryList/22/Text,0,-1,"""Nonsense! Why you've only just arrived, and I'm sure she'll be so pleased to see you.""",
at_muriel,dlg,EntryList/23/Text,0,-1,"Yes, sister. Did you call for me?",
at_muriel,dlg,EntryList/24/Text,0,-1,"""Alicine, this is your pen pal from Bowshot! Um...what did you say your name was again?""",
at_muriel,dlg,EntryList/25/Text,0,-1,"""Sancha? But you're not Sancha...""",
at_muriel,dlg,EntryList/26/Text,0,-1,"""What? You mean, a complete stranger has crashed our party and tried to impersonate a dear friend of the family? Who are you to come barging into our house uninvited?!""",
at_muriel,dlg,EntryList/27/Text,0,-1,"""Explain what? I'm sure she'll be delighted to see such an old, dear friend.""",
at_muriel,dlg,EntryList/28/Text,0,-1,"""Yes, I suppose it is a tad disrespectful, but under the circumstances it seemed the right thing to do. Elveronne was such a horrid beast in life that all who knew him now feel the need to raise a glass to toast his passing.""",
at_muriel,dlg,EntryList/29/Text,0,-1,"""You have some nerve to speak to me this way! Elveronne was the most horrid, penny-pinching, domineering wretch to ever bear the name of 'Bricket,' and we're all relieved he's finally gone. I would ask that you leave our house, before you upset us further.""",
at_muriel,dlg,EntryList/3/Text,0,-1,"""You mean, my 'dead' brother...""",
at_muriel,dlg,EntryList/30/Text,0,-1,"""Oh! You again! I was just clearing some dead branches off the windowsill... They do collect here so. Well, I suppose it's time I saw to my guests. I trust you'll show yourself out and would also ask that you not dawdle up here long.""",
at_muriel,dlg,EntryList/31/Text,0,-1,"""I told you before that I have no interest in trading barbs with the likes of you. Please show yourself out, or I shall be forced to notify the proper authorities!""",
at_muriel,dlg,EntryList/32/Text,0,-1,"""In the basement, you say? Why would any of our guests wish to shuffle about in this house's dark and musty underbelly?""",
at_muriel,dlg,EntryList/33/Text,0,-1,This guest is too shy to make an appearance?,
at_muriel,dlg,EntryList/34/Text,0,-1,"""This person is more accustomed to the dark?""",
at_muriel,dlg,EntryList/35/Text,0,-1,"""What?! But Elveronne's dead. Alicine and I both watched him die. He supped on a bit of fish --""",
at_muriel,dlg,EntryList/36/Text,0,-1,"""How did you know that?"" Muriel's typically cheery voice takes on a more sinister and dire tone.",
at_muriel,dlg,EntryList/37/Text,0,-1,"""It appears you speak the truth. Somehow, against all odds, Elveronne Bricket has returned!"" The woman quakes with fear.",
at_muriel,dlg,EntryList/38/Text,0,-1,"""What is this <man/woman> jabbering on about now, Muriel. Shall I summon the militia?""",
at_muriel,dlg,EntryList/39/Text,0,-1,"""MURDERED?! I just took the necklace... I mean, he wasn't exactly going to need jewelry where he was going...but I've never harmed a living soul in all my life!""",
at_muriel,dlg,EntryList/4/Text,0,-1,"""WHAT?!"" The blood drains from Muriel's face, as if she's just beheld her dead brother's ghost, but she quickly regains her composure.",
at_muriel,dlg,EntryList/40/Text,0,-1,"""An accomplice to WHAT?! I just took the necklace... I mean, he wasn't exactly going to need jewelry where he was going...but I've never harmed a living soul in all my life!""",
at_muriel,dlg,EntryList/41/Text,0,-1,"""Am I hearing this correctly? Elveronne has returned from the grave because you stole his necklace?! Alicine how could you?!!""",
at_muriel,dlg,EntryList/42/Text,0,-1,"""Well, at least I'm not a murderer! What are you going to do now, Muriel? Kill me too?! Oh, to think I was happy to see my brother gone. Now, I'd do anything to have the two of you trade places!""",
at_muriel,dlg,EntryList/43/Text,0,-1,"""Oh sister! Don't say such things! I only meant to aid our family by...by... Say, wait a moment. What if we just give Elveronne back the necklace? Maybe he'd return to wherever it is he came from?""",
at_muriel,dlg,EntryList/44/Text,0,-1,"Then here! Take the blasted thing. I'm glad to be rid of it, as it's brought me nothing but bad luck.",
at_muriel,dlg,EntryList/45/Text,0,-1,"""Alicine gave you the necklace. Why do you continue to pester us?!""",
at_muriel,dlg,EntryList/46/Text,0,-1,"""To think, all that fuss over some silly, little necklace... Being a Bricket can be quite a challenge sometimes.""",
at_muriel,dlg,EntryList/5/Text,0,-1,"""This is all nonsense and poppycock! How DARE you come into our home and trouble us this way!""",
at_muriel,dlg,EntryList/6/Text,0,-1,"""Muriel, dear, is this <man/woman> upsetting you?""",
at_muriel,dlg,EntryList/7/Text,0,-1,"""Oh, I see...and I suppose his corpse just strolled out of Daggerford Cemetery and is on the way here right now, eh?""",
at_muriel,dlg,EntryList/8/Text,0,-1,"""This is absolutely ridiculous, and I shall not hear another word! Come, Muriel. Let us retire to our rooms before we are goaded into making a scene in front of our guests!""",
at_muriel,dlg,EntryList/9/Text,0,-1,"""A friend of Elveronne's? How strange, our brother didn't keep many friends, and those he did have all passed on years ago. Would you mind telling me who you REALLY are?""",
at_muriel,dlg,ReplyList/0/Text,0,-1,I am here on urgent business for Moris Olgrund.,
at_muriel,dlg,ReplyList/1/Text,0,-1,You're not going to believe this...,
at_muriel,dlg,ReplyList/10/Text,0,-1,"I was just explaining to your sister how you might have a rather unexpected party guest...your brother, Elveronne.",
at_muriel,dlg,ReplyList/11/Text,0,-1,I was telling your sister how your brother's corpse may have become a bit more...well...animated.,
at_muriel,dlg,ReplyList/12/Text,0,-1,"I was merely explaining to your sister how your newly departed brother, Elveronne, seems to have vacated the family tomb.",
at_muriel,dlg,ReplyList/13/Text,0,-1,Corpses don't stroll so much as hobble...,
at_muriel,dlg,ReplyList/14/Text,0,-1,It seems like such a lovely party. I'd hate for him to miss it.,
at_muriel,dlg,ReplyList/15/Text,0,-1,Something like that.,
at_muriel,dlg,ReplyList/16/Text,0,-1,"Gone to freshen up for your brother, then? How nice.",
at_muriel,dlg,ReplyList/17/Text,0,-1,Should I save some tea and crumpets for Elveronne?,
at_muriel,dlg,ReplyList/18/Text,0,-1,Don't say I didn't warn you.,
at_muriel,dlg,ReplyList/19/Text,0,-1,"I'm an old friend of your deceased brother, Elveronne Bricket, and I've come to pay my respects.",
at_muriel,dlg,ReplyList/2/Text,0,-1,The door to your brother's crypt was thrown wide without any evidence of forced entry.,
at_muriel,dlg,ReplyList/20/Text,0,-1,Who I am is not nearly as important as why I've come.,
at_muriel,dlg,ReplyList/21/Text,0,-1,I must say I find the revelry after your brother's death a bit disturbing.,
at_muriel,dlg,ReplyList/22/Text,0,-1,I find it strange that a man's sisters would feel the need to celebrate his passing with a party.,
at_muriel,dlg,ReplyList/25/Text,0,-1,I was about to tell your sister that I hope someone doesn't decide to throw a party when I'm dead.,
at_muriel,dlg,ReplyList/26/Text,0,-1,I was just telling your sister that this is the most festive funeral I've ever attended.,
at_muriel,dlg,ReplyList/27/Text,0,-1,"I'm just curious why Elveronne Bricket's sisters are in such a joyous mood, so soon after his death.",
at_muriel,dlg,ReplyList/29/Text,0,-1,Seems I struck a nerve.,
at_muriel,dlg,ReplyList/3/Text,0,-1,Your dead brother has apparently vacated the Bricket Family tomb.,
at_muriel,dlg,ReplyList/30/Text,0,-1,"Gone to freshen up a bit? I'll just make myself at home, then, shall I?",
at_muriel,dlg,ReplyList/31/Text,0,-1,"A pleasant evening to you both, ladies. Sorry to upset you.",
at_muriel,dlg,ReplyList/32/Text,0,-1,"<StartAction>[Bluff]</Start> Yes, that's right. I'm an old, old friend...",
at_muriel,dlg,ReplyList/33/Text,0,-1,"It is a pleasure to meet you, Muriel. Can I ask what it is you뭨e celebrating?",
at_muriel,dlg,ReplyList/34/Text,0,-1,Elvish seedcake? What a kind sentiment.,
at_muriel,dlg,ReplyList/35/Text,0,-1,"Thank you, madam. This seems like a very nice party.",
at_muriel,dlg,ReplyList/36/Text,0,-1,Let me guess. It's your sister's birthday!,
at_muriel,dlg,ReplyList/37/Text,0,-1,Let me guess. It's your birthday!,
at_muriel,dlg,ReplyList/38/Text,0,-1,About the reason for the party...your dear sister didn't care to elaborate in her last letter to me.,
at_muriel,dlg,ReplyList/39/Text,0,-1,"Good riddance, I say! No wonder you felt the need to celebrate.",
at_muriel,dlg,ReplyList/4/Text,0,-1,Your brother --,
at_muriel,dlg,ReplyList/40/Text,0,-1,"Oh, you don't need to bother her. I'm sure she's busy entertaining the other guests.",
at_muriel,dlg,ReplyList/41/Text,0,-1,"You know I really should be going. It's getting so late, and I have a hundred things to do tomorrow.",
at_muriel,dlg,ReplyList/44/Text,0,-1,I believe I've left something in the oven... Help me find my coat someone.,
at_muriel,dlg,ReplyList/45/Text,0,-1,"Names...such silly things, really. Say, is it getting hot in here, or is it me?",
at_muriel,dlg,ReplyList/46/Text,0,-1,I didn't...exactly.,
at_muriel,dlg,ReplyList/48/Text,0,-1,I'm someone investigating the nature of Elveronne Bricket's death.,
at_muriel,dlg,ReplyList/49/Text,0,-1,I'm someone who's wondering why a fellow's sisters would throw a party after he's dead.,
at_muriel,dlg,ReplyList/5/Text,0,-1,Dead or undead...all that matters is Elveronne's corpse has vanished.,
at_muriel,dlg,ReplyList/50/Text,0,-1,"Alicine? Um...yes...well, perhaps I should explain.",
at_muriel,dlg,ReplyList/51/Text,0,-1,"Well, as bad as Elveronne was, I'm afraid it feels a bit strange attending a party to celebrate his demise.",
at_muriel,dlg,ReplyList/52/Text,0,-1,"Perhaps there's some sense in toasting the man's death, after all.",
at_muriel,dlg,ReplyList/53/Text,0,-1,For shame! How dare you disrespect your brother's memory!,
at_muriel,dlg,ReplyList/54/Text,0,-1,"Well, I did not have the opportunity to meet, Elveronne when he was alive. Perhaps he was as cruel as you say.",
at_muriel,dlg,ReplyList/55/Text,0,-1,"I'll be along shortly, madam.",
at_muriel,dlg,ReplyList/56/Text,0,-1,"Yes, those branches can be a nuisance.",
at_muriel,dlg,ReplyList/57/Text,0,-1,<StartAction>[Spot] [You swear you saw something shiny in with the pile of branches Muriel cleared off the windowsill.]</Start>,
at_muriel,dlg,ReplyList/58/Text,0,-1,"<StartAction>[Listen] [Through the open window, you hear a thud on the ground outside, that sounds nothing like the fall of dead branches.]</Start>",
at_muriel,dlg,ReplyList/59/Text,0,-1,I'll leave after I've sampled the dwarven spoonbread. It looks quite delicious!,
at_muriel,dlg,ReplyList/6/Text,0,-1,"Well, it might be better to call him your ""undead"" brother now. His corpse has vanished.",
at_muriel,dlg,ReplyList/60/Text,0,-1,I'll leave when I'm ready to leave.,
at_muriel,dlg,ReplyList/61/Text,0,-1,"Sorry to upset you, madam. I'll run along shortly.",
at_muriel,dlg,ReplyList/62/Text,0,-1,Perhaps you'd be interested in hearing about a certain guest residing in the basement.,
at_muriel,dlg,ReplyList/63/Text,0,-1,Perhaps this attendee wishes to remain out of sight for now.,
at_muriel,dlg,ReplyList/64/Text,0,-1,"Shy? Nawwww... Elveronne seemed very talkative on the subject of his dear, sweet sisters.",
at_muriel,dlg,ReplyList/65/Text,0,-1,"Oh, I suspect he'll make an appearance all right. The guest's name is Elveronne.",
at_muriel,dlg,ReplyList/66/Text,0,-1,"Not shy in the classic sense, though one might label him ""unresponsive."" It's your dear brother Elveronne.",
at_muriel,dlg,ReplyList/67/Text,0,-1,"I'll give you a hint. His name's an anagram for ""revel none,"" which is appropriate since the revelry here is about to be cut short.",
at_muriel,dlg,ReplyList/68/Text,0,-1,I think this particular guest might find such surroundings a comfort.,
at_muriel,dlg,ReplyList/69/Text,0,-1,"Especially that special dark one finds six feet under ground. It's Elveronne, ladies! He's come home!",
at_muriel,dlg,ReplyList/7/Text,0,-1,"Yes, your ""dead"" brother has apparently vacated the Bricket Family tomb.",
at_muriel,dlg,ReplyList/70/Text,0,-1,Let's just say that he hasn't seen the sun in a few days. It's Elveronne.,
at_muriel,dlg,ReplyList/71/Text,0,-1,You might say that. His name is Elveronne.,
at_muriel,dlg,ReplyList/72/Text,0,-1,"On a bit of poison fish, you mean...",
at_muriel,dlg,ReplyList/73/Text,0,-1,"Isn't it obvious? First, there's the party atmosphere after his death, then Elveronne returns home to seek his revenge.",
at_muriel,dlg,ReplyList/74/Text,0,-1,Elveronne's explanation of how he died points to poison as the likely cause.,
at_muriel,dlg,ReplyList/76/Text,0,-1,"What for? I mean, it's not like Elveronne didn't deserve to have his necklace stolen after being murdered by his two sisters.",
at_muriel,dlg,ReplyList/77/Text,0,-1,"Give it up, Alicine. Elveronne told me everything...how you stole his necklace and were an accomplice in his murder!",
at_muriel,dlg,ReplyList/78/Text,0,-1,And tell them how you stole your brother's necklace and are an accomplice to murder?,
at_muriel,dlg,ReplyList/82/Text,0,-1,"If it was me, I'd take the necklace AND have my revenge, but I could ask him and see what he says.",
at_muriel,dlg,ReplyList/83/Text,0,-1,Possibly. It's certainly worth a try.,
at_muriel,dlg,ReplyList/84/Text,0,-1,"Yes, I believe he would.",
at_muriel,dlg,ReplyList/85/Text,0,-1,"Of course, there's no guarantee he won't still return for your heads...",
at_muriel,dlg,ReplyList/86/Text,0,-1,Cross your fingers and hope your brother is in a forgiving mood.,
at_muriel,dlg,ReplyList/87/Text,0,-1,"Thank you, madam. I'll return this to Elveronne at once!",
at_muriel,dlg,ReplyList/88/Text,0,-1,I found the vial you tossed out of the upstairs window. My suspicions of poison were confirmed when Elveronne explained how he died.,
at_muriel,dlg,ReplyList/89/Text,0,-1,Tell that to Elveronne.,
at_muriel,dlg,ReplyList/90/Text,0,-1,Has your family ever considered counseling?,
at_muriel,dlg,ReplyList/91/Text,0,-1,"Indeed, madam. Best of luck to you...and watch your back.",
at_neg_common,dlg,EntryList/0/Text,0,-1,"""Captain Dratharion and his Griffons are doin' everything they can to protect caravans on the Trade Way.""",
at_neg_common,dlg,EntryList/1/Text,0,-1,"""What would we have done if Bugo hadn't come along when he did? A town without a leader is...well...leaderless.""",
at_neg_common,dlg,EntryList/2/Text,0,-1,"""People been layin' it on thick 'bout this adventurer who helped out them farmers in Liam's Hold. If ya ask me, this 'hero' is just some mercenary tryin' to scrape up a bit o' coin at the farmers' expense.""",
at_neg_common,dlg,EntryList/3/Text,0,-1,"""I'm gettin' tired of all this fawnin' over some 'great hero' who helped save the farmers. Dratharion and Bugo could've handled things just fine.""",
at_neg_common,dlg,EntryList/4/Text,0,-1,"""So, some new sword-for-hire shows up and starts doin' all kinds o' nice things for them farmers and whatnot. I think this 'hero' should stop buttin' into people's business.""",
at_neg_common,dlg,EntryList/5/Text,0,-1,"""I just can't believe all this talk about Bugo and the Griffons. I still think that new 'hero' is the source o' all our troubles.""",
at_neg_common,dlg,EntryList/6/Text,0,-1,"""So Daggerford's sealed up again, eh? Now ain't that a pickle.""",
at_neg_common,dlg,EntryList/7/Text,0,-1,"""Aye, some kind o' hero you turned out to be, eh? We're all done for now.""",
at_neut_common,dlg,EntryList/0/Text,0,-1,"""I got a herd o' cattle that needs tendin' back on the farm. They can't keep us locked up in town forever, can they?""",
at_neut_common,dlg,EntryList/1/Text,0,-1,"""Don't it seem strange that with all these new mercenaries in town the bandit attacks have actually increased?!""",
at_neut_common,dlg,EntryList/2/Text,0,-1,"""Me bones tell me there's some bad weather blowin' in...o' the orcish variety.""",
at_neut_common,dlg,EntryList/3/Text,0,-1,"""Even though I'm glad them farmers got their fields back in order, I'm still worried about all this talk of orcs.""",
at_neut_common,dlg,EntryList/4/Text,0,-1,"""So, the shadows in the farmers' fields were...orcs? What are orcs doin' roamin' the outskirts o' Daggerford?""",
at_neut_common,dlg,EntryList/5/Text,0,-1,"""There's been talk o' orcs and demons about. I'd like to think I could handle myself in a fight, but I ain't never really been in one before...""",
at_neut_common,dlg,EntryList/6/Text,0,-1,"""I don't mind myself gettin' hurt, but I'm scared for the little ones.""",
at_neut_common,dlg,EntryList/7/Text,0,-1,"""If I had Bugo in my hands right now I'd...well, I'd...ahhh fiddlesticks, but I'm as mad as a hornet!""",
at_nobles_rand,dlg,EntryList/0/Text,0,-1,"""A roaring fire, a spot of warm cognac, and a good book... The Chateau Elite has all this and more for the discriminating guest.""",
at_nobles_rand,dlg,EntryList/1/Text,0,-1,"""Have you tried the goose? The chef laces it with sherry, don't you know.""",
at_nobles_rand,dlg,EntryList/10/Text,0,-1,""" I feel so embarrassed backing Bugo and Dratharion, after all they've done to Daggerford.""",
at_nobles_rand,dlg,EntryList/2/Text,0,-1,"""Bugo was wise to appoint Captain Dratharion. That fellow and his Griffons are doing a smashing job protecting our caravans.""",
at_nobles_rand,dlg,EntryList/3/Text,0,-1,"""I wonder how my holdings in the northlands are doing. Land is such a fool-proof investment these days.""",
at_nobles_rand,dlg,EntryList/4/Text,0,-1,"""Thank the gods for Chateau Elite. Here a person of breeding need not rub elbows with lowly peasants.""",
at_nobles_rand,dlg,EntryList/5/Text,0,-1,"""Oh dear. You have the smell of farmlands about you. Please wipe your feet at the door before entering Chateau Elite!""",
at_nobles_rand,dlg,EntryList/6/Text,0,-1,"""Dratharion and Bugo have been acting strangely since those farmland mysteries were solved.""",
at_nobles_rand,dlg,EntryList/7/Text,0,-1,"""I understand some heroic fool was aiding those peasant farmers to the south. How ridiculous!""",
at_nobles_rand,dlg,EntryList/8/Text,0,-1,"""To think Duke Greatshout and Lady Bronwyn were being held prisoner. Astonishing!""",
at_nobles_rand,dlg,EntryList/9/Text,0,-1,"""I've heard the commoners outside screaming about orcs. I'm not equipped to deal with orcs!""",
at_nosfiraat,dlg,EntryList/0/Text,0,-1,"""Ah...a visitor. Please allow me to introduce myself. I am Abu-Nosfir Ibn Attan Ibn Hazan, though you may call me by my less formal name, which is 'Nosfiraat.' If you have a moment, I am in desperate need of your assistance!""",
at_nosfiraat,dlg,EntryList/1/Text,0,-1,"""As you may have already surmised, I am a vampire. However, I differ in subtle ways from my disreputable brethren.""",
at_nosfiraat,dlg,EntryList/10/Text,0,-1,"""But my vessel was caught in a storm and foundered on the jagged reefs that ring these lands. Not long after, a holy man came to investigate the shipwreck and discovered my coffin. He ringed the ship with potent ritual stones preventing my exit and resulting in a very slow and painful demise.""",
at_nosfiraat,dlg,EntryList/11/Text,0,-1,"""Yes. Destroy the ritual stones, and the spell will be lifted. I shall then find a suitable new abode, and resume my career as bounty hunter for some local official or militia.""",
at_nosfiraat,dlg,EntryList/12/Text,0,-1,"""I see you are a <man/woman> of reason...That is good. Return to me once the ritual stones are destroyed, and I shall bestow upon you a suitable reward.""",
at_nosfiraat,dlg,EntryList/13/Text,0,-1,"""You have my solemn oath that I shall harm neither you nor any who serve you for the rest of your days. In my lands, a man's word is an oath-bond. Breaking such an oath results in a curse more terrible than any devised by demon or devil.""",
at_nosfiraat,dlg,EntryList/14/Text,0,-1,"""Know too that I have carried rare trinkets with me from the Land of Fate which I am willing to bestow upon you if you do this thing for me.""",
at_nosfiraat,dlg,EntryList/15/Text,0,-1,"""Yes, I feared you might be unable to rise above such innate prejudices. A pity...Very well, I suppose there is no recourse but to claim you as my next prize.""",
at_nosfiraat,dlg,EntryList/16/Text,0,-1,"""Awaken from your slumber, my children. Father has brought fresh blood for you to feast upon!""",
at_nosfiraat,dlg,EntryList/17/Text,0,-1,"""All perished when the ship ran aground. I would've perished as well, but for my immunity to such things. A pack of wolves came in the night and disposed of the bodies.""",
at_nosfiraat,dlg,EntryList/18/Text,0,-1,"""A vampire's immortality hinges on our ability to feed. Without blood, we slowly waste away...neither dead nor undead...but suspended in a limbo of unimaginable torment.""",
at_nosfiraat,dlg,EntryList/19/Text,0,-1,"""Oh, but you mustn뭪 leave...not yet...not until you see what I've prepared for dinner...the main course is about to be served.""",
at_nosfiraat,dlg,EntryList/2/Text,0,-1,"""Yes, I am a 'creature of the night,' though I differ in subtle ways from the typical, garden-variety vampire.""",
at_nosfiraat,dlg,EntryList/20/Text,0,-1,"""A wise vampire does not travel abroad with but a single place to rest his head. Though easily portable, coffins are also subject to the elements. Consider these other containers backups in my rather elaborate contingency plan.""",
at_nosfiraat,dlg,EntryList/21/Text,0,-1,"""Hello again, my friend. I sense the ritual stones are not yet destroyed. Please do so, and I shall reward you handsomely.""",
at_nosfiraat,dlg,EntryList/22/Text,0,-1,"""Ah, you return, and I sense I am now free to finally depart this cramped space with coffin in tow...""",
at_nosfiraat,dlg,EntryList/23/Text,0,-1,"""And now for your reward. The gift I bestow upon you is immortality! You shall join my brood as its newest member! Arise my children, and greet your new <brother/sister>!""",
at_nosfiraat,dlg,EntryList/24/Text,0,-1,"""Oh, that...well, a Zakharan oath-bond is based on a 'man's word,' and since I gave up my humanity when I became a vampire, such oaths from me are quite meaningless, I'm afraid."" He flashes a rueful smile.",
at_nosfiraat,dlg,EntryList/25/Text,0,-1,"""Now, with that behind us, let us embrace at last, so you might join our happy family!""",
at_nosfiraat,dlg,EntryList/3/Text,0,-1,"""Ahhh...a fellow opportunist! Splendid! I shall cut right to the chase then.""",
at_nosfiraat,dlg,EntryList/4/Text,0,-1,"""While traveling up the coast, my ship foundered on an outcropping of jagged reefs. A local priest came to investigate and, seeing my coffin, chose to consecrate the ground around this ship.""",
at_nosfiraat,dlg,EntryList/5/Text,0,-1,"""He ringed the vessel with powerful rune stones blessed by his goodly deity. By preventing my ability to leave this place, he has made it impossible for me to feed. Without sustenance, I am doomed to suffer a slow and painful disintegration.""",
at_nosfiraat,dlg,EntryList/6/Text,0,-1,"""I do not slay innocents. I obtain succor from those who would do harm to others. In fact, in my native land of Zakhara, I was often hired out by the Sultan to slay would-be assassins. The only payment I charged for my services was the blood of my victims.""",
at_nosfiraat,dlg,EntryList/7/Text,0,-1,"""And because my homeland is such a violent place, filled with all manner of cutthroats, brigands, and nameless assassins, the blood supply would never run dry...""",
at_nosfiraat,dlg,EntryList/8/Text,0,-1,"""After using my services to slay a rival noble, the Sultan chose to dispose of the 'murder weapon,' lest I be captured and confess my sins on the rack. Because we vampires are immortal, torture can be a most effective truth serum...""",
at_nosfiraat,dlg,EntryList/9/Text,0,-1,"""I was provided a ship and crew and ordered to leave the Land of Fate and never return. Still desiring to remain true to my credo of only slaying those tainted by corruption, I embarked for the Sword Coast, a place well-known for its highway bandits and bloodthirsty pirates.""",
at_nosfiraat,dlg,ReplyList/0/Text,0,-1,What's wrong?,
at_nosfiraat,dlg,ReplyList/1/Text,0,-1,You want MY assistance? You're a vampire. What could I possibly do to aid you?,
at_nosfiraat,dlg,ReplyList/12/Text,0,-1,You wish for me to remove the rune stones?,
at_nosfiraat,dlg,ReplyList/13/Text,0,-1,"Very well, I shall do as you ask.",
at_nosfiraat,dlg,ReplyList/14/Text,0,-1,"The reward had best be to my liking, vampire.",
at_nosfiraat,dlg,ReplyList/15/Text,0,-1,I'll return once the stones are destroyed.,
at_nosfiraat,dlg,ReplyList/16/Text,0,-1,Do not think to double-cross me vampire.,
at_nosfiraat,dlg,ReplyList/17/Text,0,-1,What's to stop you from just sinking your teeth into me once I've accomplished this task?,
at_nosfiraat,dlg,ReplyList/19/Text,0,-1,"I cannot do as you ask. Regardless of this so-called ""credo"" of yours, you are still a vampire and must be slain.",
at_nosfiraat,dlg,ReplyList/2/Text,0,-1,"You came out of this coffin, which marks you as either a raving lunatic or a vampire.",
at_nosfiraat,dlg,ReplyList/21/Text,0,-1,<StartAction>[Attack.]</Start> The only feasting there'll be to<day/night> is from the rats gnawing on your rotting corpse.,
at_nosfiraat,dlg,ReplyList/22/Text,0,-1,"<StartAction>[Attack.]</Start> I'll keep my blood where it belongs, if you don't mind.",
at_nosfiraat,dlg,ReplyList/23/Text,0,-1,"<StartAction>[Attack.]</Start> Die, foul denizen of the netherworlds!",
at_nosfiraat,dlg,ReplyList/24/Text,0,-1,Where's the ship's crew?,
at_nosfiraat,dlg,ReplyList/25/Text,0,-1,But I thought vampires were immortal?,
at_nosfiraat,dlg,ReplyList/26/Text,0,-1,Sounds like the perfect end for one such as you. I shall follow the priest's example and leave you here to rot.,
at_nosfiraat,dlg,ReplyList/28/Text,0,-1,I see more than one coffin here.,
at_nosfiraat,dlg,ReplyList/29/Text,0,-1,"You're a simple cockroach, feeding on the world's refuse. As such, I should squash you beneath my boot-sole.",
at_nosfiraat,dlg,ReplyList/3/Text,0,-1,I'm not prejudiced against dealing with the undead. Simply tell me what you need done and how much you're willing to pay me to do it.,
at_nosfiraat,dlg,ReplyList/30/Text,0,-1,"It's no use trying to explain such subtleties to me, bloodsucker. You are a vampire and must be destroyed.",
at_nosfiraat,dlg,ReplyList/31/Text,0,-1,"So impatient you are. I mean, it's not like you're in a hurry...what with being immortal and all.",
at_nosfiraat,dlg,ReplyList/32/Text,0,-1,"Though it seems crazy to make a deal with a vampire, I will do as you ask.",
at_nosfiraat,dlg,ReplyList/33/Text,0,-1,"<StartAction>[Attack.]</Start> On second thought, I've decided to just slay you and collect the reward off your ragged corpse.",
at_nosfiraat,dlg,ReplyList/35/Text,0,-1,<StartAction>[Attack.]</Start> Time to engage in a little fratricide.,
at_nosfiraat,dlg,ReplyList/36/Text,0,-1,<StartAction>[Attack.]</Start> Adventurer's Rule Number 1: NEVER trust a vampire.,
at_nosfiraat,dlg,ReplyList/37/Text,0,-1,"<StartAction>[Attack.]</Start> You have committed your last ruse, villain!",
at_nosfiraat,dlg,ReplyList/38/Text,0,-1,But what of your solemn vow not to slay me?!,
at_nosfiraat,dlg,ReplyList/6/Text,0,-1,How so?,
at_nosfiraat,dlg,ReplyList/8/Text,0,-1,Sounds reasonable enough. Now tell me what you need done.,
at_nosfiraat,dlg,ReplyList/9/Text,0,-1,What brings you so far from your homeland?,
at_partygoer_amb,dlg,EntryList/0/Text,0,-1,"""I remember that time Elveronne complained to the magistrate that his sisters were plotting to kill him. What a complete lunatic!""",
at_partygoer_amb,dlg,EntryList/1/Text,0,-1,"""The last time I saw Elveronne he was chastising some beggar who accidentally walked on his lawn. He was a cruel, cruel man.""",
at_partygoer_amb,dlg,EntryList/10/Text,0,-1,"""Oh dear! This is horrible! All the Brickets...dead!!""",
at_partygoer_amb,dlg,EntryList/11/Text,0,-1,"""This house is cursed! I always said that, but no one listened!""",
at_partygoer_amb,dlg,EntryList/12/Text,0,-1,"""I can't help thinking that maybe the sisters had this coming to them.""",
