Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
c1ar0101_chateau,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,67728,Chastity's Outfit,
c1ar0101_chateau,git,Creature List/5/FirstName,0,12659,Lady Chastity,
c1ar0101_chateau,git,Creature List/6/Description,0,-1,"This middle-aged noble has an air of superiority about him, and his expensively-tailored clothes are the very height of sartorial elegance.",
c1ar0101_chateau,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,12923,Egbert's Outfit,
c1ar0101_chateau,git,Creature List/6/FirstName,0,-1,Egbert,
c1ar0101_chateau,git,Creature List/6/LastName,0,-1,Dulkaster,
c1ar0101_chateau,git,Creature List/7/Description,0,-1,This elderly maid undertakes her duties with an efficiency honed by years of experience.,
c1ar0101_chateau,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,12923,Maid's Outfit,
c1ar0101_chateau,git,Creature List/7/FirstName,0,12422,Maid,
c1ar0101_chateau,git,Creature List/8/Description,0,-1,The light glints off this young woman's raven black hair. Superficially she looks rather like your friend Talarenne.,
c1ar0101_chateau,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Astriels dress,
c1ar0101_chateau,git,Creature List/8/FirstName,0,-1,Amara,
c1ar0101_chateau,git,Creature List/8/LastName,0,-1,Leontyne,
c1ar0101_chateau,git,Door List/3/LocName,0,5349,Door,문
c1ar0101_chateau,git,Door List/4/Description,0,9077,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",이 문 위에 아로새겨진 조각은 기름칠을 하여 돌출된 나뭇결에 깊이를 더하고 있습니다.
c1ar0101_chateau,git,Door List/4/LocName,0,5349,Door,문
c1ar0101_chateau,git,Door List/5/Description,0,9077,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",이 문 위에 아로새겨진 조각은 기름칠을 하여 돌출된 나뭇결에 깊이를 더하고 있습니다.
c1ar0101_chateau,git,Door List/5/LocName,0,5349,Door,문
c1ar0101_chateau,git,Placeable List/100/Description,0,-1,This elegant bejeweled chalice would be fit for the lips of a king or queen.,
c1ar0101_chateau,git,Placeable List/100/LocName,0,-1,Goblet Jeweled Full,
c1ar0101_chateau,git,Placeable List/101/Description,0,-1,"Covered with finely etched engravings, this silver goblet is beautiful to behold.",
c1ar0101_chateau,git,Placeable List/101/LocName,0,-1,Goblet Silver Full,
c1ar0101_chateau,git,Placeable List/102/Description,0,-1,"Covered with finely etched engravings, this silver goblet is beautiful to behold.",
c1ar0101_chateau,git,Placeable List/102/LocName,0,-1,Goblet Silver Empty,
c1ar0101_chateau,git,Placeable List/103/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/103/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/104/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
c1ar0101_chateau,git,Placeable List/104/LocName,0,-1,Mug Gray Empty,
c1ar0101_chateau,git,Placeable List/105/Description,0,-1,This heavy earthenware mug is ideal for hot drinks on cold nights by the fireside.,
c1ar0101_chateau,git,Placeable List/105/LocName,0,-1,Mug Brown Empty,
c1ar0101_chateau,git,Placeable List/12/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/12/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/13/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/13/LocName,0,-1,Goblet Gold Full,
c1ar0101_chateau,git,Placeable List/14/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/16/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/17/LocName,0,5800,fireplace,
c1ar0101_chateau,git,Placeable List/18/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/18/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/19/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/19/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/26/LocName,0,-1,TNO Barrel,
c1ar0101_chateau,git,Placeable List/27/LocName,0,-1,TNO Barrel,
c1ar0101_chateau,git,Placeable List/28/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/29/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/30/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/31/Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
c1ar0101_chateau,git,Placeable List/31/LocName,0,-1,"Rug, Oriental 2 Grn",
c1ar0101_chateau,git,Placeable List/34/Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
c1ar0101_chateau,git,Placeable List/34/LocName,0,-1,"Vase, Fern, Green",
c1ar0101_chateau,git,Placeable List/35/Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
c1ar0101_chateau,git,Placeable List/35/LocName,0,-1,"Rug, Oriental 2 Pur",
c1ar0101_chateau,git,Placeable List/36/Description,0,-1,The varnished wood of this table is smooth to the touch and is of a solid construction.,
c1ar0101_chateau,git,Placeable List/36/LocName,0,-1,"Table, Round, Standard",
c1ar0101_chateau,git,Placeable List/37/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/37/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/38/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/38/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/40/Description,0,14756,"The smells of hickory smoke and fresh bread waft out of the earthen oven, making your mouth water.",흙으로 된 오븐에서 히코리 나무의 연기와 신선한 빵 냄새가 퍼져나와 군침이 돌게 합니다.
c1ar0101_chateau,git,Placeable List/41/LocName,0,-1,Table Long,
c1ar0101_chateau,git,Placeable List/43/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/47/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
c1ar0101_chateau,git,Placeable List/47/LocName,0,-1,Bottle Blue,
c1ar0101_chateau,git,Placeable List/48/Description,0,-1,This elegant bejeweled chalice would be fit for the lips of a king or queen.,
c1ar0101_chateau,git,Placeable List/48/LocName,0,-1,Goblet Jeweled Empty,
c1ar0101_chateau,git,Placeable List/49/Description,0,-1,This perched parrot cocks its head curiously at you. Perhaps it is trying to decide whether you're worth talking to or not?,
c1ar0101_chateau,git,Placeable List/49/LocName,0,-1,"Parrot, Perched, PSC",
c1ar0101_chateau,git,Placeable List/5/LocName,0,5800,Chair,
c1ar0101_chateau,git,Placeable List/50/LocName,0,-1,TNO Orange Tree Sm,
c1ar0101_chateau,git,Placeable List/52/LocName,0,-1,TNO Orange Tree Sm,
c1ar0101_chateau,git,Placeable List/54/LocName,0,-1,TNO Orange Tree Sm,
c1ar0101_chateau,git,Placeable List/56/Description,0,-1,The head of this bull has been mounted on a wooden plaque as a trophy. Or perhaps it was merely someone's attempt at household decoration.,
c1ar0101_chateau,git,Placeable List/56/LocName,0,-1,"Stuffed Head, Ox",
c1ar0101_chateau,git,Placeable List/57/Description,0,-1,The head of this bear has been mounted on a wooden plaque as a trophy.,
c1ar0101_chateau,git,Placeable List/57/LocName,0,-1,"Stuffed Head, Bear",
c1ar0101_chateau,git,Placeable List/58/Description,0,-1,The head of this wolf has been mounted on a wooden plaque as a trophy.,
c1ar0101_chateau,git,Placeable List/58/LocName,0,-1,"Stuffed Head, Wolf",
c1ar0101_chateau,git,Placeable List/59/Description,0,-1,The head of this jaguar has been mounted on a wooden plaque as a trophy.,
c1ar0101_chateau,git,Placeable List/59/LocName,0,-1,"Stuffed Head, Jaguar",
c1ar0101_chateau,git,Placeable List/60/Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
c1ar0101_chateau,git,Placeable List/60/LocName,0,-1,"Vase, Flowers, Peach",
c1ar0101_chateau,git,Placeable List/61/Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
c1ar0101_chateau,git,Placeable List/61/LocName,0,-1,"Vase, Fern, Peach",
c1ar0101_chateau,git,Placeable List/62/Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
c1ar0101_chateau,git,Placeable List/62/LocName,0,-1,"Vase, Fern, Peach",
c1ar0101_chateau,git,Placeable List/63/Description,0,-1,This oversized vase holds some local vegetation for decorative purposes.,
c1ar0101_chateau,git,Placeable List/63/LocName,0,-1,"Vase, Fern, Peach",
c1ar0101_chateau,git,Placeable List/64/Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
c1ar0101_chateau,git,Placeable List/64/LocName,0,-1,"Vase, Flowers, Peach",
c1ar0101_chateau,git,Placeable List/67/Description,0,14694,Master Suite,
c1ar0101_chateau,git,Placeable List/67/LocName,0,14688,Master Suite,
c1ar0101_chateau,git,Placeable List/73/Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
c1ar0101_chateau,git,Placeable List/73/LocName,0,-1,"Vase, Flowers, Blue",
c1ar0101_chateau,git,Placeable List/74/Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
c1ar0101_chateau,git,Placeable List/74/LocName,0,-1,"Rug, Oriental 1 Yel",
c1ar0101_chateau,git,Placeable List/75/Description,0,-1,A bouquet of brightly colored flowers has been placed into this earthenware vase.,
c1ar0101_chateau,git,Placeable List/75/LocName,0,-1,"Vase, Flowers, Blue",
c1ar0101_chateau,git,Placeable List/76/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
c1ar0101_chateau,git,Placeable List/76/LocName,0,-1,Bottle Blue,
c1ar0101_chateau,git,Placeable List/77/Description,0,-1,The lustrous color of this golden goblet easily catches the eye.,
c1ar0101_chateau,git,Placeable List/77/LocName,0,-1,Goblet Gold Empty,
c1ar0101_chateau,git,Placeable List/79/Description,0,-1,"This rug is beautifully woven, with intricate patterns that draw you in more the closer you look.",
c1ar0101_chateau,git,Placeable List/79/LocName,0,-1,"Rug, Oriental 2 Yel",
c1ar0101_chateau,git,Placeable List/85/Description,0,-1,This succulent apple is almost picture-perfect with its green and red hues and shiny skin. Such perfect specimens have been known to be poisoned before...,
c1ar0101_chateau,git,Placeable List/85/LocName,0,-1,Apple,
c1ar0101_chateau,git,Placeable List/86/Description,0,-1,This succulent apple is almost picture-perfect with its green and red hues and shiny skin. Such perfect specimens have been known to be poisoned before...,
c1ar0101_chateau,git,Placeable List/86/LocName,0,-1,Apple,
c1ar0101_chateau,git,Placeable List/87/Description,0,-1,This succulent apple is almost picture-perfect with its green and red hues and shiny skin. Such perfect specimens have been known to be poisoned before...,
c1ar0101_chateau,git,Placeable List/87/LocName,0,-1,Apple,
c1ar0101_chateau,git,Placeable List/88/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
c1ar0101_chateau,git,Placeable List/88/LocName,0,-1,Bottle Blue,
c1ar0101_chateau,git,Placeable List/89/Description,0,-1,This bottle of red wine is of a special vintage and would most assuredly tantalize the palate.,
c1ar0101_chateau,git,Placeable List/89/LocName,0,-1,Bottle Green,
c1ar0101_chateau,git,Placeable List/90/Description,0,-1,This fine bottle of wine bears the hallmarks of a distinguished winery.,
c1ar0101_chateau,git,Placeable List/90/LocName,0,-1,Bottle Blue,
c1ar0101_chateau,git,Placeable List/91/Description,0,-1,The contents of this bottle have been drained and it now lies empty.,
c1ar0101_chateau,git,Placeable List/91/LocName,0,-1,Bottle Empty,
c1ar0101_chateau,git,Placeable List/92/Description,0,-1,This succulent apple is almost picture-perfect with its green and red hues and shiny skin. Such perfect specimens have been known to be poisoned before...,
c1ar0101_chateau,git,Placeable List/92/LocName,0,-1,Apple,
c1ar0101_chateau,git,Placeable List/93/Description,0,-1,This hot bowl of cooked peas with melted butter looks delicious.,
c1ar0101_chateau,git,Placeable List/93/LocName,0,-1,Bowl Peas,
c1ar0101_chateau,git,Placeable List/94/Description,0,-1,"A hot bowl of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
c1ar0101_chateau,git,Placeable List/94/LocName,0,-1,Bowl Stew,
c1ar0101_chateau,git,Placeable List/95/Description,0,-1,"A hot bowl of stew is a welcome fare for hardy adventurers on the road. The age-old mystery continues, however, as to what exactly is in the stew.",
c1ar0101_chateau,git,Placeable List/95/LocName,0,-1,Bowl Stew,
c1ar0101_chateau,git,Placeable List/96/Description,0,-1,"Encased in a thick wax, these flavorful cheeses are emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
c1ar0101_chateau,git,Placeable List/96/LocName,0,-1,"Cheese Wheel, Stack, Red",
c1ar0101_chateau,git,Placeable List/97/Description,0,-1,"Encased in a thick wax, this flavorful cheese is emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
c1ar0101_chateau,git,Placeable List/97/LocName,0,-1,"Cheese Wheel, Whole, Red",
c1ar0101_chateau,git,Placeable List/98/Description,0,-1,"Encased in a thick wax, this flavorful cheese is emitting a ripe odor to which some would turn their noses up at, or perhaps simply plug them.",
c1ar0101_chateau,git,Placeable List/98/LocName,0,-1,"Cheese Wheel, Red",
c1ar0101_chateau,git,SoundList/3/LocName,0,67995,Tavern Men - Toast,
c1ar0101_chateau,git,SoundList/4/LocName,0,67995,Tavern Men - Laugh,
c1ar0101_chateau,git,WaypointList/0/LocalizedName,0,14817,WP_C1AR0100_0101_EXIT1,
c1ar0101_chateau,git,WaypointList/12/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/14/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/15/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/16/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/17/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/18/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/19/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/20/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/25/LocalizedName,0,14817,pm_cs_maid_jump,
c1ar0101_chateau,git,WaypointList/32/LocalizedName,0,14817,EXIT_pm_astriel2,
c1ar0101_chateau,git,WaypointList/6/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/7/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/8/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0101_chateau,git,WaypointList/9/LocalizedName,0,14817,Area Encounter Waypoint,
c1ar0103a_sorcel,git,Creature List/0/Description,0,-1,"Although this wizard appears to be changing its form quite often, it is still able to hold a conversation.",
c1ar0103a_sorcel,git,Creature List/0/FirstName,0,-1,Polymorphing Wizard,
c1ar0103a_sorcel,git,Door List/0/LocName,0,5349,Door,문
c1ar0103a_sorcel,git,Placeable List/0/LocName,0,-1,Black Ground 4x4,
c1ar0103a_sorcel,git,Placeable List/1/LocName,0,-1,Fog Large,
c1ar0103a_sorcel,git,StoreList/0/StoreList/3/ItemList/1/DescIdentified,0,-1,The Archmage Leomund created this magic rod so that he would always have a secure place to rest after battle. The rod opens a portal to a private pocket dimension where you can rest and recover from battle.,
c1ar0103a_sorcel,git,StoreList/0/StoreList/3/ItemList/1/LocalizedName,0,-1,Leomund's Rod of Shelter,
c1ar0103a_sorcel,git,StoreList/0/StoreList/3/ItemList/33/Description,0,-1,"When Edwin Daggerford defeated the devil Gorgomorz, a number of magical items were produced in the aftermath of battle to honor the victory, and prepare for the future.

Several of these particular rings were created to assist with any future battles againt infernal creatures, and give particular assistance to combating the fear that gripped much of the town's militia at the sight of the mighty devil.",
c1ar0103a_sorcel,git,StoreList/0/StoreList/3/ItemList/33/LocalizedName,0,-1,Daggerford's Salvation,
c1ar0103b_sorcel,git,Creature List/0/Description,0,-1,"Rylett looks quite young, but his manner and poise are that of someone with maturity.",
c1ar0103b_sorcel,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,pm_rylettcloth,
c1ar0103b_sorcel,git,Creature List/0/FirstName,0,-1,Rylett,
c1ar0103b_sorcel,git,Creature List/0/LastName,0,-1,McGinn,
c1ar0103b_sorcel,git,Creature List/1/Description,0,-1,"Delfen appears to be happy go lucky in nature, but occasionally a serious expression crosses his face, making you think twice before you judge him.",
c1ar0103b_sorcel,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,pm_delfenrobe,
c1ar0103b_sorcel,git,Creature List/1/FirstName,0,-1,Delfen,
c1ar0103b_sorcel,git,Creature List/1/LastName,0,-1,Yellowknife,
c1ar0103b_sorcel,git,Door List/3/Description,0,9078,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",거칠게 깎은 나무로 만들어진 이 단순한 문은 맞지 않는 경첩 때문에 흔들립니다.
c1ar0103c,git,Creature List/0/Description,0,-1,One of the scribes who maintains the books and documents contained within the Sorceller's Encapsulate library.,
c1ar0103c,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,pm_scriberobe,
c1ar0103c,git,Creature List/0/FirstName,0,-1,Scribe,
c1ar0103c,git,Creature List/1/Description,0,-1,One of the townsfolk using the library's facilities.,
c1ar0103c,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,pm_dress1,
c1ar0103c,git,Creature List/1/FirstName,0,-1,Commoner,
c1ar0103c,git,Creature List/1/ItemList/0/LocalizedName,0,535,Gold Piece,금화
c1ar0103c,git,Creature List/2/Description,0,-1,One of the townsfolk using the library's facilities.,
c1ar0103c,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,pm_dress1,
c1ar0103c,git,Creature List/2/FirstName,0,-1,Commoner,
c1ar0103c,git,Creature List/2/ItemList/0/LocalizedName,0,535,Gold Piece,금화
c1ar0103c,git,Door List/0/LocName,0,5349,Door,문
c1ar0103c,git,Placeable List/1/ItemList/0/Description,0,-1,"Illefarn

Hear ye all my tale of woe,
About the land called Illefarn,
Which bordered on the elven lands,
And sheltered all from pain and harm.

Welcoming was the elven lord,
And gracious was his lady fair,
With gates set wide to visiting kings,
And pleasantries exchanged without a care.

Then came humans on shining mounts,
To hoe and farm the blackened soil,
Met kindly by elves and dwarves alike,
They reaped the bounty of endless toil.

But kinship was lost to orcish hordes,
Come down from the north with axe and shield,
Who destroyed the ranks of elves and dwarves,
And slew all humans too brave to yield.

Now but a shadow of its former glory,
Wondrous Illefarn has fallen away,
But lest ye lose hope of great Illefarn's revival,
Know that we dwarves will yet have our day.
",
c1ar0103c,git,Placeable List/1/ItemList/0/LocalizedName,0,-1,Illefarn,
c1ar0103c,git,Placeable List/16/Description,0,-1,The varnished wood of this table is smooth to the touch and is of a solid construction.,
c1ar0103c,git,Placeable List/16/LocName,0,-1,"Table, Round, Standard",
c1ar0103c,git,Placeable List/17/Description,0,-1,The varnished wood of this table is smooth to the touch and is of a solid construction.,
c1ar0103c,git,Placeable List/17/LocName,0,-1,"Table, Round, Standard",
c1ar0103c,git,Placeable List/3/ItemList/0/Description,0,-1,"History of Daggerford

Daggerford was founded along the Trade Way, at the major crossing of the River Delimbiyr south of Waterdeep. The settlement has stood for nearly 400 years and now consists of about 40 stone buildings and a castle, all protected by a high stone wall.

The town of Daggerford gets its name from a historic altercation between a merchant's son and a lizardfolk raiding party. The young man, armed only with a dagger, stood in the middle of the ford and held off the lizardfolk until reinforcements could arrive.

The Greatshouts are the ruling family of Daggerford with Duke Pwyll Greatshout being the town's current leader. The Greatshouts have ruled Daggerford for five generations, dating back to the first Duke, Rugyar the Just.

Daggerford is viewed by many as a backwater, especially when compared to Waterdeep, the town's nearest neighbor. It is not uncommon for Waterdhavian criminals and corrupt politicians to set up temporary roots in Daggerford, until their troubles in Waterdeep blow over. For this reason, Daggerford's population is more diverse and cultured than the typical agrarian town along the Trade Way.
",
c1ar0103c,git,Placeable List/3/ItemList/0/LocalizedName,0,-1,History of Daggerford,
c1ar0103c,git,Placeable List/31/LocName,0,-1,"Candle, PSC",
c1ar0103c,git,Placeable List/33/LocName,0,-1,"Candle, PSC",
c1ar0103c,git,Placeable List/38/LocName,0,-1,"Candle, PSC",
c1ar0103c,git,Placeable List/39/LocName,0,-1,"Candle, PSC",
c1ar0103c,git,Placeable List/40/ItemList/0/Description,0,-1,"Beware the Lizard Marsh!
Another expeditionary tale of infamous Sword Coast locales, by Emythene Faldree and her renowned group of crack adventurers.
* * *

This time, dear readers, we shall be exploring the Lizard Marsh to the west of the town of Daggerford, just along the coast. Historically an unpleasant place, the Lizardfolk within the marsh have always been an ever-present threat to Daggerford, the Trade Way traffic, and not to mention the local farmers themselves. The name Daggerford is in fact derived from a boy who wielded a mere dagger to defend himself against a score of Lizardfolk on the banks of the River Delimbiyr several centuries ago. But the mysteries of the marsh have remained largely undiscovered since that time. So let us proceed and see exactly what secrets the Lizard Marsh holds...
- Emythene Faldree

Day 3. The dark branches seem to reach at us like clawed hands as we trekked through the quagmire of the marsh, with the mud sucking at our boots. After our initial encounter with the feral tribal Lizardfolk, our show of force seems to have dissuaded them from continued probing of our defenses. Our tracker guide insists though that they are shadowing our progress, and he can constantly be seen staring into the dark green waters after the elusive creatures.

Day 4. We have been lucky. A black dragon, obviously quite young judging from its size, took us by surprise today. It burst from the trees with such ferocity that it made quick work of one of our porters before we could move to defend ourselves. The creature did not escape with its prize, however, as our arrows had feathered it before it could take many steps back towards its refuge. We pried out its razor-sharp teeth as souvenirs, for how many can claim to have slain a dragon!

Day 6. We have lost Durns. A snake so small as to be beneath notice has turned out to be highly poisonous. Durns' joviality will be missed around the nightly fires.

Day 7. We have been faced with several attacks from the Lizardfolk and these assaults have not left us unscathed. Three of our guards now lie dead, including dear Ignatious. I am beginning to believe that these attacks are only meant to wear us down and not true offensives. The marsh itself wears on our morale as well.

Day 9. It looked as if the Lizardfolk had finally decided to leave us be, disappearing completely into the foliage, but the reason became clear before long. In a brackish pond along which we made camp, we encountered a beast undoubtedly related to the common turtle found in many creeks. Yet the size and viciousness of this beast was of a completely different scale. Four members of our group are dead or dying from wounds caused by its huge snapping jaws after they strolled along the pond's edge. I am loath to leave behind the prize of its shell, which is a full 14 feet across and thick enough to stop arrows. Instead, its massive head is the prize I shall return with.

Day 10. A dark form in the night took the last porter. Sharp claws riding upon leathery wings by the sole account of it. I am forced to abandon my prize as only four of us remain.

Day 11. Our guide has abandoned us. Curse him!

Day 12. Maltan, Kegrunt, and I have decided that our expedition is unfortunately at an end. We shall navigate back towards Daggerford using the sun by day and the stars by night, just as we did when we became lost at sea in search of the Isle of Mysts. Although we leave this adventure behind us, we shall live to see another day and more adventures along the Sword Coast! We may not have uncovered all the mysteries within the marsh, but we have confirmed that its dangers are quite vicious, and that it is indeed a most inhospitable place. To all those who would dare to venture here, all I can counsel is this: beware the Lizard Marsh!
",
c1ar0103c,git,Placeable List/40/ItemList/0/LocalizedName,0,-1,Beware the Lizard Marsh!,
c1ar0103c,git,Placeable List/42/Description,0,68934,This large tome tells the tale of Gorgomorz - Daggerford's Devil.,
c1ar0103c,git,Placeable List/42/LocName,0,68933,Gorgomorz - Daggerford's Devil,
c1ar0103c,git,Placeable List/5/ItemList/0/Description,0,-1,"Trade Way Travel Stops: A Visitor's Guide to the Trade Way South of Daggerford

So, you've seen all there is to see of the quaint, country town known as Daggerford and are at a loss for what to do next. Well, my friends, the Trade Way area south of Daggerford is an area literally brimming with the promise of new adventures.

Leaving Daggerford by its Caravan Gate and heading south for half a day, your first stop is Gillian's Hill, a charming hamlet that once served as the center of law enforcement along this stretch of the Trade Way. Today, the small outpost serves as a minor trading hub and includes an excellent curiosity shop known as Torleth's Treasures. Other places of note include the historical Gillian's Hill Cemetery and the famed Gillian's Tower that served as a lookout post for the hamlet's namesake and former ranger-protector, Gillian Cantilar.

Another half-day's journey past Gillian's Hill lies Liam's Hold. This is a fine place to book a room for the night. Although the hamlet lies not far from the treacherous Trollbark Forest, the area is well-protected (for the most part), and the Holdfast Inn offers soft beds and lively conversation. You may find some of the Liam's Hold locals to be a tad superstitious, but this only serves to heighten the burg's old-world, agrarian atmosphere.

South of Liam's Hold, it is best to hire onto a caravan, as much for your protection as theirs...
",
c1ar0103c,git,Placeable List/5/ItemList/0/LocalizedName,0,-1,Trade Way Travel Stops,
c1ar0108_derv001,git,Creature List/0/Description,0,-1,"Derval Brightblade, talented smith and owner of Daggerford's most famous forge.",
c1ar0108_derv001,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,db_dervilsoutfit,
c1ar0108_derv001,git,Creature List/0/Equip_ItemList/1/LocalizedName,0,-1,Orc Smith's Hammer,
c1ar0108_derv001,git,Creature List/0/FirstName,0,-1,Derval Ironeater,
c1ar0108_derv001,git,Creature List/1/Description,0,-1,Veiti has a glint her eye that tells of a keen mind and wisdom beyond her young years. You get the feeling that she won't always be helping her father run his shop but that destiny has marked her out for a more adventurous path.,
c1ar0108_derv001,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,db_veitisarmour,
c1ar0108_derv001,git,Creature List/1/FirstName,0,-1,Veiti Ironeater,
c1ar0108_derv001,git,Placeable List/4/LocName,0,-1,db_derval_armour,
c1ar0108_derv001,git,StoreList/0/LocName,0,14812,store_db_dervil,
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/6/DescIdentified,0,-1,"This colossal shield was unearthed from a tomb in the shifting sands of the Anauroch desert. The thief who uncovered the tomb attributed the shield's magical properties to his escape from the desert's punishing heat. Feeling emboldened by the shield's powers, the thief returned to the desert, this time with a small army of bloodthirsty brigands. He used this band to raid passing caravans for months until he was finally hunted down and killed, close to the same tomb from which he obtained the shield.
",
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/6/LocalizedName,0,-1,Flame's Forge,
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/7/DescIdentified,0,-1,"Lord Francis Tenraw commissioned this suit of armor in anticipation of a war that never came. The suit served him well in a ceremonial fashion, until his death (of old age). His daughter, who did not see the use of ceremony, sold the armor to finance a library.",
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/7/LocalizedName,0,-1,Lord's Command,
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/82/Description,0,-1,"When Edwin Daggerford defeated the devil Gorgomorz, a number of magical items were produced in the aftermath of battle to honor the victory, and prepare for the future.

This chainmail grants the wearer protection against infernal opponents, and helps them hold their nerve against the terrifying sight of such enemies.",
c1ar0108_derv001,git,StoreList/0/StoreList/0/ItemList/82/LocalizedName,0,184,Daggerford's Defense,
c1ar0108_derv001,git,StoreList/0/StoreList/1/ItemList/42/DescIdentified,0,-1,"This axe was created for the mighty dwarven chief known as King Taik. The weapon's sole purpose was to keep at bay the orcish hordes that continuously threatened Taik's subterranean realm. It was forged with the blood of the orcish sorcerer Sajifot, and inherited some of that spellcaster's bloodthirsty nature.

Blood Frenzy is best known for cutting off the head of Kumon, the leader of an orcish horde, thus breaking the horde's morale and causing their eventual extinction. The axe was buried with King Taik in a secret tomb and is believed lost for all time.
",
c1ar0108_derv001,git,StoreList/0/StoreList/1/ItemList/42/LocalizedName,0,-1,Blood Frenzy,
