Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/21/EntryList/0/Text,0,-1,"On Daggerford's docks, I met a troubled man named Fernigold the Elder. After some questioning, he revealed that his only son is missing. The father described his son as an avid treasure hunter who recently obtained an ancient map depicting the location of King Telarthir's forgotten tomb. Perhaps one of young Fernigold's friends, such as the dockside troublemaker named Klevtor, might know something of the young Fernigold's mysterious disappearance?",
module,jrl,Categories/21/EntryList/1/Text,0,-1,"Fernigold the Elder's young son, the avid treasure hunter, is missing. His father, a poor fisherman living in Daggerford, has begged me to investigate. I obtained a copy of the last treasure map acquired by the eager young Fernigold. The map shows the location of King Telarthir's forgotten tomb, but what will I find in that dark place?",
module,jrl,Categories/21/EntryList/2/Text,0,-1,"I gathered the broken body of young Fernigold from the dark hillside crypt, and carried the corpse to Daggerford. There, on the docks, I informed a distraught father that his only son had died pursuing his dreams. With tears in his eyes, Fernigold the Elder assured me that his son's body would have a proper burial and that his son's memory would never be forgotten.",
module,jrl,Categories/21/EntryList/3/Text,0,-1,"Far beyond the encircling walls of Daggerford, in a small hillside tomb, I discovered the corpse of Fernigold's young son. The unfortunate lad died alone in the dark tomb, his face contorted by terror. I should bring word of this unfortunate discovery to Fernigold the Elder, a poor fisherman living near Daggerford's docks.",
module,jrl,Categories/21/EntryList/4/Text,0,-1,"After finding the broken body of young Fernigold in a dark hillside crypt, I returned to Daggerford. There, on the docks, I informed a distraught father that his only son had died pursuing the lost treasures of King Telarthir.",
module,jrl,Categories/21/Name,0,-1,Fernigold the Younger,
module,jrl,Categories/22/EntryList/0/Text,0,-1,"Having returned from Illefarn via the Zhentarim portal, I was met by Captain Frederick and Astriel at the castle gates. They informed me that the majority of the orc forces had been defeated but a few remain at large. As long as these orcs elude capture, the town is vulnerable, and I must join in the hunt for them. With the militia conducting house to house searches I should probably look elsewhere...",
module,jrl,Categories/22/EntryList/1/Text,0,-1,I found the remaining orcs hiding out in the Daggerford sewers. One of them carried a note indicating that the attack on Daggerford is due this very night! I should get this vital information to Captain Frederick as soon as possible.,
module,jrl,Categories/22/EntryList/2/Text,0,-1,"I reported the discovery of the orcs, as well as the imminent attack, to Captain Frederick. There is little to do now but to sit and wait. Having met Gorgomorz face-to-face, I do not relish the night ahead. And yet Astriel remains her usual cheerful self. She seems completely unfazed by the upcoming battle and I find myself drawing strength from that.",
module,jrl,Categories/22/Name,0,-1,Find the Orc Infiltrators,
module,jrl,Categories/23/EntryList/0/Text,0,-1,"My journey seems to be heading irrevocably towards the fabled dwarven deep of Illefarn. Illefarn has been long forgotten by most of the surface races, and therefore my problem is that no one actually knows where it is! Having spoken to Astriel, she suggested that I talk to Captain Frederick of the Daggerford militia. In her opinion, he is both trustworthy and likely to know where I might seek the location of Illefarn.",
module,jrl,Categories/23/EntryList/1/Text,0,-1,Entry002,
module,jrl,Categories/23/EntryList/2/Text,0,-1,"Captain Frederick did not know the location of Illefarn, but instead suggested that I speak with Derval Ironeater about it. The blacksmith's shop, Derval's Bright Blade, is just across town from the barracks.",
module,jrl,Categories/23/EntryList/3/Text,0,-1,Entry004,
module,jrl,Categories/23/EntryList/4/Text,0,-1,"I have spoken to Derval Ironeater and told him about the threat that faces Daggerford and the role of Illefarn in the plans of the conspirators. Derval was less than happy to talk to an outsider about Illefarn's location, but the situation is not as simple as it appears. It seems that Derval's brother Korin shares the same longing for Illefarn that Veiti, Derval's daughter, does. Indeed, he not only shares it, but has also pursued it, and so far as is known, is currently in Illefarn along with the Zhentarim! With so many lives and loved ones involved, Derval agreed to reveal the location of Illefarn to me but ONLY on the condition that Veiti accompany me on the expedition.

Once I am ready to leave, Veiti will meet me at the Daggerford docks where another dwarf, Magdaren, will transport us on her skiff up the River Delimbiyr, to an entrance into this ancient realm.",
module,jrl,Categories/23/EntryList/5/Text,0,-1,Entry006,
module,jrl,Categories/23/EntryList/6/Text,0,-1,Entry007,
module,jrl,Categories/23/EntryList/7/Text,0,-1,Entry008,
module,jrl,Categories/23/EntryList/8/Text,0,-1,Entry009,
module,jrl,Categories/23/EntryList/9/Text,0,-1,"Magdaren has transported us to a place known as Laughing Hollow. An entrance into the ancient dwarven realm of Illefarn should be found here, somewhere atop the cliffs.",
module,jrl,Categories/23/Name,0,-1,Finding Illefarn,
module,jrl,Categories/24/EntryList/0/Text,0,-1,"I was approached by a small child who was distraught over the loss of her pet dog. It seems the animal fell down a large hole on a nearby island. Perhaps I should investigate, though I fear the child might not be pleased with what I uncover.",
module,jrl,Categories/24/EntryList/1/Text,0,-1,Entry002,
module,jrl,Categories/24/EntryList/10/Text,0,-1,"Well, I found and slew that blasted imp who tricked me. I can now rest easy knowing the trickster's games are at an end.",
module,jrl,Categories/24/EntryList/2/Text,0,-1,It seems the child was actually an imp playing a rather elaborate trick on some unsuspecting do-gooder. Now I've been forced to do battle with an endless horde of hungry kocrachons. There must be a way to sever the connection to the kocrachons' home plane.,
module,jrl,Categories/24/EntryList/3/Text,0,-1,Entry004,
module,jrl,Categories/24/EntryList/4/Text,0,-1,"I've managed to destroy the portal, which has eliminated the kocrachon threat. Now, I need to find that fiendish little imp who got me into this mess!",
module,jrl,Categories/24/EntryList/5/Text,0,-1,Entry006,
module,jrl,Categories/24/EntryList/6/Text,0,-1,Entry007,
module,jrl,Categories/24/EntryList/7/Text,0,-1,Entry008,
module,jrl,Categories/24/EntryList/8/Text,0,-1,Entry009,
module,jrl,Categories/24/EntryList/9/Text,0,-1,"Well, I've managed to locate the imp, a somber and lonely little fellow named Boonmoppet. Apparently, the imp served as familiar to a powerful wizard who once lived in this tower. When the wizard passed away, Boonmoppet was left to his own devices. Without a new master to serve, the imp grew restless and resorted to performing elaborate pranks on the local farmers. He's promised to cease this disruptive behavior and will sell me magical items from his former master's supply.",
module,jrl,Categories/24/Name,0,-1,Fishing with Live Bait,
module,jrl,Categories/25/EntryList/0/Text,0,-1,"I've met a rather burly wainwright in Gillian's Hill, named Jouka, who had a valuable family heirloom stolen from him by a band of raiding lizardfolk. I've agreed to track down the item, which is a silver-plated awl. Jouka thinks the lizardfolk may have mistook it for a weapon and have probably taken it back to their home in the Lizard Marsh.",
module,jrl,Categories/25/EntryList/1/Text,0,-1,I found and returned Jouka's silver-plated awl. He was very pleased to have it back. Perhaps now he'll do a better job of keeping it out of the sight of raiding lizardfolk.,
module,jrl,Categories/25/Name,0,-1,Jouka's Awl,
module,jrl,Categories/26/EntryList/0/Text,0,-1,"Just as I was planning the color of my new carpets, Hevesar mentioned the inevitable complication involved in taking up residence in the abandoned temple outside of Liam's Hold. The mayor of the village wants to see a sign of good faith before welcoming such a well-armed neighbor with open arms. I am to go see her before she will hand over the key. The mayor's name is Wilsey, and her house is just south of the village market.",
module,jrl,Categories/26/EntryList/1/Text,0,-1,"Mayor Wilsey is a no nonsense community leader, and I could tell that there was no way that she would just hand over the temple key. An infamous family of ne'er-do-wells and troublemakers, called the Munroes, has been causing a fuss in the village. Wilsey says that should I convince them to move on, it will be a sign that I am prepared to take on an active role in helping the community, and has promised to hand over the key once the task is complete.",
module,jrl,Categories/26/EntryList/2/Text,0,-1,"I found the Munroes lurking along the Trade Way, just north of Liam's Hold, and it was a relatively simple matter to get them to leave the area. Once I report the good news to Mayor Wilsey, I should become the proud owner of one, slightly used, temple structure.",
module,jrl,Categories/26/EntryList/3/Text,0,-1,"Well, it took a little bit of force, but I don't think the Munroes will be playing up around here again for a good while! Once I report the good news to Mayor Wilsey I should become the proud owner of one, slightly used, temple structure.",
module,jrl,Categories/26/EntryList/4/Text,0,-1,"Wilsey was good to her word and willingly handed over the key to the temple. It should be interesting to see what I find in there! Whatever is to come, it is clear that I have made a good impression on the community of Liam's Hold and can expect a friendly welcome around the place.",
module,jrl,Categories/26/Name,0,-1,Mayor Wilsey,
module,jrl,Categories/27/EntryList/0/Text,0,-1,"Three pathetic-looking knight wannabes stand guard outside a foreboding cave entrance. They say the beast that lurks inside, named the Mighty Rat of Cunning Demeanor, slays all who enter its lair.",
module,jrl,Categories/27/EntryList/1/Text,0,-1,"The MRCD's spokes-rat, a lively little rodent named Roo, is egging me on to challenge his master to mortal combat. If I accept the challenge, I should squeeze through a rock fissure on the north side of the cave.",
module,jrl,Categories/27/EntryList/2/Text,0,-1,"This Roo is not only the MRCD's spokes-rat, but he's also its hive-mind! The ""monster"" is really just an assortment of highly aggressive rodents!",
module,jrl,Categories/27/EntryList/3/Text,0,-1,"Roo raised ""the white flag"" after I'd made mincemeat out of his MRCD cohorts. I didn't bite, however, and slew the little so-and-so, as he so justly deserved!",
module,jrl,Categories/27/EntryList/4/Text,0,-1,"Although it feels like I'm being rather lenient, what with Roo and friends feasting on the carcasses of scores of dead adventurers, I've decided to give Roo a second chance. The three knights-in-training will carry Roo back to Waterdeep, as proof of both their mighty strength and knightly benevolence.",
module,jrl,Categories/27/EntryList/5/Text,0,-1,"I gave the three knights the skin of the dread MRCD, so they could take it back to their superiors and receive their promotion into the Order of Tye.",
module,jrl,Categories/27/EntryList/6/Text,0,-1,"I gave the three knights the live MRCD in a sack, so they could take it back to their superiors and receive their promotion into the Order of Tye.",
module,jrl,Categories/27/Name,0,-1,Mighty Rat of Cunning Demeanor,
module,jrl,Categories/28/EntryList/0/Text,0,-1,"Ivus Barbarak has asked me to deliver the some ale to Rab Bitnez, who is having a party. I have to speak to Ivus' wife to pick up the ale. She's the queen of a small kingdom known as ""The Holdfast Inn Kitchen,"" apparently.",
module,jrl,Categories/28/EntryList/1/Text,0,-1,"I have faced many a dangerous creature in my time, but I'm not sure if I've ever faced one as dangerous as Nuli, Ivus Barbarak's wife. If her bite was as bad as her bark, then she would give an army of orcs a run for their money! Actually, I took the impression that underneath the fierce exterior, she has a heart of gold. She was grateful to me for picking up Rab's ale, which, by the way, is damned heavy. No wonder it has sat in the Holdfast Inn kitchen for a while.",
module,jrl,Categories/28/EntryList/2/Text,0,-1,"Well, Rab Bitnez certainly has his ale now, although whether he is still in the mood for a party, I am not so certain. Still, it will keep for some time.",
module,jrl,Categories/28/Name,0,-1,Party 6,
module,jrl,Categories/29/EntryList/0/Text,0,-1,"While chatting up some locals in the Happy Cow Tavern, I met a curious halfling with a proposition that he says might interest me. He recommends I speak to the bard who is currently entertaining the tavern's patrons, and ask the man about a specific poem of his called ""Peredus the Great.""",
module,jrl,Categories/29/EntryList/1/Text,0,-1,"I listened to Jorey Fontalas' rousing tale of the great hero, Peredus, who fought off highway bandits and fell down a cavernous well, never to be heard from again. I should speak with the halfling fellow in the Happy Cow about the significance of this tale.",
module,jrl,Categories/29/EntryList/2/Text,0,-1,"Burnas Tellrot, an oddly-attired halfling in the Happy Cow Tavern, has asked me to meet him at the same well where the hero, Peredus, supposedly met his doom. Burnas believes Peredus' great sword may still lie at the bottom of the well, just waiting for some brave and talented adventurer to claim it. The well is to be found in the farmlands to the west of Daggerford.",
module,jrl,Categories/29/EntryList/3/Text,0,-1,"I'm beginning to question the integrity of my adventuring partner, Burnas Tellrot. Instead of joining me in my expedition into Peredus' well, he chose to stay behind and leave me to my fate.",
module,jrl,Categories/29/EntryList/4/Text,0,-1,"Apparently, the great hero, Peredus, did perish at the bottom of the well, as legends claim, but his restless spirit now wanders the cavern in endless torment. It seems the hero's bones have been defiled by a fearsome foe who lords over the gold and other keepsakes tossed into the wishing well. Peredus has asked that I reclaim his bones from the creature and drop them into a nearby magical stream, so his remains might be cleansed of the creature's evil taint.",
module,jrl,Categories/29/EntryList/5/Text,0,-1,"The ""creature"" lording over Peredus' bones was a particularly temperamental young black dragon. After besting the creature in mortal combat, I reclaimed Peredus' bones.",
module,jrl,Categories/29/EntryList/6/Text,0,-1,Peredus was eternally grateful for having his spirit freed from the clutches of the evil black dragon. It seems the Tale of Peredus now has an ending worthy of its namesake.,
module,jrl,Categories/29/Name,0,-1,Peredus the Great,
module,jrl,Categories/3/EntryList/0/Text,0,-1,"Quite a story is developing out in the countryside around Daggerford! A young Harper called Teygan has apparently been looking to meet me and finally caught up with me outside my stronghold. Quite a charming young man he turned out to be too, maybe even too charming, and full of stories of Zhentarim plots in the region. Teygan has a base in the wilderness east of Liam's Hold, a region known as the Brush of Barbs, and I should look for him there for more information.",
module,jrl,Categories/3/EntryList/1/Text,0,-1,Teygan's base was easy to find using his directions. It should be interesting to hear what he and his fellows have discovered about the activities of the Zhentarim in the region.,
module,jrl,Categories/3/Name,0,-1,A Rendezvous with Teygan,
module,jrl,Categories/30/EntryList/0/Text,0,-1,"Captain Frederick seems as curious about the lockdown as I am. He asks that I seek out information from Captain Dratharion of the Griffons Mercenary Company, whose office is down the hall.",
module,jrl,Categories/30/EntryList/1/Text,0,-1,"After meeting with Captain Dratharion of the Griffons mercenaries, I returned to tell Captain Frederick all I heard on the matter. From his reaction, I can tell he found the information quite intriguing.",
module,jrl,Categories/30/EntryList/2/Text,0,-1,"I met with Captain Dratharion of the Griffons mercenaries, and received his take on the lockdown. I then tried to get some coin out of Captain Frederick before sharing the information.",
module,jrl,Categories/30/EntryList/3/Text,0,-1,"Although I met with Captain Dratharion of the Griffons mercenaries, and received his take on the lockdown, I'm not sure I should share that information with Captain Frederick. Perhaps its best that he remains in the dark for now.",
module,jrl,Categories/30/Name,0,-1,Play the Spy for Captain Frederick,
module,jrl,Categories/31/EntryList/0/Text,0,-1,"While strolling through the stinking Lizard Marsh, I stepped right in the middle of something unpleasant: swamp politics. Redeye, self-proclaimed leader of all lizardfolk tribes, wants to crush the rebel tribe led by the upstart Saslick. Unfortunately, Saslick is allied with a powerful black dragon named Thuraskulusk. Attempting to break the alliance between Thuraskulusk and Saslick, Redeye has stolen Thuraskulusk's eggs and has asked me to hide the eggs inside Saslick's hut. Before approaching the village, Redeye suggested that I speak with the reclusive Green Hag who dwells in the Lizard Marsh. I should move quickly because Thuraskulusk is nearby, and she is hunting for her stolen eggs! I wonder what would happen if Thuraskulusk discovers her stolen eggs in my pack?",
module,jrl,Categories/31/EntryList/1/Text,0,-1,"After striking a questionable deal with Redeye, self-proclaimed leader of all lizardfolk tribes, I secretly hid the black dragon Thuraskulusk's stolen eggs in Saslick's hut. When Thuraskulusk learned where her eggs were hidden, she confronted Saslick and incinerated him. After Thuraskulusk deals with the remnants of Saslick's rebel tribe, Redeye will once again control all lizardfolk tribes in the Lizard Marsh.",
module,jrl,Categories/31/EntryList/2/Text,0,-1,"After striking a questionable deal with Redeye, self-proclaimed leader of all lizardfolk tribes, I have slain the black dragon Thuraskulusk. Now that Thuraskulusk is out of the way, Redeye's tribes can squash the rebel Saslick's tribe like tiny bugs. Soon, Redeye will once again control all lizardfolk tribes in the Lizard Marsh.",
module,jrl,Categories/31/EntryList/3/Text,0,-1,"While strolling through the stinking Lizard Marsh, I stepped right in the middle of something unpleasant: swamp politics. Redeye, self-proclaimed leader of all lizardfolk tribes, wants to crush the rebel tribe led by the upstart Saslick. Unfortunately, Saslick is allied with a powerful black dragon named Thuraskulusk. Attempting to break the alliance between Thuraskulusk and Saslick, Redeye has stolen Thuraskulusk's eggs and has asked me to hide the eggs inside Saslick's hut. I should move quickly because Thuraskulusk is nearby, and she is hunting for her stolen eggs! I wonder what would happen if Thuraskulusk discovers her stolen eggs in my pack?",
module,jrl,Categories/31/Name,0,-1,Redeye's Eggs,
module,jrl,Categories/32/EntryList/0/Text,0,-1,"Vladmyr the Collector has asked me to locate three rare items that fell off the back of a caravan wagon bound for Waterdeep. He believes most of the items in the collection fell out of the wagon in the areas east of Gillian's Hill and Liam's Hold, and suggests I search there. The items in question include: a piece of elven sheet music, an Uthgardt burial totem, and a religious chalice brought north from the jungle lands of Chult.",
module,jrl,Categories/32/EntryList/1/Text,0,-1,"I've managed to secure a portion of the artifacts that fell off the back of the caravan. However, I suspect Vladmyr will only be happy when I have all three in my possession. The items in question include: a piece of elven sheet music, an Uthgardt burial totem, and a religious chalice brought north from the jungle lands of Chult.",
module,jrl,Categories/32/EntryList/2/Text,0,-1,"I've managed to secure all the items that fell off the back of the caravan: a piece of elven sheet music, an Uthgardt burial totem, and a religious chalice brought north from the jungle lands of Chult. I should take them back to Vladmyr at once, lest they be misplaced once again.",
module,jrl,Categories/32/EntryList/3/Text,0,-1,"Vladmyr was grateful and amazed at my ability to secure all three of the rare artifacts. From his reaction, I imagine the combined worth of these items might pay for Vladmyr's retirement from the antiques business.",
module,jrl,Categories/32/EntryList/4/Text,0,-1,I decided I don't wish to work with Vladmyr the Loan Shark any more and declined his request to hunt down some missing artifacts.,
module,jrl,Categories/32/EntryList/5/Text,0,-1,I grew tired of dealing with Vladmyr and decided to put a permanent end to his extortions. I'm sure there will be a lot of relieved debtors in Daggerford tonight!,
module,jrl,Categories/32/Name,0,-1,Scavenging the Countryside,
module,jrl,Categories/33/EntryList/0/Text,0,-1,"Having uncovered the goblin cattle rustling operation in the Wild Pastures, I thought that the farmers' woes were over. But alas, this seems not to be the case. It appears that the shepherds have observed creatures moving about in the fields at night, and it seems likely that this activity ties in with some further unknown plan of the ""Master."" I am to head back to the Wild Pastures where the shepherd Gaslo will direct me to the spot where most of the sightings have occurred.",
module,jrl,Categories/33/EntryList/1/Text,0,-1,Entry002,
module,jrl,Categories/33/EntryList/2/Text,0,-1,Entry003,
module,jrl,Categories/33/EntryList/3/Text,0,-1,Entry004,
module,jrl,Categories/33/EntryList/4/Text,0,-1,"I have met Gaslo (not the sharpest blade I have ever come across), who was able to describe to me (at some length...) the spot where most of the sightings have occurred. I need to camp down at the location of the skull of a giant beast that lies down by the river crossing the pastures.",
module,jrl,Categories/33/EntryList/5/Text,0,-1,Entry006,
module,jrl,Categories/33/EntryList/6/Text,0,-1,"As predicted, I have ended up having to camp out under the stars in order to learn the truth of the shadows in the fields. The shadows turned out to be rather more solid upon close inspection; in fact, they turned out to be orcs! What groups of orcs are doing moving around so close to human settlements without burning and pillaging everything in sight is a very good question.

The answer appears to be that the burning and pillaging is planned for a later date, once the ""Master"" is ready. I continue to wonder who this ""Master"" is? No doubt, I will discover that soon enough. For now, I should once again report my success to Hevesar.",
module,jrl,Categories/33/EntryList/7/Text,0,-1,Entry008,
module,jrl,Categories/33/EntryList/8/Text,0,-1,Entry009,
module,jrl,Categories/33/EntryList/9/Text,0,-1,"I'm definitely making a good impression on Hevesar. He was most pleased with my successful investigation of the orcs moving about in the fields at night, and we seem to have uncovered some more complex plan of this ""Master."" Something is brewing here in these quiet lands, I can feel it...",
module,jrl,Categories/33/Name,0,-1,Shadows in the Fields,
module,jrl,Categories/34/EntryList/0/Text,0,-1,"Although undead are not known for being polite and courteous to strangers, this Nosfiraat fellow seemed downright hospitable. In fact, I was so impressed by his courtly manners that I've agreed to destroy several ritual stones that ring the shipwreck with a magical barrier. Once the ritual stones are destroyed, Nosfiraat will be free to go and continue his duties as vampire-for-hire.",
module,jrl,Categories/34/EntryList/1/Text,0,-1,"In keeping with the dishonest nature of his kind, the vampire Nosfiraat tried to parlay for his life with honeyed words and cunning schemes. In the end, as always happens with such grim, soulless entities, combat ensued and I slew both him and his vampire minions.",
module,jrl,Categories/34/EntryList/2/Text,0,-1,"I had no inclination to listen to the honeyed words of the vampire Nosfiraat, and put an end to his existence before he could involve me in any of his cunning schemes.",
module,jrl,Categories/34/Name,0,-1,Shipwreck Survivor,
module,jrl,Categories/35/EntryList/0/Text,0,-1,"It seems that working with Teygan has annoyed the Zhentarim, and they have dispatched some of their agents with instructions to permanently halt my investigations. Teygan has discovered that they will be staying at the Holdfast Inn and has encouraged me to strike against them before they track me down.",
module,jrl,Categories/35/EntryList/1/Text,0,-1,I surprised the Zhentarim adventurers and was able to defeat them before they had time to prepare themselves. Such experienced and high-ranking Zhentarim are sure to have some interesting equipment with them that I will no doubt be able to use myself.,
module,jrl,Categories/35/EntryList/2/Text,0,-1,"Teygan has deceived me greatly! A search of the Zhentarim adventurers' bodies revealed the fact that they all carry Harper pins! I have murdered in cold blood, and the only thing I have gained is the knowledge that Teygan is not who he claims to be.",
module,jrl,Categories/35/EntryList/3/Text,0,-1,"Things are getting confusing around here. I ignored Teygan's warning to not engage the ""Zhentarim"" adventurers in conversation, and I am mighty relieved that I did. Drelia and her cohorts are not Zhentarim at all, but Harpers! The question now remains: who is Teygan? Drelia suggested that she accompany me to Teygan's base and I agreed with her idea.",
module,jrl,Categories/35/EntryList/4/Text,0,-1,"Things are getting confusing around here. I ignored Teygan's warning to not engage the ""Zhentarim"" adventurers in conversation, and I am mighty relieved that I did. Drelia and her cohorts are not Zhentarim at all, but Harpers! The question now remains: who is Teygan? Drelia suggested that she accompany me to Teygan's base but I told her to stay at the Holdfast Inn.",
module,jrl,Categories/35/EntryList/5/Text,0,-1,"Teygan is Sememmon, one of the most evil geniuses in the world! He revealed his ruse to me and seemed to take great delight in his deception before teleporting me away back to Liam's Hold. He claimed to have received news regarding his missing consort, Ashemmi, and has now undoubtedly departed this part of the Sword Coast.",
module,jrl,Categories/35/EntryList/6/Text,0,-1,"I went with Drelia to the cave but Teygan had already fled, leaving me a note. His true identity is Sememmon, one of the most evil Zhentarim geniuses in all of Faerûn! With Teygan's true identity revealed, Drelia and her companions have set off immediately, hoping to pick up on his trail and bring him some justice, Harper style. Everything has been turned on its head so swiftly that I have been left a little befuddled by all that has happened.",
module,jrl,Categories/35/EntryList/7/Text,0,-1,"Teygan is Sememmon, one of the most evil geniuses in the world! He revealed his ruse to me and seemed to take great delight in his deception before teleporting me away back to Liam's Hold. He claimed to have received news regarding his missing consort, Ashemmi, and has now undoubtedly departed this part of the Sword Coast.",
module,jrl,Categories/35/EntryList/8/Text,0,-1,"With Teygan's true identity revealed, Drelia and her companions have set off immediately, hoping to pick up on his trail and bring him some justice, Harper style. Everything has been turned on its head so swiftly that I have been left a little befuddled by all that has happened.",
module,jrl,Categories/35/EntryList/9/Text,0,-1,"With Teygan revealed as Sememmon, I found myself increasingly annoyed by the Harper do-gooders and decided to kill them as Sememmon had originally instructed.",
module,jrl,Categories/35/Name,0,-1,Showdown at the Holdfast Inn,
module,jrl,Categories/36/EntryList/0/Text,0,-1,"Deep in the stinking mire of the Lizard Marsh, I discovered a hidden village populated by primitive lizardfolk. These disgusting reptiles capture travelers in the swamp and enslave them. One of the slaves, a half-elf named Igaleus, said that a fat lizard with a large wart on its green snout holds the key to the slave pen.",
module,jrl,Categories/36/EntryList/1/Text,0,-1,"I used the slaver's key to release Igaleus and the rest of the lizardfolk's slaves. Before leaving, Igaleus promised to lead the slaves safely out of the deadly swamp.",
module,jrl,Categories/36/Name,0,-1,Slaves to the Lizards,
module,jrl,Categories/37/EntryList/0/Text,0,-1,"Astriel has been working the patrons of the Chateau Elite and one of them, a merchant, has revealed his annoyance at the strange cargos traveling down the River Delimbiyr. Cargo usually has to come into Daggerford and be inspected before a levy is paid. But this merchant has complained that barges are traveling down the river and loading the cargos directly onto sea going vessels at night -- a blatant flaunting of the regulations! Apparently, the poor fellow was getting quite vocal about things, and the doorman had to have a few quiet words in his ear, at which point he settled down to stew in silence.

The Mariners' Alliance seems the obvious place to start looking for information about what is going on here. It may be nothing, but Astriel seems to have a good sense for sniffing out trouble...",
module,jrl,Categories/37/EntryList/1/Text,0,-1,"I managed to gain entry to the Mariners' Alliance basement, and have discovered that there is indeed something going on. The Shoreside Shipping Consortium is at the hub of whatever scheme is transpiring here. It owns both the barges and the sea vessel called the Barracuda, and if they do not have official sanction, then they have at least greased enough palms to ensure that heads turn away at the right moment. A visit to the Barracuda would no doubt shed more light on all this.",
module,jrl,Categories/37/EntryList/2/Text,0,-1,"I managed to gain entry to the Mariners' Alliance basement, and have discovered that there is indeed something going on. The Shoreside Shipping Consortium is at the hub of whatever scheme is transpiring here. It owns both the barges and the sea vessel called the Barracuda, and if they do not have official sanction, then they have at least greased enough palms to ensure that heads turn away at the right moment.

Onboard the Barracuda, I discovered that the ship itself is definitely being used for criminal activities. The captain's journal mentions shipments of weapons and armor being delivered to orcs, with payment in gold and slaves! Astriel is sure to want to know about this.",
module,jrl,Categories/37/EntryList/3/Text,0,-1,"I managed to gain entry to the Mariners' Alliance basement, and have discovered that there is indeed something going on. The Shoreside Shipping Consortium is at the hub of whatever scheme is transpiring here. It owns both the barges and the sea vessel called the Barracuda, and if they do not have official sanction, then they have at least greased enough palms to ensure that heads turn away at the right moment.

Onboard the Barracuda, I discovered that the ship itself is definitely being used for criminal activities. The captain's journal mentions shipments of weapons and armor being delivered to orcs, with payment in gold and slaves!",
module,jrl,Categories/37/EntryList/4/Text,0,-1,"I returned to Astriel and explained about the traffic on the river to her. She agreed that the mention of orcs and weapons was a cause for concern but for the time being, with the town gates closed, there is little more we can do to pursue this line of investigation.",
module,jrl,Categories/37/Name,0,-1,Strange Cargos,
module,jrl,Categories/38/EntryList/0/Text,0,-1,"The ogre bridgekeeper has told me of the ogres' ongoing war with their hated enemies, the gnolls. He has said that I may cross the bridge for free if I eliminate the gnolls, who are hiding in a cave somewhere in the area.",
module,jrl,Categories/38/EntryList/1/Text,0,-1,Entry002,
module,jrl,Categories/38/EntryList/10/Text,0,-1,"I have killed the gnolls and their leader, Rattlefang. I should return to the ogre bridgekeeper and tell him this news.",
module,jrl,Categories/38/EntryList/11/Text,0,-1,Entry012,
module,jrl,Categories/38/EntryList/12/Text,0,-1,"The toll bridge ogres were happy at hearing of the demise of their gnoll enemies. They have called me ""ogre-friend"" and now allow me to cross the bridge without paying a toll.",
module,jrl,Categories/38/EntryList/13/Text,0,-1,Entry014,
module,jrl,Categories/38/EntryList/14/Text,0,-1,"I have killed the ogres and their leader, Bonesnap. I should return to Rattlefang and tell him this news.",
module,jrl,Categories/38/EntryList/15/Text,0,-1,Entry016,
module,jrl,Categories/38/EntryList/16/Text,0,-1,"The gnolls were happy at hearing of the demise of their ogre enemies. They have called me ""gnoll-friend"" and now allow me to cross the bridge without paying a toll.",
module,jrl,Categories/38/EntryList/17/Text,0,-1,Entry018,
module,jrl,Categories/38/EntryList/18/Text,0,-1,"I have decided that I hold an equal distaste for both ogres and gnolls, so I have eliminated both warring sides. Gain permission to cross a bridge? Pfah! I don't need some monster's permission to cross a bridge.",
module,jrl,Categories/38/EntryList/2/Text,0,-1,"The gnolls have told me of their ongoing war with their hated enemies, the ogres, and how they were usurped from their toll bridge stronghold. They have asked me to eliminate the ogres, and in exchange, will let me cross the bridge for free after they retake control of it.",
module,jrl,Categories/38/EntryList/3/Text,0,-1,Entry004,
module,jrl,Categories/38/EntryList/4/Text,0,-1,"I have now told both the ogres and the gnolls that I will eliminate the other. If I wish to cross the bridge, I must choose which of them to defeat.",
module,jrl,Categories/38/EntryList/5/Text,0,-1,Entry006,
module,jrl,Categories/38/EntryList/6/Text,0,-1,"The ogre bridgekeeper had asked me to kill the gnolls, but I decided to kill the ogres instead. I should talk to the gnolls to see if they will give me a reward for eliminating their ogre enemies.",
module,jrl,Categories/38/EntryList/7/Text,0,-1,Entry008,
module,jrl,Categories/38/EntryList/8/Text,0,-1,"The gnolls had asked me to kill the ogres, but I decided to kill the gnolls instead. I should talk to the ogres to see if they will give me a reward for eliminating their gnoll enemies.",
module,jrl,Categories/38/EntryList/9/Text,0,-1,Entry010,
module,jrl,Categories/38/Name,0,-1,Taking a Toll,
module,jrl,Categories/39/EntryList/0/Text,0,-1,"Talarenne, my great friend and companion, has been captured by some nefarious magic! I have no idea what kind of spell was used to take her, nor why she was taken, or even by whom. All I know is that she disappeared before my very eyes as bandits attacked our caravan, and that I will do everything in my power to find her!",
module,jrl,Categories/39/EntryList/1/Text,0,-1,Entry002,
module,jrl,Categories/39/EntryList/2/Text,0,-1,"One of the other caravan passengers bears a likeness to Tala. I wonder if this could have been a case of mistaken identity then? This other passenger, Amara Leontyne she is called, seemed a little evasive on the subject...",
module,jrl,Categories/39/EntryList/3/Text,0,-1,Entry004,
