Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
db_holdfastpa001,utc,FirstName,0,-1,Holdfast Inn Guest,
db_holdfastpa002,utc,Description,0,-1,A stout and dour looking man slowing sipping an ale.,
db_holdfastpa002,utc,FirstName,0,-1,Holdfast Inn Guest,
db_holdfastpa003,utc,Description,0,-1,A muscular man from the North.,
db_holdfastpa003,utc,FirstName,0,-1,Holdfast Inn Guest,
db_holdfastpatro,utc,Description,0,-1,A male gnome enjoying some wine and conversation.,
db_holdfastpatro,utc,FirstName,0,-1,Holdfast Inn Guest,
db_itarcher,utc,Description,0,-1,A human warrior bearing a light crossbow.,
db_itarcher,utc,FirstName,0,-1,Iron Throne Archer,
db_ithero,utc,Description,0,-1,A dangerous looking fighter obviously at ease with their blade.,
db_ithero,utc,FirstName,0,-1,Iron Throne Hero,
db_itsorc,utc,Description,0,-1,A magic wielding mercenary.,
db_itsorc,utc,FirstName,0,-1,Iron Throne Sorceress,
db_itwarrior,utc,Description,0,-1,A regular human warrior assigned to guard duty.,
db_itwarrior,utc,FirstName,0,-1,Iron Throne Guard,
db_ivus,utc,Description,0,-1,"Ivus surveys his establishment with a look of a man who has seen it all, several times...",
db_ivus,utc,FirstName,0,-1,Ivus Barbarak,
db_jemmy,utc,Description,0,-1,Jemmy is a curiously intense child with a defiant streak that gives away her inner strength.,
db_jemmy,utc,FirstName,0,-1,Jemmy Kirschtorte,
db_jerickslad,utc,Description,0,-1,"Jerick's boy carries a light crossbow. His small size and the large weapon look vaguely ridiculous, but it seems that he knows how to use it when the time comes.",
db_jerickslad,utc,FirstName,0,-1,Jerick's Lad,
db_jerickslad_hf,utc,Description,0,-1,"Jerick's boy is Hevesar's nephew too, and is in a state of quite some agitation!",
db_jerickslad_hf,utc,FirstName,0,-1,Jerick's Lad,
db_jethromunroe,utc,Description,0,-1,Scar-faced and stinking you would be forgiven for believing this man a hoodlum.,
db_jethromunroe,utc,FirstName,0,-1,Jethro,
db_jethromunroe,utc,LastName,0,-1,Munroe,
db_lashar,utc,Description,0,-1,"Lashar is a friendly enough chap whose fierce appearance unsettles many a customer. ""Such is life,"" he comments with a smile.",
db_lashar,utc,FirstName,0,-1,Lashar,
db_lh_militia,utc,Description,0,-1,A raw but honest recruit.,
db_lh_militia,utc,FirstName,0,-1,Liam's Hold Militia Member Hegrad,
db_lhwatch01,utc,Description,0,-1,A volunteer on night watch.,
db_lhwatch01,utc,FirstName,0,-1,Night Watchman,
db_lhwatch02,utc,Description,0,-1,A volunteer on night watch.,
db_lhwatch02,utc,FirstName,0,-1,Night Watchman,
db_lucas,utc,Description,0,-1,"A large, unwashed fellow whose unsteady gait suggests the recent consumption of a substantial quantity of alcohol.",
db_lucas,utc,FirstName,0,-1,Lucas Woude,
db_lula,utc,Description,0,-1,"Beautiful and cold, Lula is far too young to understand the myriad complexities and wonders of the life that she scorns.",
db_lula,utc,FirstName,0,-1,Lula Redcap,
db_lula_gas,utc,FirstName,0,12798,Gaseous Form of Lula Redcap,
db_lula_lh,utc,Description,0,-1,"There seems to be a trace of warmth about Lula these days, but she will bear the scars of her traumatic experiences for many years to come. Scars that you caused...",
db_lula_lh,utc,FirstName,0,-1,Lula Redcap,
db_magdaren,utc,Description,0,-1,Magdaren is a cheerful dwarf of middle years with an amazingly infectious laugh.,
db_magdaren,utc,FirstName,0,-1,Magdaren the Skiff Pilot,
db_matagar,utc,Description,0,-1,A portly and pompous man with clear belief in his own magnificence.,
db_matagar,utc,FirstName,0,-1,Matagar,
db_matagar,utc,LastName,0,-1,Bugo,
db_methromunroe,utc,Description,0,-1,"Quieter, and yet no less unsavoury than his older brother Jethro.",
db_methromunroe,utc,FirstName,0,-1,Methro Munroe,
db_meyhew,utc,Description,0,-1,Meyhew is a tough warrior from the region of Thasalar.,
db_meyhew,utc,FirstName,0,-1,Meyhew sar Olma,
db_mrbarnabus,utc,Description,0,12375,"Mr. Barnabus is a sleek, brown furred bat.",
db_mrbarnabus,utc,FirstName,0,12376,Mr. Barnabus,
db_nell,utc,Description,0,-1,"Nell's hands, clothes and hair are covered in flour dust from her long hours in the kitchen.",
db_nell,utc,FirstName,0,-1,Nell Kirschtorte,
db_nuli,utc,Description,0,-1,Nuli runs her kitchen with an efficiency that typifies her Dwarven heritage.,
db_nuli,utc,FirstName,0,-1,Nuli Barbarak,
db_orcarcher,utc,Description,0,-1,"An orc, a crossbow, a bad combination...",
db_orcarcher,utc,FirstName,0,-1,Orc Marksman,
db_orcgrunt01,utc,FirstName,0,12674,Orc Soldier,
db_orcgrunt02,utc,FirstName,0,12674,Orc Soldier,
db_orcsmith,utc,Description,0,-1,"This crossbreed orc's powerful muscles ripple impressively and despite the absence of a left hand, he is still a fearsome sight.",
db_orcsmith,utc,FirstName,0,-1,One-Handed Half-Orc Smith,
db_orcwiza,utc,FirstName,0,12676,Orc Shaman,
db_osprey,utc,Description,0,12684,Ospreys are beautifully colored sea eagles whose eggs are such a delicacy that their very existence is threatened by cruel nest thieves.,
db_osprey,utc,FirstName,0,12685,Osprey,
db_ox01,utc,Description,0,12677,"Fed on the rich grass of the Wild Pastures, this ox is plump and healthy.",
db_ox01,utc,FirstName,0,12678,Ox,
db_patron1,utc,Description,0,-1,"An audience member, here to check out Evani's show.",
db_patron1,utc,FirstName,0,-1,Audience Member,
db_patron2,utc,Description,0,-1,"An audience member, here to check out Evani's show.",
db_patron2,utc,FirstName,0,-1,Audience Member,
db_patron3,utc,Description,0,-1,"An audience member, here to check out Evani's show.",
db_patron3,utc,FirstName,0,-1,Audience Member,
db_patron4,utc,Description,0,-1,"An audience member, here to check out Evani's show.",
db_patron4,utc,FirstName,0,-1,Audience Member,
db_prisoner,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner,utc,FirstName,0,-1,Prisoner,
db_prisoner001,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner001,utc,FirstName,0,-1,Prisoner,
db_prisoner002,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner002,utc,FirstName,0,-1,Prisoner,
db_prisoner003,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner003,utc,FirstName,0,-1,Prisoner,
db_prisoner004,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner004,utc,FirstName,0,-1,Prisoner,
db_prisoner005,utc,Description,0,-1,The prisoners look hungry and desperate.,
db_prisoner005,utc,FirstName,0,-1,Prisoner,
db_rabbitnez,utc,FirstName,0,-1,Rab Bitnez,
db_rorry1,utc,Description,0,-1,This farmer looks at you with unconcealed admiration.,
db_rorry1,utc,FirstName,0,-1,Farmer Rorry,
db_seagull1,utc,Description,0,-1,This seagull uses the updrafts to soar effortlessly around the clifftops.,
db_seagull1,utc,FirstName,0,-1,Seagull,
db_secretary,utc,Description,0,-1,Twinkin is busy and efficient and takes great pride in her organizational skills.,
db_secretary,utc,FirstName,0,-1,Secretary Twinkin,
db_sheepdog,utc,Description,0,12456,"Jerick's dogs are well trained and groomed, and utterly faithful to their master.",
db_sheepdog,utc,FirstName,0,12457,Shepherd's Dog,
db_shepherd,utc,Description,0,-1,"Lean and tanned by wind and sun, Jerick keeps a ceaseless watch over his flock.",
db_shepherd,utc,FirstName,0,-1,Jerick the Shepherd,
db_shepherd2,utc,Description,0,-1,"Scratched and bruised, Jerick has clearly suffered at the hands of his captors.",
db_shepherd2,utc,FirstName,0,-1,Jerick the Shepherd,
db_shipscaptain,utc,Description,0,-1,"With her striking red hair and distinctive leather armor, Captain Herab is clearly a competent and wily foe.",
db_shipscaptain,utc,FirstName,0,-1,Captain Herab,
db_sieronius_gas,utc,Description,0,103814,"The barely visible, incorporeal form of a creature moves with the wind...",
db_sieronius_gas,utc,FirstName,0,12798,Gaseous Form of Sieronius Dethick,
db_sossimunroe,utc,Description,0,-1,"A kobold, obviously. And a pretty stupid looking one to boot!",
db_sossimunroe,utc,FirstName,0,-1,Sossi 'Munroe',
db_strangeg,utc,Description,0,-1,This is no normal gargoyle but a similar creature from another plane! The creature's wings are perforated and emit a strange whistling susurrus which it is able to use as a weapon.,
db_strangeg,utc,FirstName,0,-1,Strange Gargoyle,
db_tanarukk,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
db_tanarukk,utc,FirstName,0,-1,Tanarukk,
db_tanarukk02,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
db_tanarukk02,utc,FirstName,0,-1,Tanarukk,
db_tanarukk_do,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
db_tanarukk_do,utc,FirstName,0,-1,Tanarukk,
db_tanarukklead1,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
db_tanarukklead1,utc,FirstName,0,-1,Tanarukk Leader,
db_tanarukleader,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
db_tanarukleader,utc,FirstName,0,-1,Tanarukk Leader,
db_thebutcher,utc,Description,0,-1,This is the leader of the goblin tribe.,
db_thebutcher,utc,FirstName,0,-1,The Butcher,
db_torleth,utc,Description,0,-1,"Torleth Mindulspeer is a tall, cadaverously thin man of dry wit and a gloomy manner. He is the renowned owner of Torleth's Treasures in Gillian's Hill.",
db_torleth,utc,FirstName,0,-1,Torleth,
db_torleth,utc,LastName,0,-1,Mindulspeer,
db_vampire,utc,Description,0,-1,"An ancient, milky skinned former elf. His gaze is most hypnotic.",
db_vampire,utc,FirstName,0,-1,Sieronius Dethick,
db_veiti,utc,Description,0,-1,Veiti has a glint in her eye that tells of a keen mind and wisdom beyond her young years. You get the feeling that she won't always be helping her father run his shop but that destiny has marked her out for a more adventurous path.,
db_veiti,utc,FirstName,0,-1,Veiti Ironeater,
db_veiti_nonhenc,utc,Description,0,-1,Veiti has a glint in her eye that tells of a keen mind and wisdom beyond her young years. You get the feeling that she won't always be helping her father run his shop but that destiny has marked her out for a more adventurous path.,
db_veiti_nonhenc,utc,FirstName,0,-1,Veiti Ironeater,
db_vejoni,utc,Description,0,-1,"Vejoni H Wyzz, traveller of planes and man of considerable charm.",
db_vejoni,utc,FirstName,0,-1,Vejoni H Wyzz,
db_vejoni_true,utc,Description,0,12681,"Vejoni H Wyzz is dead, and this foul demon has taken his identity for its own! A truly alien and evil creature, this is a fight to the death.",
db_vejoni_true,utc,FirstName,0,12682,Vejoni H Wyzz,
db_villager1,utc,Description,0,-1,One of the many folk of the Sword Coast.,
db_villager1,utc,FirstName,0,-1,Halfling Villager,
db_villager2,utc,Description,0,-1,Rosy cheeked and handsome in a homely way.,
db_villager2,utc,FirstName,0,-1,Rosy Cheeked Villager,
db_villager3,utc,Description,0,-1,A villager going about his business.,
db_villager3,utc,FirstName,0,-1,Villager,
db_whiteglove,utc,Description,0,-1,"Dressed in a pristine white outfit, and scented with unusual perfumes, this exotic trader certainly makes an impression on the senses!",
db_whiteglove,utc,FirstName,0,-1,White Glove,
db_wilsey,utc,Description,0,-1,Mayor Wilsey is the elected leader of the people of Trade Way villages.,
db_wilsey,utc,FirstName,0,-1,Mayor Wilsey,
db_worg01,utc,FirstName,0,12820,Worg,
db_xanda_end,utc,Description,0,-1,Xanda the seamstress of Liam's Hold.,
db_xanda_end,utc,FirstName,0,-1,Xanda Pennywell,
db_xanda_live,utc,Description,0,-1,Xanda's nimble fingers move with great care over the fine silks and satins that she uses in the production of beautiful garments.,
db_xanda_live,utc,FirstName,0,-1,Xanda Pennywell,
db_xanda_unc,utc,Description,0,-1,Xanda the seamstress of Liam's Hold.,
db_xanda_unc,utc,FirstName,0,-1,Xanda Pennywell,
db_xanda_unc2,utc,Description,0,-1,Xanda the seamstress of Liam's Hold.,
db_xanda_unc2,utc,FirstName,0,-1,Xanda Pennywell,
db_yagemunroe,utc,Description,0,-1,A woman with... attitude. And poor sense of hygiene.,
db_yagemunroe,utc,FirstName,0,-1,Yage Munroe,
db_yano,utc,Description,0,-1,"Yano's opinion of himself is quite considerably higher than it probably should be, and he has perfected the art of looking down his nose over many years of practice. In short, a pompous and rather unlikeable fellow.",
db_yano,utc,FirstName,0,-1,Yano Kent,
drgblack003,utc,Description,0,12460,"Black Dragons are evil-tempered, cunning, and malevolent. Especially fond of coins, they often question their humanoid prey about stockpiles of gold before killing them.",
drgblack003,utc,FirstName,0,12461,Young Black Dragon,
flyingseagull,utc,Description,0,-1,"This seagull eyes you cautiously, trying to determine whether or not you can be classified as food.",
flyingseagull,utc,FirstName,0,-1,Hungry Seagull,
flyingseagull001,utc,Description,0,-1,This feisty-looking seagull pecks at the ground diligently.,
flyingseagull001,utc,FirstName,0,-1,Feisty Seagull,
ghillbandit,utc,Description,0,-1,This bandit seems extremely adept with the crossbow.,
ghillbandit,utc,FirstName,0,12372,Gang Member,
grayooze,utc,Description,0,-1,This amorphous creature resembles a harmless puddle of water.,
grayooze,utc,FirstName,0,-1,Gray Ooze,
hf_cutscene_fair,utc,FirstName,0,-1,hf_cutscene_fairy,
hf_cutscene_obje,utc,FirstName,0,-1,hf_cutscene_object,
ks_abatorru,utc,Description,0,-1,Pit fiends are the undisputed leaders of the baatezu. They are large and powerful humanoids with nasty fangs that drip with a vile green liquid.,
ks_abatorru,utc,FirstName,0,-1,Abatorru,
ks_aliel,utc,Description,0,-1,"Although you are not certain if any of these strange people are real, they are definitely part of Prince Julap-Adeep's twisted puzzles.",
ks_aliel,utc,FirstName,0,-1,Aliel,
ks_aliel,utc,LastName,0,-1,Kootchki,
ks_astriel,utc,Description,0,-1,The light glints off this young woman's raven black hair. Superficially she looks rather like your friend Talarenne.,
ks_astriel,utc,FirstName,0,-1,Astriel,
ks_baerwyn,utc,Description,0,-1,"Although you are not certain if any of these strange people are real, they are definitely part of Prince Julap-Adeep's twisted puzzles.",
ks_baerwyn,utc,FirstName,0,-1,Baerwyne,
ks_baerwyn,utc,LastName,0,-1,Kootchki,
ks_bandbarrens_1,utc,Description,0,-1,"Dressed in nondescript brown leathers, this bandit's face is hidden beneath a dark black mask.",
ks_bandbarrens_1,utc,FirstName,0,-1,Bandit Fighter,
ks_banditroad_0,utc,Description,0,-1,"Dressed in nondescript brown leathers, this bandit's face is hidden beneath a dark black mask.",
ks_banditroad_0,utc,FirstName,0,-1,Bandit Leader,
ks_bandroad_1,utc,Description,0,-1,"Dressed in nondescript brown leathers, this bandit's face is hidden beneath a dark black mask.",
ks_bandroad_1,utc,FirstName,0,-1,Bandit Archer,
ks_bandroad_2,utc,Description,0,-1,"Dressed in nondescript brown leathers, this bandit's face is hidden beneath a dark black mask.",
ks_bandroad_2,utc,FirstName,0,-1,Bandit Blade,
ks_bandroad_3,utc,Description,0,-1,"Dressed in nondescript brown leathers, this bandit's face is hidden beneath a dark black mask.",
ks_bandroad_3,utc,FirstName,0,-1,Bandit Mage,
ks_bappi,utc,Description,0,-1,"Although you are not certain if any of these strange people are real, they are definitely part of Prince Julap-Adeep's twisted puzzles.",
ks_bappi,utc,FirstName,0,-1,Bappi,
ks_bappi,utc,LastName,0,-1,Kootchki,
ks_bhaal_skel_1,utc,Description,0,-1,"Long ago, these faithful priests of Bhaal were sacrificed in a futile attempt to reach their dead god. Today, these priests are dead, their yellowed bones animated by a burning hatred for all living things.",
ks_bhaal_skel_1,utc,FirstName,0,-1,Bhaal Priest,
ks_brattal,utc,Description,0,-1,"Even for a dwarf, Brattal Ironeater is remarkably unlikable. Some have compared her personality to that of an enraged Umber Hulk.",
ks_brattal,utc,FirstName,0,-1,Brattal,
ks_brattal,utc,LastName,0,-1,Ironeater,
ks_brattal_gu001,utc,Description,0,-1,This young man's pock-marked face seems to be etched in a permanent scowl.,
ks_brattal_gu001,utc,FirstName,0,-1,Brattal's Guardsman,
ks_brattal_guard,utc,Description,0,-1,"This large half-orc, likely more orc than human, has sworn a blind oath of allegiance to the dwarf named Brattal Ironeater.",
ks_brattal_guard,utc,FirstName,0,-1,Brattal's Guardsman,
ks_bronwyn,utc,Description,0,-1,"Lady Bronwyn, Duke Pwyll Greatshout's younger sister, has an easy smile, and is jolly from the depths of her soul.",
ks_bronwyn,utc,FirstName,0,-1,Lady Bronwyn,
ks_butcher,utc,Description,0,-1,This sturdy man is wearing a heavy leather apron over a simple woolen jerkin. The apron is covered with old blood stains.,
ks_butcher,utc,FirstName,0,-1,Angrind the Butcher,
ks_chez_band,utc,Description,0,-1,"Whether it be his foul breath, tawdry manner, or disfigured face, this fellow seems about as rotten as they come.",
ks_chez_band,utc,FirstName,0,-1,Bandit Thug,
ks_dark_druid,utc,Description,0,-1,"The dark druids of Malar claim that their black robes have been stained red by the rich heart blood of their unwilling sacrifices. Judging by the vicious snarl on this dour man's face, the druids' claims might be true.",
ks_dark_druid,utc,FirstName,0,-1,Dark Druid,
ks_dark_druid001,utc,Description,0,-1,"The dark druids of Malar claim that their black robes have been stained red by the rich heart blood of their unwilling sacrifices. Judging by the vicious snarl on this dour man's face, the druids' claims might be true.",
ks_dark_druid001,utc,FirstName,0,-1,Dark Druid,
ks_deldarine,utc,Description,0,-1,"Having mastered magic at an early age, Deldarine is young for an elf wizard. She is apprenticed to a reclusive wizard named Edalseye.",
ks_deldarine,utc,FirstName,0,-1,Deldarine,
ks_dig_suc,utc,FirstName,0,12453,Umgatlik's Succubus,
ks_dig_worker,utc,Description,0,-1,These men were hired by the scholar Gumbril to excavate the ancient Netherese ruins that he uncovered along the Crab's Claw Coast.,
ks_dig_worker,utc,FirstName,0,-1,Worker,
ks_draegen,utc,Description,0,-1,"Helm's bold emblem decorates this young man's large shield. He is tall, but not so tall as to be overbearing, and holds his strong chin high, with an unusual sense of pride.",
ks_draegen,utc,FirstName,0,-1,Draegen,
ks_draegen,utc,LastName,0,-1,Berunagar,
ks_dragon_blk,utc,Description,0,-1,"Black Dragons are evil-tempered, cunning, and malevolent. Especially fond of coins, they often question their humanoid prey about stockpiles of gold before killing them.",
ks_dragon_blk,utc,FirstName,0,-1,Young Black Dragon,
ks_druid_chick,utc,Description,0,-1,This plump chicken is covered with soft brown feathers. It clucks nervously and pecks at the ground like a good chicken should.,
ks_druid_chick,utc,FirstName,0,-1,Talking Chicken,
ks_druid_gull,utc,Description,0,-1,This small white seagull looks particularly miserable.,
ks_druid_gull,utc,FirstName,0,-1,Talking Seagull,
ks_druid_parrot,utc,Description,0,-1,This colorful parrot dutifully preens its feathers and squawks insistently.,
ks_druid_parrot,utc,FirstName,0,-1,Talking Parrot,
ks_druid_peng,utc,Description,0,-1,This rather dejected-looking bird is covered from beak to tail with fluffy black and white feathers. It appears to be uncomfortably warm.,
ks_druid_peng,utc,FirstName,0,-1,Talking Penguin,
ks_duke,utc,Description,0,-1,"Duke Pwyll Greatshout has ruled the town of Daggerford for longer than any other Duke in the small town's recorded history. The Duke's face is solid, ruggedly formed with bright twinkling eyes, and a proud chin.",
ks_duke,utc,FirstName,0,-1,Duke,
ks_duke,utc,LastName,0,-1,Greatshout,
ks_edalseye,utc,FirstName,0,-1,Edalseye,
ks_elwryn,utc,Description,0,-1,"Although you are not certain if any of these strange people are real, they are definitely part of Prince Julap-Adeep's twisted puzzles.",
ks_elwryn,utc,FirstName,0,-1,Elwryn,
ks_elwryn,utc,LastName,0,-1,Kootchki,
ks_exeltis_but2,utc,Description,0,-1,"From behind his large hooked nose and bushy grey eyebrows, this heavyset man seems to sneer down at you.",
ks_exeltis_but2,utc,FirstName,0,-1,Exeltis Butler,
ks_exeltis_butlr,utc,Description,0,-1,"From behind his large hooked nose and bushy grey eyebrows, this heavyset man seems to sneer down at you.",
ks_exeltis_butlr,utc,FirstName,0,-1,Exeltis Butler,
ks_exeltis_guard,utc,Description,0,-1,"Employed by Lord Feldran Exeltis, these men-at-arms are dressed in richly embroidered (if perhaps a bit garish) clothing. Their armor glistens with fresh polish, and their cloaks are fluffed to perfection.",
ks_exeltis_guard,utc,FirstName,0,-1,Exeltis Guard,
ks_exeltis_knigh,utc,Description,0,-1,"Employed by Lord Feldran Exeltis, these knights are dressed in richly embroidered (if perhaps a bit garish) clothing. Their armor glistens with fresh polish, and their cloaks are fluffed to perfection.",
ks_exeltis_knigh,utc,FirstName,0,-1,Exeltis Knight,
ks_exeltis_maid,utc,Description,0,-1,"Employed by Lord Feldran to perform mundane chores around the castle, these servants are poorly paid, and move about with unhappy looks on their faces.",
ks_exeltis_maid,utc,FirstName,0,-1,Exeltis Servant,
ks_exeltis_maid2,utc,Description,0,-1,"Employed by Lord Feldran to perform mundane chores around the castle, these servants are poorly paid, and move about with unhappy looks on their faces.",
ks_exeltis_maid2,utc,FirstName,0,-1,Exeltis Servant,
ks_exeltis_maid3,utc,Description,0,-1,"Employed by Lord Feldran to perform mundane chores around the castle, these servants are poorly paid, and move about with unhappy looks on their faces.",
ks_exeltis_maid3,utc,FirstName,0,-1,Exeltis Maid,
ks_exeltis_sarge,utc,Description,0,-1,"Employed by Lord Feldran Exeltis, these men-at-arms are dressed in richly embroidered (if perhaps a bit garish) clothing. Their armor glistens with fresh polish, and their cloaks are fluffed to perfection.",
ks_exeltis_sarge,utc,FirstName,0,-1,Exeltis Sergeant,
ks_extallimix,utc,Description,0,-1,This evil floating skull appeared when Mogdor opened the box.,
ks_extallimix,utc,FirstName,0,-1,Extallimix,
ks_farm_orc1,utc,Description,0,-1,"Orcs are aggressive humanoids that raid, pillage, and battle other creatures. They have a hatred of elves and dwarves that goes back many generations.",
ks_farm_orc1,utc,FirstName,0,-1,Orc Soldier,
ks_farm_orc2,utc,Description,0,-1,"Orcs are aggressive humanoids that raid, pillage, and battle other creatures. They have a hatred of elves and dwarves that goes back many generations.",
ks_farm_orc2,utc,FirstName,0,-1,Orc Soldier,
ks_farm_orc3,utc,Description,0,-1,"Orcs are aggressive humanoids that raid, pillage, and battle other creatures. They have a hatred of elves and dwarves that goes back many generations.",
ks_farm_orc3,utc,FirstName,0,-1,Orc Shaman,
ks_farm_tanarukk,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
ks_farm_tanarukk,utc,FirstName,0,-1,Tanarukk,
ks_feldran,utc,Description,0,-1,"This young Lordling's hair is perfectly groomed, and his fine silk cloak is cut to the latest fashion. His long finger nails are cleanly polished and well manicured, and he smells faintly of rose-water perfume.",
ks_feldran,utc,FirstName,0,-1,Feldran,
ks_feldran,utc,LastName,0,-1,Exeltis,
ks_feynemonee,utc,Description,0,-1,"Feynemonee was a druid of Govan's Circle, apprenticing under Tatham, until she betrayed her fellow druids by aligning with the dark druid Stegil.",
ks_feynemonee,utc,FirstName,0,-1,Feynemonee,
ks_gate_tanarukk,utc,Description,0,-1,"While Hellgate Keep was ruled by demons (between 882 DR and 1369 DR), a breeding program between demons and orcs guaranteed a steady supply of soldiers for the keep's garrison. After centuries of breeding, tanarukks breed true among themselves or with orc mates, and these creatures are a new race native to the Realms.",
ks_gate_tanarukk,utc,FirstName,0,-1,Tanarukk Elite,
ks_gergrick,utc,Description,0,-1,"Although you are not certain if any of these strange people are real, they are definitely part of Prince Julap-Adeep's twisted puzzles.",
ks_gergrick,utc,FirstName,0,-1,Gergrick,
ks_gergrick,utc,LastName,0,-1,Kootchki,
ks_goblin_invis,utc,Description,0,12565,"While Goblins are often considered little more than a nuisance, an unchecked population can often balloon into a serious threat to normally civilized areas.",
ks_goblin_invis,utc,FirstName,0,12567,Goblin Rustler,
ks_golden_girl,utc,Description,0,-1,This young girl carries a large stack of books tucked under one arm.,
ks_golden_girl,utc,FirstName,0,-1,Girl Carrying Books,
ks_gorgo_sum_1,utc,Description,0,-1,"Kocrachon are beetle-shaped baatezu who practice the evil art of torture, inflicting pain to their victims using razor-sharp claws.",
ks_gorgo_sum_1,utc,FirstName,0,-1,Gorgomorz's Fiend,
ks_gorgomorz,utc,Description,0,-1,"Gorgomorz, the notorious Devil of Daggerford, is one of the evil Baatezu, a strong foul-tempered race who inhabit the Nine Hells. Over 100 years ago Gorgomorz battled the Duke of Daggerford뭩 great-grandfather just outside of Daggerford -- a battle in which the devil lost and was banished back to the Nine Hells for at least 100 years.  Before vanishing, it promised to return and raze Daggerford to the ground in a storm of fire and death.",
ks_gorgomorz,utc,FirstName,0,-1,Gorgomorz,
ks_greenhag,utc,Description,0,-1,"A horrible creature, its flesh is sickly and green, covered with warts and oozing sores. Its long, filthy hair resembles rotting seaweed.",
ks_greenhag,utc,FirstName,0,-1,Green Hag,
ks_griffon,utc,Description,0,-1,One of the Griffon Mercenaries of Daggerford town. The Griffon Mercenaries must be part of the Zhentarim Alliance!,
ks_griffon,utc,FirstName,0,-1,Griffon Mercenary,
ks_griffon_guard,utc,Description,0,-1,One of the Griffons Mercenaries of Daggerford.,
ks_griffon_guard,utc,FirstName,0,-1,Griffon Guard,
ks_gris_knight,utc,Description,0,-1,This knight's green armor is a mismatched collection of discarded odds and ends. His faded leather surcoat has been patched so often that very little of the original material remains.,
ks_gris_knight,utc,FirstName,0,-1,Griswald Knight,
ks_gris_knightcp,utc,Description,0,-1,This knight's green armor is a mismatched collection of discarded odds and ends. His faded leather surcoat has been patched so often that very little of the original material remains.,
ks_gris_knightcp,utc,FirstName,0,-1,Griswald Knight Corpse,
ks_gris_page,utc,Description,0,-1,"His youthful face smudged by dirt, and his hair in disarray, this boy wears a determined expression.",
ks_gris_page,utc,FirstName,0,-1,Griswald's Page,
ks_griswald,utc,Description,0,-1,"This man stands tall and lean, like a tree blown by bitter winds. His face, almost entirely hidden by a great bushy beard, wears a permanent scowl.",
ks_griswald,utc,FirstName,0,-1,Griswald,
ks_guardroad_1,utc,Description,0,-1,"This weary young man leans heavily on a long wooden spear, which has prodded away more wolves and feral dogs than bandits on the open road. His shiny metal armor is dented and splattered with the thick red stains of fresh blood.",
ks_guardroad_1,utc,FirstName,0,-1,Caravan Guard,
ks_gumbril,utc,Description,0,-1,"His back bent from years of hunching over forgotten tomes hidden away in dark libraries, Savant Gumbril is every bit a devoted academic.",
ks_gumbril,utc,FirstName,0,-1,Gumbril,
ks_hester,utc,Description,0,-1,"This old woman's wrinkled hands shake like dry leaves blown by bitter winter winds. As you approach, she scowls fiercely, and nervously licks her fat dry lips.",
ks_hester,utc,FirstName,0,-1,Hester,
ks_hivemother,utc,Description,0,-1,Uh oh. That's the largest spider you've ever seen. And it doesn't look happy.,
ks_hivemother,utc,FirstName,0,-1,Hive Mother,
ks_igaleus,utc,Description,0,-1,"Rows of long red scars cover this large man's lower jaw, as if he had been hit in the face with a heavy spiked mace. His wounds are still raw and moist so he occasionally stops to fan away the swamp flies.",
ks_igaleus,utc,FirstName,0,-1,Slave Igaleus,
ks_ill_griff1,utc,Description,0,-1,This young man is proudly displaying the colors of the Griffin Mercenary which you recall from Daggerford.,
ks_ill_griff1,utc,FirstName,0,-1,Griffon Mercenary,
