Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
area005,git,Door List/6/LocName,0,5349,Locked Door,
area005,git,Door List/7/Description,0,9078,This hardwood door is locked. You have no reason to enter here.,
area005,git,Door List/7/LocName,0,5349,Locked Door,
area005,git,Door List/8/Description,0,9078,This hardwood door is locked. You have no reason to enter here.,
area005,git,Door List/8/LocName,0,5349,Locked Door,
area005,git,Door List/9/Description,0,9075,The entrance to the Shrine of Tempus.,
area005,git,Door List/9/LocName,0,5349,Door,
area005,git,Placeable List/0/LocName,0,-1,TNO Tree 4 Lg,
area005,git,Placeable List/1/LocName,0,-1,TNO Orange Tree Lg,
area005,git,Placeable List/101/LocName,0,-1,TNO Hayblock,
area005,git,Placeable List/102/LocName,0,-1,TNO Hayblock 2,
area005,git,Placeable List/103/LocName,0,-1,TNO Hayblock 2,
area005,git,Placeable List/107/LocName,0,-1,TNO Barrel 2,
area005,git,Placeable List/108/LocName,0,14616,Banner: Six Coffers,
area005,git,Placeable List/109/LocName,0,14616,Banner: Six Coffers,
area005,git,Placeable List/110/LocName,0,14616,Banner: Six Coffers,
area005,git,Placeable List/111/LocName,0,83445,Thunderstone,
area005,git,Placeable List/112/LocName,0,14616,Bench,
area005,git,Placeable List/113/LocName,0,14616,Bench,
area005,git,Placeable List/114/LocName,0,-1,TNO Tree 0 Md,
area005,git,Placeable List/115/LocName,0,14616,Bench,
area005,git,Placeable List/116/LocName,0,14616,Bench,
area005,git,Placeable List/117/LocName,0,14616,Bench,
area005,git,Placeable List/119/LocName,0,14616,TNO Flag E21,
area005,git,Placeable List/12/LocName,0,-1,TNO Hangman's Scaffold,
area005,git,Placeable List/120/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/120/LocName,0,66697,Hitching Post,
area005,git,Placeable List/121/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/121/LocName,0,66697,Hitching Post,
area005,git,Placeable List/122/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/122/LocName,0,66697,Hitching Post,
area005,git,Placeable List/123/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/123/LocName,0,66697,Hitching Post,
area005,git,Placeable List/124/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/124/LocName,0,66697,Hitching Post,
area005,git,Placeable List/125/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/125/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/126/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/126/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/127/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/127/LocName,0,14616,Hawklin Flag,
area005,git,Placeable List/128/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/128/LocName,0,14616,Hawklin Flag,
area005,git,Placeable List/129/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/129/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/13/Description,0,-1,A giant pot of oil with a fire underneath to heat it up.,
area005,git,Placeable List/13/LocName,0,-1,TNO Giant Pot,
area005,git,Placeable List/130/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/130/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/131/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/131/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/132/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/132/LocName,0,14616,Thunderstone Banner,
area005,git,Placeable List/133/Description,0,14615,A banner - stitched and dyed - denoting a point of interest.,
area005,git,Placeable List/133/LocName,0,14616,Hawklin Flag,
area005,git,Placeable List/134/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/134/LocName,0,66697,Hitching Post,
area005,git,Placeable List/135/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/135/LocName,0,66697,Hitching Post,
area005,git,Placeable List/136/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/136/LocName,0,66697,Hitching Post,
area005,git,Placeable List/137/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/137/LocName,0,66697,Hitching Post,
area005,git,Placeable List/138/Description,0,66698,A hitching post for horses.,
area005,git,Placeable List/138/LocName,0,66697,Hitching Post,
area005,git,Placeable List/14/LocName,0,14611,TNO Wagon,
area005,git,Placeable List/140/LocName,0,-1,TNO Bush,
area005,git,Placeable List/141/LocName,0,-1,TNO Bush 2,
area005,git,Placeable List/142/Description,0,68824,A patch of grass.,
area005,git,Placeable List/142/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/143/Description,0,68824,A patch of grass.,
area005,git,Placeable List/143/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/144/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/145/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/146/LocName,0,-1,TNO Orange Tree Md,
area005,git,Placeable List/147/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/148/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/149/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/15/LocName,0,14611,TNO Wagon,
area005,git,Placeable List/150/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/152/LocName,0,-1,TNO Small Arch Window 3,
area005,git,Placeable List/153/LocName,0,-1,TNO Small Arch Window 3,
area005,git,Placeable List/154/LocName,0,-1,Torch,
area005,git,Placeable List/155/LocName,0,-1,Torch,
area005,git,Placeable List/156/LocName,0,-1,Torch,
area005,git,Placeable List/157/Description,0,14565,Wangle's Livery,
area005,git,Placeable List/157/LocName,0,14561,Wangle's Livery,
area005,git,Placeable List/158/Description,0,14565,The Furniture's Fate Inn,
area005,git,Placeable List/158/LocName,0,14561,The Furniture's Fate Inn,
area005,git,Placeable List/159/Description,0,14565,The Sign of Thunder Inn,
area005,git,Placeable List/159/LocName,0,14561,The Sign of Thunder Inn,
area005,git,Placeable List/16/LocName,0,-1,TNO Barrel,
area005,git,Placeable List/160/Description,0,14565,The Sign of Thunder Inn,
area005,git,Placeable List/160/LocName,0,14561,The Sign of Thunder Inn,
area005,git,Placeable List/161/Description,0,14565,Thunderstone Crown Office,
area005,git,Placeable List/161/LocName,0,14561,Thunderstone Crown Office,
area005,git,Placeable List/162/Description,0,14565,Gravedigger & Caretaker of Kelemvor's Garden,
area005,git,Placeable List/162/LocName,0,14561,Gravedigger & Caretaker of Kelemvor's Garden,
area005,git,Placeable List/163/Description,0,14565,One-Armed Magurk's,
area005,git,Placeable List/163/LocName,0,14561,One-Armed Magurk's,
area005,git,Placeable List/164/Description,0,14565,The Six Coffers Trading Coster,
area005,git,Placeable List/164/LocName,0,14561,The Six Coffers Trading Coster,
area005,git,Placeable List/165/Description,0,14568,This board carries local announcements.,
area005,git,Placeable List/165/LocName,0,14561,Announcement Board,
area005,git,Placeable List/166/Description,0,14568,This board carries local announcements.,
area005,git,Placeable List/166/LocName,0,14561,Announcement Board,
area005,git,Placeable List/17/LocName,0,-1,TNO Barrel 3,
area005,git,Placeable List/18/LocName,0,-1,TNO Barrel 3,
area005,git,Placeable List/19/LocName,0,-1,TNO Barrel,
area005,git,Placeable List/2/LocName,0,-1,TNO Birch C Lg,
area005,git,Placeable List/20/LocName,0,-1,TNO Rowboat,
area005,git,Placeable List/21/LocName,0,-1,TNO Fish Rack,
area005,git,Placeable List/22/LocName,0,-1,TNO Fish Rack,
area005,git,Placeable List/27/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/28/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/29/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/3/LocName,0,14616,Bench,
area005,git,Placeable List/30/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/31/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/32/LocName,0,5691,Barrel (Static),
area005,git,Placeable List/33/LocName,0,14578,Crate (static),
area005,git,Placeable List/34/LocName,0,14578,Crate,
area005,git,Placeable List/35/LocName,0,14578,Crate (static),
area005,git,Placeable List/36/LocName,0,14578,Crate (static),
area005,git,Placeable List/37/LocName,0,14578,Crate,
area005,git,Placeable List/38/LocName,0,14578,Crate (static),
area005,git,Placeable List/39/LocName,0,14578,Crate (static),
area005,git,Placeable List/40/LocName,0,-1,TNO Stocks,
area005,git,Placeable List/56/Description,0,68824,A patch of grass.,
area005,git,Placeable List/56/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/57/Description,0,68824,A patch of grass.,
area005,git,Placeable List/57/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/58/Description,0,68824,A patch of grass.,
area005,git,Placeable List/58/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/59/Description,0,68824,A patch of grass.,
area005,git,Placeable List/59/LocName,0,9268,TNO Grass Patch,
area005,git,Placeable List/60/LocName,0,-1,TNO Bush 2,
area005,git,Placeable List/61/LocName,0,-1,TNO Hayblock 2,
area005,git,Placeable List/72/Description,0,14717,"This signpost carries the laws of Cormyr.

1. All those entering Cormyr must register with the officials.
2. Please exchange all foreign currency to Cormyrian golden lions or Trade Bars. Foreign currency is not accepted within Cormyr.
3. No Adventuring permitted without an Adventurer's Charter, obtainable at the Crown Office.
4. All weapons must be peace-bonded, except those that can prove gainful employment that requires the use of un-bonded weapons.
5. Harming cats is forbidden.
6. Respect to the nobility is required in Cormyr.
7. The Purple Dragons have the right to search you on request.
8. Hunting on private land is forbidden.",
area005,git,Placeable List/72/LocName,0,5732,Laws of Cormyr,
area005,git,Placeable List/73/Description,0,14717,"This signpost carries the laws of Cormyr.

1. All those entering Cormyr must register with the officials.
2. Please exchange all foreign currency to Cormyrian golden lions or Trade Bars. Foreign currency is not accepted within Cormyr.
3. No Adventuring permitted without an Adventurer's Charter, obtainable at the Crown Office.
4. All weapons must be peace-bonded, except those that can prove gainful employment that requires the use of un-bonded weapons.
5. Harming cats is forbidden.
6. Respect to the nobility is required in Cormyr.
7. The Purple Dragons have the right to search you on request.
8. Hunting on private land is forbidden.",
area005,git,Placeable List/73/LocName,0,5732,Laws of Cormyr,
area005,git,Placeable List/76/LocName,0,-1,TNO Birch A Sm,
area005,git,Placeable List/77/LocName,0,-1,TNO Birch A Sm,
area005,git,Placeable List/78/LocName,0,-1,TNO Birch A Sm,
area005,git,Placeable List/79/LocName,0,-1,TNO Birch B Sm,
area005,git,Placeable List/80/LocName,0,-1,TNO Birch C Sm,
area005,git,Placeable List/81/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/82/LocName,0,-1,TNO Orange Tree Sm,
area005,git,Placeable List/83/LocName,0,-1,TNO Tree 0 Lg,
area005,git,Placeable List/84/LocName,0,-1,TNO Tree 1 Lg,
area005,git,Placeable List/85/LocName,0,-1,TNO Tree 1 Md,
area005,git,Placeable List/86/LocName,0,-1,TNO Tree 4 Lg,
area005,git,Placeable List/87/LocName,0,-1,TNO Tree 5 Sm,
area005,git,Placeable List/88/LocName,0,-1,TNO Tree 1 Sm,
area005,git,Placeable List/89/LocName,0,-1,TNO Tree 0 Sm,
area005,git,Placeable List/90/LocName,0,-1,TNO Tree A Sm,
area005,git,Placeable List/91/LocName,0,-1,TNO Tree C Md,
area005,git,Placeable List/92/LocName,0,-1,TNO Willow Tree Sm,
area005,git,SoundList/11/LocName,0,68000,DuskDawnWater,
area005,git,SoundList/12/LocName,0,68000,DuskDawnWater,
area005,git,SoundList/4/LocName,0,67830,Ambient Dusk & Dawn,
area005,git,SoundList/5/LocName,0,67830,Ambient Dusk & Dawn,
area005,git,SoundList/6/LocName,0,67830,Ambient Dusk & Dawn,
area005,git,TriggerList/0/LocalizedName,0,14759,Spot Trigger,
area005,git,TriggerList/1/LocalizedName,0,14760,Overland Transition Template,
area005,git,TriggerList/11/LocalizedName,0,14759,UnlockTrigger,
area005,git,TriggerList/12/LocalizedName,0,14760,Overland Transition Template,
area005,git,TriggerList/13/LocalizedName,0,14759,Autosave Trigger,
area005,git,TriggerList/3/LocalizedName,0,14759,Plot Trigger Section 3 Fires,
area005,git,TriggerList/4/LocalizedName,0,14759,Unlock Trigger,
area005,git,TriggerList/5/LocalizedName,0,14759,UnlockTrigger Ship,
area005,git,TriggerList/6/LocalizedName,0,14759,Damsel Trigger,
area005,git,TriggerList/7/LocalizedName,0,14759,Seen Defaced Grave  Trigger,
area005,git,TriggerList/8/LocalizedName,0,-1,DLA No Mount Area,
area005,git,TriggerList/9/LocalizedName,0,14759,Spot Trigger,
area005,git,WaypointList/0/MapNote,0,-1,To Tournament Ground,
area005,git,WaypointList/1/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/1/MapNote,0,14815,The Stag Skull Bridge,
area005,git,WaypointList/10/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/10/MapNote,0,14815,One Armed Magurk's,
area005,git,WaypointList/11/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/11/MapNote,0,14815,Six Coffers Trading Coster,
area005,git,WaypointList/12/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/12/MapNote,0,14815,The Bear's Den (boarded up),
area005,git,WaypointList/13/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/13/MapNote,0,14815,The Thunder Stone,
area005,git,WaypointList/14/MapNote,0,-1,"Road to Morfen, Hullack Forest and Lake Wyvernwater",
area005,git,WaypointList/19/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/19/MapNote,0,14815,Lord Huntcrown's House,
area005,git,WaypointList/2/MapNote,0,-1,To Hawklin Castle & Thunderstone South,
area005,git,WaypointList/22/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/22/MapNote,0,14815,Gravedigger's House,
area005,git,WaypointList/3/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/3/MapNote,0,14815,The Assembly,
area005,git,WaypointList/4/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/4/MapNote,0,14815,Kelemvor's Garden (cemetery),
area005,git,WaypointList/48/MapNote,0,-1,Postern Gate (Locked),
area005,git,WaypointList/49/Description,0,-1,"This waypoint is added to properly place Lacindas horse without having it appear in the inn.

6/17/2006 - Deva Winblood and Robert Faber",
area005,git,WaypointList/5/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/5/MapNote,0,14815,Crown Office,
area005,git,WaypointList/6/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/6/MapNote,0,14815,Shrine of Tempus,
area005,git,WaypointList/7/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/7/MapNote,0,14815,The Sign of Thunder,
area005,git,WaypointList/8/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/8/MapNote,0,14815,Furniture's Fate,
area005,git,WaypointList/9/LocalizedName,0,14814,Map Note,
area005,git,WaypointList/9/MapNote,0,14815,Wangle's Livery & Smith,
area006,git,Creature List/0/Description,0,-1,A local of Thunderstone.,
area006,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,12923,Hunter Best Clothes Unisex,
area006,git,Creature List/0/FirstName,0,-1,Commoner,
area006,git,Creature List/1/Description,0,-1,A local of Thunderstone.,
area006,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,12923,Local Everyday Clothes,
area006,git,Creature List/1/FirstName,0,-1,Commoner,
area006,git,Creature List/2/Description,0,-1,"Magnus, a cleric of Tempus and the main priest of Thunderstone.",
area006,git,Creature List/2/Equip_ItemList/0/DescIdentified,0,-1,"When the finest knights of Cormyr were enchanted and laid to rest againt a future time of emergency, they were each equipped with a suit of mail that was almost peerless in quality. The knights themselves were slain or corrupted by the ghazneths during the war, so very few of these suits survived the appetite of the ghazneths.",
area006,git,Creature List/2/Equip_ItemList/0/Description,0,-1,Very fine but obviously old chainmail.,
area006,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Mail of the Sleeping Swords,
area006,git,Creature List/2/FirstName,0,-1,Magnus,
area006,git,Creature List/3/Description,0,-1,A local of Thunderstone.,
area006,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,12923,Farmer Best Clothes Fem,
area006,git,Creature List/3/FirstName,0,-1,Commoner,
area006,git,Door List/0/Description,0,-1,"A finely sculpted door, the entrance to the Shrine of Tempus.",
area006,git,Door List/0/LocName,0,5349,Door,
area006,git,Placeable List/14/Description,0,68858,This wide bench can seat many people at once.,
area006,git,Placeable List/15/Description,0,68932,A statue of a warrior.,
area006,git,Placeable List/15/LocName,0,68931,Statue,
area006,git,Placeable List/16/Description,0,68932,A statue of a warrior.,
area006,git,Placeable List/16/LocName,0,68931,Statue,
area006,git,Placeable List/17/LocName,0,14616,Tempus Flag,
area006,git,Placeable List/18/LocName,0,14616,Tempus Flag,
area006,git,Placeable List/19/LocName,0,14616,Tempus Flag,
area006,git,Placeable List/20/LocName,0,14616,Tempus Flag,
area006,git,Placeable List/21/LocName,0,14616,Cyrric Flag,
area006,git,Placeable List/22/LocName,0,14616,Cyrric Flag,
area006,git,Placeable List/3/Description,0,68858,This wide bench can seat many people at once.,
area006,git,StoreList/0/LocName,0,-1,Shrine Store,
area006,git,StoreList/0/StoreList/0/ItemList/10/DescIdentified,0,-1,This fine looking helmet has an enchantment upon it protecting the wearer from evil.,
area006,git,StoreList/0/StoreList/0/ItemList/10/Description,0,-1,An unusual helmet.,
area006,git,StoreList/0/StoreList/0/ItemList/10/LocalizedName,0,-1,Saintly Helm,
area006,git,StoreList/0/StoreList/0/ItemList/11/DescIdentified,0,-1,"This chainmail has been imbued with magical properties that increase the wearer's defenses, particularly against negative forces.",
area006,git,StoreList/0/StoreList/0/ItemList/11/Description,0,-1,Chain mail with a slight blue tint to it.,
area006,git,StoreList/0/StoreList/0/ItemList/11/LocalizedName,0,-1,Mail of the Noble Heart,
area006,git,StoreList/0/StoreList/0/ItemList/12/DescIdentified,0,-1,This leather belt emits light when worn.,
area006,git,StoreList/0/StoreList/0/ItemList/12/Description,0,-1,A belt of pale leather.,
area006,git,StoreList/0/StoreList/0/ItemList/12/LocalizedName,0,-1,Belt of Light,
area006,git,StoreList/0/StoreList/0/ItemList/13/DescIdentified,0,-1,These gloves are attuned to the benefit of only the purest of spirits.,
area006,git,StoreList/0/StoreList/0/ItemList/13/Description,0,-1,"A pair of gloves made of an expensive-looking, pale blue leather.",
area006,git,StoreList/0/StoreList/0/ItemList/13/LocalizedName,0,-1,Paladin's Gloves,
area006,git,StoreList/0/StoreList/0/ItemList/7/DescIdentified,0,-1,"Finely crafted Plate Mail, with reduced weight.",
area006,git,StoreList/0/StoreList/0/ItemList/7/LocalizedName,0,-1,Fine Plate,
area006,git,StoreList/0/StoreList/0/ItemList/8/DescIdentified,0,-1,A metal helmet.,
area006,git,StoreList/0/StoreList/0/ItemList/8/LocalizedName,0,90531,Metal Helmet,
area006,git,StoreList/0/StoreList/0/ItemList/9/DescIdentified,0,-1,A helmet made of bronze.,
area006,git,StoreList/0/StoreList/0/ItemList/9/LocalizedName,0,90531,Bronze Helmet,
area006,git,StoreList/0/StoreList/1/ItemList/0/DescIdentified,0,-1,"Silver tipped arrows. Expensive, but useful against werebeasts.",
area006,git,StoreList/0/StoreList/1/ItemList/0/Description,0,-1,"Silver tipped arrows. Expensive, but useful against werebeasts.",
area006,git,StoreList/0/StoreList/1/ItemList/0/LocalizedName,0,-1,Silver Arrows,
area006,git,StoreList/0/StoreList/1/ItemList/1/DescIdentified,0,13881,These bolts have been blessed by the gods to wreak vengeance on the unworthy.,
area006,git,StoreList/0/StoreList/1/ItemList/1/Description,0,-1,These bolts carry religious symbols.,
area006,git,StoreList/0/StoreList/1/ItemList/1/LocalizedName,0,13882,Bolts of Divine Wrath,
area006,git,StoreList/0/StoreList/1/ItemList/2/DescIdentified,0,13881,These bolts have been blessed by the gods to wreak vengeance on the undead.,
area006,git,StoreList/0/StoreList/1/ItemList/2/Description,0,-1,Bolts that pulse in the hand.,
area006,git,StoreList/0/StoreList/1/ItemList/2/LocalizedName,0,13882,Bolts of Mighty Wrath,
area006,git,StoreList/0/StoreList/1/ItemList/3/DescIdentified,0,-1,A finely crafted dagger with a hardened alloy blade made with silver and cold iron.,
area006,git,StoreList/0/StoreList/1/ItemList/3/Description,0,-1,A strange looking dagger with a silver tipped blade.,
area006,git,StoreList/0/StoreList/1/ItemList/3/LocalizedName,0,-1,Silver Knife,
area006,git,StoreList/0/StoreList/1/ItemList/4/DescIdentified,0,-1,"Since the war with the Devil Dragon, these blades are fairly common in Cormyr. They were manufactured in large numbers to equip the Purple Dragons, for it was only with Cold Iron that the ghazneths could be harmed.",
area006,git,StoreList/0/StoreList/1/ItemList/4/LocalizedName,0,-1,Cold Iron Blade,
area006,git,StoreList/0/StoreList/1/ItemList/5/DescIdentified,0,-1,A superior version of the standard longsword crafted from sprung steel and often commissioned by officers of the Purple Dragons or by minor nobility.,
area006,git,StoreList/0/StoreList/1/ItemList/5/LocalizedName,0,166,Superior Longsword,
area006,git,StoreList/0/StoreList/1/ItemList/6/DescIdentified,0,-1,"Many of these weapons can be found across Cormyr and the surrounding lands, They were forged during the war with the Devil Dragon and carried by many Purple Dragon and noble alike. Only a cold iron blade could wound a ghazneth.",
area006,git,StoreList/0/StoreList/1/ItemList/6/LocalizedName,0,-1,Cold Iron Knife,
area006,git,StoreList/0/StoreList/1/ItemList/7/DescIdentified,0,-1,"Dedicated to Tempus, the Foeslayer is a battleaxe for war, pure and simple. It's fine balance will benefit any wielder, although those that follow Tempus will find it a more powerful weapon, releasing its hidden powers once the axe is in their hands.",
area006,git,StoreList/0/StoreList/1/ItemList/7/Description,0,-1,A solid and simple battleaxe. There is no mark upon this weapon.,
area006,git,StoreList/0/StoreList/1/ItemList/7/LocalizedName,0,-1,Foeslayer,
area006,git,StoreList/0/StoreList/3/ItemList/0/DescIdentified,0,-1,"Prayer Amulets can be used to focus the prayers, thus gaining greater boons from the wearer's deity. They are most effective in the hands of a priest, although they are useable by all.

The power and length of the effect is dependant on the wearer's level, but lasts up to a maximum of 10 rounds. Effects are dependant on deity:

Chauntea = Temporary Hit Points
Deneir = Damage Reduction
Helm = Saving Throw Bonus
Lathander = Saving Throw Bonus
Lliira = Bonus to Lore
Malar = Damage Reduction
Milil = Concealment
Selune = True Seeing
Silvanus = Temporary Hit Points
Tempus = Attack Bonus
Tymora = Bonus to speed
Tyr = Spell Resistance",
area006,git,StoreList/0/StoreList/3/ItemList/0/Description,0,-1,This fine amulet is worked with religious symbols of all types.,
area006,git,StoreList/0/StoreList/3/ItemList/0/LocalizedName,0,-1,Prayer Amulet,
area006,git,StoreList/0/StoreList/3/ItemList/1/DescIdentified,0,13454,Such rings as these are commonplace as magic items go. Often they are among the first items that skilled jewelers make when they start experimenting with the design of magical jewelry. ,
area006,git,StoreList/0/StoreList/3/ItemList/1/Description,0,-1,A simple gold band adorned with an inexpensive gem.,
area006,git,StoreList/0/StoreList/3/ItemList/1/LocalizedName,0,13453,Lesser Ring of Protection,
area006,git,StoreList/0/StoreList/3/ItemList/2/DescIdentified,0,-1,"The Prayer Ring is a more powerful version of the Prayer Amulet, and is used to focus the prayers, thus gaining greater boons from the wearer's deity. They are most effective in the hands of a priest, although they are useable by all.

The power and length of the effect is dependant on the wearer's level, but lasts up to a maximum of 10 rounds. Effects are dependant on deity:

Chauntea = Temporary Hit Points
Deneir = Damage Reduction
Helm = Saving Throw Bonus
Lathander = Saving Throw Bonus
Lliira = Bonus to Lore
Malar = Damage Reduction
Milil = Concealment
Selune = True Seeing
Silvanus = Temporary Hit Points
Tempus = Attack Bonus
Tymora = Bonus to speed
Tyr = Spell Resistance",
area006,git,StoreList/0/StoreList/3/ItemList/2/Description,0,-1,This ring is worked with religious symbols.,
area006,git,StoreList/0/StoreList/3/ItemList/2/LocalizedName,0,-1,Prayer Ring,
area006,git,StoreList/0/StoreList/4/ItemList/2/DescIdentified,0,-1,"An empty bottle with a stopper.

<c ÿÿ>Note: Bottles are filled by placing them in a container which has a liquid in it. If drunk from they are consumed.<cÿÿÿ>",
area006,git,StoreList/0/StoreList/4/ItemList/2/LocalizedName,0,13665,Empty Bottle,
area006,git,StoreList/0/StoreList/4/ItemList/3/DescIdentified,0,48895,This is a large denomination Silver Trade Bar. Trade Bars are often used in Cormyr and other countries by merchants who are not carrying Cormyrean currency.,
area006,git,StoreList/0/StoreList/4/ItemList/3/LocalizedName,0,48893,Silver Trade Bar,
area006,git,TriggerList/0/LocalizedName,0,14759,PrayerTrigger,
area007,git,Creature List/0/Description,0,-1,Hurim Thiodor is the representative of the Crown in Cormyr. He served under King Azoun IV and continues to do so under the Princess Regent. He is well liked for his incorruptible nature.,
area007,git,Creature List/0/Equip_ItemList/0/DescIdentified,0,-1,A suit of scalemail belonging to the Purple Dragons.,
area007,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Herald's Outfit,
area007,git,Creature List/0/FirstName,0,-1,Hurim Thiodor,
area007,git,Creature List/1/Description,0,-1,"This half-elf is the new smith in Wangle's Livery. She has not been in Thunderstone long, but has a reputation of fine craft.",
area007,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,12835,Smith's Clothes,
area007,git,Creature List/1/FirstName,0,-1,Smith,
area007,git,Creature List/1/ItemList/3/DescIdentified,0,-1,"This shield, although plain in appearance, hides a strong enchantment that casts a protective field around the bearer.",
area007,git,Creature List/1/ItemList/3/LocalizedName,0,-1,Defender,
area007,git,Creature List/2/Description,0,-1,Adris Colebriar has been the leading dealer in the Six Coffers Trading Coster in Thunderstone for many years.,
area007,git,Creature List/2/FirstName,0,-1,Adris Colebriar,
area007,git,Creature List/3/Description,0,-1,"Alice Broadhand. Only loosely affiliated to the Six Coffers, she is known as a local entrepreneur.",
area007,git,Creature List/3/FirstName,0,-1,Alice Broadhand,
area007,git,Creature List/4/Description,0,-1,"This man is the main tender of Kelemvor's Garden, digging graves and cutting headstones.",
area007,git,Creature List/4/FirstName,0,12618,Gravedigger,
area007,git,Creature List/5/Description,0,-1,A local of Thunderstone.,
area007,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,12923,Upper level Servant Best Clothes fem,
area007,git,Creature List/5/FirstName,0,-1,Commoner,
area007,git,Creature List/6/Description,0,-1,A minor noble from the Huntcrown family.,
area007,git,Creature List/6/Equip_ItemList/0/DescIdentified,0,-1,A suit of chainmail with the Huntcrown coat of arms.,
area007,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Huntcrown Mail,
area007,git,Creature List/6/Equip_ItemList/1/LocalizedName,0,-1,Cloak,
area007,git,Creature List/6/FirstName,0,12422,Huntcrown Minor Noble,
area007,git,Creature List/7/Description,0,-1,A local of Thunderstone.,
area007,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,184,Chain Shirt,
area007,git,Creature List/7/FirstName,0,-1,Commoner,
area007,git,Creature List/8/Description,0,-1,"One-armed Magurk, a retired adventurer and owner of a store catering to his fellows.",
area007,git,Creature List/8/Equip_ItemList/0/DescIdentified,0,-1,"Named for the surcoat that is an integral part of this magic suit, Mail of the Eagle grants the wearer piercing sight. In addition, the mail absorbs the power of blows. Once enough power has been absorbed it can be released as a burst of energy by the wearer, increasing their speed.

<c ÿÿ>If you use all the charges on the item, it will crumble into dust.<cÿÿÿ>",
area007,git,Creature List/8/Equip_ItemList/0/Description,0,-1,A suit of full mail with lighter protection for the shield arm.,
area007,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Mail of the Eagle,
area007,git,Creature List/8/Equip_ItemList/1/DescIdentified,0,66552,"This blue-dyed woollen cloak is dressed with feathers around the top that have been taken from an owl. The cloak itself imbues upon the wearer some of the advantages of an owl, though if all the feathers should come loose, the cloak loses its powers.",
