Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
id1_miscplot_05,uti,DescIdentified,0,-1,"In an attempt to brighten up Undermountain, Halaster tried to cultivate a plant that could live in almost complete darkness, breeding ferns with moss. While it did work to a degree, the plants were rather ugly and tended to choke each other out, if kept anywhere near each other. There are still a few around, but Halaster seems to have given up on his experiments in this direction. The few plants that survive are often tended by ogres, or raised for trading with ogres, who find the plants make comfortable hats. The roots will often grow down into the ogre's skull, a sensation they have come to enjoy. Ogres are known for neither their intellect, nor their fashion sense.",
id1_miscplot_05,uti,LocalizedName,0,-1,Deep Shade Plants,
id1_miscplot_06,uti,DescIdentified,0,-1,"These were once all the rage in Waterdeep, but became obnoxious so quickly that many found their way into sewers and trash heaps, and then later into Undermountain. The hummingbear was a gift item that had a minor enchantment making the small, blue, bear statue seem to dance and sing whenever anyone went near it. Though many were rightfully smashed in righteous anger, no small number were simply thrown out and later collected by small, inevitably evil and stupid creatures that took them back down into Undermountain and used them as wards around their lairs.",
id1_miscplot_06,uti,LocalizedName,0,-1,Hummingbears,
id1_miscplot_07,uti,DescIdentified,0,-1,"A Red Wizard once thought to set up an Enclave in Undermountain, catering to the monstrous, but often wealthy, population. Halaster didn't like that idea much and turned the Red Wizard into a jackal, stating that it wasn't really much of a change. He then took all the valuable merchandise, leaving behind a large amount of treasure to be spread amongst the denizens of his realm. The Thayan torture device is a simple object that one places on the skull of an enemy, muttering the command word, and then the device begins to rotate, back and forth. Very slowly it drills into the skull of the one being tortured. It takes a while, but is terribly effective, if you have the time to kill.",
id1_miscplot_07,uti,LocalizedName,0,-1,Thayan Torture Device,
id1_miscplot_08,uti,DescIdentified,0,-1,"How so many flasks of whiskey managed to be disbursed through out Undermountain, no one is willing to say, especially not Mirt, whose profit margins have only increased throughout the last years. However it happened, the orcs and trolls of Undermountain have recently fought several small wars over the exquisite substance, each blaming the other for hording quantities of the drink. Unbeknownst to either group, it is actually the yuanti who have been gathering up the flasks and using them in a holy ritual to bathe in before battle. Coincidentally, the incidents of trolls attacking and devouring the snake-like people have increased lately, so it seems likely that someone might catch on, eventually.",
id1_miscplot_08,uti,LocalizedName,0,-1,Mirt's Whiskey,
id1_miscplot_09,uti,DescIdentified,0,-1,"A little over fifty years ago, a game arose amongst the denizens of Undermountain, called the Dread Lord's Dance. It was supposed to be named in honor of a lich who ruled a small portion of the third level, but it soon became a mockery. The game was played with two teams of ten, who would dance around an area in an intricate pattern, while maneuvering a ball on a string, swinging it past the heads of the other players, without touching. One day a team of ogres was competing against a team of goblins and one of the ogres clobbered a goblin, knocking his head in. This seemed like so much fun that the rules were quickly changed to make the point of the game to knock the opponent's head in with the ball. The game quickly became terribly popular with all, except the goblins. Even the Dread Lord was quoted as saying, ""I rather fancy this version more than the first. I just wish my team, the Seven Step Skeletons, was more accurate.""

The ball used for the game is difficult to produce, making it a popular prize for such competitions.
",
id1_miscplot_09,uti,LocalizedName,0,-1,The Dread Lord's Dance,
id1_miscplot_10,uti,DescIdentified,0,-1,"Across Faerun, everyone knows Volo and his travel guides. And while many of the denizens of Undermountain are illiterate, those who are not usually enjoy a hearty guffaw at what they call Iolo's Jokes. Volo himself might not approve, as much of what this audience considers jokes are some of his more serious works and some of his best poetry. But who is to say whether an audience is right or wrong. Should Volo ever deign to traverse Undermountain, he would likely be considered something of a folk hero there.",
id1_miscplot_10,uti,LocalizedName,0,-1,Volo's Jokes,
id1_miscplot_11,uti,DescIdentified,0,-1,"As hard as it is to believe, Undermountain is home to some of the best sales-creatures in Faerun. One particularly impressive merchant was a succubi, who always sold unusual items to unsuspecting monsters. Helesti is reported to have sold lava rocks to fire elementals, chunks of ice to yeti, and monocles to beholders. 

One of her most profitable endeavors was her discovery of the lucky former djinni lamps. First of all, she explained, there was once a powerful being trapped inside the lamp, and then the creature won its freedom, so how much more evidence could you need? When some would wonder how to tell that a djinni once inhabited the lamp, she would show them the magical residue left behind. Certainly, some creatures questioned how the magical residue looked an awful lot like ashes, but there were more than enough believers to win her the Sales-demon of the Year award. 
",
id1_miscplot_11,uti,LocalizedName,0,-1,Former Djinni Lamps,
id1_miscplot_12,uti,DescIdentified,0,-1,"As hard as it is to believe, Undermountain is home to some of the best sales-creatures in Faerun. One particularly impressive merchant was a succubi, who always sold unusual items to unsuspecting monsters. Helesti is reported to have sold lava rocks to fire elementals, chunks of ice to yeti, and monocles to beholders. 

Another of her imaginative devices was the snow globe of prophesy. According to her story, and a sworn affidavit from some goddess with messy handwriting, the snow globe would reveal secrets to its possessor, if one could stare at the globe for long periods, between shakes. She would then demonstrate by having a member of her audience (for she always drew quite a spectacle) sit, shake and stare. Then she would ask pointed questions, always leading to something they wanted out of life and then swearing that they could see it happening in the globe. This was a wildly successful technique, until word got around that several people she has promised great power were slaughtered the same day by adventurers.
",
id1_miscplot_12,uti,LocalizedName,0,-1,Snow Globe of Prophecy,
id1_miscplot_13,uti,DescIdentified,0,-1,"As hard as it is to believe, Undermountain is home to some of the best sales-creatures in Faerun. One particularly impressive merchant was a succubi, who always sold unusual items to unsuspecting monsters. Helesti is reported to have sold lava rocks to fire elementals, chunks of ice to yeti, and monocles to beholders. 

The Succulent Soother was designed for baby monsters, which were always giving away their parent's lairs and hiding spots with squawking and squalling. Sales were excellent at first, except that the monsters quickly began to realize that their toothsome offspring were chewing the things to bits at a rapid pace. When one baby harpy got a piece of the soother stuck in its throat, a general uproar went around, with parental concern for the welfare of the children. Luckily for Helesti, the aggravated mob ran into a wandering band of shades, who had no sympathy and slaughtered the entire group.",
id1_miscplot_13,uti,LocalizedName,0,-1,Succulent Soother,
id1_miscplot_14,uti,DescIdentified,0,-1,"Popular amongst young, female monsters, Waymoot Wendy set a trend for collectable dolls through out the northwest. At one time the dolls would say a variety of slogans when the little tots would pull a string, but the magic has long since worn off. Still, phrases like, ""I love being devoured by you,"" or ""You are the scariest monster ever,"" can often be heard repeated throughout Undermountain and in goblin tribes everywhere.",
id1_miscplot_14,uti,LocalizedName,0,-1,Waymoot Wendy,
id1_miscplot_15,uti,DescIdentified,0,-1,"Some of the most puzzling and sought after artifacts in Undermountain are Criptin's Unidentifiable Objects. No one knows what they are, what they do or why Criptin made them and hid them all over the dungeon, but everyone wants one. Rumor has it that these objects contain unspeakable power, if only one could figure out how to make one work. No one has figured them out, or at least not done so and lived to tell the tale. Cautious collecting has become the key word for these items, yet ever once in a while, someone will try to collect a large number of them for completely mysterious purposes.",
id1_miscplot_15,uti,LocalizedName,0,-1,Criptin's Unidentifiable Objects,
id1_miscplot_16,uti,DescIdentified,0,-1,"Erwin Entwhistle is a deep gnome resident of Undermountain who likes to invent things, much like many of his surface cousins. Not well-liked by his own kind, Erwin has managed to make friends with many of the other peoples of Undermountain. One of Erwin's friends is a duergar ant farmer, whose crops of ants were always getting eaten by hungry pests. Jazel, the duergar, had heard of Erwin's inventions and came to him for something to keep the ant poachers away. Erwin came up with an unusual trap that exudes a scent similar to that of an ant. When the hungry pests come sniffing about, looking for prey, they stick their noses in the trap, thinking there must be some ants inside, and the open end of the trap snaps shut, closing off the olfactory senses and rendering the pest helpless. Smaller predators are also trapped, but usually are either crushed or trapped inside completely. Other creatures have since sought these traps out, just to keep the pests away from their lairs.",
id1_miscplot_16,uti,LocalizedName,0,-1,Erwin's Scented Nose-trap,
id1_miscplot_17,uti,DescIdentified,0,-1,"A blacksmith, named Shaky, in Undermountain once created a self-replicating link of chains, thinking that he would break the spell once he had a long enough chain. Unfortunately, the replication process only created two loops that were linked, over and over again. Seeing he had failed, Shaky tried to stop the spell, only to find that he had no idea how to do so. The room filled with chain links so quickly that Shaky was crushed to death before he ever thought to leave the room. His death stopped the spell, but there were enough chain links that when an orc patrol opened the door, they took all the links and began to use them as a form of currency. Many of these links are still in circulation today.",
id1_miscplot_17,uti,LocalizedName,0,-1,The Missing Link,
id1_miscplot_18,uti,DescIdentified,0,-1,"Erwin Entwhistle is a deep gnome resident of Undermountain who likes to invent things, much like many of his surface cousins. Not well-liked by his own kind, Erwin has managed to make friends with many of the other peoples of Undermountain. One of his friendships is with a young, red dragon. The friendship was built when Tristonimix, the dragon, was pining about being stuck in Undermountain, in a part that was nothing like the smoky caves of his birthing place. Erwin overheard this and decided to do something about it. He created a huge amount of disks that would slowly burn bat droppings for long periods of time. With enough of these placed in the cave, Tristonimix felt just like he was at home again, including the odor of burning dung. Every once in a while Erwin will make a new batch of the disks, to replace all the ones stolen by kobolds.",
id1_miscplot_18,uti,LocalizedName,0,-1,Erwin's Eversmoking Disk,
id1_miscplot_19,uti,DescIdentified,0,-1,"How exactly do you feed an entire dungeon full of monsters during adventurer downtime? If your monsters aren't well-fed, they will typically turn on one another and you run out of monsters. That's why Halaster developed his patented Boneless Plantmeat. Shaped like an adventurer, this plant grows in almost any kind of light and provides all the vitamins and minerals a monster needs to grow strong and healthy. Although Halaster was trying to grow a version that had bones, the plants kept uprooting themselves and escaping. It is rumored that one of these plant-men escaped Undermountain and today runs one of the most successful greenhouses in Waterdeep. Much to the disappointment of those monsters who like to crack a good bone now and then, Halaster discontinued the bone-bearing Plantmeat.",
id1_miscplot_19,uti,LocalizedName,0,-1,Halaster's Boneless Plantmeat,
id1_miscplot_20,uti,DescIdentified,0,-1,"Erwin Entwhistle is a deep gnome resident of Undermountain who likes to invent things, much like many of his surface cousins. Not well-liked by his own kind, Erwin has managed to make friends with many of the other peoples of Undermountain. One of Erwin's friends is a harpy matron. Erwin was once considered prey, and while being hunted, he dropped a mechanical jumper he had just built. The harpy saw the jumper and reacted by dropping to grab what it thought might be a nice snack. Not only did it miss the first time, but seven times after that, getting madder and madder. The harpy matron happened upon the scene and saw how poor her underling's aim was. She was quite upset and ended up convincing Erwin to make a large number of the hoppers to use as training. While the harpies were recently slaughtered in a war between the surface and the drow, the hoppers have leaped their way into the many recesses of Undermountain.",
id1_miscplot_20,uti,LocalizedName,0,-1,Erwin's Mechanical Jumper,
id1_plotitem,uti,LocalizedName,0,94995,Plot Item,
id1_portcamp,uti,DescIdentified,0,-1,"There are many dangers lurking in Undermountain, and unwary travelers can find themselves accosted or even killed by resting in unsecured surroundings. By using a Portable Encampment (tm) by AdventureCo, they can rest easy in the peace and security provided by an encampment designed and built by the lowest bidder.",
id1_portcamp,uti,Description,0,-1,"There are many dangers lurking in There are many dangers lurking in Undermountain, and unwary travelers can find themselves accosted or even killed by resting in unsecured surroundings. By using a Portable Encampment (tm) by AdventureCo, they can rest easy in the peace and security provided by an encampment designed and built by the lowest bidder.",
id1_portcamp,uti,LocalizedName,0,-1,Portable Encampment,
id1_recipe,uti,DescIdentified,0,-1,This is a magical recipe used to imbue an item with a specific power. It uses magical gems found throughout Undermountain.,
id1_recipe,uti,Description,0,-1,This is a magical recipe used to imbue an item with a specific power. It uses magical gems found throughout Undermountain.,
id1_recipe,uti,LocalizedName,0,-1,Gem Recipe,
id1_tokenmastery,uti,Description,0,-1,This Token of Mastery will allow you token control over the Infinite Dungeons of Undermountain.,
id1_tokenmastery,uti,LocalizedName,0,-1,Token of Mastery,
id_bscroll,uti,LocalizedName,0,-1,Scroll,
id_bwand,uti,LocalizedName,0,-1,Magic Wand,
id_m2bsword,uti,LocalizedName,0,172,Two-Bladed Sword,
id_mamulet,uti,LocalizedName,0,-1,Amulet,
id_marrow,uti,LocalizedName,0,1517,Arrow,
id_mbanded,uti,LocalizedName,0,12843,Banded Mail,
id_mbaxe,uti,LocalizedName,0,169,Battleaxe,
id_mbelt,uti,LocalizedName,0,-1,Belt,
id_mbolt,uti,LocalizedName,0,1519,Bolt,
id_mboots,uti,LocalizedName,0,-1,Boots,
id_mbracer,uti,LocalizedName,0,-1,Bracer,
id_mbreast,uti,LocalizedName,0,12842,Breastplate,
id_mbsword,uti,LocalizedName,0,168,Bastard Sword,
id_mbullet,uti,LocalizedName,0,1521,Bullet,
id_mchain,uti,LocalizedName,0,184,Chainmail,
id_mcloak,uti,LocalizedName,0,-1,Cloak,
id_mcloth,uti,DescIdentified,0,-1,"This is a robe. Simple, yet functional.",
id_mcloth,uti,LocalizedName,0,12908,Robe,
id_mcloth2,uti,DescIdentified,0,-1,"This is a robe. Simple, yet functional.",
id_mcloth2,uti,LocalizedName,0,12908,Robe,
id_mclub,uti,LocalizedName,0,1522,Club,
id_mcshirt,uti,LocalizedName,0,12844,Chain Shirt,
id_mdagger,uti,LocalizedName,0,191,Dagger,
id_mdart,uti,LocalizedName,0,1525,Dart,
id_mdaxe,uti,LocalizedName,0,1527,Double Axe,
id_mdmace,uti,LocalizedName,0,1526,Dire Mace,
id_mdwaxe,uti,LocalizedName,0,83310,Dwarven Waraxe,
id_medikit,uti,LocalizedName,0,13362,Healer's Kit,
id_mfplate,uti,LocalizedName,0,181,Full Plate,
id_mgaxe,uti,LocalizedName,0,515,Greataxe,
id_mgloves,uti,LocalizedName,0,-1,Gloves,
id_mgsword,uti,LocalizedName,0,167,Greatsword,
id_mhalberd,uti,LocalizedName,0,175,Halberd,
id_mhelm,uti,LocalizedName,0,-1,Helmet,
id_mhflail,uti,LocalizedName,0,1529,Heavy Flail,
id_mhide,uti,LocalizedName,0,12840,Hide Armor,
id_mhmaxe,uti,LocalizedName,0,1532,Handaxe,
id_mhplate,uti,LocalizedName,0,12839,Half Plate,
id_mhxbow,uti,LocalizedName,0,173,Heavy Crossbow,
id_mkama,uti,LocalizedName,0,1534,Kama,
id_mkatana,uti,LocalizedName,0,1535,Katana,
id_mkukri,uti,LocalizedName,0,1536,Kukri,
id_mlarge,uti,LocalizedName,0,1550,Large Shield,
id_mlbow,uti,LocalizedName,0,170,Longbow,
id_mleather,uti,LocalizedName,0,12835,Leather Armor,
id_mlflail,uti,LocalizedName,0,176,Light Flail,
id_mlhammer,uti,LocalizedName,0,1531,Light Hammer,
id_mlsword,uti,LocalizedName,0,166,Longsword,
id_mlxbow,uti,LocalizedName,0,174,Light Crossbow,
id_mmace,uti,LocalizedName,0,177,Mace,
id_mmstar,uti,LocalizedName,0,1541,Morningstar,
id_mpadded,uti,LocalizedName,0,12841,Padded Armor,
id_mqstaff,uti,LocalizedName,0,1544,Quarterstaff,
id_mrapier,uti,LocalizedName,0,1545,Rapier,
id_mring,uti,LocalizedName,0,-1,Ring,
id_msbow,uti,LocalizedName,0,171,Shortbow,
id_mscale,uti,LocalizedName,0,12837,Scale Mail,
id_mscimitar,uti,LocalizedName,0,1547,Scimitar,
id_mscythe,uti,LocalizedName,0,1549,Scythe,
id_mshuriken,uti,LocalizedName,0,1553,Shuriken,
id_msickle,uti,LocalizedName,0,1554,Sickle,
id_msling,uti,LocalizedName,0,1555,Sling,
id_msmail,uti,LocalizedName,0,12838,Splint Mail,
id_msmall,uti,LocalizedName,0,179,Small Shield,
id_mspear,uti,LocalizedName,0,1552,Spear,
id_mssword,uti,LocalizedName,0,106,Short Sword,
id_mstudded,uti,LocalizedName,0,12836,Studded Leather Armor,
id_mtaxe,uti,LocalizedName,0,1557,Throwing Axe,
id_mtower,uti,LocalizedName,0,1551,Tower Shield,
id_mwhammer,uti,LocalizedName,0,178,Warhammer,
id_mwhip,uti,LocalizedName,0,83617,Whip,
id_potion001,uti,DescIdentified,0,90921,"For the duration of the spell, the imbiber gains a +10 bonus to all Spot and Listen checks.",
id_potion001,uti,LocalizedName,0,90920,Potion of Clairaudience/Clairvoyance,
id_potion002,uti,DescIdentified,0,90921,"This potion attempts to strip all magical effects from the imbiber. To remove an effect from a creature the imbiber makes a dispel check of 1d20, +1 per spell level (to a maximum of +5) against a DC of 11 + the spell effect's caster level.",
id_potion002,uti,LocalizedName,0,90920,Potion of Lesser Dispel,
id_potion003,uti,DescIdentified,0,90921,"This potion attempts to strip all magical effects from a single target. To remove an effect, the imbiber makes a dispel check of 1d20 +1 per caster level (to a maximum of +10) against a DC of 11 + the spell effect's caster level.",
id_potion003,uti,LocalizedName,0,90920,Potion of Dispel Magic,
id_potion004,uti,DescIdentified,0,90921,"Greater Dispelling attempts to strip all magical effects from the imbiber. To remove an effect, the imbiber makes a dispel check of 1d20, +1 per spell level (to a maximum of +15) against a DC of 11 + the spell effect's caster level.",
id_potion004,uti,LocalizedName,0,90920,Potion of Greater Dispelling,
id_potion005,uti,DescIdentified,0,90921,"A magical field appears around the imbiber, causing any nearby enemies a 20% chance to miss on ranged attacks.",
id_potion005,uti,LocalizedName,0,90920,Potion of Entropic Shield,
id_potion006,uti,DescIdentified,0,90921,"The imbiber gains 50% concealment, displacing the imbiber's image several feet to the side, similar to the abilities of a displacer beast.",
id_potion006,uti,LocalizedName,0,90920,Potion of Displacement,
id_potion007,uti,DescIdentified,0,90921,"The imbiber is surrounded by a ring of fire that damages all opponents who make a successful melee attack on the imbiber. The damage inflicted is 1d6, +1 point per spell level. The imbiber also gains 50% immunity to cold and fire.",
id_potion007,uti,LocalizedName,0,90920,Potion of Elemental Shield,
id_potion008,uti,DescIdentified,0,90921,The imbiber gains damage resistance 10/- against all elemental forms of damage. The spell ends after absorbing 20 points of damage from any single elemental type.,
id_potion008,uti,LocalizedName,0,90920,Potion of Endure Elements,
id_potion009,uti,DescIdentified,0,90921,The imbiber gains damage resistance 20/- against all elemental forms of damage. The spell ends after absorbing 30 points of damage from any single elemental type.,
id_potion009,uti,LocalizedName,0,90920,Potion of Resist Elements,
id_potion010,uti,DescIdentified,0,90921,The imbiber gains damage resistance 30/- against all elemental forms of damage. The spell ends after absorbing 40 points of damage from any single elemental type.,
id_potion010,uti,LocalizedName,0,90920,Potion of Protection from Elements,
id_potion011,uti,DescIdentified,0,90921,"The imbiber becomes 150% faster than their normal movement rate, allowing them to flee from dangerous encounters. This spell has no effect if the imbiber is already hasted.",
id_potion011,uti,LocalizedName,0,90920,Potion of Expeditious Retreat,
id_potion012,uti,DescIdentified,0,90921,All traps within the area of effect become known to the caster of this spell and are disarmed.,
id_potion012,uti,LocalizedName,0,90920,Potion of Find Traps,
id_potion013,uti,DescIdentified,0,90921,"The imbiber is surrounded by a ghostly nimbus of light that grants damage reduction 5/+1, prevents all spells of level 1 or lower from affecting the caster, and grants 10% concealment.",
id_potion013,uti,LocalizedName,0,90920,Potion of Ghostly Visage,
id_potion014,uti,DescIdentified,0,90921,"The imbiber is surrounded by a ghostly nimbus of light that grants damage reduction 20/+3, prevents all spells of level 2 or lower from affecting the imbiber and provides a 25% concealment bonus.",
id_potion014,uti,LocalizedName,0,90920,Potion of Ethereal Visage,
id_potion015,uti,DescIdentified,0,90921,A shimmering field of energy prevents all spells of level 3 or lower from affecting the imbiber.,
id_potion015,uti,LocalizedName,0,90920,Potion of Minor Globe of Invulnerability,
id_potion016,uti,DescIdentified,0,90921,A shimmering field of energy prevents all spells of level 4 or lower from affecting the imbiber.,
id_potion016,uti,LocalizedName,0,90920,Potion of Globe of Invulnerability,
id_potion017,uti,DescIdentified,0,90921,The imbiber becomes ethereal. No other creature can detect the imbiber. Attacking or performing a hostile action will make the etherealness vanish.,
id_potion017,uti,LocalizedName,0,90920,Potion of Greater Sanctuary,
id_potion018,uti,DescIdentified,0,90921,Creates a barrier around the imbiber that absorbs all incoming spells and spell-like abilities. It can absorb up to 1d4+6 levels of spells before collapsing.,
id_potion018,uti,LocalizedName,0,90920,Potion of Lesser Spell Mantle,
id_potion019,uti,DescIdentified,0,90921,Creates a barrier around the imbiber that absorbs all incoming spells and spell-like abilities. It can absorb up to 1d8+8 spell levels before collapsing.,
id_potion019,uti,LocalizedName,0,90920,Potion of Spell Mantle,
id_potion020,uti,DescIdentified,0,90921,Creates a barrier around the imbiber that absorbs all incoming spells. It can absorb up to 1d12+10 levels of spells before collapsing. ,
id_potion020,uti,LocalizedName,0,90920,Potion of Greater Spell Mantle,
id_potion021,uti,DescIdentified,0,90921,"This spell grants the imbiber damage reduction 10/+5. The spell absorbs 10 points of melee damage per spell level, to a maximum of 100, before collapsing.",
id_potion021,uti,LocalizedName,0,90920,Potion of Stoneskin,
id_potion022,uti,DescIdentified,0,90921,"Grants the imbiber a damage reduction of 20/+5. The spell absorbs 10 points of melee damage per spell level, to a maximum of 150, before fading.",
id_potion022,uti,LocalizedName,0,90920,Potion of Greater Stoneskin,
id_potion023,uti,DescIdentified,0,90921,"This potion renders the imbiber immune to mind-affecting spells and spell-like effects, and removes all negative effects caused by such spells.",
id_potion023,uti,LocalizedName,0,90920,Potion of Lesser Mind Blank,
id_potion024,uti,DescIdentified,0,90921,"The imbiber gains the following bonuses to his AC: +1 natural armor, +1 dodge, +1 deflection, and +1 enhancement. The dodge bonus stacks with other dodge bonuses to AC, but the other bonuses do not stack with bonuses of the same type.",
id_potion024,uti,LocalizedName,0,90920,Potion of Mage Armor,
id_potion025,uti,DescIdentified,0,90921,"Mordenkainen's Disjunction attempts to strip all magical effects from the imbiber.  To remove an effect, the imbiber makes a dispel check of 1d20, +1 per spell level (to a maximum of +20) against a DC of 11 + the spell effect's caster level. In addition to its ability to dispel effects, this spell also strips a single enemy of up to 6 magical defenses or a group of enemies of two spell protections each. Finally, the spell will lower the SR of all creatures within the area of effect by 10.

Affected spells include: Spell Mantles, Globes of Invulnerability, Stoneskins, Premonition, Protection from Elements, Ghostly and Ethereal Visage, Mage Armor, Shadow Shield and Elemental Shield.",
id_potion025,uti,LocalizedName,0,90920,Potion of Mordenkainen's Disjunction,
id_potion026,uti,DescIdentified,0,90921,"The imbiber is able to turn himself into one of the following forms:
Giant spider
Troll
Umber hulk
Pixie
Zombie",
id_potion026,uti,LocalizedName,0,90920,Potion of Polymorph Self,
id_potion027,uti,DescIdentified,0,90921,"The imbiber is temporarily transformed into one of several fearsome creatures of destruction. Possible forms include: Red Dragon, Fire Giant, Balor, Death Slaad, or Iron Golem.",
id_potion027,uti,LocalizedName,0,90920,Potion of Shapechange,
id_potion028,uti,DescIdentified,0,90921,"Premonition allows the imbiber to see a few moments into the future. This grants him damage reduction 30/+5, and absorbs 10 points of melee damage per potion level before collapsing.",
id_potion028,uti,LocalizedName,0,90920,Potion of Premonition,
id_potion029,uti,DescIdentified,0,90921,The imbiber of this potion gains a defense bonus against creatures of evil alignment.,
id_potion029,uti,LocalizedName,0,90920,Potion of Protection from Evil,
id_potion030,uti,DescIdentified,0,90921,The imbiber of this potion gains a defense bonus against creatures of good alignment.,
id_potion030,uti,LocalizedName,0,90920,Potion of Protection from Good,
id_potion031,uti,DescIdentified,0,90921,All curses and curse effects are removed from the imbiber.,
id_potion031,uti,LocalizedName,0,90920,Potion of Remove Curse,
id_potion032,uti,DescIdentified,0,90921,The imbiber is able to see all invisible creatures within his line of sight.,
id_potion032,uti,LocalizedName,0,90920,Potion of See Invisibility,
id_potion033,uti,DescIdentified,0,90921,"The imbiber is shrouded in a cloak of shadow that protects them with the following effects:
+5 natural AC bonus
10 / +3 Damage reduction
Immunity to instant death effects
Immunity to Necromancy spells",
id_potion033,uti,LocalizedName,0,90920,Potion of Shadow Shield,
id_potion034,uti,DescIdentified,0,90921,"The imbiber gains a +4 bonus to AC. As well, the imbiber is immune to the spell magic missile for the duration of the shield.",
id_potion034,uti,LocalizedName,0,90920,Potion of Shield,
id_potion035,uti,DescIdentified,0,90921,"The imbiber becomes an engine of destruction, gaining a +1 attack bonus for every 2 spell levels, a +4 natural armor AC bonus, +2d4 Strength, +2d4 Dexterity, +5 to their Fortitude saving throws, and +1d6 additional Hit Points per spell level.",
id_potion035,uti,LocalizedName,0,90920,Potion of Tenser's Transformation,
id_potion036,uti,DescIdentified,0,90921,"The imbiber can see through Sanctuary and Invisibility effects, and automatically spots hiding opponents.",
id_potion036,uti,LocalizedName,0,90920,Potion of True Seeing,
id_potion037,uti,DescIdentified,0,90921,Through magical intuition the imbiber gains a +20 bonus to attack rolls.,
id_potion037,uti,LocalizedName,0,90920,Potion of True Strike,
id_potion038,uti,DescIdentified,0,90921,The imbiber's ability to see in complete darkness is improved beyond that of Darkvision. When this spell is applied even the effects of magical darkness are pierced.,
id_potion038,uti,LocalizedName,0,90920,Potion of Ultravision,
id_potion039,uti,DescIdentified,0,90921,"The imbiber enters a rage similar to that of a barbarian. The imbiber gains a +2 bonus to Strength and Constitution and a +1 bonus to Will saves, while suffering a -1 penalty to AC.",
id_potion039,uti,LocalizedName,0,90920,Potion of Blood Fenzy,
id_potion040,uti,DescIdentified,0,90921,"The imbiber's coloring changes to match the surroundings, gaining a +10 competence bonus to any Hide checks.",
id_potion040,uti,LocalizedName,0,90920,Potion of Camouflage,
id_potion041,uti,DescIdentified,0,90921,"The imbiber becomes immune to any death spells, spell-like abilities, and effects.",
id_potion041,uti,LocalizedName,0,90920,Potion of Death Ward,
id_potion042,uti,DescIdentified,0,90921,"The imbiber becomes immune to paralysis, slow, and entanglement spells and effects.",
id_potion042,uti,LocalizedName,0,90920,Potion of Freedom of Movement,
id_potion043,uti,DescIdentified,0,90921,"The imbiber forges a strong link with nature, gaining a +4 competence bonus to Animal Empathy, Hide, Move Silently, and Set Trap skills.",
id_potion043,uti,LocalizedName,0,90920,Potion of One with the Land,
id_potion044,uti,DescIdentified,0,90921,The imbiber gains an enhancement bonus to Wisdom equal to half the potion's level.,
id_potion044,uti,LocalizedName,0,90920,Potion of Owl's Insight,
id_potion045,uti,DescIdentified,0,90921,All diseases and disease effects are removed from the imbiber.,
id_potion045,uti,LocalizedName,0,90920,Potion of Remove Disease,
id_potion046,uti,DescIdentified,0,90921,"The imbiber has its spell resistance set to 12, +1 per spell level. If the imbiber already had a higher spell resistance, this spell has no effect.",
id_potion046,uti,LocalizedName,0,90920,Potion of Spell Resistance,
id_potion047,uti,DescIdentified,0,90921,"The imbiber gains the following bonuses: 1 extra Hit Point per spell level, Strength is raised to 18 (if their strength is already 18 or higher, it is not raised further), and base attack bonus improves to that of a Fighter of the same level.",
id_potion047,uti,LocalizedName,0,90920,Potion of Divine Power,
id_potion048,uti,DescIdentified,0,90921,"Removes all magical, extraordinary and supernatural effects that apply a penalty to ability scores, Armor Class, attack and damage rolls, spell resistance, saving throws and damage immunity. This potion also removes all level drain, blindness and deafness effects. Will not remove the effects of a curse or a disease.",
id_potion048,uti,LocalizedName,0,90920,Potion of Restoration,
id_potion049,uti,DescIdentified,0,90921,"Greater Restoration removes most temporary and all permanent negative effects from the imbiber, incuding level drain. It does not remove negative mental effects or the effects of reduced movement speed. It also heals the imbiber to full Hit Points.",
id_potion049,uti,LocalizedName,0,90920,Potion of Greater Restoration,
id_potion050,uti,DescIdentified,0,90921,"The imbiber is rendered immune to all negative energy attacks, including supernatural ability damage and level drains.",
id_potion050,uti,LocalizedName,0,90920,Potion of Negative Energy Protection,
id_potion051,uti,DescIdentified,0,90921,The imbiber has all traces of poison removed from their system.,
id_potion051,uti,LocalizedName,0,90920,Potion of Neutralize Poison,
id_potion052,uti,DescIdentified,0,90921,All allies within the area of effect are cured of blindness and deafness.,
id_potion052,uti,LocalizedName,0,90920,Potion of Remove Blindness/Deafness,
id_potion053,uti,DescIdentified,0,90921,"The imbiber gains a +2 deflection bonus to their armor class, with an additional +1 bonus for every six levels of the potion (maximum of +5).",
id_potion053,uti,LocalizedName,0,90920,Potion of Shield of Faith,
id_potion054,uti,DescIdentified,0,90921,The imbiber gains a +20 bonus to Listen checks.,
id_potion054,uti,LocalizedName,0,90920,Potion of Amplify,
id_potion055,uti,DescIdentified,0,90921,The imbiber channels divine power to gain a +4 Charisma bonus. All allies near the imbiber gain a +5 bonus to their saving throws versus fear.,
id_potion055,uti,LocalizedName,0,90920,Potion of Aura of Glory,
id_potion056,uti,LocalizedName,0,90920,Potion of Remove Fear,
id_potion057,uti,DescIdentified,0,90921,All paralysis and hold effects are removed from allies within the area of effect.,
id_potion057,uti,LocalizedName,0,90920,Potion of Remove Paralysis,
