Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
id1_gzhorb,dlg,ReplyList/16/Text,0,-1,I can see how that might bother you.,
id1_gzhorb,dlg,ReplyList/17/Text,0,-1,"A little darkness, that's all.",
id1_gzhorb,dlg,ReplyList/19/Text,0,-1,"He would never release it. He fools you, that is all.",
id1_gzhorb,dlg,ReplyList/2/Text,0,-1,Do you actually expect me to trust a beholder?,
id1_gzhorb,dlg,ReplyList/20/Text,0,-1,I won't help you. You are pure evil.,
id1_gzhorb,dlg,ReplyList/22/Text,0,-1,What reward do you offer me?,
id1_gzhorb,dlg,ReplyList/23/Text,0,-1,So you want me to find this orb for you?,
id1_gzhorb,dlg,ReplyList/25/Text,0,-1,I cannot help you.,
id1_gzhorb,dlg,ReplyList/26/Text,0,-1,I will find this orb for you.,
id1_gzhorb,dlg,ReplyList/30/Text,0,-1,I should be going.,
id1_gzhorb,dlg,ReplyList/32/Text,0,-1,"I have decided to kill you, instead.",
id1_gzhorb,dlg,ReplyList/33/Text,0,-1,<StartAction>[Attack her.]</Start>,
id1_gzhorb,dlg,ReplyList/34/Text,0,-1,Could I get part of my reward now?,
id1_gzhorb,dlg,ReplyList/35/Text,0,-1,Could you remind me what I am looking for?,
id1_gzhorb,dlg,ReplyList/36/Text,0,-1,I'm thinking of keeping it.,
id1_gzhorb,dlg,ReplyList/37/Text,0,-1,I don't know that I can trust you.,
id1_gzhorb,dlg,ReplyList/38/Text,0,-1,You can't have it.,
id1_gzhorb,dlg,ReplyList/39/Text,0,-1,"I figure if I have it, I control you.",
id1_gzhorb,dlg,ReplyList/4/Text,0,-1,The All-Seeing Eye?,
id1_gzhorb,dlg,ReplyList/40/Text,0,-1,I like controlling the darkness.,
id1_gzhorb,dlg,ReplyList/42/Text,0,-1,"You have my reward, right?",
id1_gzhorb,dlg,ReplyList/43/Text,0,-1,You can have it.,
id1_gzhorb,dlg,ReplyList/6/Text,0,-1,"I will have no dealings with you, creature of evil.",
id1_gzhorb,dlg,ReplyList/7/Text,0,-1,"Very well, what is your offer?",
id1_gzhorb,dlg,ReplyList/8/Text,0,-1,I don't trust you.,
id1_gzhorb,dlg,ReplyList/9/Text,0,-1,Not from you!,
id1_hagatha,dlg,EntryList/0/Text,0,-1,"Arise, winds, and defend me!",
id1_hagatha,dlg,EntryList/1/Text,0,-1,"Hilgoth forgive me! I have lost everything now. Peace, stranger. Would you have words with me, before you take my life?",
id1_hagatha,dlg,EntryList/10/Text,0,-1,"It was to be the celebration to outshine any celebration known to mortals. I was wed to Hilgoth, King of the Storm giants, and our union would have united our two races in an unprecedented peace.",
id1_hagatha,dlg,EntryList/11/Text,0,-1,"Only fragments of our wonderous ceremony remain in my aged mind. Hilgoth, so handsome and charismatic, stood gleaming like a beacon of hope. We exchanged rings woven of platinum, gold and magic. But our happiness was not to be.",
id1_hagatha,dlg,EntryList/12/Text,0,-1,"A good tale has many elements and romance is simply one small part of this tale. There was a suitor, Vashanel by name, who had pursued my hand rigorously. I thought that when I made my intentions clear, it was ended, but Vashanel killed my husband from behind, then told me to come away with him.",
id1_hagatha,dlg,EntryList/13/Text,0,-1,"There was a suitor, Vashanel by name, who had pursued my hand rigorously. I thought that when I made my intentions clear, it was ended, but Vashanel killed my husband from behind, then told me to come away with him.",
id1_hagatha,dlg,EntryList/14/Text,0,-1,"I suppose. There was a suitor, Vashanel by name, who had pursued my hand rigorously. I thought that when I made my intentions clear, it was ended, but Vashanel killed my husband from behind, then commanded me to come away with him.",
id1_hagatha,dlg,EntryList/15/Text,0,-1,"The storm giants thought that my people had turned on them and a mighty battle erupted. I and several of my kin went after Vashanel, who used my husband's body as a shield and fled.",
id1_hagatha,dlg,EntryList/16/Text,0,-1,"Ah, to get close enough to kill him. A good plan, but one I didn't think of at the time. Instead, I followed him. He fled until he reached the edge of a cliff, then begged me to come to him.",
id1_hagatha,dlg,EntryList/17/Text,0,-1,"I guess love can make us all do foolish things. For instance, love made me follow him, trailing after my husband's body, hoping to recover it and resurrect him. Vashanel fled until he reached the edge of a cliff, then begged me to come to him.",
id1_hagatha,dlg,EntryList/18/Text,0,-1,"It wasn't too hard, with the fighting going on all around and with the body of my husband to protect him from our most devastating ranged attacks. But he didn't really escape. He fled until he reached the edge of a cliff, then begged me to come to him.",
id1_hagatha,dlg,EntryList/19/Text,0,-1,"I told him that he was only interesting to me as a corpse that I could disfigure for my personal amusement. He didn't respond well to that. Funny. He chose instead to dive off the edge, taking my husband's corpse with him.",
id1_hagatha,dlg,EntryList/2/Text,0,-1,"I am sorry for the abysmal treatment you have received here in Undermountain. It should have been different, but we each have our jobs to do, you understand? ",
id1_hagatha,dlg,EntryList/20/Text,0,-1,"At that time, our land was many leagues above this land and it is said amongst my people that their combined impact formed the Sea of Fallen Stars. I don't know the truth of that, though I like the imagery. ",
id1_hagatha,dlg,EntryList/21/Text,0,-1,"I went after the bodies, but I had to get down safely and by then they were already gone. Apparently our bones are useful in spell casting and forging magic items. I found the wizard who took Vashanel's corpse quickly, but it took years to track down Halaster.",
id1_hagatha,dlg,EntryList/22/Text,0,-1,"I doubt you could carry so much. Halaster had already used most of my husband's bones by the time I found him here. I was going to kill him, but he had one part left - my husband's ring finger, with our wedding band still attached, for the magic of the ring would not allow it to be removed.",
id1_hagatha,dlg,EntryList/23/Text,0,-1,"Close. Halaster had already used most of my husband's bones by the time I found him here. I was going to kill him, but he had one part left - my husband's ring finger, with our wedding band still attached, for the magic of the ring would not allow it to be removed.",
id1_hagatha,dlg,EntryList/24/Text,0,-1,"Not as easily as that. Halaster had already used most of my husband's bones by the time I found him here. I was going to kill him, but he had one part left - my husband's ring finger, with our wedding band still attached, for the magic of the ring would not allow it to be removed.",
id1_hagatha,dlg,EntryList/25/Text,0,-1,"He had fashioned the finger bone into a staff, which he promised to give me, if I helped him with this dungeon. I agreed, thinking I could easily wait a little longer, but now Halaster has lost what grasp of reality he ever had. I shall never be free of this place.",
id1_hagatha,dlg,EntryList/26/Text,0,-1,"Many of my own people would hold such an attitude, though I am still sorry to hear about it. I will no longer fight destiny. Kill me if you must, if you truly do not wish the assistance that I can offer you.",
id1_hagatha,dlg,EntryList/27/Text,0,-1,"Then I am trapped here for eternity by a madman! No, I think not. I shall destroy you, or you me. That is the only choice left!",
id1_hagatha,dlg,EntryList/28/Text,0,-1,"If you can return my husband's finger, that I might finally give him peace, then I will help you make friends of the worst enemies, so long as they are of equal stature as you. They will be fanatically loyal, so long as they live.",
id1_hagatha,dlg,EntryList/29/Text,0,-1,"This is a lock of my hair, imbued with some of my essence. Use it to communicate with me and to help you find the staff. Return here with the staff and I shall see you rewarded. I thank you for this kindness, which is more than I showed you.",
id1_hagatha,dlg,EntryList/3/Text,0,-1,"Had you come to my home in days gone by, you would have been greeted with accolades and welcomes befitting a hero. Though not if you came as an enemy, obviously. *Sigh* This doesn't help, but this place does not bring out the best in us.",
id1_hagatha,dlg,EntryList/30/Text,0,-1,"You have yet to defeat all of Halaster's lieutenants, and beyond that you must still face his elite, the Inner Circle. With my strength, you might even stand a chance against them. Without it... I think it is unlikely. I can provide you with a way out of here. Now go, and good luck to you.",
id1_hagatha,dlg,EntryList/31/Text,0,-1,"You have defeated Halaster's lieutenants, including me, but you must still face his elite, the Inner Circle. With my strength, you might even stand a chance against them. Without it... I think it is unlikely. I can provide you with a way out of here. Now go, and good luck to you.",
id1_hagatha,dlg,EntryList/32/Text,0,-1,"As I wait here, I think about the terrible things that I have done. I will be pleased when I can lay my husband to rest and my life can be over, once I have honored our deal. I don't think you have found my husband's finger, so to what do I owe this visit?",
id1_hagatha,dlg,EntryList/33/Text,0,-1,"Be wary. There are many traps and powerful monsters down here, although I would guess that you already know that. Good luck.",
id1_hagatha,dlg,EntryList/34/Text,0,-1,"Many of my own people would carry such an attitude, though I am still sorry to hear it. I will no longer fight destiny. Kill me if you must, if you truly do not wish the assistance I can offer you.",
id1_hagatha,dlg,EntryList/35/Text,0,-1,"I am afraid not. When the task is done, then you may have what I promised. I have nothing else to offer right now.",
id1_hagatha,dlg,EntryList/36/Text,0,-1,"Halaster made a staff from the finger bone of my husband. The staff still bears the wedding ring, which Halaster could not remove. If you find that staff then I shall be able to lay my husband's memory to rest.",
id1_hagatha,dlg,EntryList/37/Text,0,-1,"At last, you have found the staff: my poor husband's ring finger. Ah, the band that was supposed to bind us together... the last symbol of our marriage. I must take this and bury it. Perhaps then my husband's soul will find rest. I... thank you.",
id1_hagatha,dlg,EntryList/38/Text,0,-1,You... what? But... but why? What use is it to you? My husband's spirit will be disturbed for all eternity because of your greed? Is that what you are saying?,
id1_hagatha,dlg,EntryList/39/Text,0,-1,"Would you be able to trust me any more if you have the staff than if you don't? If you refuse to give me the staff, then we shall have to fight again. But this time, I have more to gain from killing you and less to lose. Think on that.",
id1_hagatha,dlg,EntryList/4/Text,0,-1,"A very good question, and one that I am prepared to answer. I am going to help you, if you help me. It really is that simple.",
id1_hagatha,dlg,EntryList/40/Text,0,-1,You cannot control me if you are dead! I will have my husband's remains from you. Die!,
id1_hagatha,dlg,EntryList/41/Text,0,-1,"Then, though you might defeat me, I must try to reclaim my husband's remains from you. Die!",
id1_hagatha,dlg,EntryList/42/Text,0,-1,"The lock of my hair will grant you the reward I promised. Use the lock and you will make friends of the worst enemies, so long as they are of equal stature as you. The magic will only work for a time, so use it wisely. ",
id1_hagatha,dlg,EntryList/43/Text,0,-1,"I thank you. Not just for my husband's peace, but also for what you did to Halaster's clone. I could wish you would do the same to the real Halaster, but I have already asked too much.",
id1_hagatha,dlg,EntryList/5/Text,0,-1,"I am known as the Widow Hagatha, once the fairest of all giants, from the lost cloud kingdom of Nuremese. Everything I once cherished is gone now and the only reason I still live is to recover a memory.",
id1_hagatha,dlg,EntryList/6/Text,0,-1,"Many of my own people would carry such an attitude, though I am still sorry to hear about it. I will no longer fight destiny. Kill me if you must, if you truly do not wish the assistance that I can offer you.",
id1_hagatha,dlg,EntryList/7/Text,0,-1,"Halaster made a staff from the finger bone of my husband. The staff still bears the wedding ring, which Halaster could not remove. If you find that staff then I shall be able to lay my husband's memory to rest.",
id1_hagatha,dlg,EntryList/8/Text,0,-1,"I was to wed a storm giant, uniting our people and bring us peace. Alas, my lord was killed by a jealous rival. His body was lost to me and Halaster has been using it for his magic for countless eons. ",
id1_hagatha,dlg,EntryList/9/Text,0,-1,"All that is left is Hilgoth's finger bone, which Halaster made into a staff. The staff still bears the wedding ring, which Halaster could not remove. If you find that staff then I shall be able to lay my husband's memory to rest.",
id1_hagatha,dlg,ReplyList/1/Text,0,-1,Why should I listen to you at all?,
id1_hagatha,dlg,ReplyList/10/Text,0,-1,Tell me what happened.,
id1_hagatha,dlg,ReplyList/12/Text,0,-1,Romantic drivel; get to the interesting part.,
id1_hagatha,dlg,ReplyList/14/Text,0,-1,How was your ceremony interrupted?,
id1_hagatha,dlg,ReplyList/16/Text,0,-1,Such tragedy is all too common.,
id1_hagatha,dlg,ReplyList/18/Text,0,-1,You should have pretended to be on his side.,
id1_hagatha,dlg,ReplyList/20/Text,0,-1,"A fool, to think you would join such a killer.",
id1_hagatha,dlg,ReplyList/22/Text,0,-1,"In the midst of such a gathering, how did he escape?",
id1_hagatha,dlg,ReplyList/24/Text,0,-1,Was it a great height?,
id1_hagatha,dlg,ReplyList/25/Text,0,-1,He killed himself?,
id1_hagatha,dlg,ReplyList/26/Text,0,-1,So what happened next?,
id1_hagatha,dlg,ReplyList/28/Text,0,-1,And you want me to find your husband's giant body and bring it back?,
id1_hagatha,dlg,ReplyList/3/Text,0,-1,Where are you from?,
id1_hagatha,dlg,ReplyList/30/Text,0,-1,"Let me guess, he holds your husband's body as ransom for your work here?",
id1_hagatha,dlg,ReplyList/32/Text,0,-1,And then you decided to work for him?,
id1_hagatha,dlg,ReplyList/34/Text,0,-1,I think I am just going to kill you.,
id1_hagatha,dlg,ReplyList/35/Text,0,-1,<StartAction>[Attack her.]</Start>,
id1_hagatha,dlg,ReplyList/36/Text,0,-1,I can't help you.,
id1_hagatha,dlg,ReplyList/38/Text,0,-1,What kind of reward can you offer?,
id1_hagatha,dlg,ReplyList/39/Text,0,-1,I will help you find the staff.,
id1_hagatha,dlg,ReplyList/4/Text,0,-1,Who are you?,
id1_hagatha,dlg,ReplyList/43/Text,0,-1,I should be going.,
id1_hagatha,dlg,ReplyList/45/Text,0,-1,"I have decided to kill you, instead.",
id1_hagatha,dlg,ReplyList/46/Text,0,-1,<StartAction>[Attack her.]</Start>,
id1_hagatha,dlg,ReplyList/47/Text,0,-1,Could I get part of my reward now?,
id1_hagatha,dlg,ReplyList/48/Text,0,-1,Could you remind me what I am looking for?,
id1_hagatha,dlg,ReplyList/49/Text,0,-1,I'm thinking of keeping it.,
id1_hagatha,dlg,ReplyList/5/Text,0,-1,I think I am just going to kill you.,
id1_hagatha,dlg,ReplyList/50/Text,0,-1,I don't know that I can trust you.,
id1_hagatha,dlg,ReplyList/51/Text,0,-1,You can't have it.,
id1_hagatha,dlg,ReplyList/52/Text,0,-1,"I figure if I have it, I control you.",
id1_hagatha,dlg,ReplyList/53/Text,0,-1,I find it useful. Moreso than what you have offered.,
id1_hagatha,dlg,ReplyList/55/Text,0,-1,As for my reward?,
id1_hagatha,dlg,ReplyList/56/Text,0,-1,It is rightfully yours.,
id1_hagatha,dlg,ReplyList/6/Text,0,-1,<StartAction>[Attack her.]</Start>,
id1_hagatha,dlg,ReplyList/7/Text,0,-1,"I don't care about your problems, just tell me what you want.",
id1_hagatha,dlg,ReplyList/8/Text,0,-1,Can you sum up your problems?,
id1_halaster,dlg,EntryList/0/Text,0,-1,"--- REMOVED --- How can this be possible? Blast! Very well, I surrender to you. (It's like pouring a fine, vintage wine into a dirty, rusted tin cup.)",
id1_halaster,dlg,EntryList/1/Text,0,-1,"You! Why have you invaded my home? It was the one who escaped who sent you, wasn't it? Well, no clone of mine is going to stop me by sending some lackey into my dungeon!",
id1_halaster,dlg,EntryList/10/Text,0,-1,"Yes, but you won, which means that I won. So now, I will just clean up this mess, lock my clone away and have done. (And then a cup of tea. Tea is so refreshing, especially with a dollop of green slime. Now, where did I put the green slimes?)",
id1_halaster,dlg,EntryList/11/Text,0,-1,"What? You can't do that to me! Well, perhaps you can right now, but it won't last! I'll be back! I'll be...",
id1_halaster,dlg,EntryList/12/Text,0,-1,"I think not. So, now, my friend, (it burns to say such a thing,) you may do as you wish. Obviously my defenses still need further testing, and I can't quite be certain that Undermountain itself didn't convince my clone that it was the real Halaster.",
id1_halaster,dlg,EntryList/13/Text,0,-1,"With that in mind, I will allow you full control over all aspects of the dungeon. See if your instincts can't come up with something truly deadly. What do you say? Wait, first, let's go back to the warehouse. I feel more comfortable there, now.",
id1_halaster,dlg,EntryList/14/Text,0,-1,"Of course. It has been a real honor and a privilege. (Like getting stabbed with a rusty spoon while bending over a rotting corpse.) I will send you back to the warehouse, where you can leave if you wish.",
id1_halaster,dlg,EntryList/15/Text,0,-1,I will take good care of him and feed him and hug him and love him and I will call him my little Snort. (Good question. Now where did I send that clone? Damn! I can't believe I have misplaced him already.),
id1_halaster,dlg,EntryList/3/Text,0,-1,"I knew you were behind this, you foolish clone! (How do they keep getting in here? And what is that delicious smell in the air? Oh, the burnt flesh of my minions, right!)",
id1_halaster,dlg,EntryList/4/Text,0,-1,But you were so nice to me! Thank you for helping me get my home back! I am so terribly pleased to be here!,
id1_halaster,dlg,EntryList/5/Text,0,-1,"Little Timmy had to go home now. Don't worry, he's still in here somewhere, the poor, sweet, little boy. Thank you for helping me get my home back! I am so terribly pleased to be back!",
id1_halaster,dlg,EntryList/6/Text,0,-1,"I had to make sure that my stupid clone couldn't find me with spells or clairvoyance magic, so I had to hide my mind almost completely. I became Little Timmy, with just a hint of my true self. And I'll be damned if some clone is going to replace me. (Why's he so fat? He doesn't look that much like me.)",
id1_halaster,dlg,EntryList/7/Text,0,-1,"You? You are a miserable failure of an experiment who tried to take over my dungeon! You have no right to send adventurers in here! (There is something crawling up my leg. Stop that, right now!)",
id1_halaster,dlg,EntryList/8/Text,0,-1,"No, you won, which means that I won. So now, I will just clean up this mess, lock my clone away and have done. (And then a cup of tea. Tea is so refreshing, especially with a dollop of green slime. Now, where did I put the green slimes?)",
id1_halaster,dlg,EntryList/9/Text,0,-1,"Yes, you won, which means that I won. So now, I will just clean up this mess, lock my clone away and have done. (And then a cup of tea. Tea is so refreshing, especially with a dollop of green slime. Now, where did I put the green slimes?)",
id1_halaster,dlg,ReplyList/0/Text,0,-1,"All right, which of you is the real Halaster?",
id1_halaster,dlg,ReplyList/1/Text,0,-1,I knew there was something wrong with you.,
id1_halaster,dlg,ReplyList/11/Text,0,-1,"So you are both insane, and you both think you are Halaster.",
id1_halaster,dlg,ReplyList/15/Text,0,-1,Let's go.,
id1_halaster,dlg,ReplyList/16/Text,0,-1,I think I am done here.,
id1_halaster,dlg,ReplyList/18/Text,0,-1,What will happen with your clone?,
id1_halaster,dlg,ReplyList/3/Text,0,-1,Where's Little Timmy?,
id1_halaster,dlg,ReplyList/4/Text,0,-1,What is going on here? ,
id1_halaster,dlg,ReplyList/7/Text,0,-1,Am I going to have to fight you both now?,
id1_halaster,dlg,ReplyList/9/Text,0,-1,"I don't really care. I won, right?",
id1_harat,dlg,EntryList/0/Text,0,-1,"Let the darkness of Harat blind you, fool! Beat any intruders down and drag them to me in chains. ",
id1_harat,dlg,EntryList/1/Text,0,-1,I find this more than a little humiliating. No one has ever bested Harat before. We should speak.,
id1_harat,dlg,EntryList/10/Text,0,-1,Then we shall see if I have enough life left in me to take yours. I will feast on your soul!,
id1_harat,dlg,EntryList/11/Text,0,-1,"A good idea, but before I do that, let me start off with a little temptation for you. I give you this for free... well, I suppose for not simply killing me immediately.",
id1_harat,dlg,EntryList/12/Text,0,-1,"Let me start off with a little temptation for you. I give you this for free... well, I suppose for simply not killing me immediately.",
id1_harat,dlg,EntryList/13/Text,0,-1,"That is merely a taste of what I can offer you. Now to the details of my task. When I became a god, I knew I was a minor power in a universe of vast potential. I decided that I should seek out powerful mortals to help me gain power.",
id1_harat,dlg,EntryList/14/Text,0,-1,"So many mages in recent years have focused on the summoning and use of my demonic kind, that it was felt throughout the planes that there should be someone to oversee them. As a major force in the Hells, I was a natural candidate.",
id1_harat,dlg,EntryList/15/Text,0,-1,"I did battle with one of the Lords of the Hells, who was considered my closest rival, and when I defeated him I absorbed his power. I was then powerful enough to assume my portfolio and become a god. I chose to make this my home and I thought it wise to make a compact with Undermountain's creator. ",
id1_harat,dlg,EntryList/16/Text,0,-1,"For both parties, though my kind are demonic, not devilish. Halaster drew up a contract providing me with worshippers, in exchange for my participation in his adventurer-slaughtering campaign. To be honest, few adventurers ever made it as far as my domain. None ever left.",
id1_harat,dlg,EntryList/17/Text,0,-1,"He wasn't always as obviously insane as he has become. Halaster drew up a contract providing me with worshippers, in exchange for my participation in his adventurer-slaughtering campaign. To be honest, few adventurers ever made it as far as my domain. None ever left.",
id1_harat,dlg,EntryList/18/Text,0,-1,"I suppose that had I been the one left to safeguard the Abyssal Census, our contract, I would have done my best to find a loophole and use it to exploit our compact. Sadly, I allowed Halaster to keep it and have regretted that decision every day since.",
id1_harat,dlg,EntryList/19/Text,0,-1,"As I told you, I am relatively new and little known. That is something I hope to remedy, once I am relocated to an outer realm. I have made mistakes, it is true, but I learn from my mistakes. You have an opportunity here to make an immortal ally.",
id1_harat,dlg,EntryList/2/Text,0,-1,"Even the mad wizard Halaster shows respect for Harat, which gives me pause. Is it possible that a mortal can truly defeat a god? Even if darkness is not the largest portfolio for a god, it should indicate superior power to any mortal.",
id1_harat,dlg,EntryList/20/Text,0,-1,"There is truth in your words. I hate truth. This might be the end of me, but I suppose it is time to test the limits of my godhood!",
id1_harat,dlg,EntryList/21/Text,0,-1,"What I have already shown you is but a fraction of what I can give, should you help me free myself from the maniacal manipulations of Halaster.",
id1_harat,dlg,EntryList/22/Text,0,-1,"With it, I should be able to manipulate events and assist you in defeating my demented and deranged captor. I cannot fetch the Census myself, as that was part of the bargain struck, but should you find it and gain control, you can give it to me.",
id1_harat,dlg,EntryList/23/Text,0,-1,"The Census itself is worthless, yet for the power it holds over me, I find it priceless. Were you to return it to me, I would be indebted for eternity.",
id1_harat,dlg,EntryList/24/Text,0,-1,Then speak the words that foretell our rise to power or our doom.,
id1_harat,dlg,EntryList/25/Text,0,-1,"Then I shall give you this... it is a strip of my tongue. With it, I can communicate with you and try to help you find the Census. It is limited, but still a useful tool. ",
id1_harat,dlg,EntryList/26/Text,0,-1,"There are still others of the Inner Circle who stand in your way. They are each very powerful. Here, to assist you I will open a passage back to the surface. Kill any who get in your way.",
id1_harat,dlg,EntryList/27/Text,0,-1,"You have defeated the other members of the Inner Circle. Congratulations. You just have to face the most powerful foe in Undermountain. Here, to assist you I will open a passage back to the surface. Kill any who get in your way.",
id1_harat,dlg,EntryList/28/Text,0,-1,"As a god, I am unused to being questioned, yet, I will allow it, this once.",
id1_harat,dlg,EntryList/29/Text,0,-1,"I would welcome another worshipper. One as powerful as yourself might make a good avatar, should that interest you. Perhaps, if you can find the census, I shall leave this plane and, once I am established elsewhere, we can reach an accommodation.",
id1_harat,dlg,EntryList/3/Text,0,-1,"You are more informed than most mortals. But then, I should have expected as much, considering how you defeated me. I have some power over that domain, though I fear that Shar has superior power and would destroy me quickly, were she so inclined.",
id1_harat,dlg,EntryList/30/Text,0,-1,"Strangely, being a god is all about politics. Summoning of demon-kind is a type of magic, so I might have tried to wrest some of the power from Azuth and Mystra, yet they are both very powerful deities.",
id1_harat,dlg,EntryList/31/Text,0,-1,"Darkness, however, has only one powerful deity, and Shar has taken such a passionate interest in the Shadow Weave that some say she is neglecting her portfolio. Thus I could step in and do my best to avoid her notice. Other questions?",
id1_harat,dlg,EntryList/32/Text,0,-1,"To be honest, I do not really understand what it is. It is some kind of magic outside the bounds of *normal* magic. I imagine Shar is going to be having troubles with Azuth and Mystra. Ironic, I think.",
id1_harat,dlg,EntryList/33/Text,0,-1,"I have given some thought to how you defeated me, and I think it likely that I could do better in another battle. However, I hope that it will not be necessary. Now, since I cannot sense the Census on you, why have you returned?",
id1_harat,dlg,EntryList/34/Text,0,-1,"Good. Though time is not pressing, my kind have learned very little patience.",
id1_harat,dlg,EntryList/35/Text,0,-1,"Though I am disappointed with your decision, I always enjoy a challenge. Let us see if I can do better this time.",
id1_harat,dlg,EntryList/36/Text,0,-1,"I already gave you a taste of your reward, but I see that you are hungry for more. This should be an easy enough request, but try not to waste much more time. I grow weary of waiting.",
id1_harat,dlg,EntryList/37/Text,0,-1,"Halaster drew up a contract providing me with worshippers, in exchange for my participation in his adventurer-slaughtering campaign. The Abyssal Census, our contract, should allow me to manipulate events and assist you in defeating my deranged captor.",
id1_harat,dlg,EntryList/38/Text,0,-1,"I can feel it as it draws near to me. You have not opened it? No, I can tell you have not. Very well, it is a deal then. I shall treat you fairly, though every part of me wishes to turn on you. I have more need to destroy Halaster than to harm you.",
id1_harat,dlg,EntryList/39/Text,0,-1,"Ha, ha, ha! You are my kind of fiend! Double crossing and betraying all you come up against, right? But now is not the time nor the place for such a betrayal. As you have taught me, this plane is no place for a god to reside. Try to keep it and I will have to fight you.",
id1_harat,dlg,EntryList/4/Text,0,-1,"As a relatively young god, and having only recently come to this plane of existence, Shar has taken little notice of me. Perhaps it was a poor decision to make my home here, rather than on a different plane. But so many of my worshippers were from here, it seemed like a perfect location.",
id1_harat,dlg,EntryList/40/Text,0,-1,"Well, you can never really trust a demon or an evil god, that's just common sense. But you see, I want Halaster to pay for his treatment of me. You are my best chance at revenge. Since our interests lie along the same path, I will work with you. It's logical.",
id1_harat,dlg,EntryList/41/Text,0,-1,"I see. Your logic is flawed. For should you ever open the Census, I will lose my powers and then I would be of no use to you. Perhaps we could agree on something else. What if the Census was held in a pocket plane and I gave you the key to opening that plane?",
id1_harat,dlg,EntryList/42/Text,0,-1,"That way, the Census would be safe for you to use against me, if I should betray you, but it is also safe from the meddling of mortals. What do you say?",
id1_harat,dlg,EntryList/43/Text,0,-1,"There is only one key to open this pocket plane and I will be giving it to you. Now, this is the best deal I can offer, so either we agree on it, or we shall have to fight again. I would prefer not to do the latter.",
id1_harat,dlg,EntryList/44/Text,0,-1,"Excellent. Continue to use my tongue, for I can grant you powers using it. Speak with my tongue and the fires of the hells shall burst upon an enemy, killing most instantly, except the most powerful of foes.",
id1_harat,dlg,EntryList/45/Text,0,-1,"There, now the Census is safely ensconced, and here is the key to the pocket plane. Oh my, I forgot! That plane existed in a separate reality where time is completely different from ours. I'm afraid that the entire realm imploded and the Census has been destroyed.",
id1_harat,dlg,EntryList/46/Text,0,-1,"That's what they always say. Here's the key, but I'm afraid it will do you no good. So sorry about that, but you still have my tongue and the powers that go with it. And power is what we're all looking for, isn't it? Well, I must be off. A pleasure treating with you.",
id1_harat,dlg,EntryList/47/Text,0,-1,"Here's the key, but I'm afraid it will do you no good. So sorry about that, but you still have my tongue and all the powers that go with it. And power is what we're all looking for, isn't it? Well, I must be off. A pleasure treating with you.",
id1_harat,dlg,EntryList/48/Text,0,-1,"You dare to treat me with such contempt? None must read the contents of the Census! Once I have destroyed you, I shall absorb your soul and then I will have the true power of a god!",
id1_harat,dlg,EntryList/49/Text,0,-1,"Continue to use my tongue, for I can grant you powers while you hold it. Speak with my tongue and the fires of the hells shall burst upon an enemy, killing them instantly, except the most powerful of foes.",
id1_harat,dlg,EntryList/5/Text,0,-1,"You certainly did. There is precedent, I suppose, for a mortal destroying a god. Perhaps it was a poor decision to make my home here, rather than on a different plane like the other gods. But so many of my worshippers were from here, it seemed like a perfect location.",
id1_harat,dlg,EntryList/50/Text,0,-1,But now it is time for me to take my leave from this place and usher in a new era of darkness on some other unsuspecting populace. Let terror reign!,
id1_harat,dlg,EntryList/51/Text,0,-1,Your destruction of Halaster's clone almost makes me long to stay here. Almost. But now it is time for me to take my leave from this place and usher in a new era of darkness on some other unsuspecting populace. Let terror reign!,
id1_harat,dlg,EntryList/52/Text,0,-1,"I can feel it as it draws near to me. Wait, you have opened it? That was a foolish decision. So, I might have stretched the truth a little. The Census is exactly what it sounds like, an accurate listing of all the demons and their ranks within the Abyss. ",
id1_harat,dlg,EntryList/53/Text,0,-1,You have learned then that I am not truly a god. Perhaps we could agree on something else. What if the Census was held in a pocket plane and I gave you the key to opening that plane?,
id1_harat,dlg,EntryList/6/Text,0,-1,"As a relatively young god, and having only recently come to this plane of existence, your lack of knowledge is not surprising to me. Perhaps it was a poor decision to make my home here rather than on a different plane. But so many of my worshippers were from here, it seemed like a perfect location.",
id1_harat,dlg,EntryList/7/Text,0,-1,"Indeed, I am. There is precedent, I suppose, for a mortal destroying a god. Perhaps it was a poor decision to make my home here, rather than on a different plane like the other gods. But so many of my worshippers were from here, it seemed like a perfect location.",
id1_harat,dlg,EntryList/8/Text,0,-1,"Now, I will need to relocate, but there is something that blocks my move. Not an insurmountable hurdle, but still intimidating. For granting me my life, I already owe you a favor, but if you help me with this other problem, I will grant you the powers of a god. Tempting?",
id1_harat,dlg,EntryList/9/Text,0,-1,"Is that the way of it? Nothing I say can tempt you to do what will ultimately help you. If you insist on the insipid idea that people are so easily categorized as good or evil, then think about the good you can do with my help. Is it evil if the power is used for good?",
id1_harat,dlg,ReplyList/0/Text,0,-1,I thought Mask and Shar pretty much covered darkness.,
id1_harat,dlg,ReplyList/10/Text,0,-1,"Very well, what is your offer?",
id1_harat,dlg,ReplyList/11/Text,0,-1,I don't trust you.,
id1_harat,dlg,ReplyList/12/Text,0,-1,I want to hear none of your twisting lies.,
id1_harat,dlg,ReplyList/14/Text,0,-1,Tell me more about yourself.,
id1_harat,dlg,ReplyList/16/Text,0,-1,What is your offer?,
