Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
fcaves,git,Placeable List/12/ItemList/0/Description,0,-1,"This is the journal of the last lord of the keep's advisor. It seems to be largely intact and mostly boring until near the end. These are a few interesting excerpts:
""My Lord has become more and more obsessed with the idea of controlling an undead army. He has the key I found that will open the planar gate, yet I fear that we are missing something... something very important. I have found some oblique references to another key, but I know not what the other key would do, nor where it lies. I shall have to return to the ruins and see if I can finally discover a way to activate the crystal ball. I am sure the answers must be hidden within it.""
The last entry:
""My lord is impatient to open the planar gate. I have begged him to hold off until I am done here, and my efforts have finally paid off. Today I managed to activate the crystal ball! The second key is used for controlling the undead army. Without it, opening the planar gate would be suicide! I can now return and tell my lord exactly where the second key is and how it works. I am sure he will be pleased with... now where did my page run off to? There was a noise in the antechamber, which I sent him to investigate, but he hasn't returned. I guess I shall have to go find him, then return to the keep.""
",
fcaves,git,Placeable List/12/ItemList/0/LocalizedName,0,-1,Undead Journal,
fcaves,git,Placeable List/12/LocName,0,14731,Advisor,
fcaves,git,Placeable List/2/LocName,0,5745,North West Urn,
fcaves,git,Placeable List/3/LocName,0,5745,South Urn,
fcaves,git,Placeable List/4/LocName,0,5745,South East Urn,
fcaves,git,Placeable List/46/ItemList/0/DescIdentified,0,48321,"Cold to the touch, these bracers seem to gleam with an unnatural light. Pressing one of the gems on the bracer seems to enable a type of dark aura around the wearer. ",
fcaves,git,Placeable List/46/ItemList/0/LocalizedName,0,48320,Bracers of the Dead,
fcaves,git,Placeable List/47/Description,0,14597,"Low and flat, this chest seems to have been designed for the storage and filing of a merchant's accounts.",
fcaves,git,Placeable List/5/LocName,0,5745,South West Urn,
fcaves,git,Placeable List/6/Description,0,84582,The orb on this pedestal is cracked and useless. You have no idea what might have broken the orb.,
fcaves,git,Placeable List/6/LocName,0,84567,Orb Pedestal,
fcaves,git,Placeable List/7/ItemList/0/LocalizedName,0,-1,Yellow Glass,
fcaves,git,Placeable List/8/Description,0,14594,"Bound in iron and with a heavy lock, this heavy chest was obviously meant to protect something of value.",
fcaves,git,Placeable List/8/ItemList/0/LocalizedName,0,-1,Red Glass,
fcaves,git,Placeable List/9/Description,0,14594,"Bound in iron and with a heavy lock, this heavy chest was obviously meant to protect something of value.",
fcaves,git,Placeable List/9/ItemList/0/LocalizedName,0,-1,Green Glass,
fcaves,git,Placeable List/9/ItemList/1/DescIdentified,0,-1,"This is a very heavy helmet, made from a dense, durable metal. A small inscription on the inside of the helm says, ""Made in Stettler"". You've never heard of such a place, but it is most likely some lost civilization.",
fcaves,git,SoundList/2/LocName,0,-1,Chain Rattles,
fcaves,git,SoundList/3/LocName,0,-1,Door Noises,
fcaves,git,SoundList/4/LocName,0,-1,Ghosts,
fcaves,git,TriggerList/0/LocalizedName,0,14759,Ohio Initiates Trigger,
fcaves,git,TriggerList/1/LocalizedName,0,-1,"OS One-Liner, Non-Random",
fcaves,git,TriggerList/2/LocalizedName,0,14759,Ohio Initiates Trigger 2,
fcaves,git,WaypointList/0/LocalizedName,0,14817,Mapnote: Exit Waypoint,
fcaves,git,WaypointList/0/MapNote,0,-1,Exit,
fcaves,git,WaypointList/1/LocalizedName,0,14817,Undead Waypoint,
forest,git,Creature List/0/Description,0,-1,"Though this man would look unusual at any time, his strangely darting eyes and determined muttering give him the air of a madman.",
forest,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Nature's Armor,
forest,git,Creature List/0/FirstName,0,-1,The Hermit,
forest,git,Door List/0/LocName,0,5349,Tree Door,
forest,git,Placeable List/0/ItemList/0/DescIdentified,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/0/ItemList/0/Description,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/0/ItemList/0/LocalizedName,0,-1,Honey,
forest,git,Placeable List/0/LocName,0,14578,Beehive,
forest,git,Placeable List/1/ItemList/0/DescIdentified,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/1/ItemList/0/Description,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/1/ItemList/0/LocalizedName,0,-1,Honey,
forest,git,Placeable List/1/LocName,0,14578,Beehive,
forest,git,Placeable List/2/ItemList/0/DescIdentified,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/2/ItemList/0/Description,0,-1,"This is honey from the hermit's beehives. It has a rich, pleasant odor.",
forest,git,Placeable List/2/ItemList/0/LocalizedName,0,-1,Honey,
forest,git,Placeable List/2/LocName,0,14578,Beehive,
forest,git,Placeable List/3/ItemList/0/DescIdentified,0,-1,"The Sophic Society of Assassins have only a single symbol marking one of their order. The Ithari is a poisoned dagger that causes a burning sensation when it touches bare skin, and drains the strength of those who are injured by it. Whoever left this dagger here belonged to one of the most powerful and deadly organizations in Valratha.",
forest,git,Placeable List/3/ItemList/0/Description,0,-1,"The Sophic Society of Assassins have only a single symbol marking one of their order. The Ithari is a poisoned dagger that causes a burning sensation when it touches bare skin, and drains the strength of those who are injured by it. Whoever left this dagger here belonged to one of the most powerful and deadly organizations in Valratha.",
forest,git,Placeable List/3/ItemList/0/LocalizedName,0,-1,Poison Blade,
forest,git,Placeable List/3/LocName,0,14578,Beehive,
forest,git,WaypointList/0/LocalizedName,0,14817,Hermit Enter Home,
gcaves,git,Creature List/0/ItemList/0/DescIdentified,0,-1,"This is the head of the goblin chief, whose tribe had taken over some local caves. This might be valuable to show someone what you have accomplished.",
gcaves,git,Creature List/0/ItemList/0/Description,0,-1,"This is the head of the goblin chief, whose tribe had taken over some local caves. This might be valuable to show someone what you have accomplished.",
gcaves,git,Creature List/0/ItemList/0/LocalizedName,0,-1,Goblin Head,
gcaves,git,Creature List/0/ItemList/1/LocalizedName,0,-1,Psionic Gem,
gcaves,git,Creature List/1/Description,0,-1,These are slaves taken from local farms. They look ragged and beaten.,
gcaves,git,Creature List/1/FirstName,0,-1,Enslaved Farmhand,
gcaves,git,Creature List/10/FirstName,0,12567,Goblin Archer,
gcaves,git,Creature List/11/FirstName,0,12567,Goblin Bomber,
gcaves,git,Creature List/12/FirstName,0,12567,Goblin Bomber,
gcaves,git,Creature List/13/FirstName,0,12567,Goblin,
gcaves,git,Creature List/14/FirstName,0,12567,Goblin,
gcaves,git,Creature List/15/FirstName,0,12567,Goblin,
gcaves,git,Creature List/16/FirstName,0,12567,Goblin,
gcaves,git,Creature List/17/FirstName,0,12567,Goblin,
gcaves,git,Creature List/18/FirstName,0,12567,Goblin,
gcaves,git,Creature List/19/FirstName,0,12567,Goblin,
gcaves,git,Creature List/2/Description,0,-1,These are slaves taken from local farms. They look ragged and beaten.,
gcaves,git,Creature List/2/FirstName,0,-1,Enslaved Farmhand,
gcaves,git,Creature List/20/ItemList/0/LocalizedName,0,-1,Goblin Key,
gcaves,git,Creature List/21/FirstName,0,12566,Goblin Guard,
gcaves,git,Creature List/22/FirstName,0,12566,Goblin Guard,
gcaves,git,Creature List/23/FirstName,0,12566,Goblin Guard,
gcaves,git,Creature List/24/FirstName,0,12567,Goblin Archer,
gcaves,git,Creature List/25/FirstName,0,12567,Goblin Archer,
gcaves,git,Creature List/26/FirstName,0,12567,Goblin Archer,
gcaves,git,Creature List/3/Description,0,-1,These are slaves taken from local farms. They look ragged and beaten.,
gcaves,git,Creature List/3/FirstName,0,-1,Enslaved Farmhand,
gcaves,git,Creature List/4/Description,0,-1,These are slaves taken from local farms. They look ragged and beaten.,
gcaves,git,Creature List/4/FirstName,0,-1,Enslaved Farmhand,
gcaves,git,Creature List/7/FirstName,0,-1,Goblin Water Wizard,
gcaves,git,Creature List/7/ItemList/9/DescIdentified,0,-1,"This looks to have been some kind of magical urn, possibly used in summoning a water elemental. This would explain how such a weak creature could have a water elemental in its control.",
gcaves,git,Creature List/7/ItemList/9/LocalizedName,0,-1,Broken Urn,
gcaves,git,Creature List/9/Description,0,12565,"While Goblins are often considered little more than a nuisance, an unchecked population can often balloon into a serious threat to normally civilized areas.",
gcaves,git,Creature List/9/FirstName,0,12567,Goblin Bomber,
gcaves,git,Door List/0/LocName,0,5349,Cave Exit,
gcaves,git,Door List/6/Description,0,-1,Locked Bridge Door,
gcaves,git,Door List/8/LocName,0,5349,Cage Door,
gcaves,git,Encounter List/1/LocalizedName,0,14513,Goblin Elite,
gcaves,git,Placeable List/0/LocName,0,5738,Loose Stones,
gcaves,git,Placeable List/1/LocName,0,-1,Box,
gcaves,git,Placeable List/13/Description,0,14597,"Low and flat, this chest seems to have been designed for the storage and filing of a merchant's accounts.",
gcaves,git,Placeable List/13/ItemList/0/DescIdentified,0,-1,"This is a note, written by a crude, goblin hand.
""This be all the gold that be left from getting ogres to join army. If the Master wants us to hire more things, like a barbarian tribe or a dragon, we gonna need more gold! This might buy more goblins, but Master not seem real impressed with us so far.
Um... and ogres smashed Bedzil to jelly, so now me gonna need new partner.""",
gcaves,git,Placeable List/13/ItemList/0/Description,0,-1,"This is a note, written by a crude, goblin hand.
""This be all the gold that be left from getting ogres to join army. If the Master wants us to hire more things, like a barbarian tribe or a dragon, we gonna need more gold! This might buy more goblins, but Master not seem real impressed with us so far.
Um... and ogres smashed Bedzil to jelly, so now me gonna need new partner.""",
gcaves,git,Placeable List/13/ItemList/0/LocalizedName,0,-1,Goblin Note,
gcaves,git,Placeable List/14/Description,0,66885,"A large, solid piece of granite juts out from the ground.",
gcaves,git,Placeable List/2/LocName,0,-1,Chief's Chest - Stay Out!,
gcaves,git,SoundList/2/LocName,0,-1,Cave Drips,
gcaves,git,SoundList/7/LocName,0,-1,Cave Bats,
gcaves,git,TriggerList/0/LocalizedName,0,14759,Slave Exit Trigger,
gcaves,git,TriggerList/1/LocalizedName,0,-1,"OS One-Liner, Non-Random",
gcaves,git,TriggerList/2/LocalizedName,0,14759,Henchmen Goblin,
gcaves,git,TriggerList/5/LocalizedName,0,14759,Slave Initiates Trigger,
gcaves,git,TriggerList/7/LocalizedName,0,14759,Goblin Chief Initiates Trigger,
gcaves,git,WaypointList/0/LocalizedName,0,14817,Loose Stones 1 Waypoint,
gcaves,git,WaypointList/1/LocalizedName,0,14817,Mapnote: Exit Waypoint,
gcaves,git,WaypointList/1/MapNote,0,-1,Exit,
granaryroom,git,Creature List/0/Description,0,-1,"This is Zebulun, the familiar of Yenna the mage.",
granaryroom,git,Creature List/0/FirstName,0,-1,Zebulun,
granaryroom,git,WaypointList/0/LocalizedName,0,14817,Secret Grate Waypoint,
graveyard001,git,Door List/0/LocName,0,5349,River Exit,
graveyard001,git,Encounter List/0/LocalizedName,0,14513,Bear Group,
graveyard001,git,Placeable List/0/Description,0,66749,"The bright, healthy green leaves and stems of this fern shift slighty in the breeze.",
graveyard001,git,Placeable List/0/ItemList/0/DescIdentified,0,58566,These are the berries made by the danberry bush.,
graveyard001,git,Placeable List/0/ItemList/0/LocalizedName,0,13494,Danberry,
graveyard001,git,Placeable List/0/LocName,0,52999,Danberry Shrub,
graveyard001,git,Placeable List/1/ItemList/0/DescIdentified,0,-1,"This is a beautiful, gentle flower.",
graveyard001,git,Placeable List/1/ItemList/0/Description,0,-1,"This is a beautiful, gentle flower.",
graveyard001,git,Placeable List/1/ItemList/0/LocalizedName,0,-1,Cori's Bloom,
graveyard001,git,Placeable List/2/Description,0,-1,"Cori May was a sweet natured fey,
Until a very disturbing day,
When all grew dark, and the great lord did frown,
And with a callous gesture did set her down.
But from the grave she still gives power,
And all it costs is a single flower.",
graveyard001,git,Placeable List/2/LocName,0,-1,Cori's Headstone,
graveyard001,git,Placeable List/3/Description,0,-1,"The white side of Dan was kind and cheery,
But the dark side did sometimes make him dreary,
And when t'was determined a mistake he made,
Into this coffin his corpse was laid.
As his spirit still here tarries,
Do be kind and bring him berries.",
graveyard001,git,Placeable List/3/LocName,0,-1,Daniel's Headstone,
graveyard001,git,TriggerList/0/LocalizedName,0,-1,"OS One-Liner, Non-Random",
graveyard001,git,WaypointList/0/LocalizedName,0,14814,Cori's Waypoint,
graveyard001,git,WaypointList/1/LocalizedName,0,14814,Dan's Waypoint,
graveyard001,git,WaypointList/2/LocalizedName,0,14817,Mapnote: Exit Waypoint,
graveyard001,git,WaypointList/2/MapNote,0,-1,Exit,
hcaves,git,Creature List/0/FirstName,0,2865,Manticore,
hcaves,git,Creature List/0/ItemList/0/DescIdentified,0,-1,This is the hide of a manticore you killed.,
hcaves,git,Creature List/0/ItemList/0/Description,0,-1,This is the hide of a manticore you killed.,
hcaves,git,Creature List/0/ItemList/0/LocalizedName,0,-1,Manticore Hide,
hcaves,git,Creature List/1/FirstName,0,12566,Goblin,
hcaves,git,Creature List/1/ItemList/0/LocalizedName,0,-1,Poison Crystal,
hcaves,git,Creature List/1/ItemList/1/LocalizedName,0,-1,Psionic Gem,
hcaves,git,Door List/0/LocName,0,5349,Exit,
hcaves,git,Door List/1/LocName,0,5349,Door,
hcaves,git,Door List/2/LocName,0,5349,Door,
hcaves,git,Encounter List/0/LocalizedName,0,91343,Magical Encounter,
hcaves,git,Encounter List/1/LocalizedName,0,91343,Magical Encounter,
hcaves,git,Encounter List/2/LocalizedName,0,14520,Spider Group,
hcaves,git,Encounter List/3/LocalizedName,0,14520,Spider Group,
hcaves,git,Encounter List/4/LocalizedName,0,14520,Spider Group,
hcaves,git,Encounter List/5/LocalizedName,0,91343,Magical Encounter,
hcaves,git,Encounter List/6/LocalizedName,0,91343,Magical Encounter,
hcaves,git,Encounter List/7/LocalizedName,0,91343,Magical Encounter,
hcaves,git,Placeable List/0/ItemList/0/LocalizedName,0,-1,Poison Crystal,
hcaves,git,Placeable List/1/ItemList/0/LocalizedName,0,-1,Poison Crystal,
hcaves,git,Placeable List/15/ItemList/0/DescIdentified,0,48884,The gloves are covered with small copper rivets.  The wearer may use the gloves to throw a sharp electric jolt at a nearby target.,
hcaves,git,Placeable List/15/ItemList/1/DescIdentified,0,48317,"The Tumblers were a group of assassins who worked together to topple rich, powerful nobles and merchants. Emperor Fenias IV used them to regain control over the various provinces of Valratha, whose nobles had become almost entirely independent of the crown.",
hcaves,git,Placeable List/15/ItemList/1/LocalizedName,0,48316,Lesser Tumblers,
hcaves,git,Placeable List/2/ItemList/0/LocalizedName,0,-1,Poison Crystal,
hcaves,git,Placeable List/20/ItemList/0/DescIdentified,0,-1,"Samile the Nervous was a golddigger known for surviving the betrayal of at least five partners. He always seemed to be aware of what was going on, seconds before anyone else did. Being successful at finding gold made him wealthy, but he was never happy. Always disgusted with humanity, Samile would complain bitterly to anyone who would listen. Some would comment that it was more likely this barrage of complaints that drove his partners to try to kill him, more than greed.",
hcaves,git,Placeable List/20/ItemList/0/LocalizedName,0,13485,Golddigger's Ring,
hcaves,git,Placeable List/22/Description,0,68841,These random pieces of bone have been lashed together by the Manticore.,
hcaves,git,Placeable List/22/LocName,0,68840,Giant Bones,
hcaves,git,Placeable List/3/ItemList/0/LocalizedName,0,-1,Poison Crystal,
hcaves,git,Placeable List/4/LocName,0,5800,Invisible Jump Object,
hcaves,git,Placeable List/5/Description,0,84582,"It looks like you could place something inside this barrel and if the proper lever was pulled, the object would be crushed.",
hcaves,git,Placeable List/5/LocName,0,84567,Crystal Crushing Barrel,
hcaves,git,Placeable List/6/Description,0,84582,"It looks like you could place something inside this barrel and if the proper lever was pulled, the object would be crushed.",
hcaves,git,Placeable List/6/LocName,0,84567,Crystal Crushing Barrel,
hcaves,git,Placeable List/62/LocName,0,84571,Arcane Jar,
hcaves,git,Placeable List/63/LocName,0,84571,Arcane Jar,
hcaves,git,Placeable List/64/LocName,0,84571,Arcane Jar,
hcaves,git,Placeable List/65/LocName,0,84571,Arcane Jar,
hcaves,git,Placeable List/7/Description,0,14632,This long lever appears to operate the nearby stone door. Perhaps it also serves another purpose?,
hcaves,git,Placeable List/7/LocName,0,14633,Lever,
hcaves,git,Placeable List/8/Description,0,14632,This long lever appears to operate the nearby stone door. Perhaps it also serves another purpose?,
hcaves,git,Placeable List/8/LocName,0,14633,Lever,
hcaves,git,SoundList/1/LocName,0,-1,Door Noises,
hcaves,git,TriggerList/0/LocalizedName,0,14759,Manticore Trap Trigger,
hcaves,git,TriggerList/1/LocalizedName,0,-1,"OS One-Liner, Non-Random",
hcaves,git,TriggerList/2/LocalizedName,0,14759,Henchmen Manticore,
hcaves,git,TriggerList/3/LocalizedName,0,14759,Goblin Initiates Trigger,
hcaves,git,WaypointList/0/LocalizedName,0,14817,Jumping Ghost Waypoint,
hcaves,git,WaypointList/1/LocalizedName,0,14817,Jumping Ghost Waypoint,
hcaves,git,WaypointList/2/LocalizedName,0,14817,Jumping Ghost Waypoint,
hcaves,git,WaypointList/3/LocalizedName,0,14817,Jumping Ghost Waypoint,
hcaves,git,WaypointList/4/LocalizedName,0,14817,Jumping Ghost Waypoint,
hcaves,git,WaypointList/5/LocalizedName,0,14817,Manticore Lever Waypoint,
hcaves,git,WaypointList/6/LocalizedName,0,14817,Manticore Lever Waypoint,
hcaves,git,WaypointList/7/LocalizedName,0,14817,Mapnote: Exit Waypoint,
hcaves,git,WaypointList/7/MapNote,0,-1,Exit,
hillside,git,Door List/1/LocName,0,5349,Rural Exit,
hillside,git,Door List/10/LocName,0,5349,Crypt Entrance,
hillside,git,Door List/11/LocName,0,5349,Forest Exit,
hillside,git,Door List/12/LocName,0,5349,Cave Entrance,
hillside,git,Door List/2/LocName,0,5349,Cave Entrance,
hillside,git,Door List/4/LocName,0,5349,Crypt Entrance,
hillside,git,Door List/5/LocName,0,5349,Cave Entrance,
hillside,git,Door List/6/LocName,0,5349,Gate,
hillside,git,Door List/8/LocName,0,5349,Gate,
hillside,git,Door List/9/LocName,0,5349,Cave Entrance,
hillside,git,Encounter List/0/LocalizedName,0,14513,Wolf Group,
hillside,git,Encounter List/1/LocalizedName,0,14525,Zombie Group,
hillside,git,Encounter List/10/LocalizedName,0,-1,Kobold Encounter,
hillside,git,Encounter List/11/LocalizedName,0,14487,Goblin Group,
hillside,git,Encounter List/12/LocalizedName,0,14487,Goblin Group,
hillside,git,Encounter List/13/LocalizedName,0,14487,Goblin Group,
hillside,git,Encounter List/2/LocalizedName,0,14525,Zombie Group,
hillside,git,Encounter List/4/LocalizedName,0,91343,Duergar Encounter,
hillside,git,Encounter List/5/LocalizedName,0,91343,Duergar Encounter,
hillside,git,Encounter List/6/LocalizedName,0,91343,Magical Encounter,
hillside,git,Encounter List/7/LocalizedName,0,91343,Magical Encounter,
hillside,git,Encounter List/8/LocalizedName,0,-1,Kobold Encounter,
hillside,git,Encounter List/9/LocalizedName,0,-1,Kobold Encounter,
hillside,git,Placeable List/19/LocName,0,14561,Blackhand Homestead,
hillside,git,TriggerList/0/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,TriggerList/1/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,TriggerList/2/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,TriggerList/3/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,TriggerList/4/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,TriggerList/5/LocalizedName,0,14759,Alias Initiates Trigger,
hillside,git,WaypointList/0/LocalizedName,0,14814,MapNote: Serah's Caves,
hillside,git,WaypointList/0/MapNote,0,14815,Serah's Caves,
hillside,git,WaypointList/1/LocalizedName,0,14817,Serah's Caves Waypoint,
hillside,git,WaypointList/2/LocalizedName,0,14817,Mapnote: Manticore Caves,
hillside,git,WaypointList/2/MapNote,0,-1,Manticore Caves,
hillside,git,WaypointList/3/LocalizedName,0,14817,Mapnote: Kobold Caves,
hillside,git,WaypointList/3/MapNote,0,-1,Kobold Caves,
hillside,git,WaypointList/4/LocalizedName,0,14817,Mapnote: Duergar Caves,
hillside,git,WaypointList/4/MapNote,0,-1,Duergar Caves,
hillside,git,WaypointList/5/LocalizedName,0,14817,Mapnote: Undead Ruins,
hillside,git,WaypointList/5/MapNote,0,-1,Undead Ruins,
hillside,git,WaypointList/6/LocalizedName,0,14814,MapNote: Illithid Caves,
hillside,git,WaypointList/6/MapNote,0,14815,Illithid Caves,
hillside,git,WaypointList/7/LocalizedName,0,14817,Mapnote: Exit Waypoint,
hillside,git,WaypointList/7/MapNote,0,-1,To the Empty Battlefield.,
hillside,git,WaypointList/8/LocalizedName,0,14814,MapNote: Grove,
hillside,git,WaypointList/8/MapNote,0,14815,Grove,
neutral,git,Creature List/0/FirstName,0,-1,Neutral Guy,
neutral,git,List/0/DescIdentified,0,-1,This small hand mirror was left for you by the ghost of Lady Rehan who once haunted Manybrick Manor.,
neutral,git,List/0/LocalizedName,0,-1,Lady Rehan's Mirror,
prisondungeon,git,Creature List/0/FirstName,0,-1,Prisoner,
prisondungeon,git,Creature List/1/FirstName,0,-1,Prisoner,
prisondungeon,git,Creature List/2/Description,0,-1,"This halfling prisoner looks calm and composed, but the wear of being in his cell during the battle shows on his face.",
prisondungeon,git,Creature List/2/FirstName,0,-1,Stiletto,
prisondungeon,git,Door List/0/LocName,0,5349,Prison Door,
prisondungeon,git,Door List/1/LocName,0,5349,Side Door,
prisondungeon,git,Door List/2/LocName,0,5349,Prison Door,
prisondungeon,git,Door List/3/LocName,0,5349,Prison Door,
prisondungeon,git,Door List/4/LocName,0,5349,Prison Door,
prisondungeon,git,Encounter List/0/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/1/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/2/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/3/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/4/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/5/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/6/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Encounter List/7/LocalizedName,0,-1,Prison Invaders,
prisondungeon,git,Placeable List/14/LocName,0,14601,Dead Prisoner,
prisondungeon,git,Placeable List/31/ItemList/0/LocalizedName,0,-1,Cell Key,
prisondungeon,git,Placeable List/31/LocName,0,14551,Arrow-filled guard,
prisondungeon,git,SoundList/0/LocName,0,-1,Chain Rattles,
prisondungeon,git,TriggerList/0/LocalizedName,0,-1,"OS One-Liner, Non-Random",
prisondungeon,git,TriggerList/2/LocalizedName,0,14759,HobGoblin_Trigger,
prisondungeon,git,WaypointList/0/LocalizedName,0,14817,Map Note: Secret Entrance,
prisondungeon,git,WaypointList/0/MapNote,0,-1,Secret Entrance,
prisondungeon,git,WaypointList/1/LocalizedName,0,14817,Prison Dungeon Exit,
prisondungeon,git,WaypointList/1/MapNote,0,-1,Dungeon Exit,
prisondungeon,git,WaypointList/2/LocalizedName,0,14817,Prisoner Fight Waypoint,
q1e,git,Door List/0/LocName,0,5349,Cave Exit,
q1e,git,Placeable List/13/Description,0,68824,"A large patch of dirt, unsuitable for almost anything but getting dirty or making mud.",
q1e,git,TriggerList/0/LocalizedName,0,-1,"OS One-Liner, Non-Random",
q1e,git,TriggerList/1/LocalizedName,0,14759,Henchmen Grove,
q1e,git,WaypointList/0/LocalizedName,0,14814,Kaidala Home,
q1e,git,WaypointList/1/LocalizedName,0,14814,Fire Monster Waypoint,
q1e,git,WaypointList/2/LocalizedName,0,14817,Mapnote: Exit Waypoint,
q1e,git,WaypointList/2/MapNote,0,-1,Exit,
q2b001,git,Creature List/0/Description,0,-1,This is one of the keep guards.,
q2b001,git,Creature List/0/FirstName,0,-1,Guard,
q2b001,git,Creature List/1/Description,0,-1,"This shopkeep has a very shifty look about the eyes, and his nose twitches when he deals with a customer.",
q2b001,git,Creature List/10/FirstName,0,-1,Beggar,
q2b001,git,Creature List/11/Description,0,-1,This is one of the keep guards.,
q2b001,git,Creature List/11/FirstName,0,-1,Guard,
q2b001,git,Creature List/12/FirstName,0,-1,Local Guard,
q2b001,git,Creature List/13/FirstName,0,12457,Stray Dog,
q2b001,git,Creature List/2/Description,0,-1,This shopkeep looks like he has seen many bad days.,
q2b001,git,Creature List/3/Description,0,-1,The commoners in the keep live a life filled with tension. They desperately seek a strong leader to guide them.,
q2b001,git,Creature List/3/FirstName,0,12423,Commoner,
q2b001,git,Creature List/4/Description,0,-1,The commoners in the keep live a life filled with tension. They desperately seek a strong leader to guide them.,
q2b001,git,Creature List/4/FirstName,0,12423,Commoner,
q2b001,git,Creature List/5/Description,0,-1,This is a commoner of the keep.,
q2b001,git,Creature List/5/FirstName,0,12423,Commoner,
q2b001,git,Creature List/6/Description,0,-1,This is one of the many commoners in the keep.,
q2b001,git,Creature List/6/FirstName,0,12422,Commoner,
q2b001,git,Creature List/7/FirstName,0,-1,Local Guard,
q2b001,git,Creature List/8/FirstName,0,-1,Beggar,
q2b001,git,Creature List/9/FirstName,0,-1,Beggar,
q2b001,git,Door List/0/LocName,0,5349,City Gate,
q2b001,git,Door List/1/LocName,0,5349,Inn Entrance,
q2b001,git,Door List/12/LocName,0,5349,City Door,
q2b001,git,Door List/2/LocName,0,5349,Inn Entrance,
q2b001,git,Door List/3/LocName,0,5349,Pawnshop Entrance,
q2b001,git,Door List/4/LocName,0,5349,Pub Entrance,
q2b001,git,Door List/7/LocName,0,5349,QuarterMaster Entrance,
q2b001,git,Door List/9/LocName,0,5349,Smithy Entrance,
q2b001,git,Placeable List/14/LocName,0,14561,Quartermaster's Store,
q2b001,git,Placeable List/15/LocName,0,14561,The Smithy,
q2b001,git,Placeable List/16/LocName,0,14561,The Mossy Tree,
q2b001,git,Placeable List/17/LocName,0,14561,The Mossy Tree,
q2b001,git,Placeable List/18/LocName,0,14561,The Tarnished Tankard,
q2b001,git,Placeable List/19/LocName,0,14561,Pawnshop,
q2b001,git,TriggerList/0/LocalizedName,0,14759,Alias Vote Trigger,
q2b001,git,TriggerList/1/LocalizedName,0,14759,Alias Vote Trigger,
q2b001,git,TriggerList/10/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,TriggerList/11/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,TriggerList/12/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,TriggerList/13/LocalizedName,0,14759,Henchmen Gelani,
q2b001,git,TriggerList/14/LocalizedName,0,14759,South Keep Trigger,
q2b001,git,TriggerList/15/LocalizedName,0,14759,North Keep Trigger,
q2b001,git,TriggerList/2/LocalizedName,0,14759,Assassin Trigger,
q2b001,git,TriggerList/3/LocalizedName,0,14759,Assassinate Gelani Trigger,
q2b001,git,TriggerList/4/LocalizedName,0,14759,Thaddeus Assassin Trigger,
q2b001,git,TriggerList/5/LocalizedName,0,-1,"OS One-Liner, Non-Random",
q2b001,git,TriggerList/6/LocalizedName,0,14759,Henchmen Tankard,
q2b001,git,TriggerList/7/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,TriggerList/8/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,TriggerList/9/LocalizedName,0,14759,Henchmen Vote Trigger,
q2b001,git,WaypointList/0/LocalizedName,0,14817,Alias Home Waypoint,
q2b001,git,WaypointList/1/LocalizedName,0,14817,Assassin 1 Waypoint,
q2b001,git,WaypointList/10/LocalizedName,0,14814,The Pawnshop,
q2b001,git,WaypointList/10/MapNote,0,14815,The Pawnshop,
q2b001,git,WaypointList/11/LocalizedName,0,14814,The Quartermaster,
q2b001,git,WaypointList/11/MapNote,0,14815,The Quartermaster,
q2b001,git,WaypointList/12/LocalizedName,0,14814,The Smithy,
q2b001,git,WaypointList/12/MapNote,0,14815,The Smithy,
q2b001,git,WaypointList/13/LocalizedName,0,14814,The Tarnished Tankard,
q2b001,git,WaypointList/13/MapNote,0,14815,The Tarnished Tankard,
q2b001,git,WaypointList/14/LocalizedName,0,14814,To The Gates of Cyan,
