Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/4/EntryList/0/Text,0,-1,"***TOO LONG - DO NOT USE***

The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. The subraces for the Witch's Wake series are as follows:

DWARF: CAIRN
   Long exiled from their traditional homelands down below, these hardy, grey-skinned dwarves live in nomadic bands upon the surface, occasionally settling down to form small villages. They get their name from their tradition of interring their dead in rocky cairns so as not to break the terms of their exile. The Barrow Dwarves, followers of Brogan Nachtjager, are considered a heretical offshoot of the Cairn Dwarves.
   Favored Class: Barbarian
   Properties:
      -2 Dex
      +2 Con
      -2 Cha
      +1 AC
      +1 Fortitude Saves
      +1 Reflex Saves
      -1 Will Saves

DWARF: LOREKEEPER
   Buried deep within their mountain fortresses, Lorekeeper Dwarves pursue a solemn life of ascetic monasticism. They value knowledge and awareness above all else, dedicating themselves to the creation, maintainance, and study of vast underground libraries. Many make pilgrimages to the surface world in search of new books and reports of wars and famines in distant lands.
   Favored Class: Wizard
   Properties:
      -2 Str
      +2 Int
      +2 Wis
      +2 Save vs Mind-Affecting Spells
      -1 Fortitude Save
      +4 Lore
      +4 Spellcraft

ELF: NOMAD
   The rugged, pale-eyed Elves known to the world as Nomads are said to never lay their heads in the same place twice. Calling themselves 'The Forgotten Ones' or 'Those Left Behind,' they pace restlessly across the lands in ones or twos, in search of vengeance. Quick to anger and slow to heal, ill talk tends to follow in their wake.
   Favored Class: Fighter
   Properties:
      +2 Str
      -2 Dex
      +2 Con
      -2 Wis
      -2 Cha
      +1 Save vs Disease
      +1 Save vs Death Magic
      +1 Save vs Poison
      75% Immunity to Negative Energy
      50% Vulnerability to Divine Damage
      50% Vulnerability to Positive Energy
      -1 Reflex Save
      Immune to Cure Spells

ELF: SHADOW
   The so-called Elves of the Shadow have come to dominate much of Elven society, especially in its urban centers. Quick-witted and decadent, they play out their countless intriques against each other in the Elven courts, the other races serving as unwitting pawns in their endless gambit for power.
   Favored Class: Rogue
   Properties:
      +2 Int
      -2 Cha
      +1 AC vs Good
      25% Vulnerability to Positive Energy
      10% Immunity to Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

ELF: SYLVAN
   Some Elves still linger in the ancient forests, holding fast to the old ways and the teachings of the firstmen. They are few in number, however, and the forests are but a ghost of their former selves. Leaders among the Sylvan Elves claim that the world is ending and that they will be there when it does.
   Favored Class: Ranger
   Properties:
      -2 Int
      +2 Cha
      +2 AC vs Elementals
      50% Vulnerability to Fire
      +4 Animal Empathy
      Tracking

GNOME: DEEP
   Hardly miners in the traditional sense, Deep Gnomes have a raven-like fascination for all things shiny. Though they prize mirrors above all else, they are loathe to part with even the least of their baubles. This has earned them a reputation as sadistic and suspicious tricksters - many a thief has met a painful and embarrassing end trying to steal from a Deep Gnome's treasury.
   Favored Class: Rogue
   Properties:
      +2 Dex
      +2 Wis
      -4 Cha
      +1 AC vs Good
      25% Vulnerability to Positive Energy
      10% Immunity to Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

GNOME: TINKER
   Industrious and often obsessed, Tinker Gnomes are renowned crafters. Unlike their more reclusive, subterranean brethren, Tinkers are talkative and outgoing, wandering constantly from town to town in search of new supplies and markets for their often useless creations. Every leap year, they gather for a Grand Crafting, a festive exchange of unsold wares that they can cannibalize for parts over the coming seasons. 
   Favored Class: Wizard
   Properties:
      -2 Con
      +2 Int
      -2 Wis
      +2 Appraise
      +4 Craft Armor
      +4 Craft Weapon
      +4 Craft Trap
      +2 Disarm Trap
      +2 Set Trap
      +2 Open Lock
      +4 Use Magic Device

HALF-ELF: AIR-TOUCHED
   Lithe, graceful and free-willed, it is said the Air-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Rogue
   Properties:
      -2 Str
      +2 Dex
      +2 Int
      -2 Wis
      +2 AC vs Law
      10% Immunity to Cold
      10% Immunity to Electricity
      25% Vulnerability to Magical Damage

HALF-ELF: PEREGRINE
   Surrounded by a nimbus of light wherever they go, Peregrines are often considered to be somehow either Angelic in origin or Angelic by nature. All the same, the jails of the land are often full of them, each one imprisoned for some crime of treason or passion or despair. It is said they love too fully, too impulsively, rarely able to see the wider consequences of their actions.
   Favored Class: Paladin
   Properties:
      -2 Con
      -2 Int
      +2 Wis
      +2 Cha
      +2 AC vs Evil
      25% Immunity to Positive Energy
      25% Vulnerability to Negative Energy
      10% Vulnerability to Fire
      Light: Dim (White)

HALF-ELF: NOMAD
   The rugged, pale-eyed Elves known to the world as Nomads are said to never lay their heads in the same place twice. Calling themselves 'The Forgotten Ones' or 'Those Left Behind,' they pace restlessly across the lands in ones or twos in search of vengeance. Quick to anger and slow to heal, ill talk tends to follow in their wake.
   Favored Class: Fighter
   Properties:
      +2 Str
      -2 Dex
      +2 Con
      -2 Wis
      -2 Cha
      +1 Save vs Disease
      +1 Save vs Death Magic
      +1 Save vs Poison
      75% Immunity to Negative Energy
      50% Vulnerability to Divine Damage
      50% Vulnerability to Positive Energy
      -1 Reflex Save
      Immune to Cure Spells

HALF-ELF: SHADOW
   The so-called Elves of the Shadow have come to dominate much of Elven society, especially in its urban centers. Quick-witted and decadent, they play out their countless intriques against each other in the Elven courts, the other races serving as unwitting pawns in their endless gambit for power.
   Favored Class: Wizard
   Properties:
      +2 Int
      -2 Cha
      +1 AC vs Good
      25% Vulnerability to Positive Energy
      10% Immunity to Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

HALF-ELF: SYLVAN
   Some Elves still linger in the ancient forests, holding fast to the old ways and the teachings of the firstmen. They are few in number, however, and the forests are but a ghost of their former selves. Leaders among the Sylvan Elves claim that the world is ending and that they will be there when it does.
   Favored Class: Bard
   Properties:
      -2 Int
      +2 Cha
      +2 AC vs Elementals
      50% Vulnerability to Fire
      +4 Animal Empathy
      Tracking

HALF-ELF: TAINTED
   Considered sullen and devious by some, resourceful and far-thinking by others, few seem to agree on the nature and origins of the Tainted. Given the aura of red light that seems to follow them, some argue that they must be devilspawn or agents of Stygia. More rational voices, however, insist that they must be lingering vestiges from the time of the firstmen, much like their elemental brethren, the Touched.
   Favored Class: Wizard
   Properties:
      +1 Str
      -2 Con
      +2 Int
      -2 Cha
      +2 AC vs Good
      25% Immunity to Negative Energy
      25% Vulnerability to Positive Energy
      10% Vulnerability to Cold
      Light: Dim (Red)

HALF-ELF: WATER-TOUCHED
   Mysterious, enduring, and mercurial, it is said the Water-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Paladin
   Properties:
      -2 Dex
      +2 Con
      -2 Int
      +2 Cha
      +2 AC vs Chaos
      10% Immunity to Acid
      10% Immunity to Fire
      25% Vulnerability to Cold

HALF-ORC: EARTH-TOUCHED
   Stalwart, loyal, and wise, it is said the Earth-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Cleric
   Properties:
      +2 Str
      -2 Dex
      +2 Wis
      -2 Cha
      +2 AC vs Chaos
      10% Immunity to Cold
      10% Immunity to Electricity
      25% Vulnerability to Sonic

HALF-ORC: FIRE-TOUCHED
   Quick, cunning, and arrogant, it is said the Fire-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Monk
   Properties:
      +2 Dex
      -2 Con
      +2 Int
      -2 Cha
      +2 AC vs Law
      10% Immunity to Fire
      10% Immunity to Electrical
      25% Vulnerability to Cold

HALF-ORC: PEREGRINE
   Surrounded by a nimbus of light wherever they go, Peregrines are often considered to be somehow either Angelic in origin or Angelic by nature. All the same, the jails of the land are often full of them, each one imprisoned for some crime of treason or passion or despair. It is said they love too fully, too impulsively, rarely able to see the wider consequences of their actions.
   Favored Class: Cleric
   Properties:
      -2 Con
      -2 Int
      +2 Wis
      +2 Cha
      +2 AC vs Evil
      25% Immunity to Positive Energy
      25% Vulnerability to Negative Energy
      10% Vulnerability to Fire
      Light: Dim (White)

HALF-ORC: SOJOURNER
   Abstaining from all worldy concerns, Sojourner Orcs consider themselves pilgrims along their inevitable deathward journey. Though deeply spiritual, they hold to no organized religion, as each Sojourner is left to chart his or her own path. They often integrate weapons training into their meditations and those who enter into battle are veritable juggernaughts, showing little fear of death.
   Favored Class: Fighter
   Properties:
      -4 Dex
      +4 Con
      +1 Save vs Disease
      +1 Save vs Death Magic
      +1 Save vs Poison
      90% Immunity to Negative Energy
      75% Vulnerability to Divine Damage
      75% Vulnerability to Positive Energy
      -2 Natural AC
      Immune to Cure Spells

HALF-ORC: TAINTED
   Considered sullen and devious by some, resourceful and far-thinking by others, few seem to agree on the nature and origins of the Tainted. Given the aura of red light that seems to follow them, some argue that they must be devilspawn or agents of Stygia. More rational voices, however, insist that they must be lingering vestiges from the time of the firstmen, much like their elemental brethren, the Touched.
   Favored Class: Wizard
   Properties:
      +1 Str
      -2 Con
      +2 Int
      -2 Cha
      +2 AC vs Good
      25% Immunity to Negative Energy
      25% Vulnerability to Positive Energy
      10% Vulnerability to Cold
      Light: Dim (Red)

HALFLING: FERAL
   Wild and savage, these forest-dwelling Halflings are fiercely territorial, harassing passing travelers and the Sylvan Elves alike (although steps are being taken towards a uneasy truce with the latter). Though no match for their Imperial brethren in the open field, Feral Halflings have successfully managed to hem in the Empire's western expansion despite numerous campaigns to break them. 
   Favored Class: Druid
   Properties:
      +2 Dex
      -2 Int
      +2 Wis
      -2 Cha
      +2 AC vs Law
      +1 AC vs Neutral
      -1 Natural AC
      10% Immunity to Cold
      10% Immunity to Fire
      10% Vulnerability to Slashing
      Tracking
      +4 Animal Empathy

HALFLING: IMPERIAL
   Halflings' small stature often belies the vastness of their precious Empire and the scope of their ambition. Every Imperial Halfling is trained in the arts of war from childhood and countless crusades against as many enemies have hardened them into a hard and unforgiving people. Disciplined and well-led, they make valued allies and intractable foes. 
   Favored Class: Fighter
   Properties:
      +4 Str
      -4 Dex
      +2 Con
      -2 Int
      -2 Wis
      +2 AC vs Chaos
      +1 AC vs Neutral
      -1 Deflection AC
      Martial Weapon Proficiency
      10% Immunity to Bludgeoning
      10% Immunity to Piercing
      10% Immunity to Slashing
      25% Vulnerability to Magical Damage

HUMAN: AIR-TOUCHED
   Lithe, graceful and free-willed, it is said the Air-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class:
   Properties:
      -2 Str
      +2 Dex
      +2 Int
      -2 Wis
      +2 AC vs Law
      10% Immunity to Cold
      10% Immunity to Electricity
      25% Vulnerability to Magical Damage

HUMAN: EARTH-TOUCHED
   Stoic, loyal, and wise, it is said the Earth-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Cleric
   Properties:
      +2 Str
      -2 Dex
      +2 Wis
      -2 Cha
      +2 AC vs Chaos
      10% Immunity to Cold
      10% Immunity to Electricity
      25% Vulnerability to Sonic

HUMAN: FIRE-TOUCHED
   Quick, cunning, and arrogant, it is said the Fire-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Rogue
   Properties:
      +2 Dex
      -2 Con
      +2 Int
      -2 Cha
      +2 AC vs Law
      10% Immunity to Fire
      10% Immunity to Electrical
      25% Vulnerability to Cold

HUMAN: PEREGRINE
   Surrounded by a nimbus of light wherever they go, Peregrines are often considered to be somehow either Angelic in origin or Angelic by nature. All the same, the jails of the land are often full of them, each one imprisoned for some crime of treason or passion or despair. It is said they love too fully, too impulsively, rarely able to see the wider consequences of their actions.
   Favored Class: Bard
   Properties:
      -2 Con
      -2 Int
      +2 Wis
      +2 Cha
      +2 AC vs Evil
      25% Immunity to Positive Energy
      25% Vulnerability to Negative Energy
      10% Vulnerability to Fire
      Light: Dim (White)

HUMAN: TAINTED
   Considered sullen and devious by some, resourceful and far-thinking by others, few seem to agree on the nature and origins of the Tainted. Given the aura of red light that seems to follow them, some argue that they must be devilspawn or agents of Stygia. More rational voices, however, insist that they must be lingering vestiges from the time of the firstmen, much like their elemental brethren, the Touched.
   Favored Class: Rogue
   Properties:
      +1 Str
      -2 Con
      +2 Int
      -2 Cha
      +2 AC vs Good
      25% Immunity to Negative Energy
      25% Vulnerability to Positive Energy
      10% Vulnerability to Cold
      Light: Dim (Red)

HUMAN: WATER-TOUCHED
   Mysterious, enduring, and mercurial, it is said the Water-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Sorcerer
   Properties:
      -2 Dex
      +2 Con
      -2 Int
      +2 Cha
      +2 AC vs Chaos
      10% Immunity to Acid
      10% Immunity to Fire
      25% Vulnerability to Cold",
module,jrl,Categories/4/Name,0,-1,Subraces,
module,jrl,Categories/5/EntryList/0/Text,0,-1,"The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. The Dwarven subraces for the Witch's Wake series are as follows:

DWARF: CAIRN
   Long exiled from their traditional homelands down below, these hardy, grey-skinned dwarves live in nomadic bands upon the surface, occasionally settling down to form small villages. They get their name from their tradition of interring their dead in rocky cairns so as not to break the terms of their exile. The Barrow Dwarves, followers of Brogan Nachtjager, are considered a heretical offshoot of the Cairn Dwarves.
   Favored Class: Barbarian
   Properties:
      -2 Dex
      +2 Con
      -2 Cha
      +1 AC
      +1 Fortitude Saves
      +1 Reflex Saves
      -1 Will Saves

DWARF: LOREKEEPER
   Buried deep within their mountain fortresses, Lorekeeper Dwarves pursue a solemn life of ascetic monasticism. They value knowledge and awareness above all else, dedicating themselves to the creation, maintenance, and study of vast underground libraries. Many make pilgrimages to the surface world in search of new books and reports of wars and famines in distant lands.
   Favored Class: Wizard
   Properties:
      -2 Str
      +2 Int
      +2 Wis
      +2 Save vs Mind-Affecting Spells
      -1 Fortitude Save
      +4 Lore
      +4 Spellcraft",
module,jrl,Categories/5/Name,0,-1,Subraces: Dwarves,
module,jrl,Categories/6/EntryList/0/Text,0,-1,"The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. The Elven subraces for the Witch's Wake series are as follows:

ELF: NOMAD
   The rugged, pale-eyed Elves known to the world as Nomads are said to never lay their heads in the same place twice. Calling themselves 'The Forgotten Ones' or 'Those Left Behind,' they pace restlessly across the lands in ones or twos, in search of vengeance. Quick to anger and slow to heal, ill talk tends to follow in their wake.
   Favored Class: Fighter
   Properties:
      +2 Str
      -2 Dex
      +2 Con
      -2 Wis
      -2 Cha
      +1 Save vs Disease
      +1 Save vs Death Magic
      +1 Save vs Poison
      75% Immune: Negative Energy
      50% Vulnerable: Divine Damage
      50% Vulnerable: Positive Energy
      -1 Reflex Save
      Immune to Cure Spells

ELF: SHADOW
   The so-called Elves of the Shadow have come to dominate much of Elven society, especially in its urban centers. Quick-witted and decadent, they play out their countless intrigues against each other in the Elven courts, the other races serving as unwitting pawns in their endless gambit for power.
   Favored Class: Rogue
   Properties:
      +2 Int
      -2 Cha
      +1 AC vs Good
      25% Vulnerable: Positive Energy
      10% Immune: Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

ELF: SYLVAN
   Some Elves still linger in the ancient forests, holding fast to the old ways and the teachings of the firstmen. They are few in number, however, and the forests are but a ghost of their former selves. Leaders among the Sylvan Elves claim that the world is ending and that they will be there when it does.
   Favored Class: Ranger
   Properties:
      -2 Int
      +2 Cha
      +2 AC vs Elementals
      50% Vulnerable: Fire
      +4 Animal Empathy
      Tracking",
module,jrl,Categories/6/Name,0,-1,Subraces: Elves,
module,jrl,Categories/7/EntryList/0/Text,0,-1,"The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. The Gnomish subraces for the Witch's Wake series are as follows:

GNOME: DEEP
   Hardly miners in the traditional sense, Deep Gnomes have a raven-like fascination for all things shiny. Though they prize mirrors above all else, they are loathe to part with even the least of their baubles. This has earned them a reputation as sadistic and suspicious tricksters - many a thief has met a painful and embarrassing end trying to steal from a Deep Gnome's treasury.
   Favored Class: Rogue
   Properties:
      +2 Dex
      +2 Wis
      -4 Cha
      +1 AC vs Good
      25% Vulnerable: Positive Energy
      10% Immune: Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

GNOME: TINKER
   Industrious and often obsessed, Tinker Gnomes are renowned crafters. Unlike their more reclusive, subterranean brethren, Tinkers are talkative and outgoing, wandering constantly from town to town in search of new supplies and markets for their often useless creations. Every leap year, they gather for a Grand Crafting, a festive exchange of unsold wares that they can cannibalize for parts over the coming seasons. 
   Favored Class: Wizard
   Properties:
      -2 Con
      +2 Int
      -2 Wis
      +2 Appraise
      +4 Craft Armor
      +4 Craft Weapon
      +4 Craft Trap
      +2 Disarm Trap
      +2 Set Trap
      +2 Open Lock
      +4 Use Magic Device",
module,jrl,Categories/7/Name,0,-1,Subraces: Gnome,
module,jrl,Categories/8/EntryList/0/Text,0,-1,"The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. Some of the Half-Elven subraces for the Witch's Wake series are as follows:

HALF-ELF: AIR-TOUCHED
   Lithe, graceful and free-willed, it is said the Air-Touched are distant descendents of the firstmen, born only among those of human ancestry. Such births are rare, often skipping many generations, but they are always seen as signs of great import. Some societies treat the Touched with holy reverence while others consider them beasts to be hunted and feared. Whatever the case, they are almost always set apart from the rest of their kith and kin.
   Favored Class: Rogue
   Properties:
      -2 Str
      +2 Dex
      +2 Int
      -2 Wis
      +2 AC vs Law
      10% Immune: Cold
      10% Immune: Electricity
      25% Vulnerable: Magical Damage

HALF-ELF: PEREGRINE
   Surrounded by a nimbus of light wherever they go, Peregrines are often considered to be somehow either Angelic in origin or Angelic by nature. All the same, the jails of the land are often full of them, each one imprisoned for some crime of treason or passion or despair. It is said they love too fully, too impulsively, rarely able to see the wider consequences of their actions.
   Favored Class: Paladin
   Properties:
      -2 Con
      -2 Int
      +2 Wis
      +2 Cha
      +2 AC vs Evil
      25% Immune: Positive Energy
      25% Vulnerable: Negative Energy
      10% Vulnerable: Fire
      Light: Dim (White)

HALF-ELF: NOMAD
   The rugged, pale-eyed Elves known to the world as Nomads are said to never lay their heads in the same place twice. Calling themselves 'The Forgotten Ones' or 'Those Left Behind,' they pace restlessly across the lands in ones or twos in search of vengeance. Quick to anger and slow to heal, ill talk tends to follow in their wake.
   Favored Class: Fighter
   Properties:
      +2 Str
      -2 Dex
      +2 Con
      -2 Wis
      -2 Cha
      +1 Save vs Disease
      +1 Save vs Death Magic
      +1 Save vs Poison
      75% Immune: Negative Energy
      50% Vulnerable: Divine Damage
      50% Vulnerable: Positive Energy
      -1 Reflex Save
      Immune to Cure Spells",
module,jrl,Categories/8/Name,0,-1,Subraces: Half-Elves (1),
module,jrl,Categories/9/EntryList/0/Text,0,-1,"The Witch's Wake series supports a wide variety of custom subraces. To designate your character as one of these subraces, restart the module and type the subrace name into your character's subrace field during character creation. Note that the bonuses and penalties outlined below are applied on top of any existing racial modifiers. Also, any skill bonuses require you to gain one point in that skill before the bonus ranks are made available. Some of the Half-Elven subraces for the Witch's Wake series are as follows:

HALF-ELF: SHADOW
   The so-called Elves of the Shadow have come to dominate much of Elven society, especially in its urban centers. Quick-witted and decadent, they play out their countless intrigues against each other in the Elven courts, the other races serving as unwitting pawns in their endless gambit for power.
   Favored Class: Wizard
   Properties:
      +2 Int
      -2 Cha
      +1 AC vs Good
      25% Vulnerable: Positive Energy
      10% Immune: Negative Energy
      Darkvision
      +2 Hide
      +2 Move Silently

HALF-ELF: SYLVAN
   Some Elves still linger in the ancient forests, holding fast to the old ways and the teachings of the firstmen. They are few in number, however, and the forests are but a ghost of their former selves. Leaders among the Sylvan Elves claim that the world is ending and that they will be there when it does.
   Favored Class: Bard
   Properties:
      -2 Int
      +2 Cha
      +2 AC vs Elementals
      50% Vulnerable: Fire
      +4 Animal Empathy
      Tracking",
module,jrl,Categories/9/Name,0,-1,Subraces: Half-Elves (2),
