Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/24/EntryList/3/Text,0,-1,"High Preistess Tasina and her fellow Umberlant Sisters have fled Spindrift aboard the Midnight Rose, charting their hellbent course to Fiddler's Green... The storms have cleared but you'll have to find some other ship to pursue the Rose.",
module,jrl,Categories/24/Name,0,-1,Stealing the Midnight Rose,
module,jrl,Categories/25/EntryList/0/Text,0,-1,You've been marooned on a tropical island and all of your supplies lie on the bottom of the sea. You will have to craft your own tools if you are to survive but your first priority is to lay claim to a sheltered cave somewhere and find some way to light a fire.,
module,jrl,Categories/25/EntryList/1/Text,0,-1,You have found a sheltered cave and the remains of an old firepit but you will have to find a way to light a fire if you intend to keep the night's predators at bay.,
module,jrl,Categories/25/EntryList/2/Text,0,-1,"You have found a sheltered cave and lit a fire in the firepit to cook food and keep predators at bay. Now that your most pressing needs are met, you begin to wonder what other tools you might be able to craft. You know that you'll need a torch if you intend to explore the island safely.",
module,jrl,Categories/25/EntryList/3/Text,0,-1,"You have found a sheltered cave, lit a fire in the firepit, and made a torch so you can explore the island more safely. Now that your most pressing needs are met, you begin to wonder what other tools you might be able to craft.",
module,jrl,Categories/25/EntryList/4/Text,0,-1,"As Troglodyte Island fades into the darkness behind you, all your worries about raw survival fade away. You spy the beam of a lighthouse on the far horizon and are confident that you'll find your way back to civilization before the night is through.",
module,jrl,Categories/25/Name,0,-1,Survivor,
module,jrl,Categories/26/EntryList/0/Text,0,-1,"Despite the urgency of your quest to catch the Rose, Captain Kolmarr has insisted on a detour to this mist-shrouded place he calls the Isle of the Dead. Apparently some vital artifact lies buried here and Kolmarr insists it will be of value in your coming battle against Umberlee. He waits at the gangplank to explain what must be done.",
module,jrl,Categories/26/EntryList/1/Text,0,-1,"Kolmarr has explained the nature of the ritual by which he hopes to uncover this artifact that he claims will be of assistance against Umberlee. There are a series of five ancient sigils etched at various points about the island. A crewmember will be left behind at each of them in order to activate them at the proper time. At that point, a portal should open where Kolmarr will be waiting atop the hill. You'll enter together and then seize the artifact from those who have been left behind to protect it. Old Tom has a map indicating the location of all five sigils, a device to activate the sigils, and some supplies to aid against the undead who call this island home. Obtain them from him and the rest of the crew will follow.",
module,jrl,Categories/26/EntryList/2/Text,0,-1,"At long last, you and your crewmembers have activated all five of the sigils scattered about the Isle of the Dead. Captain Kolmarr waits for you at the top of the hill where a portal will lead the two of you to the ancient artifact that he promises will be of assistance against Umberlee.",
module,jrl,Categories/26/EntryList/3/Text,0,-1,"Captain Kolmarr has betrayed you and the artifact he promised you has turned the entire crew, yourself included, into ravenous undead. For some reason, however, you managed to maintain your reasonable faculties. Perhaps it had something to do with the strange fetish Old Tom slipped you when he handed you the map... Regardless, now's not the time to ponder such anomalies. Deathly magic now binds your former crew to the necromancer, Kolmarr, and he grows angry at your mutinous behavior.",
module,jrl,Categories/26/EntryList/4/Text,0,-1,"You have defeated the treacherous necromancer, Kolmarr, and freed your former crew from his nefarious command. The artifact has worked its magic, though, and all of you have become naught but skeletons and undead flesh. As you grow used to your new skin, you pray that Old Tom has not abandoned you here and still remains, chained but loyal, at the rudder of the Skull and Bones.",
module,jrl,Categories/26/EntryList/5/Text,0,-1,"A ghost ship with an undead crew, the Skull and Bones sets its unerring course for Fiddler's Green, sailing fast under your command. While Kolmarr's diversion may have cost you your life, you pray it has not cost you the Midnight Rose as well.",
module,jrl,Categories/26/EntryList/6/Text,0,-1,"Kolmarr has explained the nature of the ritual by which he hopes to uncover this artifact that he claims will be of assistance against Umberlee. There are a series of five ancient sigils etched at various points about the island. A crewmember will be left behind at each of them in order to activate them at the proper time. At that point, a portal should open where Kolmarr will be waiting atop the hill. You'll enter together and then seize the artifact from those who have been left behind to protect it... You've received the Sigil Activator from Old Tom and are ready to embark with the crew.",
module,jrl,Categories/26/Name,0,-1,The Isle of the Dead,
module,jrl,Categories/27/EntryList/0/Text,0,-1,"Captain Kolmarr is looking for a crew to man his ship, the Skull and Bones. He's promised to take you anywhere you need to go if you can fill his roster with five able sailors.",
module,jrl,Categories/27/EntryList/1/Text,0,-1,You've gathered a large enough crew to sail Captain Kolmarr's Skull and Bones but there'll be no leaving Spindrift until the storms at sea have calmed. Maybe you should speak with the priestesses about it as such storms are often considered to be within Umberlee's domain.,
module,jrl,Categories/27/EntryList/2/Text,0,-1,"You've gathered a large enough crew to sail Captain Kolmarr's Skull and Bones and, now that Tasina's escaped aboard the Midnight Rose, it's the only ship in port. The skies are clear and the seas are calm. You can go down to the docks and speak with Kolmarr whenever you're ready to set sail.",
module,jrl,Categories/27/EntryList/3/Text,0,-1,"With your hearty crew aboard, Captain Kolmarr sails the Skull and Bones away from Spindrift Harbor, in pursuit of the Midnight Rose. There's only a single detour that he insists upon: a wayward isle that holds a powerful artifact. An artifact, Kolmarr insists, that will be of great assistance in the battle against Umberlee.",
module,jrl,Categories/27/Name,0,-1,The Skull and Bones,
module,jrl,Categories/28/EntryList/0/Text,0,-1,"Your flimsy raft has shattered upon the rocks of a new island, marking what may be one of the happiest moments of your entire life. There's a lighthouse here and civilization and proper clothes! You hear the ring of ship's bell in some distant harbor and the cry of merchants carrying far in the thin night air. It feels good to be back...",
module,jrl,Categories/28/EntryList/1/Text,0,-1,"With a mix of joy and horror, you've learned that the Midnight Rose is docked right here in Spindrift Harbor and that your clumsy raft has led you straight to Lady Tasina's home port. Apparently she's a priestess of Umberlee and highly regarded within the local temple. You wonder if its luck or fate that has brought the two of you together once more.",
module,jrl,Categories/28/EntryList/2/Text,0,-1,"You have entered Spindrift's local temple to Umberlee in search of Sister Tasina, but they refuse to let you see her. Apparently she's busy with some sort of ritual regarding Rahman Madani's ill-fated statue that caused so much strife aboard the Rose. Perhaps you can find another way into the priestesses' quarters...",
module,jrl,Categories/28/EntryList/3/Text,0,-1,"The priestesses of Umberlee have developed numerous ways to smuggle their pirate lovers into their private quarters within the temple. Apparently a hidden route exists by way of the sewers while others, such as the pirate Pegleg Paulson, have disguised themselves in Umberlant robes to bluff their way past the sahuagin guards. Perhaps you can use similar methods to sneak into the temple's Inner Sanctum and find Tasina.",
module,jrl,Categories/28/EntryList/4/Text,0,-1,"You have received an Umberlant robe that the pirate Pegleg Paulson used to use to bluff his way past the sahuagin guards and meet his former lover, Sweetie Marie, in the temple's Inner Sanctum. Apparently there's a route through the sewers that he sometimes used as well. Regardless, you now have everything you need to infiltrate the temple and finally confront Sister Tasina.",
module,jrl,Categories/28/EntryList/5/Text,0,-1,"You have infiltrated the priestesses' private quartes in the Temple of Umberlee and can now explore it at your leisure. Somewhere in here, Sister Tasina is performing an important ritual concerning the statue you brought aboard the Midnight Rose back in Neverwinter. You're eager to confront her.",
module,jrl,Categories/28/EntryList/6/Text,0,-1,You confronted Sister Tasina in the sea caves beneath the Spindrift's Temple of Umberlee but she escaped before you could do her any harm. She intends to set sail for Fiddler's Green aboard the Midnight Rose and you'll have to find a way to catch up with her before it's too late.,
module,jrl,Categories/28/EntryList/7/Text,0,-1,You confronted Sister Tasina in the sea caves beneath the Spindrift's Temple of Umberlee but ultimately allowed her and her sisters to leave in peace. She intends to take the Rose and set sail for Fiddler's Green. You'll have to find a way to catch up with her before it's too late.,
module,jrl,Categories/28/EntryList/8/Text,0,-1,"With the aid of your loyal crew, you've come upon the Midnight Rose, adrift in a listless sea. While there's no sign of Tasina and her priestesses, you know they can't be far. Eager to reclaim the Rose, you order your crew to prepare the gangplank.",
module,jrl,Categories/28/Name,0,-1,The Spindrift Sisterhood,
module,jrl,Categories/29/EntryList/0/Text,0,-1,"Not all your fellow sailors appear to have been as lucky as you. You found the corpse of one of your former colleagues upon the beach, bloated and leaking. More alarming yet were the long-toed footprints in the sand, leading off to the island's interior. Whatever else lives here besides the beasts and birds isn't human...",
module,jrl,Categories/29/EntryList/1/Text,0,-1,You have stumbled upon a small group of troglodytes arguing over a map drawn in the sand. They seem surprised by your appearance but quickly leap to the attack.,
module,jrl,Categories/29/EntryList/10/Text,0,-1,The admiration you won in your battle against Garm has proven short-lived. Your subsequent actions have provoked the wrath of the troglodyte village and you are no longer welcome within their caves.,
module,jrl,Categories/29/EntryList/11/Text,0,-1,The admiration you won in your battle against Garm has proven short-lived. Your theft of their sacred wood has provoked the wrath of the troglodyte village and you are no longer welcome within their caves.,
module,jrl,Categories/29/EntryList/12/Text,0,-1,"Saying their farewells, King Utnal and his troglodyte subjects have built you a R.A.F.T. and allowed you to leave their island. In their minds, you are returning to the bosom of the warmblood goddess. You'd rather a warm bed and a return to civilization, of course, but you're wise enough to keep those thoughts to yourself.",
module,jrl,Categories/29/EntryList/2/Text,0,-1,"You have found a map in the sand, drawn by the troglodytes who call this desolate island home. The map indicated some sort of troglodyte village in a cave at the island's northern tip. Ill-equipped as you are, you wonder if it's safe to check it out.",
module,jrl,Categories/29/EntryList/3/Text,0,-1,"You have found a map in the sand, drawn by the troglodytes who call this desolate island home. Though you were unable to learn much from the strange markings, it's clear that there are two primary points of interest, one to the north and one to the south.",
module,jrl,Categories/29/EntryList/4/Text,0,-1,"Captured by troglodytes as you attempted to enter their village, Garm, their strongest warrior, has claimed the right to face you in battle. In the meantime, they have caged you like a beast but you welcome the chance to rest and regain your strength. ",
module,jrl,Categories/29/EntryList/5/Text,0,-1,"Captured by troglodytes as you attempted to enter their village, Garm, their strongest warrior, has claimed the right to face you in battle. You have declared your readiness to do so and have been released from your cave into the battle ring.",
module,jrl,Categories/29/EntryList/6/Text,0,-1,"Catching everyone by surprise, you have managed to defeat Garm, the troglodyte champion, in ritual battle. In so doing, it appears that you have won your freedom and no small measure of respect within the village. More alarming is the fact that Garm now expects you to cook him over a fire and eat him as a prize, something he seems quite honored by and eager to get on with. Luckily King Utnal, the troglodyte sovereign, has requested your audience. Eager to extract yourself from this rather awkward situation, you make your way to the royal chambers.",
module,jrl,Categories/29/EntryList/7/Text,0,-1,"Catching everyone by surprise, you have managed to defeat Garm, the troglodyte champion, through some last minute trickery. In so doing, it appears that you have won your freedom and no small measure of respect within the village. More alarming is the fact that Garm now expects you to cook him over a fire and eat him as a prize, something he seems quite honored by and eager to get on with. Luckily King Utnal, the troglodyte sovereign, has requested your audience. Eager to extract yourself from this rather awkward situation, you make your way to the royal chambers.",
module,jrl,Categories/29/EntryList/8/Text,0,-1,"Impressed with your prowess in the ring, King Utnal of the troglodytes believes you to be a sign from the warmblood goddess, Umberlee. He has told you of a sacred cave at the southernmost point of Troglodyte Island and asked you to purge it of his people's Old Gods so that they may convert more easily to Umberlee's teachings. If you wish to obey his orders, you will return with the head of whatever god or monster lives within. In return, King Utnal promises to help you escape the island.",
module,jrl,Categories/29/EntryList/9/Text,0,-1,"You have returned the head of the dwarven inventor, Edgrimm the Mad, to King Utnal, claiming it to be the head of the Old God, Laogzed. As promised, he will now happily have his troglodyte subjects build you a simple raft as soon as you are ready.",
module,jrl,Categories/29/Name,0,-1,Troglodytes!,
module,jrl,Categories/3/EntryList/0/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you begin to calculate what it would take to leave by ship. Aside from your current circle of friends, you suspect you'll need another five sturdy sailors to form a proper crew. As you'd rather not make another trip by R.A.F.T., you suspect that now's as good a time as any to start looking.",
module,jrl,Categories/3/EntryList/1/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you begin to calculate what it would take to leave by ship. You've currently gained the loyalty of one skilled sailor and estimate that you'll still need another four to form a proper crew.",
module,jrl,Categories/3/EntryList/2/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you begin to calculate what it would take to leave by ship. You've currently gained the loyalty of two skilled sailors and estimate that you'll still need another three to form a proper crew.",
module,jrl,Categories/3/EntryList/3/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you begin to calculate what it would take to leave by ship. You've currently gained the loyalty of three skilled sailors and estimate that you'll still need another two to form a proper crew.",
module,jrl,Categories/3/EntryList/4/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you begin to calculate what it would take to leave by ship. You've currently gained the loyalty of four skilled sailors and estimate that you'll still need one more to form a proper crew.",
module,jrl,Categories/3/EntryList/5/Text,0,-1,"Resolved to leave Spindrift in grander style than how you arrived, you've managed to pull together a full crew of skilled sailors. They've all gathered in the Monkey's Cutlass Tavern, awaiting your signal to set sail.",
module,jrl,Categories/3/Name,0,-1,Crews Control,
module,jrl,Categories/30/EntryList/0/Text,0,-1,"As the Midnight Rose passes through the tropical islands of Nelanthar, you bask in the warm sun and fair winds. Something still leaves you ill at ease, however. Captain Allendry is normally abovedeck at this hour, checking the weather and joking with the crew but he's nowhere to be seen. Curious, you wonder what might be up.",
module,jrl,Categories/30/EntryList/1/Text,0,-1,"The warm tropical breezes of the Nelanthar Isles haven't been enough to calm your nerves. The ship's two passengers, Rahman Madani and Lady Tasina Alcrest, have not taken well to sea nor to each other. According to the other sailors, Captain Allendry has ordered the two passengers into his quarters to settle their dispute once and for all. Curious, you consider pressing your ear against the door to listen in.",
module,jrl,Categories/30/EntryList/2/Text,0,-1,"The warm tropical breezes of the Nelanthar Isles haven't been enough to calm your nerves. The ship's two passengers, Rahman Madani and Lady Tasina Alcrest, have not taken well to sea nor to each other. According to the other sailors, Captain Allendry has ordered the two passengers into his quarters to settle their dispute once and for all. Curious, you tried pressing your ear against the door but were unable to make out their voices through the sturdy oak. Maybe if you could find something to hold against the door and enhance your hearing...",
module,jrl,Categories/30/EntryList/3/Text,0,-1,"The warm current claims you as you fall from the weathered gangplank. With the sudden aid of sahuagin attackers, Lady Tasina managed to kill Captain Allendry and seize the Midnight Rose, Rahman Madani's coveted statue in its bloodstained hold. As night falls, the sharks begin to circle. Quietly, you pray for land.",
module,jrl,Categories/30/EntryList/4/Text,0,-1,"You've found a porcelain cup in the mess hall which should help you eavesdrop on the goingd on in captain's quarters more easily. The ship's two passengers, Rahman Madani and Lady Tasina Alcrest, have not taken well to sea nor to each other. According to the other sailors, Captain Allendry ordered the two passengers into his quarters to settle their dispute once and for all. With an ill sense of foreboding, something tells you that the fate of the Midnight Rose hangs in the balance.",
module,jrl,Categories/30/Name,0,-1,Trouble in Paradise,
module,jrl,Categories/31/EntryList/0/Text,0,-1,"Whipped Willigan's Fine Leather Boots once held him steady on salt-slicked decks and railings up and down the entire Sea of Swords. Since he married, however, his wife has hidden them somewhere on the main floor of their mansion. Return the boots to Willigan and he'll be one step closer to regaining his dignity and joining your hearty crew.",
module,jrl,Categories/31/EntryList/1/Text,0,-1,Whipped Willigan's Fine Leather Boots once held him steady on salt-slicked decks and railings up and down the entire Sea of Swords. You've managed to find where his wife was hiding them on the main floor of their estate. You hope to return the boots to Willigan as soon as you are able but you must be careful that his wife and her sisters do not catch you first.,
module,jrl,Categories/31/EntryList/2/Text,0,-1,"Whipped Willigan's Fine Leather Boots once held him steady on salt-slicked decks and railings up and down the entire Sea of Swords. His keen-eyed wife caught you as you were attempting to smuggle the boots away from where she'd hidden them, however. Indignant, she and her sisters have kicked you out of the Willigan Estate and found a brand new hiding place. Luckily she doesn't know about the rumrunning ladder leading back up to Willigan's second-storey study.",
module,jrl,Categories/31/EntryList/3/Text,0,-1,"Whipped Willigan's Fine Leather Boots once held him steady on salt-slicked decks and railings up and down the entire Sea of Swords. Now that you've returned them to him, he's put them on and looks quite dashing in them. You look forward to having him in your crew.",
module,jrl,Categories/31/EntryList/4/Text,0,-1,"As the Skull and Bones pulls out of Spindrift Harbor, you do your best to forget all the business you've left unfinished there. Time is short and you know you have more pressing matters to attend to.",
module,jrl,Categories/31/Name,0,-1,Whipped Willigan: Fine Leather Boots,
module,jrl,Categories/32/EntryList/0/Text,0,-1,"Whipped Willigan's beloved Pirate Garb was once the height of fashion throughout all the islands of Nelanthar. Since he married, however, his wife has hidden it somewhere on the main floor of their mansion. Return the garb to Willigan and he'll be one step closer to regaining his dignity and joining your hearty crew.",
module,jrl,Categories/32/EntryList/1/Text,0,-1,Whipped Willigan's beloved Pirate Garb was once the height of fashion throughout all the islands of Nelanthar. You've managed to find where his wife was hiding it on the main floor of their estate. You hope to return the garb to Willigan as soon as you are able but you must be careful that his wife and her sisters do not catch you first.,
module,jrl,Categories/32/EntryList/2/Text,0,-1,"Whipped Willigan's beloved Pirate Garb was once the height of fashion throughout all the islands of Nelanthar. His keen-eyed wife caught you as you were attempting to smuggle the garb away from where she'd hidden it, however. Indignant, she and her sisters have kicked you out of the Willigan Estate and found a brand new hiding place. Luckily she doesn't know about the rumrunning ladder leading back up to Willigan's second-storey study.",
module,jrl,Categories/32/EntryList/3/Text,0,-1,"Whipped Willigan's beloved Pirate Garb was once the height of fashion throughout all the islands of Nelanthar. Now that you've returned it to him, he's put it on and looks quite dashing in it, albeit twenty years out of date. Regardless, you look forward to having him in your crew.",
module,jrl,Categories/32/EntryList/4/Text,0,-1,"As the Skull and Bones pulls out of Spindrift Harbor, you do your best to forget all the business you've left unfinished there. Time is short and you know you have more pressing matters to attend to.",
module,jrl,Categories/32/Name,0,-1,Whipped Willigan: Pirate Garb,
module,jrl,Categories/33/EntryList/0/Text,0,-1,"Whipped Willigan's Trusty Cutlass once saw him through thick and thin when he served beneath the pirate Blackeye. Since he married, however, his wife has hidden it somewhere on the main floor of their mansion. Return the cutlass to Willigan and he'll be one step closer to regaining his dignity and joining your hearty crew.",
module,jrl,Categories/33/EntryList/1/Text,0,-1,Whipped Willigan's Trusty Cutlass once saw him through thick and thin when he served beneath the pirate Blackeye. You've managed to find where his wife was hiding it on the main floor of their estate. You hope to return the cutlass to Willigan as soon as you are able but you must be careful that his wife and her sisters do not catch you first.,
module,jrl,Categories/33/EntryList/2/Text,0,-1,"Whipped Willigan's Trusty Cutlass once saw him through thick and thin when he served beneath the pirate Blackeye. His keen-eyed wife caught you as you were attempting to smuggle the cutlass away from where she'd hidden it, however. Indignant, she and her sisters have kicked you out of the Willigan Estate and found a brand new hiding place. Luckily she doesn't know about the rumrunning ladder leading back up to Willigan's second-storey study.",
module,jrl,Categories/33/EntryList/3/Text,0,-1,"Whipped Willigan's Trusty Cutlass once saw him through thick and thin when he served beneath the pirate Blackeye. Now that you've returned it to him, he's drawn it and looks quite dashing as he goes through his fencing forms. You look forward to having him in your crew.",
module,jrl,Categories/33/EntryList/4/Text,0,-1,"As the Skull and Bones pulls out of Spindrift Harbor, you do your best to forget all the business you've left unfinished there. Time is short and you know you have more pressing matters to attend to.",
module,jrl,Categories/33/Name,0,-1,Whipped Willigan: Trusty Cutlass,
module,jrl,Categories/4/EntryList/0/Text,0,-1,A woman named Dela claims to have some interesting adventuring items for sale. Her store is in the northwest corner of Neverwinter's Docks District and she has agreed to meet you there.,
module,jrl,Categories/4/EntryList/1/Text,0,-1,Dela runs a well-stocked black market in the northwest corner of Neverwinter's Docks District. She's a friend of the Bloodsailors and has offered you very good prices for their wares.,
module,jrl,Categories/4/EntryList/2/Text,0,-1,A woman named Dela has lured you into a Bloodsailor ambush in the northwest corner of Neverwinter's Docks District!,
module,jrl,Categories/4/EntryList/3/Text,0,-1,A woman named Dela lured you into a Bloodsailor ambush in the northwest corner of Neverwinter's Docks District. Luckily you were able to escape with your life. Hopefully her death will send a message to the other Bloodsailors that you and Nisar are a force to be reckoned with.,
module,jrl,Categories/4/EntryList/4/Text,0,-1,"As your shore leave in Neverwinter comes to an end, you feel your worries melt away. Captain Allendry orders the anchor hauled and, amidst the creak of timbers and the lap of water, the Midnight Rose leaves the city's harbor, heading for the open sea.",
module,jrl,Categories/4/Name,0,-1,Dealing with Dela,
module,jrl,Categories/5/EntryList/0/Text,0,-1,"The happiest moment you've ever known was the one where you woke, marooned on a deserted island, with an entire beach worth of sand in your mouth and a parrot's raucous voice loud within your ear. The most wretched moment you've ever known came immediately thereafter when you realized you were dressed in rags and close to starving, burned by sun and wind and salt alike, marooned on a deserted island, had an entire beach worth of sand in your mouth and that bloody parrot's raucous voice was still prattling on quite loudly within your ear... It dawned on you then that you were going to have to find a way off this island and fast...",
module,jrl,Categories/5/EntryList/1/Text,0,-1,"In your effort to escape the island, you've stolen the troglodytes' sacred wood and invoked their wrath. With the right plans, you suspect you could build a sturdy enough craft to help you escape.",
module,jrl,Categories/5/EntryList/2/Text,0,-1,"In your effort to escape the island, you've stolen plans for a Reversible Active Flotation Thingy from Edgrimm the Mad. If only you had some proper wood, you suspect you could build a sturdy enough craft to help you escape.",
module,jrl,Categories/5/EntryList/3/Text,0,-1,"With the sacred wood you've stolen from the troglodytes and Edgrimm's plans for a Reversible Active Flotation Thingy, you now have all you need to escape the island. You take great comfort in knowing that all you have to do is put your hard-won prizes to use.",
module,jrl,Categories/5/EntryList/4/Text,0,-1,"At long last, you've managed to escape by R.A.F.T. from Troglodyte Island. As the current catches your tiny craft and night begins to settle, you spy a light on the far horizon, beckoning to you with the welcome call of civilization.",
module,jrl,Categories/5/Name,0,-1,Escape from Troglodyte Island,
module,jrl,Categories/6/EntryList/0/Text,0,-1,"Falstaff, Spindrift's resident tattooist, lingers in the Governor's jail, imprisoned by a father's misplaced pride. Perhaps you can speak to Governor Blackeye on Falstaff's behalf and convince him to free the tattooist and let him return to his important work.",
module,jrl,Categories/6/EntryList/1/Text,0,-1,You have spoken with Governor Blackeye and paid Falstaff's bail. You should return to the tattooist's cell and inform him of his newly-won freedom.,
module,jrl,Categories/6/EntryList/2/Text,0,-1,"Grateful for help in springing him from prison, Falstaff has given you an I.O.U. that's redeemable at his tattoo parlor, Falstaff's Follies. You'll have to see what you can redeem it for.",
module,jrl,Categories/6/EntryList/3/Text,0,-1,"After freeing Falstaff from the Governor's prison, you traded in his I.O.U. for a free tattoo. The colors are bright and the level of detail impressive. You're quite happy with your choice.",
module,jrl,Categories/6/EntryList/4/Text,0,-1,"After freeing Falstaff from the Governor's prison, you traded in his I.O.U. for a Jolly Roger Special for Longneck Langer. The results were well-recieved by all in attendance. If you want a tattoo of your own, however, you will have to pay Falstaff's going rate.",
module,jrl,Categories/6/EntryList/5/Text,0,-1,"As the Skull and Bones pulls out of Spindrift Harbor, you do your best to forget all the business you've left unfinished there. Time is short and you know you have more pressing matters to attend to.",
module,jrl,Categories/6/Name,0,-1,Falstaff's Follies,
module,jrl,Categories/7/EntryList/0/Text,0,-1,"You've pulled alongside the Midnight Rose, adrift and empty in the open sea. The sails of both ships hang limp and listless, robbed of wind. Something tells you it's unnatural, a trap set on Umberlee's behalf. Cautious, you decide to explore the Rose's hold to see if the priestesses left any evidence of where they've gone.",
module,jrl,Categories/7/EntryList/1/Text,0,-1,"Embittered by his haunting and slowly being driven mad by the call of Fiddler's Green, Captain Allendry has demanded Tasina's death in vengeance. You have given him your oath and, in exchange, he has recited an ancient verse that, if reciting into the deep, will allow you to walk the Midnight Rose's plank and follow the priestesses to Fiddler's Green. ",
module,jrl,Categories/7/EntryList/10/Text,0,-1,The hold of the Midnight Rose is haunted by the ghosts of her former crew. Captain Allendry is there as well and tells the tale of how Tasina and the priestesses threw their Sea Statues overboard and then walked the plank to sink beneath the waves. You're tempted to try it yourself but you should probably get more information from Allendry.,
module,jrl,Categories/7/EntryList/2/Text,0,-1,"The Rhyme of the Ancient Mariner still wet upon your lips, you plunged into the water. Deeper and deeper you went, the water growing cold around you, until the light of the sun was nothing but a dull green glow above. Finally you feel silt beneath your undead feet, the footsteps of the priestesses forming a trail before you. You're in Fiddler's Green and Umberlee's Temple-Under-the-Sea must be nearby.",
module,jrl,Categories/7/EntryList/3/Text,0,-1,"Ahead of you, your quarry's footsteps lead across a rocky bridge and into what can only be Umberlee's Temple-Under-the-Sea. Some massive tendril of a larger beast rises up as you approach, however, destroying the bridge before returning to the temple's depths. You'll have to explore around behind to see if some other entrance can be found.",
module,jrl,Categories/7/EntryList/4/Text,0,-1,"Sharks trailed after you as you searched for another entrance into Umberlee's Temple-Under-the-Sea. You could feel them hungering even for your putrid flesh. There was a snap of jaws, a hint of blood, and suddenly you found yourself in the midst of a feeding frenzy. It was then that Yxondralu appeared, an aquatic dragon who sought assistance from your ragged band of corpses. Spare the priestesses, the dragon commanded, and instead fight an Aspect of Umberlee while she distracts the Dweller, Umberlee's many-tentacled guardian. To swear truthfully as such will break your oath to Captain Allendry but it seems that Yxondralu alone can help you get into the temple. Mindful of the consequences, you consider your options.",
module,jrl,Categories/7/EntryList/5/Text,0,-1,"You have promised the dragon Yxondralu that you will spare Tasina and the priestesses, instead taking your battle to whatever Aspect of Umberlee commands the Dweller from within. To do so in the end, however, would break the oath of vengeance made earlier to Allendry. As Yxondralu takes you to the temple's hidden entrance, you ponder what it is that you will do.",
module,jrl,Categories/7/EntryList/6/Text,0,-1,"You have kept your promise to the dragon Yxondralu and spared the priestesses and Tasina from your wrath. While they returned to the safety of the Midnight Rose to tend to the deathly curse placed on your undead crew, you turned back to face the hidden Aspect and purge Umberlee's presence from this place.",
module,jrl,Categories/7/EntryList/7/Text,0,-1,"You have kept your promise to Allendry and sparked a battle against Tasina and her wayward sisters. Touched by the power of their wretched goddess, they transformed into hideous beasts. With a grim determination only the undead can muster, you set about to kill their vile forms and purge Umberlee's presence from this place.",
module,jrl,Categories/7/EntryList/8/Text,0,-1,"You have kept your promise to the dragon Yxondralu and spared the priestesses and Tasina from your wrath. While they returned to the safety of the Midnight Rose to tend to the deathly curse placed on your undead crew, you turned back to face the hidden Aspect and purge Umberlee's presence from this place.",
module,jrl,Categories/7/EntryList/9/Text,0,-1,"You have kept your promise to Allendry and sparked a battle against Tasina and her wayward sisters. Touched by the power of their wretched goddess, they transformed into hideous beasts. With a grim determination only the undead can muster, you set about to kill their vile forms and purge Umberlee's presence from this place.",
module,jrl,Categories/7/Name,0,-1,Fiddler's Green,
module,jrl,Categories/8/EntryList/0/Text,0,-1,You've been cornered by a young pair of ne'er-do-wells outside the entrance to the Seedy Tavern. They seem intent on fleecing you of all your gold and belongings.,
module,jrl,Categories/8/EntryList/1/Text,0,-1,You were cornered by a young pair of Blackriver Bandits outside the entrance to the Seedy Tavern. They seemed intent on fleecing you of all your gold and belongings until a rival gang of Bloodsailors came to your rescue. The whole event appears to have sparked a turf war in Neverwinter's Docks District. You wonder if you should hunt down the remaining Blackriver gang leaders in their hideouts to finally put an end to this debacle.,
module,jrl,Categories/8/EntryList/10/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Blackriver cause and have successfully purged the Bloodsailor gang from the district, making you a local hero. The city streets should be safe for tonight at least...",
module,jrl,Categories/8/EntryList/11/Text,0,-1,"As your shore leave in Neverwinter comes to an end, you feel the turf war's tension melt away. Captain Allendry orders the anchor hauled and, amidst the creak of timbers and the lap of water, the Midnight Rose leaves the city's harbor, heading for the open sea.",
module,jrl,Categories/8/EntryList/2/Text,0,-1,You were cornered by a young pair of Blackriver Bandits outside the entrance to the Seedy Tavern. They initially seemed intent on fleecing you of all your gold and belongings but you somehow managed to win their affections. They're trying to wrest control of the city's Docks District from a rival gang called the Bloodsailors and you appear to be caught in the middle. You wonder if you should hunt down the Bloodsailor gang leaders in their hideouts and end the turf war once and for all.,
module,jrl,Categories/8/EntryList/3/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Bloodsailor cause and have successfully purged one of the Blackriver hideouts. You'll have to purge three more if you want the streets to be safe again.",
module,jrl,Categories/8/EntryList/4/Text,0,-1,"Neverwinter's Docks District has erupted in a turf war between two rival gangs: the older, more established Bloodsailors and the upstart Blackriver Bandits. You've taken up the Blackriver cause and have successfully purged one of the Bloodsailor hideouts. You'll have to purge three more if you want the streets to be safe again.",
