Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
thelichlordscryp,git,SoundList/20/LocName,0,-1,Wood Beam Creaks,
thelichlordscryp,git,SoundList/21/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/22/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/23/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/24/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/25/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/26/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/27/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/28/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/29/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/3/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/30/LocName,0,-1,Torch Fire Medium,
thelichlordscryp,git,SoundList/31/LocName,0,-1,Torch Fire Medium,
thelichlordscryp,git,SoundList/32/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/33/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/34/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/35/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/36/LocName,0,-1,Rock Crumbles Large,
thelichlordscryp,git,SoundList/37/LocName,0,-1,Crypt Moans,
thelichlordscryp,git,SoundList/4/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/5/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/6/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/7/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/8/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/9/LocName,0,-1,Torch Fire Small,
