Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
docu_007,dlg,ReplyList/0/Text,0,-1,Leave,
docu_008,dlg,EntryList/1/Text,0,-1,"A stack of disparate papers outlining the forging and sale of what you figure to be the various components to a printing press. These contracts are all taken out by the same client, Ren A. Gade but the parts are spread across various smiths and tinkerers. ",
docu_008,dlg,EntryList/2/Text,0,-1,"Should someone put this together, it could spell trouble for the operation of the Renegade Rag.",
docu_008,dlg,ReplyList/0/Text,0,-1,Leave,
docu_008,dlg,ReplyList/1/Text,0,-1,Next,
docu_008,dlg,ReplyList/2/Text,0,-1,Leave,
docu_008,dlg,ReplyList/3/Text,0,-1,Destroy documents,
docu_009,dlg,EntryList/0/Text,0,-1,A sheaf of papers crumpled on the ground that appear to be a collection of designs for new guard outfits with several conflicting hands writing in the margins asking for minor changes. ,
docu_009,dlg,EntryList/1/Text,0,-1,"On the last page someone has written across the final iteration of designs in an angry script, ""IF WE DID EVERYTHING THEY'D LOOK LIKE OVERDRESSED CABBAGES! LET ME DO MY JOB!""",
docu_009,dlg,ReplyList/0/Text,0,-1,Next,
docu_009,dlg,ReplyList/1/Text,0,-1,Leave,
docu_010,dlg,EntryList/0/Text,0,-1,"You find a scroll here... It's a copy of the original Revolutionary manifesto, originally spoken from the block in Exsanguination Square, from before the Arrival. It's quite stirring. You can understand why this got people worked up before the speaker was exsanguinated.",
docu_010,dlg,ReplyList/0/Text,0,-1,Leave,
docu_011,dlg,EntryList/0/Text,0,-1,"A small stack of children's books bound in twine with a wooden block tied to it marked ""SEDITIOUS"" in red block letters. Someone really didn't want Furiae children to read about rabbits working together to grow their own garden.",
docu_011,dlg,ReplyList/0/Text,0,-1,Leave,
docu_012,dlg,EntryList/0/Text,0,-1,"You find a small bag here with scraps of paper and a leather book cover inside, torn up and slashed. It seems to be a collection of poetry about freedom, love, and ""thoughtful engagement with your fellow citizens."" A bit more digging reveals it was written by a ""Claudia Corano"" over 100 years ago.",
docu_012,dlg,ReplyList/0/Text,0,-1,Leave,
docu_013,dlg,EntryList/0/Text,0,-1,This blue bound book contains so many varieties of parade patterns and formal etiquette for High City Guards it makes your head spin. You had no idea there were so many ways to bow to nobles.,
docu_013,dlg,ReplyList/0/Text,0,-1,Leave,
docu_014,dlg,EntryList/0/Text,0,-1,"The Cochrane Doctrine --  A rough draft of first contact protocol for The Velvet Glove, Furiae's chief diplomatic vessel and first line of defense. Written by Captain D. Cochrane, the commander of the vessel back when she was a Lieutenant.",
docu_014,dlg,EntryList/1/Text,0,-1,"The document contains notes from a ""Review Board"" about how presumptuous such a ""brash, arrogant young woman must be to dare suggest we need a shift in thought."" The most glowing notes are from Vice Admiral Yenn Corano who pushes for her to be given full command of the vessel.",
docu_014,dlg,ReplyList/0/Text,0,-1,Next,
docu_014,dlg,ReplyList/1/Text,0,-1,Leave,
docu_015,dlg,EntryList/0/Text,0,-1,"""How to Spot Seditious Thoughts and Seditious Ways,"" by Traxelaxius -- This pamphlet is written in both Common and some infernal hand as a handout to the City Guard of Furiae from before The Arrival. It is no longer in circulation.",
docu_015,dlg,ReplyList/0/Text,0,-1,Leave,
docu_016,dlg,EntryList/0/Text,0,-1,"This piece of paper seems to be a list of names of several infernals matched up with names of her informants and suggestions of various deals and contracts they might enter into. The suggested deals appear to benefit the informant, but all seem to have the added benefit of increasing the reach and influence of Harasi herself. It's either a smart or dastardly plan depending on how where you stand when you look at it.",
docu_016,dlg,ReplyList/0/Text,0,-1,End Conversation,
docu_017,dlg,EntryList/0/Text,0,-1,"This scroll seems to be one of many marked ""Possible Recruitment Targets"" along with detailed information on said targets and their comings and goings. Notable on this list is ""Forvor: Perhaps pay for access to planar knowledge for eventual expansion once worldwine is brought to heel."" Harasi is nothing if not ambitious.",
docu_017,dlg,ReplyList/0/Text,0,-1,End Conversation,
door_unopenable,dlg,EntryList/0/Text,0,-1,This is a private residence of no consequence; you can't get inside.,
draft_001,dlg,EntryList/0/Text,0,-1,"This document seems to be an incomplete draft of a journal entry or letter.
",
draft_001,dlg,EntryList/1/Text,0,-1,"I've been thinking, these past few years, about our position, our relationship with our... benefactors. How the original deal was crafted. 
",
draft_001,dlg,EntryList/2/Text,0,-1,"My thoughts bend toward our ultimate destination, Avernus. We would have power, as we were guaranteed. There we would claim our reward, our promised transformation into something much more than human. But the safety we were told would also be ours, I question. It is not a *safe* place. 
",
draft_001,dlg,EntryList/3/Text,0,-1,"It is a blasted landscape of near constant war. Machines of death driven across the wasteland by fiends of every description. An atmosphere thick with brimstone and tar, swarms of flesh-eating bugs, deadly sandstorms. Even given newfound power and eternal life, do you really think we could *thrive* there?
",
draft_001,dlg,EntryList/4/Text,0,-1,"Here, however, in the Outlands, we yet may. For whatever reason we have not yet slipped into Hell. There is a growing contingent of the minor houses -- those who did not sign into the deal, those houses who gain little from our future kingdom in Avernus but the safety we sold them -- who think we're best off here. Trade, wealth, power. I have to say, I'm beginning to agree with them -- contract be damned. 
",
draft_001,dlg,EntryList/5/Text,0,-1,"It is curious -- the Sea Market provides excellent evidence of how a looser grip replaces and even *increases* the wealth of the houses, yet so many would still opt for tighter control when we have so many more options now. Perhaps we could forge a new deal with a different benefactor who could see us free of the yoke of He...",
draft_001,dlg,EntryList/6/Text,0,-1,The draft ends there.,
draft_001,dlg,ReplyList/0/Text,0,-1,Leave,
draft_001,dlg,ReplyList/1/Text,0,-1,Read,
draft_001,dlg,ReplyList/2/Text,0,-1,Next,
draft_001,dlg,ReplyList/3/Text,0,-1,Next,
draft_001,dlg,ReplyList/4/Text,0,-1,Next,
draft_001,dlg,ReplyList/5/Text,0,-1,Next,
draft_001,dlg,ReplyList/6/Text,0,-1,Next,
draft_001,dlg,ReplyList/7/Text,0,-1,Leave,
drav_001,dlg,EntryList/0/Text,0,-1,"""Yessssss?""",
drav_001,dlg,EntryList/1/Text,0,-1,"""Are you with the guard? You have to tell me if you're a guard. It's the law.""",
drav_001,dlg,EntryList/10/Text,0,-1,"""Hmmmmm maybe?""",
drav_001,dlg,EntryList/11/Text,0,-1,"""I dooooooo like gold... Fine! If you wanna feel as good as me, you go talk to Kyla if she isn't in her office back there.""",
drav_001,dlg,EntryList/12/Text,0,-1,"[Failure] ""I don't like important things. Go away.""",
drav_001,dlg,EntryList/13/Text,0,-1,"""Super important?""",
drav_001,dlg,EntryList/14/Text,0,-1,"""Wow""",
drav_001,dlg,EntryList/15/Text,0,-1," ""Well, sure then. Damn. If you wanna feel as good as me, you go talk to Kyla if she isn't in her office back there.""",
drav_001,dlg,EntryList/16/Text,0,-1,"""...I can't believe that worked. Can I lick your badge?""",
drav_001,dlg,EntryList/17/Text,0,-1,"""Fine.""",
drav_001,dlg,EntryList/18/Text,0,-1,"*slurp* ""Tastes like coppers.""",
drav_001,dlg,EntryList/19/Text,0,-1,"""No. You're a guard.""
",
drav_001,dlg,EntryList/2/Text,0,-1,"[Failure] ""You liar! You're just a regular ol' basher like me. I can't believe you lied to me.""",
drav_001,dlg,EntryList/20/Text,0,-1,"[Failure] ""You sssmell like flatfoot and my mother didn't raise no snitch. Take your big flat feet out of here...""",
drav_001,dlg,EntryList/21/Text,0,-1,"[Success] ""Well, that's good to know. If you wanna feel as good as me, and you do because I feel great, you go talk to Kyla if she isn't in her office back there.""",
drav_001,dlg,EntryList/3/Text,0,-1,"""Oh, yeah, totally. Sorry I yelled. If you wanna feel as good as me, you go talk to Kyla if she isn't in her office back there.""",
drav_001,dlg,EntryList/4/Text,0,-1,"[Success] ""...I can't believe that worked. Can I lick your badge?""",
drav_001,dlg,EntryList/5/Text,0,-1,"""Fine.""",
drav_001,dlg,EntryList/6/Text,0,-1,"""That's disappointing.""",
drav_001,dlg,EntryList/7/Text,0,-1,"""No. You're a guard.""",
drav_001,dlg,EntryList/8/Text,0,-1,"""That's good.""
",
drav_001,dlg,EntryList/9/Text,0,-1,"""Oh, yeah! I'm not saying nothing. Go away.""",
drav_001,dlg,ReplyList/0/Text,0,-1,"""Nevermind. You spit all over my boots.""",
drav_001,dlg,ReplyList/1/Text,0,-1,"""Worldwine. Where can I get it?""",
drav_001,dlg,ReplyList/10/Text,0,-1,"""No.""",
drav_001,dlg,ReplyList/11/Text,0,-1,"""So, worldwine?""",
drav_001,dlg,ReplyList/12/Text,0,-1,"""Fine.""",
drav_001,dlg,ReplyList/13/Text,0,-1,"""Can I change your mind?""",
drav_001,dlg,ReplyList/14/Text,0,-1,"""Never mind.""",
drav_001,dlg,ReplyList/15/Text,0,-1,"""How about some gold?""",
drav_001,dlg,ReplyList/16/Text,0,-1,"""Thanks.""",
drav_001,dlg,ReplyList/17/Text,0,-1,"[Persuade] ""It's super important.""",
drav_001,dlg,ReplyList/18/Text,0,-1,End Conversation,
drav_001,dlg,ReplyList/19/Text,0,-1,"""Super important.""",
drav_001,dlg,ReplyList/2/Text,0,-1,"[Lie] ""Yes?""",
drav_001,dlg,ReplyList/20/Text,0,-1,"""Yep""",
drav_001,dlg,ReplyList/21/Text,0,-1,"""Thanks""",
drav_001,dlg,ReplyList/22/Text,0,-1,"""You got me. I'm a guard.""",
drav_001,dlg,ReplyList/23/Text,0,-1,"""Ugh, no!""",
drav_001,dlg,ReplyList/24/Text,0,-1,End Conversation,
drav_001,dlg,ReplyList/25/Text,0,-1,"""Sure?""",
drav_001,dlg,ReplyList/26/Text,0,-1,"""Now will you tell me where you get your worldwine?""",
drav_001,dlg,ReplyList/27/Text,0,-1,End Conversation,
drav_001,dlg,ReplyList/28/Text,0,-1,"[Lie] ""No.""",
drav_001,dlg,ReplyList/29/Text,0,-1,End Conversation,
drav_001,dlg,ReplyList/3/Text,0,-1,"""So... worldwine?""",
drav_001,dlg,ReplyList/30/Text,0,-1,Thanks,
drav_001,dlg,ReplyList/4/Text,0,-1,"""Thanks""",
drav_001,dlg,ReplyList/5/Text,0,-1,"""Ugh, no!""",
drav_001,dlg,ReplyList/6/Text,0,-1,End Conversation,
drav_001,dlg,ReplyList/7/Text,0,-1,"""I... don't have it on me.""",
drav_001,dlg,ReplyList/8/Text,0,-1,"""Now will you tell me where you get your worldwine?""",
drav_001,dlg,ReplyList/9/Text,0,-1,End Conversation,
dslv_001,dlg,EntryList/0/Text,0,-1,"""Ye let that berk go? Do ye even have thinking meat in that skull 'o yours? He's just gunna set up shop somewhere else, the craven bastard he is! I got no words fer someone like ye.""",
dslv_001,dlg,EntryList/1/Text,0,-1,"""Thank ye fer what ya did fer us there.""",
dslv_001,dlg,EntryList/2/Text,0,-1,"""A few, aye. Least I can do for a blood.""",
dslv_001,dlg,EntryList/3/Text,0,-1,"""What do ye need?""",
dslv_001,dlg,EntryList/4/Text,0,-1,"""Sod that.After all that? I thought our freedom 'ad come. Damn you, berk.""",
dslv_001,dlg,EntryList/5/Text,0,-1,"""Blessing on ye, blood.""",
dslv_001,dlg,EntryList/6/Text,0,-1,"""Thank ye, blood.""",
dslv_001,dlg,EntryList/7/Text,0,-1,"""Not the best. Some of these berks got the materials still in em. See there? If you look close ya can see the arm on that one stickin' out. Tha armpits a favorite place fer tha satchels.""",
dslv_001,dlg,EntryList/8/Text,0,-1,"""Too much and not enough. Ulan's got his fingers in burgs all over the lower planes. His ""recruiters"" promise the down an' out a better life, a bit o' coin, some hot food, and then BAM, yer in a ship hold with some wizard givin' you tha wammy and waking up with lumps in ya, on yer way here.""",
dslv_001,dlg,EntryList/9/Text,0,-1,...,
dslv_001,dlg,ReplyList/0/Text,0,-1,"""He got what was coming to him. Are you up for a few questions?""",
dslv_001,dlg,ReplyList/1/Text,0,-1,Next,
dslv_001,dlg,ReplyList/2/Text,0,-1,"""Legally, you are property of the state, now. Stay here and someone will come to collect you.""",
dslv_001,dlg,ReplyList/3/Text,0,-1,"""Here's some gold for a healer. Grab the keys and get out of here.""",
dslv_001,dlg,ReplyList/4/Text,0,-1,"""Grab the keys, get the collars off, and get out of here.""",
dslv_001,dlg,ReplyList/5/Text,0,-1,"""How is everyone doing?""",
dslv_001,dlg,ReplyList/6/Text,0,-1,Next,
dslv_001,dlg,ReplyList/7/Text,0,-1,"""What can you tell me about the slaving operation?""",
dslv_001,dlg,ReplyList/8/Text,0,-1,Next,
endg_001,dlg,EntryList/0/Text,0,-1,"Mog has fled you and the city in a flurry and magic and curses. In this reservoir, surrounded by stores of worldwine, a choice falls to you.
",
endg_001,dlg,EntryList/1/Text,0,-1,"Worldwine is poisonous to all outsiders, regardless of their inherent immunities. Dumping the worldwine into the reservoir will possibly loosen -- if not break -- the devil's hold on Furiae. It could have untold consequences, but maybe they will be worth it.",
endg_001,dlg,EntryList/10/Text,0,-1,"Slowly, you pack up what materials and worldwine you can, thinking of the gold you will be able to extract from the city above...",
endg_001,dlg,EntryList/11/Text,0,-1,"Slowly, you tip each barrel and container over into the rushing water, as the hag would have done -- but she can't feed on the dreams of the afflicted anymore. You wonder how the city will change as you watch the worldwine swirl away...",
endg_001,dlg,EntryList/2/Text,0,-1,"But there is also a lot of potential gold to be had here. There is enough worldwine to last quite some time and turn a tidy profit. Through your investigation, you have a ready-made model to start distribution. Even with a finite stock, the profits would last you the rest of your natural life without a worry. ",
endg_001,dlg,EntryList/3/Text,0,-1,"Worldwine has been a terrible plague on Furiae. With production being rare, if not impossible to replicate again, destroying this store would eliminate worldwine from ever being a threat to anyone -- outsider or addict -- again.",
endg_001,dlg,EntryList/4/Text,0,-1,"The revolutionaries of the city could find a use for even a limited supply of worldwine, a substance that can poison outsiders. It could be a potent weapon in the fight against the devils that help hold a grip on Furiae.",
endg_001,dlg,EntryList/5/Text,0,-1,"The city guard would also want custody of such a large stock of this dangerous arcane substance. There are secrets here that would greatly aid law enforcement, from the store of worldwine, to the distribution network, to the very existence of the tunnels. You would doubtless be greatly rewarded.",
endg_001,dlg,EntryList/6/Text,0,-1,The choice is before you.,
endg_001,dlg,EntryList/7/Text,0,-1,"Slowly, you pack up what materials and worldwine you can, thinking about how Furiae will change with this substance in the hands of the city...",
endg_001,dlg,EntryList/8/Text,0,-1,"Slowly, you pack up what materials and worldwine you can, thinking about how the city will be affected with this substance in the hands of the revolutionaries...",
endg_001,dlg,EntryList/9/Text,0,-1,"You set to work smashing what containers remain, burning ingredients and coating the cave floor with it. You ensure no one ever gets their hands on this substance again...",
endg_001,dlg,ReplyList/0/Text,0,-1,Next,
endg_001,dlg,ReplyList/1/Text,0,-1,Next,
endg_001,dlg,ReplyList/10/Text,0,-1,Destroy it.,
endg_001,dlg,ReplyList/11/Text,0,-1,End Conversation,
endg_001,dlg,ReplyList/12/Text,0,-1,Take it yourself.,
endg_001,dlg,ReplyList/13/Text,0,-1,End Conversation,
endg_001,dlg,ReplyList/14/Text,0,-1,Dump the worldwine in the water.,
endg_001,dlg,ReplyList/15/Text,0,-1,End Conversation,
endg_001,dlg,ReplyList/2/Text,0,-1,Next,
endg_001,dlg,ReplyList/3/Text,0,-1,Next,
endg_001,dlg,ReplyList/4/Text,0,-1,Next,
endg_001,dlg,ReplyList/5/Text,0,-1,Next,
endg_001,dlg,ReplyList/6/Text,0,-1,Take it to the City Guard.,
endg_001,dlg,ReplyList/7/Text,0,-1,End Conversation,
endg_001,dlg,ReplyList/8/Text,0,-1,Take it to the revolutionaries.,
endg_001,dlg,ReplyList/9/Text,0,-1,End Conversation,
epil_001,dlg,EntryList/0/Text,0,-1,"As for Mog she has returned back to wherever she came from, to reunite with her sisters, apparently.  No matter who she was, she held enough knowledge of the planes and its substances to craft and enchant something as powerful as worldwine.",
epil_001,dlg,EntryList/1/Text,0,-1,"Thankfully, she is gone -- but enough of the recipe for worldwine is out there. A substance that can cause poison-like symptoms in outsiders, who are typically immune to such things, could have far reaching consequences... You can only hope that no one else has the skill, dark knowledge, and raw ambition that Mog did. There is nothing you can do now but hope she now lacks the resources to recreate it.",
epil_001,dlg,EntryList/10/Text,0,-1,"Many of the former users of worldwine are forced to take in the realities of their despotic city. Because of this the revolutionaries, despite losing a potential weapon against the devils, see an increase in recruitment. You continue on with your own life, knowing that the city is safe from the threat of worldwine from here on out.",
epil_001,dlg,EntryList/11/Text,0,-1,"The temptation of riches born from worldwine was too much much to bear. You'd already demonstrated your ability to take an organization like this apart and it left you with the contacts, streetsmarts, and knowledge to build one back up.",
epil_001,dlg,EntryList/12/Text,0,-1,After the heat of the investigation dies down you manage to make contact with Harasi in order to arrange a new distribution network. The woman is nothing if not business-minded.,
epil_001,dlg,EntryList/13/Text,0,-1,"It doesn't take long to set up a new network. It also doesn't take long for the remaining supply of worldwine to run out. Without the ability to make more to feed the demand, you decide it's time to get out of the business -- and Furiae -- leaving the city to deal with the aftermath on its own.",
epil_001,dlg,EntryList/14/Text,0,-1,"Shortly after your exodus from Furiae, having paid a fair fee to smuggle yourself out by ship, you hear rumors about the Prime city dealing with crime and riots, the devil rulers cracking down, harsher than ever. You decide it's not your problem anymore, if it ever was.",
epil_001,dlg,EntryList/15/Text,0,-1,"Some of the agents of Harasi's distribution network, mentioned in her notes, remain in the city, and it's fairly easy to track them down and offer them work.",
epil_001,dlg,EntryList/16/Text,0,-1,"It takes a few days after you resolve to empty the remaining worldwine into Furiae's aquifer to see the effects. But effects there are. In the following weeks, productivity takes a sharp downturn as the populace deals with the effects of the substance in the water supply -- even diluted, it creates a dreamlike pall over the city.",
epil_001,dlg,EntryList/17/Text,0,-1,"For their part, the devils are forced to retreat to Hellroost and other strongholds for several weeks before the water is declared ""safe."" Rumors circle that several of them started weakening and becoming sick, a state that the immortal creatures have never had to deal with.",
epil_001,dlg,EntryList/18/Text,0,-1,"It didn't take long for the Revolutionary element in the city to notice and, while it wasn't enough of an effect to foment open rebellion in Furiae once again, they were able to take more than one devil off the board. While harsh punishments were meted out in several corners of the city, the devils are forced to stay out of the public eye for some time.",
epil_001,dlg,EntryList/19/Text,0,-1,"With the devils out of commission for the moment, Lady Ovida was forced to open the door even further to outsiders, bringing in more Harmonium to help with cleanup and control. With them came others: Anarchs, looking to help free the city; Sensates, looking to experience the waves of a culture in flux; Indeps, looking for trade and adventure. With the new influx of visitors, the grip of the Gauntleted Fist loosened in some areas of the city. Perhaps wresting Furiae even further from Avernus' control.",
epil_001,dlg,EntryList/2/Text,0,-1,"Otherwise, the city continues as it has since it found its new home. For now, it seems the fallen angel Zariel is distracted -- something pulls her attention away from this lost prize. But what if that attention returns?",
epil_001,dlg,EntryList/3/Text,0,-1,The ripples of your actions will help create the wave that carries the city into its future. And what shape does that future take? ,
epil_001,dlg,EntryList/4/Text,0,-1,"Such a question can only be answered by citizens of Furiae like you. The Gauntleted City, staring into the very mouth of Avernus, persists in the Outlands, full of stories and intrigue, citizens and rebels, law and chaos. Its future is unclear, but the eyes of the planes are upon it. What manner of stories will they see play out as Furiae moves into an uncertain future among the planes? Only time will tell.",
epil_001,dlg,EntryList/5/Text,0,-1,"After being detained for a full week, the City Guard lets you go, satisfied that you actually had nothing to do with the sale and production of worldwine. You are given a small reward for your work, a medal presented by the Guard (under the watchful presence of a devil) in a very small ceremony in the Teeth of Orisaw. ",
epil_001,dlg,EntryList/6/Text,0,-1,"Your fame is short-lived after the Sentinel reports that the City Guard was responsible for ending the threat, and insinuates blame on the rebel forces still present in the city. For your part you do what the law and your city demands, and try not to pay attention to the rumors flying around the Sea Market that agents of House Cascare have been experimenting with what remains of the worldwine stock... nor think about whether the city has drifted closer to Avernus.",
epil_001,dlg,EntryList/7/Text,0,-1,"The revolutionaries you turned your worldwine samples over to gratefully accept it, and quickly bring you before one of the coordinators of the local cells. After detailing all of the information you gathered on your investigation, from incriminating documents and notes to the location of the last of the stocks of worldwine hidden under Furiae, you are dismissed with a sum of gold, grateful thanks, and a vow of silence.",
epil_001,dlg,EntryList/8/Text,0,-1,"You return to your life, much the same as it was before, albeit a bit more comfortable with some extra gold in your pocket. You also find yourself having to pay less at market. Locals, gruff before, give you a respectful nod. At taverns, your drink is usually filled first. You aren't sure what became of the rest of the worldwine, but you have heard rumors that the revolutionaries are quietly experimenting with it. It seems like it's only a matter of time before worldwine makes an appearance in Furiae once again...",
epil_001,dlg,EntryList/9/Text,0,-1,"Even though the brass of the City Guard claims most of the credit for taking worldwine off the streets, you remain content in the knowledge that you did what you thought was best. After a few very tense weeks of near riots by citizenry from all walks of life dependent on the arcane substance, Furiae settles back into its usual routine. ",
epil_001,dlg,ReplyList/0/Text,0,-1,Next,
epil_001,dlg,ReplyList/1/Text,0,-1,Next,
epil_001,dlg,ReplyList/10/Text,0,-1,Next,
epil_001,dlg,ReplyList/11/Text,0,-1,Next,
epil_001,dlg,ReplyList/12/Text,0,-1,Next,
epil_001,dlg,ReplyList/13/Text,0,-1,Next,
epil_001,dlg,ReplyList/14/Text,0,-1,Next,
epil_001,dlg,ReplyList/15/Text,0,-1,Next,
epil_001,dlg,ReplyList/16/Text,0,-1,Next,
epil_001,dlg,ReplyList/17/Text,0,-1,Next,
epil_001,dlg,ReplyList/18/Text,0,-1,Next,
epil_001,dlg,ReplyList/2/Text,0,-1,Next,
epil_001,dlg,ReplyList/3/Text,0,-1,Next,
epil_001,dlg,ReplyList/4/Text,0,-1,End Conversation,
epil_001,dlg,ReplyList/5/Text,0,-1,Next,
epil_001,dlg,ReplyList/6/Text,0,-1,Next,
epil_001,dlg,ReplyList/7/Text,0,-1,Next,
epil_001,dlg,ReplyList/8/Text,0,-1,Next,
epil_001,dlg,ReplyList/9/Text,0,-1,Next,
fede_001,dlg,EntryList/0/Text,0,-1,"""So, what'll it be?""
",
fede_001,dlg,EntryList/1/Text,0,-1," ""I thought you might. Two gold for the night and a meal.""",
fede_001,dlg,EntryList/10/Text,0,-1,"""Well, hello there! You looking for a room or just a meal? We got both good enough to trade your soul for! My name is Federus and I run this place.""",
fede_001,dlg,EntryList/11/Text,0,-1,"""Just to be clear, we don't have devils here, which is a weird thing to have to say out loud. The place was named well before the Arrival and Furiae had devils in it, but too late to change it now!""",
fede_001,dlg,EntryList/12/Text,0,-1,"""I'm getting real tired of losing business from mercs attacking my patrons. Going to have to get this cleared up and get the Guard in here -- before the Harmonium or worse finds out instead.""",
fede_001,dlg,EntryList/13/Text,0,-1,"""That was self-defense on your part, but you best finish your business fast before they get here.""",
fede_001,dlg,EntryList/14/Text,0,-1,"*lowers voice* ""I'll hold off for a few minutes, brethren, but work fast. Can't just cover up a bunch of bodies.""",
fede_001,dlg,EntryList/2/Text,0,-1,"""Very good.""",
fede_001,dlg,EntryList/3/Text,0,-1,"""Here's your key. Doors over there. Enjoy your stay. Let me know if you want to extend it, cause you just might. Best beds in the city, if you don't mind my saying.""",
fede_001,dlg,EntryList/4/Text,0,-1,"""Looking for that woman is a good way to get -- what was the phrase that planar used? Ah yes -- get in the dead book. What do you want her for?""",
fede_001,dlg,EntryList/5/Text,0,-1,"[Failure] ""That's great. Get a room in the guest wing and you can bring it to her.""",
fede_001,dlg,EntryList/6/Text,0,-1,"[Success] ""Oh. Yes. Right. You must be new. Here is a key. Door's over there. Anything else?""",
fede_001,dlg,EntryList/7/Text,0,-1,"""Huh. Well then, brethren, you'll note the locked door to the guest wing? I expect you'll find what you're looking for in there. Sadly, only guests are allowed... so I hope you enjoy your stay.""",
fede_001,dlg,EntryList/8/Text,0,-1,"[Failure] ""Well, she stays in the guest wing for a reason. Locked up tight. Only guests allowed in there.""",
fede_001,dlg,EntryList/9/Text,0,-1,"(Success) ""I see. It would be a shame if someone like that knew she was in the room in the guest wing at the end of the hall on the right. Also, 'cause we're getting to know each other, here is a fun fact: Did you know I'm sometimes a bit clumsy and drop keys to the guest wing? Happens all the time. Left one of those keys right here for example. Anyone could take it. I should really get more help around here as I need to walk away to do something.""",
fede_001,dlg,ReplyList/0/Text,0,-1,"""I could use a room.""",
fede_001,dlg,ReplyList/1/Text,0,-1,"""Never mind.""",
fede_001,dlg,ReplyList/10/Text,0,-1,Next,
fede_001,dlg,ReplyList/11/Text,0,-1,"[Show ring] ""I think I know of you. I heard Harasi was involved in something with the whole worldwine thing.There might be a group or two out there interested in what she was up to.""",
fede_001,dlg,ReplyList/12/Text,0,-1,End Conversation,
fede_001,dlg,ReplyList/13/Text,0,-1,"[Persuade] ""Looks like you already know she's dangerous. She's involved in some shady dealings and I'm looking into it -- and stopping her if I need to.""",
fede_001,dlg,ReplyList/14/Text,0,-1,Next,
fede_001,dlg,ReplyList/15/Text,0,-1,End Conversation,
fede_001,dlg,ReplyList/16/Text,0,-1,Next,
fede_001,dlg,ReplyList/17/Text,0,-1,Next,
fede_001,dlg,ReplyList/18/Text,0,-1,Next,
fede_001,dlg,ReplyList/19/Text,0,-1,Next,
fede_001,dlg,ReplyList/2/Text,0,-1,"""A meal sounds good right about now. Let's see what you have.""",
fede_001,dlg,ReplyList/20/Text,0,-1,Next,
fede_001,dlg,ReplyList/3/Text,0,-1,End Conversation,
fede_001,dlg,ReplyList/4/Text,0,-1,"""Actually, I changed my mind.""",
fede_001,dlg,ReplyList/5/Text,0,-1,"[Pay] ""Sure.""",
fede_001,dlg,ReplyList/6/Text,0,-1,End Conversation,
fede_001,dlg,ReplyList/7/Text,0,-1,"""I'm looking for a woman named Harasi.""",
fede_001,dlg,ReplyList/8/Text,0,-1,"[Lie] ""I have a delivery for her.""",
fede_001,dlg,ReplyList/9/Text,0,-1,Next,
fest_001,dlg,EntryList/0/Text,0,-1,"""And so tomorrow night... *ehem* Yes?"" ",
fest_001,dlg,EntryList/1/Text,0,-1,"""The woman with a bunch of mercenaries, yes, I've seen her. Good luck getting close to her, though. Anything else? I'm in the middle of something here.""",
fest_001,dlg,EntryList/2/Text,0,-1,"""And so tomorrow night... *ehem* Yes? Ah, nice ring. Can I help you, brethren?""",
fest_001,dlg,EntryList/3/Text,0,-1,"""I certainly can, brethren. That woman has gotten quite a reputation around here. Hard and cold and rude. She stays over in the North Wing. Be careful about asking about her. She has the money and the temperment to hire quite a few mercenaries. Now, excuse me. I have business with my brethren here.""",
fest_001,dlg,ReplyList/0/Text,0,-1,"""Never mind.""",
fest_001,dlg,ReplyList/1/Text,0,-1,"""I'm looking for a woman named Harasi, I was hoping you could help me.""",
fest_001,dlg,ReplyList/2/Text,0,-1,End Conversation,
fest_001,dlg,ReplyList/3/Text,0,-1,"""Never mind.""",
fest_001,dlg,ReplyList/4/Text,0,-1,"""I'm looking for a woman named Harasi, I was hoping you could help me.""",
fest_001,dlg,ReplyList/5/Text,0,-1,End Conversation,
filw_001,dlg,EntryList/0/Text,0,-1,"""Zzzzzzzzzzzzz...""",
filw_001,dlg,EntryList/1/Text,0,-1,"""Well, look at you there. All three of you.""",
filw_001,dlg,EntryList/2/Text,0,-1,"""You look somewhere else, then... I dream the old-fashioned way. Whiskey and passing out!""",
filw_001,dlg,ReplyList/0/Text,0,-1,"""You stink. Never mind.""",
filw_001,dlg,ReplyList/1/Text,0,-1,"""I'm looking for worldwine.""",
filw_001,dlg,ReplyList/2/Text,0,-1,End Conversation,
forv_001,dlg,EntryList/0/Text,0,-1,"""What would you like to know?""",
forv_001,dlg,EntryList/1/Text,0,-1,"""What is time on the Planes, really?""",
forv_001,dlg,EntryList/10/Text,0,-1,"""How about the mission that allowed me to open up my first shop in the Cage?""
",
forv_001,dlg,EntryList/11/Text,0,-1,"""Including this one? Several. So, now it was my 18th summer. I had enjoyed my position as a stock boy and page but eventually proved myself very adept at organization and balancing the books.""
",
forv_001,dlg,EntryList/12/Text,0,-1,"""I had managed to send quite a bit of jink home and visited once or twice to help my parents organize things. Oh, and negotiated an exclusive contract for lodging when the Talon had operations in the area. I did what I had set out to do.""",
forv_001,dlg,EntryList/13/Text,0,-1,"""Belanthus called me his 'Not So Secret Weapon' as far as dealing with contracts and clients, or for when we needed to source equipment, or predict where the market might go. Now that I think about it, Belanthus might have been taking advantage of me. Ha! I miss that shrewd, jolly bastard.""",
